,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
436000,757.6,0.4323270223752152,0.5855491951315274,0.5425240205817922,0.2749324797439232,0.23723404255319147,0.18450944617738796,0.0,,0.0
436001,757.61,0.4324111876075732,0.5852217510797016,0.5415862244638036,0.2749824947484245,0.23717494089834518,0.18456830086516385,0.0,,0.0
436002,757.62,0.431929604130809,0.585048959560267,0.5421029700952672,0.2750325097529259,0.23711583924349883,0.18462715555293968,0.0,,0.0
436003,757.63,0.432013769363167,0.5851262661955242,0.5427729379998981,0.2750825247574272,0.23705673758865242,0.18468601024071557,0.0,,0.0
436004,757.64,0.43218209982788297,0.5847216332940716,0.5423039380508431,0.27518255476642994,0.23705673758865242,0.18468601024071557,0.0,,0.0
436005,757.65,0.43211665232358004,0.5849352179034158,0.5419307147587752,0.27523256977093125,0.23705673758865242,0.18474486492849146,0.0,,0.0
436006,757.66,0.4317846815834768,0.5849352179034158,0.5427535788883794,0.27533259977993396,0.23705673758865242,0.18474486492849146,0.0,,0.0
436007,757.67,0.431845438898451,0.5850898704358068,0.5423517754343063,0.27548264479343804,0.23705673758865242,0.18468601024071557,0.0,,0.0
436008,757.68,0.431971686746988,0.585185394581861,0.5426292730144174,0.2755326597979394,0.23705673758865242,0.18474486492849146,0.0,,0.0
436009,757.69,0.43171919104991396,0.585185394581861,0.5423996128177696,0.2756326898069421,0.23705673758865242,0.18474486492849146,0.0,,0.0
436010,757.7,0.4320324741824441,0.5849717314487634,0.5427056905598858,0.2756827048114434,0.23699763593380607,0.18474486492849146,0.0,,0.0
436011,757.71,0.432055851979346,0.5851444444444445,0.5421507972897244,0.27578273482044613,0.23693853427895978,0.18480371961626735,0.0,,0.0
436012,757.72,0.43176127366609296,0.5848398115429918,0.5420072749503285,0.27583274982494754,0.23687943262411343,0.18486257430404318,0.0,,0.0
436013,757.73,0.4320324741824441,0.5848763250883393,0.5422273676702837,0.2759327798339502,0.23687943262411343,0.18492142899181907,0.0,,0.0
436014,757.74,0.4322849397590362,0.5850125638005497,0.5420838300473788,0.2760328098429529,0.23676122931442078,0.18498028367959496,0.0,,0.0
436015,757.75,0.43199506454388986,0.5849352179034158,0.5422273676702837,0.2760828248474543,0.23676122931442078,0.18503913836737085,0.0,,0.0
436016,757.76,0.43207456970740105,0.585185394581861,0.5426292730144174,0.27618285485645694,0.23670212765957444,0.1850979930551468,0.0,,0.0
436017,757.77,0.43195296901893293,0.5853354534746762,0.542552702633858,0.2762328698609583,0.23664302600472814,0.18515684774292263,0.0,,0.0
436018,757.78,0.43199506454388986,0.5852217510797016,0.542677161342911,0.276332899869961,0.2365839243498818,0.18521570243069851,0.0,,0.0
436019,757.79,0.431635025817556,0.5850898704358068,0.5423804574863722,0.27643292987896373,0.23652482269503544,0.18521570243069851,0.0,,0.0
436020,757.8,0.431929604130809,0.5854537102473498,0.5420838300473788,0.27648294488346503,0.23652482269503544,0.1852745571184744,0.0,,0.0
436021,757.81,0.432140017211704,0.5854537102473498,0.5424283458148658,0.27653295988796645,0.2364657210401891,0.1853334118062503,0.0,,0.0
436022,757.82,0.4321587349397591,0.585394581861013,0.5422273676702837,0.27658297489246775,0.23640661938534274,0.18539226649402613,0.0,,0.0
436023,757.83,0.4325374354561102,0.585394581861013,0.5421316929033573,0.2766329898969691,0.2362884160756501,0.18545112118180201,0.0,,0.0
436024,757.84,0.432097934595525,0.5852808794660386,0.5423039380508431,0.27673301990597177,0.23622931442080375,0.1855099758695779,0.0,,0.0
436025,757.85,0.4317846815834768,0.5852808794660386,0.5422752050537469,0.2767830349104732,0.23622931442080375,0.1855099758695779,0.0,,0.0
436026,757.86,0.4315322719449226,0.5853172752257558,0.5421029700952672,0.2768830649194759,0.2361702127659574,0.1855688305573538,0.0,,0.0
436027,757.87,0.43167710843373497,0.585185394581861,0.5429257730908349,0.2769330799239772,0.2361111111111111,0.1855688305573538,0.0,,0.0
436028,757.88,0.432013769363167,0.5853582018060464,0.5428493555453665,0.2769330799239772,0.2361111111111111,0.18562768524512963,0.0,,0.0
436029,757.89,0.43191088640275394,0.5853172752257558,0.5423039380508431,0.27698309492847856,0.23605200945626476,0.18568653993290557,0.0,,0.0
436030,757.9,0.43211665232358004,0.5852217510797016,0.5419785521422384,0.27698309492847856,0.23605200945626476,0.18574539462068146,0.0,,0.0
436031,757.91,0.4322849397590362,0.5853172752257558,0.5422561006673798,0.27698309492847856,0.23599290780141846,0.18574539462068146,0.0,,0.0
436032,757.92,0.432224182444062,0.5852808794660386,0.5421795302868205,0.2770331099329799,0.2359338061465721,0.18580424930845735,0.0,,0.0
436033,757.93,0.43218209982788297,0.585394581861013,0.5427250496714046,0.2770331099329799,0.2359338061465721,0.18586310399623324,0.0,,0.0
436034,757.94,0.43188752151463,0.585394581861013,0.5422752050537469,0.2770831249374813,0.2358747044917257,0.18586310399623324,0.0,,0.0
436035,757.95,0.4318688037865749,0.5854309619159797,0.5423517754343063,0.2770831249374813,0.2358747044917257,0.18586310399623324,0.0,,0.0
436036,757.96,0.4318688037865749,0.5854309619159797,0.5420551225227979,0.27713313994198263,0.23581560283687936,0.18586310399623324,0.0,,0.0
436037,757.97,0.4314901032702238,0.585185394581861,0.5427250496714046,0.27713313994198263,0.23581560283687936,0.18586310399623324,0.0,,0.0
436038,757.98,0.431845438898451,0.5852217510797016,0.5426007437974425,0.27718315494648393,0.23575650118203306,0.18592195868400907,0.0,,0.0
436039,757.99,0.43176127366609296,0.5853354534746762,0.5421507972897244,0.27718315494648393,0.23575650118203306,0.18592195868400907,0.0,,0.0
436040,758.0,0.4317846815834768,0.5853582018060464,0.5423517754343063,0.27718315494648393,0.23575650118203306,0.18592195868400907,0.0,,0.0
436041,758.01,0.43146686746987956,0.5853763918335297,0.5422752050537469,0.2772331699509853,0.23575650118203306,0.18598081337178496,0.0,,0.0
436042,758.02,0.4315322719449226,0.585258146839419,0.5432513118345305,0.27718315494648393,0.23575650118203306,0.18598081337178496,0.0,,0.0
436043,758.03,0.432140017211704,0.5852808794660386,0.5424761831983289,0.27718315494648393,0.2356973995271867,0.18603966805956085,0.0,,0.0
436044,758.04,0.43224285714285715,0.5851080879466038,0.5421316929033573,0.27713313994198263,0.23563829787234042,0.18609852274733674,0.0,,0.0
436045,758.05,0.4321587349397591,0.5851262661955242,0.5422561006673798,0.27713313994198263,0.23557919621749407,0.18615737743511257,0.0,,0.0
436046,758.06,0.4326028399311532,0.5854309619159797,0.5420264149982169,0.27718315494648393,0.23552009456264772,0.18615737743511257,0.0,,0.0
436047,758.07,0.4324111876075732,0.5854718884962702,0.5420551225227979,0.27718315494648393,0.23552009456264772,0.18621623212288846,0.0,,0.0
436048,758.08,0.4324530981067126,0.5858947781703966,0.5423517754343063,0.27718315494648393,0.23546099290780143,0.18621623212288846,0.0,,0.0
436049,758.09,0.43195296901893293,0.5854309619159797,0.5421795302868205,0.27718315494648393,0.23546099290780143,0.18621623212288846,0.0,,0.0
436050,758.1,0.431929604130809,0.5855855908912446,0.5421316929033573,0.27718315494648393,0.23546099290780143,0.18621623212288846,0.0,,0.0
436051,758.11,0.43146686746987956,0.5852035728307814,0.5419020327067094,0.27718315494648393,0.23546099290780143,0.18621623212288846,0.0,,0.0
436052,758.12,0.4314057659208262,0.5849897919120535,0.542552702633858,0.27718315494648393,0.23540189125295508,0.18621623212288846,0.0,,0.0
436053,758.13,0.4318688037865749,0.5854537102473498,0.5426007437974425,0.27718315494648393,0.23540189125295508,0.1862750868106644,0.0,,0.0
436054,758.14,0.4317005163511188,0.5852399685904986,0.5425240205817922,0.27713313994198263,0.23534278959810873,0.1863339414984403,0.0,,0.0
436055,758.15,0.431929604130809,0.5851080879466038,0.5421029700952672,0.27713313994198263,0.23528368794326238,0.18639279618621613,0.0,,0.0
436056,758.16,0.432013769363167,0.5854127718884963,0.5420551225227979,0.27713313994198263,0.23528368794326238,0.18645165087399201,0.0,,0.0
436057,758.17,0.43199506454388986,0.5854718884962702,0.5421316929033573,0.2770831249374813,0.23522458628841603,0.18645165087399201,0.0,,0.0
436058,758.18,0.43188752151463,0.5854537102473498,0.5424283458148658,0.2770331099329799,0.23522458628841603,0.18645165087399201,0.0,,0.0
436059,758.19,0.4320324741824441,0.5853172752257558,0.5426486321259361,0.2770331099329799,0.23516548463356968,0.1865105055617679,0.0,,0.0
436060,758.2,0.4323270223752152,0.5853763918335297,0.5420551225227979,0.27698309492847856,0.23510638297872338,0.1865105055617679,0.0,,0.0
436061,758.21,0.4323270223752152,0.5852399685904986,0.5418350399918488,0.2769330799239772,0.23504728132387703,0.1865693602495438,0.0,,0.0
436062,758.22,0.43224285714285715,0.5854127718884963,0.5420551225227979,0.2768830649194759,0.23498817966903068,0.18662821493731963,0.0,,0.0
