,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
4800,48.0,0.43079733218588645,0.5863023164507264,0.5434469407509297,0.3021406421926578,0.2952127659574468,0.14678359131304797,0.0,,0.0
4801,48.01,0.43049956970740105,0.5860828425598744,0.5440205817922461,0.30229068720616187,0.2952127659574468,0.14684244600082386,0.0,,0.0
4802,48.02,0.43022590361445784,0.5859069493521791,0.5429262825411381,0.30239071721516453,0.2952127659574468,0.14690130068859975,0.0,,0.0
4803,48.03,0.43049956970740105,0.5858924224577935,0.5423312955321208,0.30249074722416724,0.2951536643026005,0.14696015537637563,0.0,,0.0
4804,48.04,0.43022590361445784,0.5856288574793875,0.5424800550206327,0.3026407922376713,0.2950354609929078,0.14696015537637563,0.0,,0.0
4805,48.05,0.4306901893287436,0.5855849234393404,0.5419807427785419,0.30274082224667404,0.2949172576832151,0.14707786475192736,0.0,,0.0
4806,48.06,0.4309195352839931,0.5856288574793875,0.5411839625044577,0.3028408522556767,0.29473995271867615,0.1471955741274792,0.0,,0.0
4807,48.07,0.43133950086058526,0.5858484491558698,0.5418532783127006,0.30289086726017805,0.2945626477541371,0.1473132835030309,0.0,,0.0
4808,48.08,0.43144707401032706,0.5854970553592462,0.540907840440165,0.30299089726918077,0.29438534278959805,0.1474309928785827,0.0,,0.0
4809,48.09,0.4318037435456111,0.5856873969375737,0.5411309796729329,0.30304091227368213,0.29414893617021276,0.1476075569419103,0.0,,0.0
4810,48.1,0.4319942297762479,0.5855263447192777,0.5412797391614448,0.30314094228268484,0.29391252955082736,0.14784297569301386,0.0,,0.0
4811,48.11,0.4321603270223752,0.5859509226541029,0.5413327219929696,0.30319095728718615,0.2936761229314421,0.14807839444411736,0.0,,0.0
4812,48.12,0.43230684165232364,0.5861853160581076,0.5415558612257374,0.30329098729618886,0.2934397163120567,0.1483138131952209,0.0,,0.0
4813,48.13,0.4326243545611016,0.586024342363565,0.5416089459473228,0.3033410023006902,0.2932033096926714,0.1486080866341003,0.0,,0.0
4814,48.14,0.43245352839931156,0.5860679230467217,0.5417364104131641,0.3034910473141943,0.29296690307328604,0.1488435053852038,0.0,,0.0
4815,48.15,0.43233128227194495,0.5859069493521791,0.541630190024963,0.3035410623186956,0.29267139479905435,0.14919663351185913,0.0,,0.0
4816,48.16,0.4322677710843374,0.5859363957597173,0.5414071017372255,0.3036410923276983,0.2923758865248227,0.14949090695073858,0.0,,0.0
4817,48.17,0.4321603270223752,0.5857020416175893,0.5411309796729329,0.30374112233670103,0.29208037825059097,0.1497851803896179,0.0,,0.0
4818,48.18,0.4319063253012049,0.5862143698468787,0.5424481634316572,0.30389116735020505,0.2918439716312057,0.15007945382849736,0.0,,0.0
4819,48.19,0.4314277108433735,0.5864047899489596,0.5427031433083702,0.3040412123637091,0.29154846335697393,0.15031487257960086,0.0,,0.0
4820,48.2,0.4314031841652324,0.5865657636435022,0.5436272861582352,0.3042412723817145,0.29131205673758864,0.15060914601848024,0.0,,0.0
4821,48.21,0.43161320998278835,0.5863317628582647,0.5435213204951856,0.3043913173952186,0.2909574468085106,0.1509034194573597,0.0,,0.0
4822,48.22,0.43214079173838216,0.5866537102473499,0.5437439502776503,0.30464139241772537,0.2906028368794326,0.15125654758401502,0.0,,0.0
4823,48.23,0.4323898881239243,0.5861413427561838,0.5428519027968821,0.30484145243573074,0.29013002364066187,0.15160967571067024,0.0,,0.0
4824,48.24,0.4333179862306369,0.5863168433451119,0.542756126139895,0.30519155746724014,0.2895981087470449,0.15196280383732558,0.0,,0.0
4825,48.25,0.43306411359724617,0.5853506478209659,0.5415344643130062,0.305591677503251,0.28900709219858156,0.1523159319639808,0.0,,0.0
4826,48.26,0.4325998278829605,0.5859363957597173,0.5415344643130062,0.30604181254376317,0.2885342789598109,0.15255135071508436,0.0,,0.0
4827,48.27,0.4315740103270224,0.5869320769532784,0.5402175352794335,0.30654196258877664,0.2881205673758865,0.15278676946618786,0.0,,0.0
4828,48.28,0.43073407917383827,0.5885716529250099,0.5395374191247644,0.30694208262478745,0.28788416075650114,0.15296333352951552,0.0,,0.0
4829,48.29,0.42976678141135977,0.5895249312917158,0.5395374191247644,0.30734220266079826,0.28788416075650114,0.15319875228061908,0.0,,0.0
4830,48.3,0.42920008605851984,0.5901688260698862,0.5408334606959091,0.30764229268780635,0.28800236406619384,0.15343417103172258,0.0,,0.0
