,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
282000,4.6,0.432034608433735,0.585394581861013,0.5422285394059809,0.32469740922276685,0.18687943262411344,0.2835030310164204,0.0,,0.0
282001,4.61,0.43180537865748714,0.5855277974087162,0.5421553823424524,0.32469740922276685,0.18687943262411344,0.2835030310164204,0.0,,0.0
282002,4.62,0.43220133390705684,0.5857393404004712,0.542304396556116,0.3246473942182655,0.18687943262411344,0.2835030310164204,0.0,,0.0
282003,4.63,0.432034608433735,0.585508205732234,0.5418573539151256,0.3246473942182655,0.18687943262411344,0.2835030310164204,0.0,,0.0
282004,4.64,0.4323305077452668,0.5856805653710248,0.5417326914259514,0.3246473942182655,0.18687943262411344,0.2835030310164204,0.0,,0.0
282005,4.65,0.431972091222031,0.5853162151550845,0.542304396556116,0.32459737921376414,0.18687943262411344,0.2835030310164204,0.0,,0.0
282006,4.66,0.4320762908777969,0.5853005496662741,0.5423531509501248,0.32459737921376414,0.1868203309692671,0.2835030310164204,0.0,,0.0
282007,4.67,0.43249741824440624,0.5854729485669415,0.5423287992256355,0.32459737921376414,0.1868203309692671,0.2835030310164204,0.0,,0.0
282008,4.68,0.4323096815834768,0.5853749941107186,0.5422528911304701,0.32459737921376414,0.18687943262411344,0.2835030310164204,0.0,,0.0
282009,4.69,0.4321596385542169,0.585508205732234,0.5417814458199602,0.32459737921376414,0.18687943262411344,0.2835030310164204,0.0,,0.0
282010,4.7,0.4319095524956971,0.5852613663133098,0.5421309796729329,0.3244973492047615,0.1868203309692671,0.2835030310164204,0.0,,0.0
282011,4.71,0.4322429862306369,0.585433757361602,0.5423531509501248,0.3244973492047615,0.18687943262411344,0.2835030310164204,0.0,,0.0
282012,4.72,0.4324347246127367,0.5855669414998037,0.5425778185338019,0.3244973492047615,0.1868203309692671,0.2835618857041962,0.0,,0.0
282013,4.73,0.43184707401032707,0.5848775029446408,0.542727087472617,0.3244973492047615,0.1868203309692671,0.2835618857041962,0.0,,0.0
282014,4.74,0.43205544750430297,0.585394581861013,0.5419792653726628,0.3244973492047615,0.1868203309692671,0.2836207403919721,0.0,,0.0
282015,4.75,0.43195124784853706,0.5852222222222223,0.5418817056396148,0.3244973492047615,0.1867612293144208,0.28367959507974794,0.0,,0.0
282016,4.76,0.4314677280550775,0.5850302316450727,0.5422799938865963,0.3245473642092628,0.1867612293144208,0.28367959507974794,0.0,,0.0
282017,4.77,0.431930421686747,0.585355406360424,0.5425778185338019,0.3245473642092628,0.1867612293144208,0.28367959507974794,0.0,,0.0
282018,4.78,0.431992930292599,0.5856453082057322,0.5422799938865963,0.3244973492047615,0.18670212765957445,0.2837384497675239,0.0,,0.0
282019,4.79,0.431972091222031,0.5856257165292501,0.5421038922003159,0.3245473642092628,0.18670212765957445,0.28379730445529977,0.0,,0.0
