,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
321000,28.72,0.4287783993115319,0.5844558303886926,0.5469575627897498,0.3109932979893968,0.2636524822695035,0.26549349655700066,0.0,,0.0
321001,28.73,0.42875989672977627,0.584281507656066,0.5471297569922053,0.3109432829848955,0.2636524822695035,0.2655523512447765,0.0,,0.0
321002,28.74,0.4291953528399312,0.5843215547703181,0.5464832645575424,0.31089326798039413,0.26353427895981085,0.26561120593255244,0.0,,0.0
321003,28.75,0.43039629948364894,0.5847239890066745,0.5457073717458861,0.3107932379713914,0.26341607565011815,0.26572891530810416,0.0,,0.0
321004,28.76,0.43060757314974185,0.5847440125638006,0.545308981608844,0.31074322296689005,0.2632978723404255,0.26578776999588005,0.0,,0.0
321005,28.77,0.43132314974182445,0.5850659992147625,0.5442421926741046,0.31069320796238875,0.26317966903073287,0.26590547937143183,0.0,,0.0
321006,28.78,0.43180223752151464,0.5853744640753828,0.5429492078047786,0.31069320796238875,0.26312056737588646,0.2659643340592077,0.0,,0.0
321007,28.79,0.43184578313253014,0.5857566941499804,0.5427556166895919,0.3106431929578874,0.2630023640661938,0.2660820434347595,0.0,,0.0
321008,28.8,0.4320324354561102,0.5861256380054967,0.5415810790157419,0.3106431929578874,0.2628841607565012,0.26614089812253533,0.0,,0.0
321009,28.81,0.43266695352839935,0.5858570867687476,0.5408594426613683,0.31069320796238875,0.2627659574468085,0.2661997528103113,0.0,,0.0
321010,28.82,0.4332082616179002,0.586219473890852,0.5409129349431963,0.3106431929578874,0.2627068557919621,0.26625860749808716,0.0,,0.0
321011,28.83,0.43294061962134256,0.5858570867687476,0.5398680523714912,0.31074322296689005,0.2625886524822695,0.2661997528103113,0.0,,0.0
321012,28.84,0.4328351979345956,0.5861256380054967,0.5409562382189617,0.31074322296689005,0.26252955082742313,0.2660820434347595,0.0,,0.0
321013,28.85,0.43245567986230643,0.5861256380054967,0.5409562382189617,0.3107932379713914,0.26252955082742313,0.2660231887469836,0.0,,0.0
321014,28.86,0.43142254733218593,0.5855085590891245,0.5409562382189617,0.31084325297589277,0.2624704491725768,0.26590547937143183,0.0,,0.0
321015,28.87,0.4312172977624785,0.5852001177856302,0.5406867390086096,0.31089326798039413,0.2624704491725768,0.26578776999588005,0.0,,0.0
321016,28.88,0.4305017211703959,0.5839395367098548,0.5408161393856029,0.3109432829848955,0.26235224586288414,0.26572891530810416,0.0,,0.0
321017,28.89,0.43075086058519796,0.5838256772673734,0.5410316368638239,0.3109932979893968,0.26223404255319144,0.26572891530810416,0.0,,0.0
321018,28.9,0.43111144578313254,0.5838790734197095,0.5406113403637475,0.3110433129938982,0.2621158392434988,0.26578776999588005,0.0,,0.0
321019,28.91,0.43182710843373495,0.5840533961523361,0.5416349279127821,0.3110933279983995,0.26193853427895974,0.26584662468365594,0.0,,0.0
321020,28.92,0.4326858864027539,0.5840533961523361,0.5420551225227979,0.3111433430029009,0.2618203309692671,0.2659643340592077,0.0,,0.0
321021,28.93,0.43363123924268504,0.5844758539458187,0.5419797238779357,0.3111433430029009,0.2617612293144208,0.2660820434347595,0.0,,0.0
321022,28.94,0.4342598967297763,0.5847644287396938,0.54207667227062,0.3111933580074022,0.26170212765957446,0.2661997528103113,0.0,,0.0
321023,28.95,0.43489457831325307,0.5852001177856302,0.5425507157776759,0.3112433730119036,0.26170212765957446,0.2663763168736389,0.0,,0.0
