,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
484600,281.36,0.4303330464716007,0.5828040832351787,0.5395929492078048,0.28958687606281885,0.24550827423167843,0.21599670413748445,,,
484601,281.37,0.4263640275387264,0.582055359246172,0.5367823118854755,0.29018705611683504,0.2453309692671395,0.21593784944970856,,,
484602,281.38,0.42598537005163517,0.5839937180997252,0.5375286565795506,0.2907372211663499,0.24479905437352245,0.21605555882526029,,,
484603,281.39,0.42799354561101555,0.5843989006674519,0.539912883998166,0.2911873562068621,0.24414893617021277,0.21629097757636384,,,
484604,281.4,0.42960499139414804,0.5844165685119749,0.5418806357939783,0.29168750625187556,0.24373522458628838,0.21634983226413973,,,
484605,281.41,0.4317885111876076,0.5860467216332941,0.5428982627744663,0.29228768630589175,0.24361702127659574,0.21629097757636384,,,
484606,281.42,0.4324991394148021,0.5864519042010209,0.5431020428957155,0.29293788136440935,0.24379432624113473,0.21599670413748445,,,
484607,281.43,0.4324296471600689,0.5867777777777778,0.544119924601355,0.2935880764229269,0.24408983451536642,0.215702430698605,,,
484608,281.44,0.43319191049913947,0.5867954456223008,0.5447399256202557,0.2940882264679404,0.24420803782505907,0.2155258666352774,,,
484609,281.45,0.4366566265060241,0.5855707891637221,0.5437709511437159,0.29443833149944987,0.24426713947990542,0.2154670119475015,,,
484610,281.46,0.4375602409638555,0.5851302316450727,0.5396902542157013,0.294888466539962,0.24420803782505907,0.21564357601082917,,,
484611,281.47,0.4349767641996558,0.5856853553199843,0.5412313413826481,0.29533860158047415,0.24420803782505907,0.21582014007415679,,,
484612,281.48,0.43610327022375217,0.5857822536317236,0.5427046716592796,0.29573872161648496,0.2444444444444444,0.21593784944970856,,,
484613,281.49,0.4330189328743546,0.585394581861013,0.5418806357939783,0.29633890167050114,0.2450945626477541,0.21587899476193267,,,
484614,281.5,0.42905077452667817,0.586733804475854,0.5425976870956237,0.2967890367110133,0.2462174940898345,0.2157612853863809,,,
484615,281.51,0.42444061962134255,0.5858174322732627,0.5424816343165724,0.2971891567470241,0.24751773049645387,0.21540815725972562,,,
484616,281.52,0.4221901893287436,0.5874829210836279,0.5410082021498802,0.2973892167650295,0.2480496453900709,0.21534930257194973,,,
484617,281.53,0.4294320137693632,0.5886195524146055,0.5410082021498802,0.2973392017605282,0.2477541371158392,0.21599670413748445,,,
484618,281.54,0.4343528399311532,0.5876941499803691,0.5410856385959549,0.29698909672901874,0.24704491725768318,0.21723265258077795,,,
484619,281.55,0.4365705679862307,0.5874652532391049,0.5415319170614906,0.2965889766930079,0.24680851063829784,0.21852745571184734,,,
484620,281.56,0.4344569707401033,0.5865665488810365,0.542946660553263,0.29603881164349305,0.24745862884160752,0.21952798540403734,,,
484621,281.57,0.4293450946643718,0.5855707891637221,0.5431504406745121,0.2952385715714715,0.24869976359338059,0.22029309634512378,,,
484622,281.58,0.4262607573149742,0.5844165685119749,0.544662489174181,0.29423827148144444,0.24982269503546095,0.22105820728621023,,,
484623,281.59,0.42719449225473327,0.5847424420887319,0.5449921035203016,0.29308792637791337,0.250531914893617,0.222176446353952,,,
484624,281.6,0.4301424268502582,0.5840113859442482,0.5426272352132049,0.2917375212563769,0.251063829787234,0.22347124948502134,,,
484625,281.61,0.43281067125645445,0.5822489202983903,0.5409404452595649,0.29058717615284585,0.251418439716312,0.22476605261609078,,,
484626,281.62,0.4341622203098107,0.5829450333725953,0.5412797391614448,0.289886966089827,0.25159574468085105,0.22576658230828073,,,
484627,281.63,0.4374526678141136,0.5840376914016491,0.5413571756075194,0.28948684605381614,0.2518321513002364,0.22647283856159134,,,
484628,281.64,0.4376462994836489,0.583095013741657,0.5408146110346935,0.28943683104931484,0.25195035460992904,0.22706138543935017,,,
484629,281.65,0.4367254733218589,0.5842049469964665,0.541735238677467,0.2896368910673202,0.25189125295508275,0.22753222294155717,,,
484630,281.66,0.43346944922547337,0.5850069100903024,0.539341280758062,0.28998699609882966,0.25189125295508275,0.22782649638043662,,,
484631,281.67,0.4308356282271945,0.5867514723203769,0.5397870497732946,0.29028708612583776,0.2518321513002364,0.22806191513154012,,,
484632,281.68,0.43152839931153186,0.5869277581468395,0.5404172397982576,0.2903371011303391,0.25147754137115835,0.22829733388264367,,,
484633,281.69,0.4335215146299484,0.5865049077345897,0.5404172397982576,0.29018705611683504,0.250886524822695,0.2283561885704195,,,
484634,281.7,0.4342142857142858,0.584381232822929,0.5388756431810077,0.2900870261078323,0.25011820330969264,0.22829733388264367,,,
484635,281.71,0.43327882960413083,0.5846631330977621,0.5373055173467828,0.29028708612583776,0.24881796690307323,0.2283561885704195,,,
484636,281.72,0.43230834767642,0.5871217118178249,0.5380712211523766,0.2907372211663499,0.24716312056737588,0.22853275263374717,,,
484637,281.73,0.4323949655765921,0.5889454259913625,0.53937031942534,0.2914874462338702,0.24568557919621747,0.22859160732152306,,,
484638,281.74,0.4327069707401033,0.5889454259913625,0.5411829436038514,0.29223767130139044,0.24468085106382975,0.228120769819316,,,
484639,281.75,0.43154604130808955,0.5887074990184531,0.5431988384533089,0.2927378213464039,0.24438534278959811,0.22729680419045367,,,
484640,281.76,0.42941437177280556,0.5878881036513546,0.54337357990728,0.29303791137341206,0.2444444444444444,0.22635512918603956,,,
484641,281.77,0.4279591222030981,0.5873506085590892,0.5424525447042641,0.29308792637791337,0.2444444444444444,0.22553116355717723,,,
484642,281.78,0.4278377796901894,0.5876592069100903,0.5409888430383616,0.29288786635990793,0.2443262411347517,0.22506032605497017,,,
484643,281.79,0.4301944922547333,0.5888661170003927,0.5413087778287228,0.29253776132839854,0.24408983451536642,0.22482490730386667,,,
484644,281.8,0.4304195352839931,0.588099725166863,0.5404656375770543,0.29213764129238773,0.24426713947990542,0.224648343240539,,,
484645,281.81,0.4300731497418245,0.586716136631331,0.5396902542157013,0.29168750625187556,0.2450945626477541,0.22423636042610784,,,
484646,281.82,0.42920654044750434,0.5842226148409895,0.5409404452595649,0.2911373412023607,0.24633569739952715,0.22382437761167667,,,
484647,281.83,0.4302981927710844,0.5829803690616412,0.5418321870701512,0.29043713113934183,0.24739952718676123,0.223647813548349,,,
484648,281.84,0.4316152323580035,0.5824958775029447,0.5410565999286769,0.28958687606281885,0.24810874704491725,0.22388323229945256,,,
484649,281.85,0.43310542168674704,0.5827864153906557,0.5402908961230831,0.2886365909772932,0.24858156028368794,0.22435406980165956,,,
484650,281.86,0.43466480206540453,0.5836148409893993,0.5400392276733404,0.2877363208962689,0.24905437352245857,0.22500147136719428,,,
484651,281.87,0.43468244406196216,0.5839583824106793,0.5408339701462122,0.28703611083325,0.24976359338061466,0.22559001824495312,,,
484652,281.88,0.43102624784853705,0.5848217510797017,0.5414539711651128,0.28638591577473244,0.25100472813238767,0.226119710434936,,,
484653,281.89,0.43071428571428577,0.5841256380054967,0.542801467216873,0.2856356907072122,0.2528959810874704,0.22682596668824662,,,
484654,281.9,0.4327069707401033,0.5811032587357676,0.5475520912934942,0.285035510653196,0.25419621749408977,0.22770878700488484,,,
484655,281.91,0.4355834767641997,0.5802591283863369,0.5450405012990982,0.2845853756126838,0.25460992907801416,0.22865046200929895,,,
484656,281.92,0.4356871772805508,0.580636042402827,0.5417546487340159,0.2843853155946784,0.25478723404255316,0.22947442763816128,,,
484657,281.93,0.4347517211703959,0.5829980369061641,0.5411049977074736,0.2844853456036811,0.2548463356973995,0.23000411982814423,,,
484658,281.94,0.43163257314974185,0.5831299568119357,0.5410372408171582,0.28488546563969197,0.2548463356973995,0.2303572479547995,,,
484659,281.95,0.42957056798623067,0.5839937180997252,0.5410082021498802,0.28523557067120137,0.2551418439716312,0.23047495733035123,,,
484660,281.96,0.42970912220309815,0.5836674519042011,0.5428789036629477,0.28548564569370816,0.2552009456264775,0.23076923076923067,,,
484661,281.97,0.42944922547332187,0.5846454652532391,0.5427046716592796,0.2857857357207162,0.25478723404255316,0.23135777764698945,,,
484662,281.98,0.42983046471600694,0.5855267373380448,0.5428982627744663,0.28608582574772434,0.2540189125295508,0.23212288858807595,,,
484663,281.99,0.4282362306368331,0.5853593364742835,0.5417837383463243,0.28638591577473244,0.25307328605200946,0.2328879995291624,,,
484664,282.0,0.4244061962134252,0.5859320769532784,0.5401360232309338,0.28693608082424726,0.25212765957446803,0.23347654640692123,,,
484665,282.01,0.42331325301204825,0.5868924224577935,0.5411829436038514,0.28763629088726617,0.25112293144208037,0.23394738390912828,,,
484666,282.02,0.42620912220309815,0.5871389870435807,0.5438193489225126,0.2882364709412824,0.2502364066193853,0.23418280266023178,,,
484667,282.03,0.42693631669535287,0.5846808009422851,0.5431214020072341,0.28903671101330397,0.24940898345153661,0.23400623859690411,,,
484668,282.04,0.4292413941480207,0.5866018845700826,0.5438193489225126,0.2899369810943283,0.24816784869976355,0.23394738390912828,,,
484669,282.05,0.43076635111876077,0.5874299175500589,0.544662489174181,0.2911873562068621,0.2468676122931442,0.23365311047024884,,,
484670,282.06,0.4332611876075732,0.588055359246172,0.5452152427530694,0.2926377913374012,0.24604018912529546,0.2328879995291624,,,
484671,282.07,0.44067986230636835,0.5888221436984689,0.5444199908298945,0.29378813644093227,0.24586288416075647,0.23206403390030006,,,
484672,282.08,0.43910068846815836,0.5852183745583039,0.53951551276173,0.294888466539962,0.24556737588652477,0.23176976046142062,,,
484673,282.09,0.44149311531841656,0.5888221436984689,0.5402618574558051,0.2959887966389917,0.24479905437352245,0.23206403390030006,,,
484674,282.1,0.4371944922547333,0.5872536317235965,0.5390987824137755,0.29698909672901874,0.24397163120567372,0.23229945265140356,,,
484675,282.11,0.43468244406196216,0.5885928543384374,0.5390407050792195,0.2981894568370511,0.24349881796690304,0.23206403390030006,,,
484676,282.12,0.4382358003442341,0.5870424028268552,0.5447883233990524,0.2990397119135741,0.24361702127659574,0.23171090577364478,,,
484677,282.13,0.4351153184165233,0.5846454652532391,0.5431697997860309,0.2995398619585876,0.24385342789598108,0.23124006827143773,,,
484678,282.14,0.4345783132530121,0.586733804475854,0.5423750063681287,0.2995398619585876,0.24403073286052007,0.23112235889588595,,,
484679,282.15,0.4361553356282272,0.5867514723203769,0.5423555963115798,0.2992897869360809,0.24391252955082737,0.23129892295921362,,,
484680,282.16,0.43752581755593806,0.5860816647035729,0.5414539711651128,0.29898969690907273,0.24385342789598108,0.231593196398093,,,
484681,282.17,0.4376635111876076,0.5870600706713781,0.5434510163533547,0.298739621886566,0.24397163120567372,0.2318874698369724,,,
484682,282.18,0.4372805507745267,0.5872712995681194,0.5455346680931275,0.29828948684605383,0.2444444444444444,0.23218174327585184,,,
484683,282.19,0.43717728055077454,0.5870773458971339,0.5465041520199704,0.2974892467740322,0.2450945626477541,0.23271143546583478,,,
484684,282.2,0.43722891566265065,0.5867954456223008,0.5460874216720158,0.29628888666599984,0.24574468085106382,0.23341769171914534,,,
484685,282.21,0.43430120481927714,0.5861436984687869,0.5449146670742269,0.2948384515354606,0.2465721040189125,0.23430051203578356,,,
484686,282.22,0.42937994836488813,0.5855267373380448,0.5425976870956237,0.2933380014004201,0.2477541371158392,0.2351244776646459,,,
484687,282.23,0.4263123924268503,0.5849893992932863,0.5427240307707982,0.2918375512653796,0.24911347517730492,0.23600729798128411,,,
484688,282.24,0.4256884681583477,0.5826191597958383,0.5434994141321514,0.2906371911573472,0.25041371158392434,0.23665469954681878,,,
484689,282.25,0.42539586919104994,0.5824605418138987,0.5425009934280911,0.2899369810943283,0.2513593380614657,0.23706668236124995,,,
484690,282.26,0.42390275387263343,0.5837290930506479,0.5415608028936777,0.28968690607182157,0.2520094562647754,0.23706668236124995,,,
484691,282.27,0.4229001721170396,0.5841256380054967,0.5426756329920016,0.28958687606281885,0.2523049645390071,0.23694897298569823,,,
484692,282.28,0.4258777969018933,0.5848570867687476,0.5439451831473839,0.28958687606281885,0.25224586288416073,0.23671355423459467,,,
484693,282.29,0.42854819277108436,0.5872536317235965,0.5432956340109022,0.2897869360808243,0.25177304964539005,0.23647813548349117,,,
484694,282.3,0.4308356282271945,0.5890160973694543,0.5415608028936777,0.29013704111233374,0.25130023640661936,0.23600729798128411,,,
484695,282.31,0.4326200516351119,0.5901884570082451,0.5423071475877528,0.29043713113934183,0.2509456264775414,0.23535989641574945,,,
484696,282.32,0.43114716006884685,0.5902866117000393,0.5428982627744663,0.2906371911573472,0.2507683215130023,0.23441822141133528,,,
484697,282.33,0.4291544750430293,0.5886898311739301,0.5411635844923327,0.29083725117535264,0.25070921985815603,0.23335883703136945,,,
484698,282.34,0.42794191049913943,0.5872010208087947,0.5396413469866014,0.291037311193358,0.2504728132387707,0.23235830733917945,,,
484699,282.35,0.4294664371772806,0.5872359638790735,0.539912883998166,0.2911873562068621,0.24999999999999994,0.23147548702254123,,,
484700,282.36,0.4309393287435456,0.5850069100903024,0.5408339701462122,0.2914374312293688,0.24946808510638296,0.230592666705903,,,
484701,282.37,0.4315111876075732,0.5833592461719671,0.5410082021498802,0.29168750625187556,0.24899527186761228,0.22959213701371306,,,
484702,282.38,0.43152839931153186,0.5831476246564586,0.5425783279841051,0.29208762628788637,0.24858156028368794,0.22853275263374717,,,
484703,282.39,0.43164987091222035,0.584073027090695,0.543547811910948,0.2924377313193959,0.2482269503546099,0.22741451356600545,,,
484704,282.4,0.43386790017211707,0.5835708676874755,0.5450114626318202,0.2925877763328999,0.24799054373522456,0.22623741981048778,,,
484705,282.41,0.43573924268502584,0.5829627012171182,0.5451862040857914,0.2925877763328999,0.24781323877068556,0.22511918074274606,,,
484706,282.42,0.43698795180722894,0.5824075382803299,0.5440226195934587,0.29253776132839854,0.2477541371158392,0.22411865105055606,,,
484707,282.43,0.4352715146299484,0.5827687475461327,0.5432278771205868,0.29253776132839854,0.24781323877068556,0.22323583073391784,,,
484708,282.44,0.4318404905335629,0.5827510797016098,0.5422296092516175,0.2925877763328999,0.2480496453900709,0.22235301041727962,,,
484709,282.45,0.42937994836488813,0.5831919905771497,0.5434994141321514,0.2927378213464039,0.2480496453900709,0.2214701901006414,,,
484710,282.46,0.4273020654044751,0.5825398508048685,0.5439935809261807,0.29308792637791337,0.24757683215130022,0.22052851509622734,,,
484711,282.47,0.4235413080895009,0.5821346682371418,0.5428498649956697,0.29363809142742825,0.2464539007092198,0.21958684009181317,,,
484712,282.48,0.42243115318416524,0.5836674519042011,0.5438967853685872,0.2945883765129539,0.2445626477541371,0.21852745571184734,,,
484713,282.49,0.4248580034423408,0.5856236749116608,0.5446140913953843,0.29558867660298094,0.24243498817966902,0.21729150726855384,,,
484714,282.5,0.42983046471600694,0.58642559874362,0.545292679199144,0.2967890367110133,0.24072104018912527,0.21564357601082917,,,
484715,282.51,0.433815834767642,0.5862932862190813,0.545661011768302,0.29823947184155253,0.23965721040189125,0.21358366193867329,,,
484716,282.52,0.4350116179001722,0.5866984687868081,0.5419775841866625,0.30009002700810244,0.23900709219858157,0.21140603849096573,,,
484717,282.53,0.43442254733218594,0.5850069100903024,0.5440419787049773,0.30219065719715915,0.2381796690307328,0.2095226884821375,,,
484718,282.54,0.4274913941480207,0.5831476246564586,0.5381292984869326,0.30449134740422124,0.23711583924349883,0.20763933847330934,,,
484719,282.55,0.42146299483648886,0.5837467608951709,0.5408823679250089,0.3068920676202861,0.23534278959810873,0.2058736978400329,,,
484720,282.56,0.43112994836488816,0.5852624263839812,0.5439935809261807,0.30874262278683606,0.233096926713948,0.20440233064563584,,,
484721,282.57,0.44178571428571434,0.5830157047506871,0.5403876916806765,0.30974292287686306,0.23120567375886525,0.20328409157789407,,,
484722,282.58,0.44230636833046477,0.5833592461719671,0.5363085231035712,0.3103931179353806,0.22984633569739948,0.2025778353245835,,,
484723,282.59,0.43837349397590364,0.5861963093835886,0.5342248713637984,0.31144343302990896,0.2291962174940898,0.20163616032016934,,,
484724,282.6,0.43570481927710847,0.5876941499803691,0.5371506444546335,0.31264379313794144,0.2290780141843971,0.20075334000353118,,,
484725,282.61,0.4339720309810672,0.5848570867687476,0.5404656375770543,0.3138441532459738,0.2290780141843971,0.20004708375022062,,,
484726,282.62,0.43417986230636835,0.5845661562622694,0.5447399256202557,0.3149444833450035,0.22890070921985817,0.19975281031134118,,,
484727,282.63,0.4367426850258176,0.5866018845700826,0.5466595343624229,0.3157447234170251,0.22884160756501182,0.1994585368724618,,,
484728,282.64,0.4374526678141136,0.5870424028268552,0.5463105609047837,0.3162448734620386,0.22884160756501182,0.19916426343358234,,,
484729,282.65,0.4368330464716007,0.5861260306242639,0.54337357990728,0.3165449634890467,0.22872340425531912,0.19892884468247884,,,
484730,282.66,0.43667383820998285,0.5867954456223008,0.5414346120535941,0.31694508352505757,0.22854609929078012,0.1986934259313753,,,
484731,282.67,0.436553356282272,0.5852800549666275,0.5402908961230831,0.31744523357007104,0.22842789598108743,0.1984580071802718,,,
484732,282.68,0.4367254733218589,0.5856589320769533,0.54185154618167,0.31814544363308994,0.22836879432624113,0.1981048790536165,,,
484733,282.69,0.43638123924268507,0.5856853553199843,0.5414055733863161,0.31899569870961286,0.22854609929078012,0.1974574774880818,,,
484734,282.7,0.43752581755593806,0.5853152728700433,0.5421520709154821,0.31984595378613584,0.22884160756501182,0.1966335118592195,,,
484735,282.71,0.4389629948364889,0.5858351001177857,0.5430730042284375,0.3206962088626588,0.2291962174940898,0.19586840091813307,,,
484736,282.72,0.4396041308089501,0.587104043973302,0.5414346120535941,0.32149644893468043,0.2296690307328605,0.19516214466482246,,,
484737,282.73,0.4394320137693632,0.5891126815861799,0.542772428549595,0.3220966289886966,0.23037825059101652,0.19451474309928773,,,
484738,282.74,0.4396213425129088,0.5908048684727131,0.5440710173722553,0.32234670401120336,0.2313238770685579,0.19398505090930485,,,
484739,282.75,0.44073149741824447,0.5906124852767963,0.5443425543838198,0.3219965989796939,0.23262411347517725,0.19357306809487368,,,
484740,282.76,0.4382185886402754,0.5867514723203769,0.5420551225227979,0.3212463739121737,0.23421985815602836,0.19333764934377012,,,
484741,282.77,0.43402366609294324,0.5848394189242246,0.5390407050792195,0.32034610383114936,0.23575650118203306,0.19327879465599423,,,
484742,282.78,0.4322390275387264,0.5843372595210051,0.5371506444546335,0.3197459237771332,0.23741134751773046,0.19321993996821835,,,
484743,282.79,0.4335731497418245,0.5826368276403613,0.5374313515716541,0.3193958187456237,0.23918439716312057,0.19304337590489073,,,
484744,282.8,0.434092943201377,0.5833062426383981,0.5376738499159407,0.31954586375912775,0.2409574468085106,0.1925136837149078,,,
484745,282.81,0.43154604130808955,0.5854738908519828,0.5374802588007539,0.32014604381314393,0.24267139479905436,0.19168971808604546,,,
484746,282.82,0.42932788296041313,0.5873859442481351,0.5411049977074736,0.32089626888066425,0.24426713947990542,0.19080689776940724,,,
484747,282.83,0.4322043889845095,0.5885579112681587,0.5443909521626165,0.32164649394818445,0.24574468085106382,0.1898063680772173,,,
484748,282.84,0.42799354561101555,0.5864872398900668,0.5420066585154618,0.3220966289886966,0.24710401891252953,0.1889824024483549,,,
484749,282.85,0.4303674698795181,0.5861786415390656,0.5416092516175046,0.3223967190157047,0.24810874704491725,0.18833500088282024,,,
484750,282.86,0.4381153184165233,0.5849363957597173,0.5462616536756839,0.32224667400220064,0.24864066193853424,0.1879818727561649,,,
484751,282.87,0.41879087779690194,0.5829450333725953,0.5320800855876509,0.32229668900670205,0.24923167848699762,0.18762874462950963,,,
484752,282.88,0.4229862306368331,0.5850333333333334,0.5448372306281521,0.3226968090427128,0.24994089834515365,0.18727561650285435,,,
484753,282.89,0.4391351118760758,0.5841700039261877,0.5455346680931275,0.32249674902470743,0.250531914893617,0.18698134306397496,,,
484754,282.9,0.4397934595524957,0.5836674519042011,0.5416092516175046,0.3221466439931979,0.25124113475177307,0.18662821493731963,,,
484755,282.91,0.4406411359724613,0.5845928543384374,0.5424234550919558,0.3218465539661899,0.25189125295508275,0.1863339414984403,,,
484756,282.92,0.43920395869191053,0.5853329014526895,0.5413378164960008,0.32154646393918174,0.25277777777777777,0.18598081337178496,,,
484757,282.93,0.43624182444061965,0.5847247742442089,0.5382459626063477,0.32104631389416827,0.25372340425531914,0.18580424930845735,,,
