,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
194200,6.44,0.4340116179001722,0.5848197879858658,0.5417317744154058,0.334850455136541,0.18546099290780138,0.2501324230474956,0.0,,0.0
194201,6.45,0.4326665232358004,0.5848021201413428,0.5424509144632941,0.3344503351005301,0.18569739952718672,0.249955858984168,0.0,,0.0
194202,6.46,0.43180606712564545,0.5848021201413428,0.5421777472107595,0.33410023006902073,0.18593380614657212,0.24977929492084033,0.0,,0.0
194203,6.47,0.4310051635111876,0.5851071456615626,0.5428019766671761,0.3337501250375113,0.18611111111111112,0.24966158554528856,0.0,,0.0
194204,6.48,0.4306290877796902,0.5849721240675305,0.5427016149574608,0.33335000500150047,0.18628841607565005,0.24948502148196094,0.0,,0.0
194205,6.49,0.43073321858864033,0.5847239890066745,0.5427240307707982,0.33284985495648695,0.18646572104018916,0.24942616679418506,0.0,,0.0
194206,6.5,0.43142512908777975,0.5845496662740479,0.5427016149574608,0.3322996899069721,0.1865839243498818,0.24930845741863328,0.0,,0.0
194207,6.51,0.43140533562822725,0.5839572045543777,0.5430974578429874,0.33174952485745723,0.1868203309692671,0.2491907480430815,0.0,,0.0
194208,6.52,0.432013769363167,0.5835740086376129,0.5431254776096591,0.3310993297989397,0.18687943262411344,0.24913189335530567,0.0,,0.0
194209,6.53,0.43245395869191056,0.5829992147624657,0.5429527739569004,0.3304991497449235,0.18699763593380608,0.24907303866752978,0.0,,0.0
194210,6.54,0.4329186746987952,0.5829206910090303,0.542255794997198,0.32984895468640596,0.1870567375886525,0.2490141839797539,0.0,,0.0
194211,6.55,0.43319061962134253,0.5831908127208482,0.5423561567069132,0.3292987896368911,0.18717494089834513,0.2490141839797539,0.0,,0.0
194212,6.56,0.43327452667814115,0.583095013741657,0.5426012532477457,0.3288486545963789,0.18717494089834513,0.2490141839797539,0.0,,0.0
194213,6.57,0.43331411359724614,0.583438947781704,0.5426292730144174,0.3284485345603681,0.18723404255319148,0.248955329291978,0.0,,0.0
194214,6.58,0.4329582616179002,0.5839748723989007,0.5428748280605227,0.32814844453336,0.18729314420803783,0.2488964746042021,0.0,,0.0
194215,6.59,0.43260240963855423,0.5841272084805654,0.5429023383768913,0.32789836951085327,0.18735224586288413,0.2487787652286504,0.0,,0.0
