,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
544400,250.16,0.42991437177280556,0.5866823714173538,0.544794946252993,0.29983995198559565,0.2312647754137116,0.2604908480960507,0.0,,0.0
544401,250.17,0.43064931153184166,0.586771495877503,0.5442702124407763,0.3000400120036011,0.23108747044917255,0.26102054028603366,0.0,,0.0
544402,250.18,0.43142340791738387,0.5867149587750295,0.543501961383667,0.30009002700810244,0.2310283687943262,0.26137366841268894,0.0,,0.0
544403,250.19,0.43245998278829606,0.5871036513545348,0.542400835498497,0.30009002700810244,0.23091016548463356,0.2616679418515684,0.0,,0.0
544404,250.2,0.43308950086058523,0.587217118178249,0.5420807325895358,0.30009002700810244,0.2308510638297872,0.2619622152904478,0.0,,0.0
544405,250.21,0.4331028399311532,0.5868527679623087,0.5401859493606398,0.3001400420126038,0.23079196217494086,0.2621976340415513,0.0,,0.0
544406,250.22,0.43245998278829606,0.5867553985080487,0.5395710428447704,0.3002400720216065,0.23079196217494086,0.2624919074804307,0.0,,0.0
544407,250.23,0.4319088209982789,0.5865284648606204,0.5392638443119874,0.30034010203060924,0.23073286052009456,0.2627861809193101,0.0,,0.0
544408,250.24,0.4311480206540448,0.5861802120141343,0.5400962861072902,0.30039011703511054,0.2306737588652482,0.2630215996704136,0.0,,0.0
544409,250.25,0.4312005163511188,0.5861075775422065,0.5412099444699169,0.30034010203060924,0.23049645390070916,0.26331587310929305,0.0,,0.0
544410,250.26,0.43081970740103276,0.5856213977228112,0.5418374344082735,0.3002400720216065,0.23037825059101652,0.26343358248484483,0.0,,0.0
544411,250.27,0.43093803786574875,0.5853216725559482,0.5421319476285088,0.3001900570171051,0.23020094562647753,0.26343358248484483,0.0,,0.0
544412,250.28,0.43177758175559383,0.5845115822536318,0.5423240103927861,0.3002400720216065,0.23002364066193853,0.26331587310929305,0.0,,0.0
544413,250.29,0.4328928571428572,0.5836855123674912,0.5414020072341943,0.30039011703511054,0.22990543735224583,0.2630804543581895,0.0,,0.0
544414,250.3,0.4343623063683305,0.5839202983902632,0.5424264608487441,0.30069020706211863,0.22972813238770684,0.2627861809193101,0.0,,0.0
544415,250.31,0.4352018072289157,0.584017667844523,0.5416069590911406,0.30109032709812944,0.22960992907801414,0.26237419810487894,0.0,,0.0
544416,250.32,0.43550387263339074,0.5838394189242246,0.5414789342299658,0.30159047714314297,0.22955082742316785,0.2619033606026719,0.0,,0.0
544417,250.33,0.43598924268502587,0.5839363957597173,0.5417862346528096,0.3020906271881565,0.22955082742316785,0.2614913777882407,0.0,,0.0
544418,250.34,0.4352676419965577,0.5842037691401649,0.5412099444699169,0.30259077723316996,0.22972813238770684,0.26119710434936133,0.0,,0.0
544419,250.35,0.43394234079173843,0.5842037691401649,0.5418374344082735,0.30304091227368213,0.22990543735224583,0.26096168559825783,0.0,,0.0
