,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
70400,20.56,0.43215882099827885,0.5813231252453868,0.534413367975954,0.7024607382214665,0.3274822695035461,0.8742275322229414,0.0,,0.0
70401,20.57,0.43161811531841654,0.5820011778563016,0.5335676804727698,0.7025107532259678,0.32842789598108746,0.8750514978518037,0.0,,0.0
70402,20.58,0.4309057659208262,0.5824652532391049,0.5326099139028987,0.7026107832349705,0.32937352245862883,0.8757577541051143,0.0,,0.0
70403,20.59,0.4307478485370052,0.5833941892422458,0.532727087472617,0.7027608282484745,0.3303782505910165,0.8764640103584249,0.0,,0.0
70404,20.6,0.4308399311531842,0.5843765213977229,0.5324621733149931,0.70296088826648,0.33132387706855787,0.8770525572361837,0.0,,0.0
70405,20.61,0.4319346385542169,0.5850195131527287,0.5322278261755565,0.7031609482844854,0.3322695035460993,0.8775822494261667,0.0,,0.0
70406,20.62,0.4327125645438899,0.585144522968198,0.5321615976361506,0.7033610083024907,0.3331560283687943,0.8781119416161496,0.0,,0.0
70407,20.63,0.43364931153184166,0.5846800157047507,0.5323093382240562,0.7036610983294989,0.3341016548463357,0.8785827791183566,0.0,,0.0
70408,20.64,0.43459853700516354,0.5839120533961524,0.5323602832543685,0.7038611583475043,0.33510638297872336,0.8790536166205636,0.0,,0.0
70409,20.65,0.43446686746987956,0.5826796230859835,0.5320648020785572,0.704111233370011,0.33617021276595743,0.8795244541227707,0.0,,0.0
70410,20.66,0.4350602409638555,0.5821083627797409,0.53290539507871,0.704261278383515,0.3374113475177305,0.8799952916249778,0.0,,0.0
70411,20.67,0.4348227194492255,0.5810561444837063,0.5328595445514289,0.7044113233970191,0.3386524822695035,0.8804661291271848,0.0,,0.0
70412,20.68,0.4342030981067126,0.5801060070671379,0.5332518212848336,0.7046113834150245,0.3398345153664302,0.880878111941616,0.0,,0.0
70413,20.69,0.4340051635111876,0.5795013741656851,0.5336186255030821,0.7048114434330299,0.34101654846335694,0.8812312400682712,0.0,,0.0
70414,20.7,0.43386015490533564,0.5795916764821359,0.5334505069030515,0.705111533460038,0.34208037825059096,0.8814666588193747,0.0,,0.0
70415,20.71,0.4332534423407918,0.5795013741656851,0.5341993988486423,0.7054116234870461,0.343144208037825,0.8816432228827025,0.0,,0.0
70416,20.72,0.4325017211703959,0.5793207695327838,0.5348107392123898,0.7058117435230569,0.34403073286052005,0.8817609322582542,0.0,,0.0
