,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
497200,407.36,0.430315834767642,0.5852183745583039,0.5371796831219114,0.3190457137141143,0.18303782505910166,0.2593137543405331,,,
497201,407.37,0.42685025817555944,0.586733804475854,0.5361811605277905,0.3204961488446534,0.1835697399527187,0.2592548996527572,,,
497202,407.38,0.4244922547332186,0.5883816254416961,0.5353201895155127,0.32234670401120336,0.18427895981087467,0.25896062621387783,,,
497203,407.39,0.42361015490533566,0.5889984295249313,0.5349381017881705,0.32444733420026006,0.18504728132387704,0.25848978871167083,,,
497204,407.4,0.4215146299483649,0.5879234393404005,0.5333689948545519,0.3265979793938182,0.18587470449172577,0.25790124183391194,,,
497205,407.41,0.4210628227194493,0.5879234393404005,0.5318304549391206,0.3288486545963789,0.18652482269503545,0.2572538402683773,,,
497206,407.42,0.41998709122203104,0.5876148409893993,0.5302868205206581,0.33099929978993703,0.1869385342789598,0.25648872932729083,,,
497207,407.43,0.4195567986230637,0.587104043973302,0.5267308574048601,0.332999899969991,0.18723404255319148,0.25572361838620433,,,
497208,407.44,0.4199526678141136,0.5875622300745976,0.5263131081562993,0.33465039511853556,0.18741134751773048,0.2549585074451179,,,
497209,407.45,0.4239199655765921,0.5875268943855517,0.5247898517499617,0.33580074022206663,0.18752955082742312,0.2543699605673591,,,
497210,407.46,0.4311127366609295,0.5858351001177857,0.5361811605277905,0.33665099529858955,0.18687943262411344,0.25389912306515205,,,
497211,407.47,0.42398881239242686,0.5869100903023166,0.52399510927709,0.3377013103931179,0.18640661938534275,0.25325172149961733,,,
497212,407.48,0.4160370051635112,0.5839407145661563,0.531239492587498,0.3389516855056517,0.1867612293144208,0.2527220293096344,,,
497213,407.49,0.4154130808950086,0.579332548095799,0.5334454124000203,0.3396018805641693,0.18752955082742312,0.2527220293096344,,,
497214,407.5,0.41461703958691914,0.5741774636827641,0.5287737531203831,0.33955186555966793,0.18894799054373523,0.25325172149961733,,,
497215,407.51,0.4153098106712565,0.5722379269729093,0.5225227979010647,0.3391517455236571,0.19060283687943258,0.25419339650403144,,,
497216,407.52,0.41915662650602414,0.5746014919513154,0.5224260023434714,0.33860158047414224,0.19219858156028363,0.255900182449532,,,
497217,407.53,0.417250430292599,0.5785669414998037,0.5239492587498089,0.33810143042912877,0.19426713947990543,0.25784238714613605,,,
497218,407.54,0.41064974182444064,0.5824252061248528,0.5276529624535127,0.33790137041112334,0.1971040189125295,0.2593137543405331,,,
497219,407.55,0.39487951807228916,0.5948213584609345,0.5500433032757654,0.3380514154246274,0.20106382978723403,0.2607262668471543,,,
497220,407.56,0.3749569707401033,0.5926972909305065,0.6061439706556625,0.3378013404021206,0.20484633569739946,0.2624919074804307,,,
497221,407.57,0.37280550774526683,0.6090341578327445,0.6594834173926333,0.336000800240072,0.2057919621749409,0.26731799187805294,,,
497222,407.58,0.41366179001721176,0.6747938751472321,0.632482551327118,0.33324997499249776,0.20419621749408978,0.2759696309811075,,,
497223,407.59,0.46748278829604134,0.7168040832351787,0.5899689235315094,0.3275482644793438,0.2051418439716312,0.27914778412100516,,,
