,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
289000,74.6,0.4341351118760758,0.591986650961916,0.5445178052880941,0.2658297489246774,0.22180851063829787,0.22970984638926484,0.0,,0.0
289001,74.61,0.43392685025817557,0.5907813113466824,0.544417953028682,0.26577973392017606,0.22180851063829787,0.2296509917014889,0.0,,0.0
289002,74.62,0.43350602409638556,0.5901845308205733,0.5439706556625401,0.26577973392017606,0.22163120567375888,0.22947442763816128,0.0,,0.0
289003,74.63,0.4339057659208262,0.5895367098547311,0.5431254776096591,0.26572971891567476,0.22133569739952713,0.22929786357483362,0.0,,0.0
289004,74.64,0.4344100688468159,0.5893042795445623,0.5425778185338019,0.26572971891567476,0.2212174940898345,0.22888588076040245,0.0,,0.0
289005,74.65,0.43392685025817557,0.5889988221436985,0.5431738753884559,0.2658797639291788,0.2211583924349882,0.2284150432581954,0.0,,0.0
289006,74.66,0.4328971600688469,0.5895170789163723,0.5440710173722553,0.26627988396518953,0.2212174940898345,0.22788535106821245,0.0,,0.0
289007,74.67,0.43121342512908784,0.5894974479780134,0.5435967191400478,0.2668300490147044,0.22145390070921983,0.22729680419045367,0.0,,0.0
289008,74.68,0.43115103270223754,0.5888657243816255,0.5434235060369861,0.2673301990597179,0.22180851063829787,0.22670825731269484,0.0,,0.0
289009,74.69,0.430080034423408,0.5874628975265018,0.5436481736206633,0.26783034910473147,0.2223404255319149,0.22600200105938428,0.0,,0.0
289010,74.7,0.4282125645438899,0.5870047114252062,0.54551225227979,0.2683805141542463,0.2228132387706856,0.22529574480607373,0.0,,0.0
289011,74.71,0.4279793459552496,0.5873886925795053,0.5453879464058281,0.2687806341902571,0.22328605200945623,0.22476605261609078,0.0,,0.0
289012,74.72,0.42697074010327024,0.5873494307027877,0.5451658260736665,0.26913073922176656,0.22364066193853427,0.22429521511388373,0.0,,0.0
289013,74.73,0.4266135972461274,0.5861821751079702,0.5459106424168322,0.2692307692307693,0.22411347517730495,0.22394208698722845,0.0,,0.0
289014,74.74,0.42722461273666096,0.585355406360424,0.545263131081563,0.2692307692307693,0.22446808510638294,0.22376552292390078,0.0,,0.0
289015,74.75,0.4287168674698795,0.5866010993325481,0.544417953028682,0.2690807242172652,0.22470449172576834,0.22376552292390078,0.0,,0.0
289016,74.76,0.4294716006884682,0.5879254024342364,0.5423531509501248,0.2688806641992598,0.22499999999999998,0.22376552292390078,0.0,,0.0
289017,74.77,0.4308175559380379,0.5883093835885356,0.5422799938865963,0.268480544163249,0.22541371158392431,0.22376552292390078,0.0,,0.0
289018,74.78,0.43211798623063685,0.5887283078131135,0.5424046563757705,0.26803040912273685,0.22588652482269506,0.223647813548349,0.0,,0.0
289019,74.79,0.4334849397590362,0.5878665096191599,0.5429247541902287,0.267480244073222,0.2263593380614657,0.2234123947972455,0.0,,0.0
289020,74.8,0.43489371772805513,0.587024342363565,0.542702633858067,0.26693007902370713,0.22683215130023637,0.22300041198281434,0.0,,0.0
289021,74.81,0.43449354561101555,0.5859901845308206,0.5438947475673748,0.26647994398319497,0.22730496453900706,0.2224118651050555,0.0,,0.0
289022,74.82,0.4336308089500861,0.5849167648213585,0.5452142238524631,0.2661798539561868,0.22771867612293145,0.22182331822729673,0.0,,0.0
289023,74.83,0.43327237521514633,0.5837844522968199,0.5470054511182434,0.26607982394718416,0.2280141843971631,0.22129362603731378,0.0,,0.0
289024,74.84,0.4333184165232358,0.5826521397722811,0.5481481481481482,0.26607982394718416,0.22819148936170214,0.22082278853510673,0.0,,0.0
289025,74.85,0.43398924268502587,0.5825583038869259,0.5485709918997401,0.26627988396518953,0.22807328605200938,0.22035195103289967,0.0,,0.0
