,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
580200,215.52,0.432080851979346,0.5865649784059679,0.542304396556116,0.29753926177853357,0.17730496453900707,0.2918015419928196,0.0,,0.0
580201,215.53,0.43146858864027543,0.5860259128386337,0.5427281063732232,0.29758927678303493,0.17724586288416072,0.2917426873050437,0.0,,0.0
580202,215.54,0.43109165232358004,0.5857411071849234,0.543924805135259,0.29753926177853357,0.17718676122931443,0.29162497792949194,0.0,,0.0
580203,215.55,0.43060499139414804,0.5857564978405968,0.543899842070406,0.2974892467740322,0.17712765957446808,0.2915661232417161,0.0,,0.0
580204,215.56,0.43094061962134256,0.5857411071849234,0.544099037138927,0.2973892167650295,0.17700945626477543,0.2915072685539402,0.0,,0.0
580205,215.57,0.4318209122203098,0.585948959560267,0.5435009424830607,0.2972391717515255,0.17689125295508268,0.2914484138661644,0.0,,0.0
580206,215.58,0.432013769363167,0.585948959560267,0.5433511640939426,0.29703911173352004,0.17677304964539003,0.29133070449061255,0.0,,0.0
580207,215.59,0.4323491394148021,0.58560251276011,0.5430021906363034,0.2967890367110133,0.17671394799054368,0.29115414042728494,0.0,,0.0
580208,215.6,0.43260068846815836,0.5855870828425599,0.5427281063732232,0.2965389616885066,0.1766548463356974,0.29103643105173316,0.0,,0.0
580209,215.61,0.4323323580034424,0.5854870043188065,0.5426282541138111,0.29633890167050114,0.17659574468085104,0.2908598669884055,0.0,,0.0
580210,215.62,0.4324162220309811,0.5855486062033766,0.5432518212848336,0.29603881164349305,0.17659574468085104,0.2906833029250779,0.0,,0.0
580211,215.63,0.43260068846815836,0.5857564978405968,0.5425783279841051,0.29573872161648496,0.1766548463356974,0.2905067388617502,0.0,,0.0
580212,215.64,0.43226531841652327,0.5853175893207696,0.5420551225227979,0.2953886165849755,0.1766548463356974,0.2902713201106467,0.0,,0.0
580213,215.65,0.43250000000000005,0.5852251668629761,0.5422046971317948,0.29513854156246877,0.17671394799054368,0.29009475604731905,0.0,,0.0
