,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
255000,27.32,0.4266308089500861,0.5885001963093837,0.5458067145549951,0.771181354406322,0.35608747044917255,0.9070684480018831,0.0,,0.0
255001,27.33,0.42858562822719454,0.5868892815076561,0.5446614702735748,0.7702810843252976,0.3555555555555555,0.9074804308163144,0.0,,0.0
255002,27.34,0.43030808950086064,0.5846085590891245,0.5444245758826226,0.7693307992397719,0.3549645390070922,0.9078335589429696,0.0,,0.0
255003,27.35,0.43184814974182445,0.5830361209265803,0.5421735697182739,0.7683805141542462,0.35425531914893615,0.9080689776940731,0.0,,0.0
255004,27.36,0.4335210843373494,0.5821162151550845,0.5432528401854398,0.767480244073222,0.3536052009456264,0.9083043964451767,0.0,,0.0
255005,27.37,0.4347629087779691,0.5806595995288575,0.5418050333689948,0.766629988996699,0.3530141843971631,0.9084809605085044,0.0,,0.0
255006,27.38,0.43532616179001726,0.5797408716136632,0.5406337561770849,0.7658297489246774,0.35260047281323875,0.9085398151962802,0.0,,0.0
255007,27.39,0.4346635111876076,0.578665096191598,0.5413836670232819,0.7651295388616585,0.3522458628841607,0.908598669884056,0.0,,0.0
255008,27.4,0.4338356282271945,0.5787239890066745,0.5405150542564573,0.7645293588076423,0.3520094562647754,0.908598669884056,0.0,,0.0
255009,27.41,0.43320611015490534,0.579607381232823,0.5410413164195832,0.763929178753626,0.3519503546099291,0.908598669884056,0.0,,0.0
255010,27.42,0.43159974182444066,0.5802355712603063,0.5404885628406948,0.7634790437131139,0.3519503546099291,0.9085398151962802,0.0,,0.0
255011,27.43,0.43082142857142863,0.58075382803298,0.5408574048601559,0.7631789536861058,0.3519503546099291,0.9084809605085044,0.0,,0.0
255012,27.44,0.43019191049913946,0.5807734589713389,0.5415283509093688,0.762928878663599,0.3519503546099291,0.9084809605085044,0.0,,0.0
255013,27.45,0.4298937177280551,0.581079701609737,0.5406862295583066,0.7628288486545963,0.3518912529550827,0.9084221058207285,0.0,,0.0
