,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
139000,15.8,0.4321171256454389,0.5832069100903023,0.5424303326710479,0.8129438831649495,0.3688534278959811,0.8873521275969629,0.0,,0.0
139001,15.81,0.4321171256454389,0.5843792697290932,0.5411370930765703,0.8131939581874562,0.36979905437352245,0.88782296509917,0.0,,0.0
139002,15.82,0.43199223752151467,0.5847428347074991,0.5400657190891028,0.8133940182054616,0.3707446808510638,0.888293802601377,0.0,,0.0
139003,15.83,0.4322462994836489,0.5838437377306636,0.5409592949207804,0.8135440632189657,0.37163120567375885,0.8886469307280322,0.0,,0.0
139004,15.84,0.4327715146299484,0.5844346289752651,0.543348616842427,0.8136941082324698,0.37251773049645387,0.8891177682302394,0.0,,0.0
139005,15.85,0.4322850688468159,0.5855107970160974,0.5438967853685872,0.8138941682504752,0.37346335697399524,0.8895297510446705,0.0,,0.0
139006,15.86,0.4332323580034424,0.5857583431488026,0.5437235722655255,0.8140942282684805,0.37423167848699757,0.889765169795774,0.0,,0.0
139007,15.87,0.43367168674698797,0.5855865724381626,0.541605889245504,0.8143443032909872,0.3747635933806146,0.8898240244835499,0.0,,0.0
139008,15.88,0.4339040447504303,0.5852581861012957,0.5388710581282795,0.814594378313494,0.37529550827423164,0.8898828791713258,0.0,,0.0
139009,15.89,0.433210843373494,0.5844750687082844,0.5366345712975699,0.814744423326998,0.3757683215130023,0.8899417338591018,0.0,,0.0
139010,15.9,0.4325606712564544,0.5838437377306636,0.5362321055581027,0.8147944383314993,0.3763593380614657,0.8900594432346535,0.0,,0.0
139011,15.91,0.43169939759036147,0.5839195131527287,0.5364053186611646,0.8148444533360008,0.3770094562647754,0.8902360072979811,0.0,,0.0
139012,15.92,0.43071342512908783,0.5835759717314488,0.5370788119618931,0.8147944383314993,0.37765957446808507,0.8904714260490846,0.0,,0.0
139013,15.93,0.43077366609294326,0.5845104043973303,0.5382490193081665,0.814744423326998,0.37830969267139475,0.8906479901124122,0.0,,0.0
139014,15.94,0.4303730636833047,0.5852985865724382,0.539295430230781,0.8146443933179954,0.3788416075650118,0.890765699487964,0.0,,0.0
139015,15.95,0.43069191049913946,0.5858947781703966,0.5399419226654439,0.8145443633089926,0.3792553191489361,0.8908245541757399,0.0,,0.0
139016,15.96,0.43138511187607576,0.5863341185708677,0.54061337816496,0.8144943483044913,0.37949172576832146,0.890765699487964,0.0,,0.0
139017,15.97,0.43262091222030985,0.586066352571653,0.5404111263946202,0.8143443032909872,0.37949172576832146,0.8905891354246365,0.0,,0.0
139018,15.98,0.43375774526678146,0.5856269729093051,0.5389943451016352,0.8142442732819846,0.3793144208037824,0.8902948619857569,0.0,,0.0
139019,15.99,0.43470524956970746,0.5849348252846487,0.5392215599368281,0.8139941982594778,0.3790189125295508,0.8900005885468776,0.0,,0.0
139020,16.0,0.435080034423408,0.5843034943070279,0.5382734729227163,0.8136941082324698,0.3786643026004728,0.8897063151079981,0.0,,0.0
139021,16.01,0.43457616179001723,0.5838437377306636,0.5390682153955881,0.8132439731919576,0.37830969267139475,0.8895297510446705,0.0,,0.0
139022,16.02,0.43388253012048195,0.5841872791519435,0.5407371745886188,0.812743823146944,0.37801418439716306,0.8894120416691188,0.0,,0.0
139023,16.03,0.43272848537005165,0.5847428347074991,0.5422525854602883,0.8121436430929279,0.3775413711583924,0.8892943322935669,0.0,,0.0
139024,16.04,0.43197069707401037,0.5852581861012957,0.5440939426358958,0.8114934480344103,0.3768321513002364,0.8890589135424635,0.0,,0.0
139025,16.05,0.431342082616179,0.5850661955241461,0.542129196596872,0.8107932379713914,0.375886524822695,0.888764640103584,0.0,,0.0
139026,16.06,0.4294944061962135,0.5843992932862191,0.5403372561006673,0.8100930279083725,0.37482269503546095,0.8883526572891529,0.0,,0.0
139027,16.07,0.4278321858864028,0.5852430310168827,0.5414086300881349,0.8093928178453536,0.3736997635933806,0.8879995291624976,0.0,,0.0
139028,16.08,0.4272848537005164,0.5848794660384767,0.5424549900657191,0.8086926077823346,0.3723404255319148,0.8874109822847388,0.0,,0.0
139029,16.09,0.42793545611015493,0.5856269729093051,0.5434474502012329,0.8080924277283185,0.37086288416075647,0.8867047260314282,0.0,,0.0
139030,16.1,0.42758175559380385,0.5852025912838634,0.5427265780223138,0.807592277683305,0.3691489361702127,0.8858807604025659,0.0,,0.0
139031,16.11,0.42831454388984513,0.5859096976835493,0.5436446074685414,0.8070921276382914,0.36737588652482267,0.8849390853981518,0.0,,0.0
139032,16.12,0.4291544750430293,0.5862383195916765,0.5436741555861225,0.8066920076022807,0.3653664302600472,0.8838797010181859,0.0,,0.0
139033,16.13,0.42909423407917385,0.586374558303887,0.5424056243313464,0.8061918575572671,0.36329787234042554,0.882879171325996,0.0,,0.0
139034,16.14,0.42886144578313257,0.5864303101688261,0.5416305466401752,0.8056917075122536,0.3611702127659574,0.88181978694603,0.0,,0.0
139035,16.15,0.4293438037865749,0.5867534354142129,0.5415811809058027,0.8052415724717414,0.358983451536643,0.8807604025660642,0.0,,0.0
139036,16.16,0.42980895008605857,0.5869305064782097,0.5403372561006673,0.8047914374312294,0.3567375886524823,0.8796421634983225,0.0,,0.0
139037,16.17,0.43039457831325306,0.5867180997251669,0.5397396708951041,0.8042912873862158,0.35449172576832144,0.8785239244305807,0.0,,0.0
139038,16.18,0.43153141135972467,0.5866776599921477,0.5393942635895868,0.803891167350205,0.3522458628841607,0.8774056853628389,0.0,,0.0
139039,16.19,0.4317596815834768,0.5864707499018453,0.539270976616231,0.8034910473141943,0.34994089834515363,0.8762874462950972,0.0,,0.0
139040,16.2,0.43318932874354565,0.5863341185708677,0.5399419226654439,0.8031409422826847,0.3476950354609929,0.8751692072273556,0.0,,0.0
139041,16.21,0.4342831325301205,0.5861978798586573,0.5401151357685058,0.8027908372511754,0.34550827423167846,0.8739921134718378,0.0,,0.0
139042,16.22,0.4345159208261618,0.5864098939929329,0.5411615466911203,0.8025407622286687,0.3434397163120567,0.8728738744040961,0.0,,0.0
139043,16.23,0.435355421686747,0.5870416175893208,0.5409098782413775,0.8023407022106632,0.3414893617021276,0.8717556353363544,0.0,,0.0
139044,16.24,0.4363640275387264,0.5877133882999608,0.5393198838453308,0.8021406421926578,0.3397163120567376,0.8706962509563885,0.0,,0.0
139045,16.25,0.43621686746987953,0.5876376128778956,0.538471139640328,0.8018405521656498,0.33812056737588647,0.8697545759519745,0.0,,0.0
139046,16.26,0.43552323580034424,0.5874860620337653,0.5386733914106678,0.8014904471341402,0.3367021276595744,0.8689894650108879,0.0,,0.0
139047,16.27,0.4358377796901894,0.5875213977228112,0.5397152172805543,0.8010903270981293,0.3354609929078014,0.8682832087575774,0.0,,0.0
139048,16.28,0.43348666092943205,0.5875013741656852,0.5405639614855571,0.8006401920576173,0.334338061465721,0.8676358071920427,0.0,,0.0
139049,16.29,0.4327069707401033,0.5879257950530036,0.542153853991543,0.8002400720216064,0.3333924349881796,0.866988405626508,0.0,,0.0
139050,16.3,0.43253915662650605,0.5883097762073027,0.5405150542564573,0.7999899969990998,0.3325059101654846,0.8662232946854216,0.0,,0.0
139051,16.31,0.431342082616179,0.5895720455437771,0.5405889245504101,0.799739921976593,0.33173758865248226,0.865458183744335,0.0,,0.0
139052,16.32,0.42924053356282277,0.5894581861012957,0.5407371745886188,0.7994398319495848,0.33096926713947983,0.8646930728032486,0.0,,0.0
139053,16.33,0.42880120481927714,0.5903808402041618,0.5415811809058027,0.7990897269180754,0.3302009456264775,0.8638691071743863,0.0,,0.0
139054,16.34,0.4285688468158348,0.5893443266588143,0.5405889245504101,0.7988396518955687,0.3293144208037825,0.8628685774821963,0.0,,0.0
139055,16.35,0.42980895008605857,0.5894974479780134,0.5413836670232819,0.7985395618685606,0.3283687943262411,0.8616914837266787,0.0,,0.0
139056,16.36,0.43052366609294324,0.5885975657636435,0.5411860003056701,0.7982894868460538,0.32724586288416074,0.860514389971161,0.0,,0.0
139057,16.37,0.4308597246127367,0.5872740478994897,0.5408354984971215,0.7979893968190457,0.32618203309692667,0.8592784415278676,0.0,,0.0
