,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
492000,355.36,0.43152839931153186,0.5853769611307421,0.5421035865301339,0.3125437631289387,0.21471631205673758,0.2629627449826378,,,
492001,355.37,0.43154604130808955,0.5853329014526895,0.5423750063681287,0.3125437631289387,0.21465721040189123,0.2629627449826378,,,
492002,355.38,0.4315804647160069,0.5850333333333334,0.5425300830403994,0.31259377813344,0.21459810874704494,0.2630215996704136,,,
492003,355.39,0.43199644148020655,0.5850333333333334,0.5424234550919558,0.31259377813344,0.21459810874704494,0.2630215996704136,,,
492004,355.4,0.4325163511187608,0.5851654888103652,0.542801467216873,0.31259377813344,0.21453900709219859,0.2630215996704136,,,
492005,355.41,0.43281067125645445,0.5850685904986259,0.5424525447042641,0.31264379313794144,0.21453900709219859,0.2630215996704136,,,
492006,355.42,0.43308820998278835,0.5852624263839812,0.5425300830403994,0.31264379313794144,0.21459810874704494,0.2630215996704136,,,
492007,355.43,0.4328283132530121,0.5854738908519828,0.5421035865301339,0.31264379313794144,0.21465721040189123,0.2629627449826378,,,
492008,355.44,0.43230834767642,0.5851302316450727,0.5423265066992714,0.31264379313794144,0.21465721040189123,0.2630215996704136,,,
492009,355.45,0.43199644148020655,0.5851831173930114,0.5422586988639257,0.31269380814244274,0.21465721040189123,0.2629627449826378,,,
492010,355.46,0.43175382960413083,0.5852183745583039,0.5424040450354067,0.31269380814244274,0.21471631205673758,0.2629627449826378,,,
492011,355.47,0.43182314974182445,0.5854122025912839,0.5428789036629477,0.3127438231469441,0.21471631205673758,0.2629627449826378,,,
492012,355.48,0.4317885111876076,0.5855707891637221,0.5428789036629477,0.3127438231469441,0.21477541371158387,0.2629627449826378,,,
492013,355.49,0.4318924698795181,0.5856589320769533,0.5426756329920016,0.31279383815144546,0.21483451536643022,0.26290389029486183,,,
492014,355.5,0.43163257314974185,0.5855707891637221,0.5426272352132049,0.31279383815144546,0.21495271867612287,0.262845035607086,,,
492015,355.51,0.43175382960413083,0.5857205732234001,0.5424816343165724,0.3127438231469441,0.21501182033096922,0.262845035607086,,,
492016,355.52,0.43144191049913944,0.5854738908519828,0.5424816343165724,0.31269380814244274,0.21513002364066192,0.2627861809193101,,,
492017,355.53,0.4315978915662651,0.5853329014526895,0.542772428549595,0.31269380814244274,0.21518912529550827,0.2627273262315343,,,
492018,355.54,0.4318924698795181,0.585544365920691,0.5419775841866625,0.31259377813344,0.21524822695035462,0.2627273262315343,,,
492019,355.55,0.4318404905335629,0.5854298272477425,0.5423071475877528,0.31259377813344,0.2153073286052009,0.2626684715437584,,,
492020,355.56,0.43197911359724617,0.5852624263839812,0.5421035865301339,0.3124937481244373,0.2153073286052009,0.2626096168559825,,,
492021,355.57,0.4319098106712565,0.5851831173930114,0.5424525447042641,0.312443733119936,0.21536643026004726,0.2626096168559825,,,
492022,355.58,0.43187512908777975,0.5851831173930114,0.5423750063681287,0.31239371811543465,0.21536643026004726,0.2625507621682066,,,
492023,355.59,0.43173653184165234,0.5855091087553985,0.5416286107290234,0.31239371811543465,0.21536643026004726,0.2624919074804307,,,
492024,355.6,0.43171919104991396,0.5854562622693366,0.5428498649956697,0.31239371811543465,0.21536643026004726,0.26243305279265483,,,
492025,355.61,0.4317885111876076,0.585544365920691,0.5421520709154821,0.31239371811543465,0.21536643026004726,0.26237419810487894,,,
492026,355.62,0.43173653184165234,0.585394581861013,0.5421811095827601,0.31229368810643193,0.2154255319148936,0.26231534341710305,,,
492027,355.63,0.432013769363167,0.5854915194346291,0.5421326608589332,0.3122436731019306,0.2154255319148936,0.26231534341710305,,,
492028,355.64,0.4320830895008606,0.5852624263839812,0.5418030974578429,0.31219365809742927,0.2154255319148936,0.26225648872932716,,,
492029,355.65,0.4320310972461274,0.5850333333333334,0.5419581741301136,0.31214364309292786,0.2154846335697399,0.2621976340415513,,,
492030,355.66,0.4323256884681584,0.5851478602277189,0.5416092516175046,0.31204361308392514,0.21554373522458625,0.2621387793537754,,,
492031,355.67,0.4323429862306369,0.5850333333333334,0.5422586988639257,0.31199359807942384,0.21560283687943255,0.26207992466599955,,,
