,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
80600,122.56,0.42925731497418246,0.5914840989399294,0.5356869937337613,0.7642292687806342,0.28392434988179666,0.8994173385910187,0.0,,0.0
80601,122.57,0.4295740103270224,0.5908244994110718,0.5368281624127565,0.7642792837851355,0.28345153664302597,0.8990642104643634,0.0,,0.0
80602,122.58,0.4304178141135973,0.5892347860227719,0.5354220795761373,0.7644293287986396,0.28274231678486994,0.8985345182743804,0.0,,0.0
80603,122.59,0.4306419965576592,0.5883596387907343,0.5349075347699831,0.764779433830149,0.2820330969267139,0.8979459713966216,0.0,,0.0
80604,122.6,0.43006196213425135,0.5879308990969769,0.5341993988486423,0.7651795538661599,0.2813238770685579,0.8973574245188627,0.0,,0.0
80605,122.61,0.43049698795180724,0.5869485669414999,0.5356717102246675,0.7655296588976693,0.28073286052009455,0.8968277323288798,0.0,,0.0
80606,122.62,0.43229070567986233,0.5867875932469573,0.53785317642264,0.7658797639291788,0.2802009456264775,0.8964157495144487,0.0,,0.0
80607,122.63,0.43368889845094666,0.5876270121711819,0.5430312293035814,0.7662298689606881,0.27984633569739953,0.8961214760755692,0.0,,0.0
80608,122.64,0.4340709982788296,0.5866804083235179,0.5478934229965866,0.7666800040012003,0.2796099290780142,0.8958272026366898,0.0,,0.0
80609,122.65,0.4347831325301205,0.5826619552414606,0.5501961383667023,0.7672801840552166,0.27925531914893614,0.8952386557589311,0.0,,0.0
80610,122.66,0.4364845094664372,0.5767687475461327,0.5492689388150186,0.7680304091227368,0.27878250591016546,0.8944146901300687,0.0,,0.0
80611,122.67,0.43760757314974186,0.5724813506085591,0.5468857302970095,0.7689806942082624,0.2787234042553191,0.8935318698134305,0.0,,0.0
80612,122.68,0.4363253012048193,0.571747153513938,0.5484894798512405,0.7700810243072922,0.27925531914893614,0.892766758872344,0.0,,0.0
80613,122.69,0.4337809810671257,0.5746250490773459,0.5450328595445514,0.7712313694108233,0.2800236406619385,0.8920016479312576,0.0,,0.0
80614,122.7,0.43329302925989677,0.5795367098547312,0.542137857252025,0.7723817145143543,0.28073286052009455,0.8911776823023952,0.0,,0.0
80615,122.71,0.43364931153184166,0.5870557518649392,0.5418235264149982,0.7734320296088826,0.2813238770685579,0.8902360072979811,0.0,,0.0
80616,122.72,0.4359173838209983,0.5932705143305851,0.542137857252025,0.7742322696809043,0.2816193853427896,0.8893531869813429,0.0,,0.0
80617,122.73,0.43781841652323583,0.5975382803297998,0.5431799887920933,0.7746824047214165,0.2816784869976359,0.8886469307280322,0.0,,0.0
80618,122.74,0.43917383820998285,0.5983981154299176,0.5438911814152529,0.7747824347304191,0.2813238770685579,0.8881760932258254,0.0,,0.0
80619,122.75,0.43972891566265065,0.596148409893993,0.5462076519435529,0.7744323296989096,0.28073286052009455,0.8879406744747218,0.0,,0.0
80620,122.76,0.43852839931153187,0.5928975265017669,0.5499108461969534,0.7739821946583975,0.28014184397163117,0.8879406744747218,0.0,,0.0
80621,122.77,0.43467771084337353,0.5882343934040047,0.5532528401854399,0.7735820746223867,0.27955082742316784,0.8879995291624976,0.0,,0.0
80622,122.78,0.43152581755593805,0.5832336081664704,0.552478475724693,0.7732819845953787,0.2790189125295508,0.8879995291624976,0.0,,0.0
80623,122.79,0.42925731497418246,0.5766980761680409,0.5506903051607315,0.7731819545863758,0.2783687943262411,0.8878818197869458,0.0,,0.0
80624,122.8,0.42759466437177285,0.5731762858264625,0.5490040246573946,0.7731319395818745,0.27789598108747043,0.8876464010358424,0.0,,0.0
80625,122.81,0.4266609294320138,0.5713388299960739,0.5495134749605176,0.7731319395818745,0.27760047281323874,0.8873521275969629,0.0,,0.0
80626,122.82,0.4260671256454389,0.5720533961523361,0.5488206225482704,0.77333199959988,0.27742316784869975,0.8869401447825318,0.0,,0.0
80627,122.83,0.4253528399311532,0.5743934040047115,0.5460089663253349,0.7736821046313894,0.27742316784869975,0.8864104525925489,0.0,,0.0
