,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
180800,209.16,0.43192857142857144,0.5857409108755399,0.5423556982016404,0.3332999899969991,0.17358156028368793,0.2810311341298334,0.0,,0.0
180801,209.17,0.4320350645438899,0.5854346682371417,0.5426022721483519,0.33324997499249776,0.17364066193853428,0.28097227944205744,0.0,,0.0
180802,209.18,0.4315921256454389,0.5851648998822144,0.5427041622089764,0.3331999599879964,0.17364066193853428,0.2809134247542816,0.0,,0.0
180803,209.19,0.4317199225473322,0.5852998036906165,0.5421573182536044,0.33314994498349504,0.17369976359338057,0.2809134247542816,0.0,,0.0
180804,209.2,0.4319924741824441,0.5850883392226149,0.5425783279841051,0.33309992997899374,0.17375886524822692,0.2808545700665057,0.0,,0.0
180805,209.21,0.4321202237521515,0.5850883392226149,0.5422775485251413,0.3330499149744924,0.17375886524822692,0.2808545700665057,0.0,,0.0
180806,209.22,0.4322863166953529,0.5850482528464861,0.542331652147333,0.3330499149744924,0.17375886524822692,0.2808545700665057,0.0,,0.0
180807,209.23,0.43255895008605855,0.5853544954848843,0.5423556982016404,0.332999899969991,0.17375886524822692,0.2808545700665057,0.0,,0.0
180808,209.24,0.43205635972461276,0.5853180212014135,0.5417785928982627,0.3330499149744924,0.17375886524822692,0.2807957153787298,0.0,,0.0
180809,209.25,0.432013769363167,0.5856643502159403,0.5418326965204544,0.3330499149744924,0.17381796690307322,0.2807957153787298,0.0,,0.0
180810,209.26,0.43188601549053357,0.5855294856694151,0.5426501604768454,0.332999899969991,0.17381796690307322,0.2807957153787298,0.0,,0.0
180811,209.27,0.43157099827882967,0.5853180212014135,0.5428004483162667,0.332999899969991,0.17387706855791957,0.2807957153787298,0.0,,0.0
180812,209.28,0.43192857142857144,0.5856825677267374,0.5421573182536044,0.332999899969991,0.17393617021276597,0.28073686069095394,0.0,,0.0
180813,209.29,0.43169862306368334,0.5852779348252847,0.5424037393652249,0.33294988496548966,0.17399527186761232,0.28073686069095394,0.0,,0.0
180814,209.3,0.43178377796901896,0.585412811150373,0.5424277854195323,0.33294988496548966,0.17399527186761232,0.28073686069095394,0.0,,0.0
180815,209.31,0.4319711790017212,0.585376352571653,0.5418807886290692,0.33294988496548966,0.17399527186761232,0.28073686069095394,0.0,,0.0
180816,209.32,0.4320776678141136,0.5853180212014135,0.5420791685771053,0.33294988496548966,0.17399527186761232,0.28073686069095394,0.0,,0.0
180817,209.33,0.4321415232358004,0.585394581861013,0.5420551225227979,0.33294988496548966,0.17399527186761232,0.28073686069095394,0.0,,0.0
180818,209.34,0.4321202237521515,0.5854711425206125,0.5418567425747618,0.33294988496548966,0.17399527186761232,0.28073686069095394,0.0,,0.0
180819,209.35,0.43192857142857144,0.5852414605418139,0.541928880737684,0.332999899969991,0.17393617021276597,0.28073686069095394,0.0,,0.0
180820,209.36,0.4319073149741825,0.5854893600314095,0.5419829843598757,0.332999899969991,0.17399527186761232,0.28073686069095394,0.0,,0.0
180821,209.37,0.432243760757315,0.5857954456223008,0.54212726068572,0.332999899969991,0.17399527186761232,0.28073686069095394,0.0,,0.0
180822,209.38,0.4321415232358004,0.5859305064782097,0.5425540272046462,0.3330499149744924,0.17399527186761232,0.28073686069095394,0.0,,0.0
180823,209.39,0.4319073149741825,0.5857954456223008,0.5426741046410922,0.3330499149744924,0.17399527186761232,0.28073686069095394,0.0,,0.0
180824,209.4,0.4319073149741825,0.585412811150373,0.5423015945794487,0.3330499149744924,0.17399527186761232,0.28073686069095394,0.0,,0.0
180825,209.41,0.4320776678141136,0.5856424813506086,0.5422775485251413,0.3330499149744924,0.17405437352245862,0.28073686069095394,0.0,,0.0
180826,209.42,0.4319073149741825,0.5854893600314095,0.5419529267919914,0.3330499149744924,0.17399527186761232,0.28073686069095394,0.0,,0.0
180827,209.43,0.43194987091222037,0.585394581861013,0.5418807886290692,0.3330499149744924,0.17405437352245862,0.28073686069095394,0.0,,0.0
180828,209.44,0.43184767641996563,0.5854529250098155,0.5420070355086861,0.33309992997899374,0.17405437352245862,0.28073686069095394,0.0,,0.0
180829,209.45,0.43205635972461276,0.585394581861013,0.5420551225227979,0.3330499149744924,0.17405437352245862,0.28073686069095394,0.0,,0.0
180830,209.46,0.43217986230636835,0.5852998036906165,0.5422775485251413,0.3330499149744924,0.17405437352245862,0.28073686069095394,0.0,,0.0
180831,209.47,0.4323502151462995,0.5853180212014135,0.5420070355086861,0.3330499149744924,0.17399527186761232,0.2807957153787298,0.0,,0.0
180832,209.48,0.4319924741824441,0.5851248135060857,0.5423015945794487,0.3330499149744924,0.17399527186761232,0.2808545700665057,0.0,,0.0
180833,209.49,0.43232891566265064,0.585394581861013,0.5424277854195323,0.3330499149744924,0.17405437352245862,0.2808545700665057,0.0,,0.0
180834,209.5,0.4321415232358004,0.5852596780526109,0.5419829843598757,0.33309992997899374,0.17399527186761232,0.2808545700665057,0.0,,0.0
180835,209.51,0.4319924741824441,0.5855112288967413,0.5426262163125987,0.33309992997899374,0.17399527186761232,0.2808545700665057,0.0,,0.0
180836,209.52,0.4317412220309811,0.5854346682371417,0.5421032095369096,0.33314994498349504,0.17399527186761232,0.2808545700665057,0.0,,0.0
180837,209.53,0.4319073149741825,0.5854893600314095,0.5419048346833766,0.33314994498349504,0.17399527186761232,0.2808545700665057,0.0,,0.0
180838,209.54,0.43209896729776254,0.5857409108755399,0.5424999235824545,0.33314994498349504,0.17399527186761232,0.2808545700665057,0.0,,0.0
180839,209.55,0.43194987091222037,0.5854711425206125,0.5421813643079118,0.33314994498349504,0.17399527186761232,0.2809134247542816,0.0,,0.0
180840,209.56,0.43232891566265064,0.585412811150373,0.5420791685771053,0.33314994498349504,0.17399527186761232,0.2809134247542816,0.0,,0.0
180841,209.57,0.432243760757315,0.5854711425206125,0.5424037393652249,0.33314994498349504,0.17399527186761232,0.2809134247542816,0.0,,0.0
180842,209.58,0.4320776678141136,0.5850701217118178,0.5422054103622191,0.33314994498349504,0.17399527186761232,0.28097227944205744,0.0,,0.0
180843,209.59,0.4321415232358004,0.5852779348252847,0.5424277854195323,0.33314994498349504,0.17399527186761232,0.28097227944205744,0.0,,0.0
180844,209.6,0.43178377796901896,0.5850883392226149,0.5422054103622191,0.3331999599879964,0.17399527186761232,0.2810311341298334,0.0,,0.0
180845,209.61,0.43188601549053357,0.5852232430310169,0.5415802638952569,0.3331999599879964,0.17399527186761232,0.2810311341298334,0.0,,0.0
180846,209.62,0.4318263769363167,0.5852414605418139,0.5424758775281471,0.33324997499249776,0.17393617021276597,0.2810311341298334,0.0,,0.0
180847,209.63,0.4317624784853701,0.585394581861013,0.5426022721483519,0.3332999899969991,0.17393617021276597,0.2810311341298334,0.0,,0.0
180848,209.64,0.43188601549053357,0.5856643502159403,0.5423015945794487,0.3332999899969991,0.17393617021276597,0.2810899888176092,0.0,,0.0
180849,209.65,0.43205635972461276,0.5855112288967413,0.5429028478271944,0.3332999899969991,0.17393617021276597,0.2810899888176092,0.0,,0.0
180850,209.66,0.432013769363167,0.5856060070671378,0.54212726068572,0.3332999899969991,0.17393617021276597,0.2811488435053851,0.0,,0.0
180851,209.67,0.4319711790017212,0.5854711425206125,0.5418326965204544,0.3332999899969991,0.17393617021276597,0.2811488435053851,0.0,,0.0
180852,209.68,0.4323502151462995,0.5856242638398116,0.5420310764684905,0.3332999899969991,0.17387706855791957,0.2811488435053851,0.0,,0.0
180853,209.69,0.4323715146299484,0.5854893600314095,0.5418567425747618,0.3332999899969991,0.17387706855791957,0.2811488435053851,0.0,,0.0
180854,209.7,0.4323502151462995,0.5856424813506086,0.5417785928982627,0.3332999899969991,0.17393617021276597,0.2810899888176092,0.0,,0.0
180855,209.71,0.4322011617900173,0.5855659206910091,0.5424518314738397,0.33335000500150047,0.17393617021276597,0.2811488435053851,0.0,,0.0
180856,209.72,0.432013769363167,0.5854711425206125,0.5423556982016404,0.33335000500150047,0.17393617021276597,0.2811488435053851,0.0,,0.0
180857,209.73,0.432013769363167,0.5855659206910091,0.5423015945794487,0.33335000500150047,0.17393617021276597,0.2810899888176092,0.0,,0.0
180858,209.74,0.4317624784853701,0.5854529250098155,0.5430770798308625,0.33335000500150047,0.17393617021276597,0.2810899888176092,0.0,,0.0
180859,209.75,0.43180507745266783,0.5855877895563408,0.5427525599877732,0.3334000200060018,0.17393617021276597,0.2810899888176092,0.0,,0.0
180860,209.76,0.43192857142857144,0.585394581861013,0.5423015945794487,0.3334000200060018,0.17393617021276597,0.2810899888176092,0.0,,0.0
180861,209.77,0.4320350645438899,0.5852998036906165,0.5421032095369096,0.3334000200060018,0.17393617021276597,0.2810899888176092,0.0,,0.0
180862,209.78,0.4324141135972462,0.5857008244994111,0.5424277854195323,0.33335000500150047,0.17387706855791957,0.2810899888176092,0.0,,0.0
180863,209.79,0.4318263769363167,0.5852998036906165,0.5417305007896479,0.33335000500150047,0.17387706855791957,0.2810899888176092,0.0,,0.0
180864,209.8,0.43217986230636835,0.5854346682371417,0.5422535024708339,0.3334000200060018,0.17387706855791957,0.2810899888176092,0.0,,0.0
180865,209.81,0.4322011617900173,0.5852998036906165,0.5420310764684905,0.3334000200060018,0.17387706855791957,0.2810899888176092,0.0,,0.0
180866,209.82,0.4321628227194493,0.5851831566548882,0.5426262163125987,0.3334000200060018,0.17387706855791957,0.2810899888176092,0.0,,0.0
180867,209.83,0.43217986230636835,0.5852013741656852,0.5425540272046462,0.3334000200060018,0.17387706855791957,0.2810899888176092,0.0,,0.0
180868,209.84,0.43209896729776254,0.5855659206910091,0.5421032095369096,0.3334500350105032,0.17387706855791957,0.2810899888176092,0.0,,0.0
180869,209.85,0.43209896729776254,0.5856060070671378,0.5419048346833766,0.3334500350105032,0.17393617021276597,0.2810899888176092,0.0,,0.0
180870,209.86,0.4317624784853701,0.5856643502159403,0.5424277854195323,0.3334500350105032,0.17393617021276597,0.2810899888176092,0.0,,0.0
180871,209.87,0.432013769363167,0.5855659206910091,0.5422294564165265,0.3334500350105032,0.17393617021276597,0.2810899888176092,0.0,,0.0
180872,209.88,0.4316560240963856,0.5852779348252847,0.5419829843598757,0.3334000200060018,0.17399527186761232,0.2810899888176092,0.0,,0.0
180873,209.89,0.43222246127366615,0.5854346682371417,0.5424277854195323,0.3334500350105032,0.17393617021276597,0.2810311341298334,0.0,,0.0
180874,209.9,0.4321415232358004,0.585394581861013,0.5427041622089764,0.3334500350105032,0.17393617021276597,0.2810311341298334,0.0,,0.0
180875,209.91,0.43188601549053357,0.5854711425206125,0.54212726068572,0.3334500350105032,0.17393617021276597,0.2810311341298334,0.0,,0.0
180876,209.92,0.4324141135972462,0.5857954456223008,0.5419529267919914,0.3334500350105032,0.17393617021276597,0.2810311341298334,0.0,,0.0
180877,209.93,0.43209896729776254,0.5857190420102082,0.5422054103622191,0.3334500350105032,0.17393617021276597,0.2810311341298334,0.0,,0.0
180878,209.94,0.4320350645438899,0.5855294856694151,0.5425540272046462,0.3334500350105032,0.17393617021276597,0.2810311341298334,0.0,,0.0
180879,209.95,0.43188601549053357,0.5852596780526109,0.5423556982016404,0.3334500350105032,0.17399527186761232,0.2809134247542816,0.0,,0.0
180880,209.96,0.4317412220309811,0.5851065959952886,0.5424518314738397,0.3334500350105032,0.17399527186761232,0.2809134247542816,0.0,,0.0
180881,209.97,0.4321628227194493,0.585394581861013,0.5423797442559478,0.3334500350105032,0.17399527186761232,0.2809134247542816,0.0,,0.0
180882,209.98,0.43205635972461276,0.585376352571653,0.5420070355086861,0.3334500350105032,0.17399527186761232,0.2809134247542816,0.0,,0.0
180883,209.99,0.43178377796901896,0.5849937180997252,0.5424518314738397,0.3334500350105032,0.17399527186761232,0.2809134247542816,0.0,,0.0
180884,210.0,0.4319073149741825,0.5853544954848843,0.5417545468439553,0.3335000500150045,0.17399527186761232,0.2809134247542816,0.0,,0.0
180885,210.01,0.4318647160068847,0.5853362387122105,0.5424037393652249,0.3335000500150045,0.17399527186761232,0.2809134247542816,0.0,,0.0
180886,210.02,0.4316347246127367,0.5850482528464861,0.5425783279841051,0.3335000500150045,0.17393617021276597,0.2809134247542816,0.0,,0.0
180887,210.03,0.4322011617900173,0.5855294856694151,0.5426022721483519,0.3335500650195059,0.17393617021276597,0.2809134247542816,0.0,,0.0
180888,210.04,0.4319924741824441,0.5852779348252847,0.54212726068572,0.3335500650195059,0.17393617021276597,0.2809134247542816,0.0,,0.0
180889,210.05,0.4319924741824441,0.5852414605418139,0.5421813643079118,0.3335500650195059,0.17393617021276597,0.2809134247542816,0.0,,0.0
180890,210.06,0.4320776678141136,0.5850883392226149,0.5418567425747618,0.3335500650195059,0.17387706855791957,0.28097227944205744,0.0,,0.0
180891,210.07,0.4319711790017212,0.5851065959952886,0.5421032095369096,0.3336000800240072,0.17381796690307322,0.28097227944205744,0.0,,0.0
180892,210.08,0.4321628227194493,0.585412811150373,0.5419829843598757,0.3336000800240072,0.17381796690307322,0.28097227944205744,0.0,,0.0
180893,210.09,0.4319924741824441,0.5852232430310169,0.5421032095369096,0.33365009502850856,0.17381796690307322,0.28097227944205744,0.0,,0.0
180894,210.1,0.4319073149741825,0.5853180212014135,0.5420791685771053,0.3337001100330099,0.17381796690307322,0.2810311341298334,0.0,,0.0
180895,210.11,0.4321628227194493,0.5857954456223008,0.5421813643079118,0.3337001100330099,0.17375886524822692,0.2810311341298334,0.0,,0.0
180896,210.12,0.4319924741824441,0.5856060070671378,0.5424518314738397,0.3337501250375113,0.17375886524822692,0.2810899888176092,0.0,,0.0
180897,210.13,0.43192857142857144,0.5858174322732627,0.5424037393652249,0.3337501250375113,0.17375886524822692,0.2810899888176092,0.0,,0.0
180898,210.14,0.4321628227194493,0.5859886140557519,0.542331652147333,0.33380014004201264,0.17375886524822692,0.2811488435053851,0.0,,0.0
180899,210.15,0.43209896729776254,0.5855294856694151,0.5424037393652249,0.33380014004201264,0.17375886524822692,0.2811488435053851,0.0,,0.0
180900,210.16,0.432013769363167,0.5855877895563408,0.5423797442559478,0.33380014004201264,0.17375886524822692,0.2811488435053851,0.0,,0.0
180901,210.17,0.4318263769363167,0.5852596780526109,0.54212726068572,0.33380014004201264,0.17375886524822692,0.2811488435053851,0.0,,0.0
180902,210.18,0.4321628227194493,0.5859524931291716,0.5424518314738397,0.33380014004201264,0.17375886524822692,0.2811488435053851,0.0,,0.0
180903,210.19,0.43230761617900176,0.5855112288967413,0.5417545468439553,0.33380014004201264,0.17369976359338057,0.2811488435053851,0.0,,0.0
180904,210.2,0.4319711790017212,0.5853180212014135,0.5423015945794487,0.33380014004201264,0.17369976359338057,0.2811488435053851,0.0,,0.0
180905,210.21,0.432243760757315,0.5856060070671378,0.5421813643079118,0.3337501250375113,0.17364066193853428,0.2810899888176092,0.0,,0.0
180906,210.22,0.43205635972461276,0.5855477031802121,0.5428483366447603,0.3337501250375113,0.17364066193853428,0.2811488435053851,0.0,,0.0
180907,210.23,0.4318263769363167,0.5855294856694151,0.5418326965204544,0.3337501250375113,0.17364066193853428,0.2810899888176092,0.0,,0.0
180908,210.24,0.43178377796901896,0.5858539458186102,0.5422535024708339,0.3337501250375113,0.17364066193853428,0.2810899888176092,0.0,,0.0
180909,210.25,0.4316347246127367,0.5852779348252847,0.5427041622089764,0.3337501250375113,0.17364066193853428,0.2810311341298334,0.0,,0.0
180910,210.26,0.43178377796901896,0.5853362387122105,0.5424999235824545,0.3337501250375113,0.17364066193853428,0.2810311341298334,0.0,,0.0
180911,210.27,0.4319924741824441,0.5857008244994111,0.5419829843598757,0.3337001100330099,0.17364066193853428,0.2810311341298334,0.0,,0.0
180912,210.28,0.432013769363167,0.5852998036906165,0.5418326965204544,0.3337001100330099,0.17364066193853428,0.2810311341298334,0.0,,0.0
180913,210.29,0.432013769363167,0.5854711425206125,0.5423556982016404,0.33365009502850856,0.17364066193853428,0.28097227944205744,0.0,,0.0
180914,210.3,0.43209896729776254,0.5854893600314095,0.5426741046410922,0.3336000800240072,0.17364066193853428,0.28097227944205744,0.0,,0.0
180915,210.31,0.432013769363167,0.585394581861013,0.541808650466147,0.3336000800240072,0.17364066193853428,0.28097227944205744,0.0,,0.0
180916,210.32,0.432013769363167,0.5850883392226149,0.5428243924805135,0.3336000800240072,0.17364066193853428,0.2809134247542816,0.0,,0.0
180917,210.33,0.4321628227194493,0.585394581861013,0.5422535024708339,0.3335500650195059,0.17364066193853428,0.28097227944205744,0.0,,0.0
180918,210.34,0.4318647160068847,0.5851648998822144,0.5424037393652249,0.3335500650195059,0.17364066193853428,0.2809134247542816,0.0,,0.0
180919,210.35,0.4320776678141136,0.5855294856694151,0.5424518314738397,0.3335000500150045,0.17364066193853428,0.2809134247542816,0.0,,0.0
180920,210.36,0.4319924741824441,0.5855659206910091,0.5424758775281471,0.3335000500150045,0.17364066193853428,0.28097227944205744,0.0,,0.0
180921,210.37,0.43188601549053357,0.5857190420102082,0.5425540272046462,0.3335000500150045,0.17364066193853428,0.2809134247542816,0.0,,0.0
180922,210.38,0.43178377796901896,0.5855877895563408,0.5429746803199348,0.3335000500150045,0.17358156028368793,0.28097227944205744,0.0,,0.0
180923,210.39,0.4318263769363167,0.585394581861013,0.5431010239951093,0.3335000500150045,0.17358156028368793,0.28097227944205744,0.0,,0.0
180924,210.4,0.432013769363167,0.585394581861013,0.5430531356666157,0.3334500350105032,0.17352245862884158,0.28097227944205744,0.0,,0.0
180925,210.41,0.4322650602409639,0.5854529250098155,0.5427041622089764,0.3334500350105032,0.17352245862884158,0.2810311341298334,0.0,,0.0
180926,210.42,0.4322650602409639,0.585376352571653,0.5421573182536044,0.3334500350105032,0.1734633569739953,0.2810311341298334,0.0,,0.0
180927,210.43,0.4327293459552496,0.5856825677267374,0.5415079728972438,0.3334500350105032,0.17340425531914894,0.2810311341298334,0.0,,0.0
180928,210.44,0.43205635972461276,0.585394581861013,0.5418807886290692,0.3334500350105032,0.17340425531914894,0.2810311341298334,0.0,,0.0
180929,210.45,0.4320350645438899,0.5857954456223008,0.5424277854195323,0.3334500350105032,0.1734633569739953,0.2810311341298334,0.0,,0.0
