,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
227200,336.44,0.4315292598967298,0.5950922654102867,0.5445188241887003,0.3703611083324998,0.14999999999999997,0.32693779059502076,0.0,,0.0
227201,336.45,0.4335912220309811,0.593871221044366,0.5452157522033725,0.37116134840452136,0.14946808510638293,0.32729091872167604,0.0,,0.0
227202,336.46,0.4346592082616179,0.5925245386729486,0.5418544500483977,0.3719115734720416,0.1489952718676123,0.3274086280972278,0.0,,0.0
227203,336.47,0.4356682444061962,0.5924263839811543,0.5410627133323144,0.3726617985395619,0.1485815602836879,0.32723206403390015,0.0,,0.0
227204,336.48,0.4360886402753873,0.592928936003141,0.5403882011309796,0.37326197859357807,0.14834515366430262,0.3268789359072449,0.0,,0.0
227205,336.49,0.4336751290877797,0.5922182960345505,0.5385210657700341,0.3737621286385916,0.14846335697399526,0.32629038902948604,0.0,,0.0
227206,336.5,0.4303769363166954,0.592603062426384,0.5391675582046971,0.3741622486746024,0.14881796690307325,0.32581955152727904,0.0,,0.0
227207,336.51,0.427474182444062,0.5927365528072243,0.5410851291456518,0.37441232369710914,0.14929078014184394,0.32528985933729615,0.0,,0.0
227208,336.52,0.42493115318416524,0.5913977228111504,0.541609149727444,0.3745123537061118,0.14994089834515362,0.32481902183508904,0.0,,0.0
227209,336.53,0.4244922547332186,0.5912446014919513,0.5411574710886953,0.3743623086926078,0.1505910165484633,0.32446589370843376,0.0,,0.0
227210,336.54,0.424053356282272,0.590840204161759,0.5421777472107595,0.3740622186655997,0.15130023640661938,0.3241127655817785,0.0,,0.0
227211,336.55,0.42558519793459554,0.5907656065959953,0.5448927607111926,0.3736620986295889,0.15195035460992906,0.32387734683067493,0.0,,0.0
227212,336.56,0.4290714285714286,0.5894581861012957,0.5460354577410973,0.37301190357107133,0.1523640661938534,0.32364192807957143,0.0,,0.0
227213,336.57,0.43289414802065407,0.5886521397722811,0.5489938356513322,0.3724617385215565,0.15254137115839245,0.3234653640162438,0.0,,0.0
227214,336.58,0.43852839931153187,0.5882516686297605,0.5515105201487595,0.371961588476543,0.15224586288416075,0.32328879995291615,0.0,,0.0
227215,336.59,0.4425817555938038,0.5875241460541815,0.5464588109429924,0.37156146844053217,0.15189125295508277,0.32281796245070904,0.0,,0.0
227216,336.6,0.44314974182444067,0.5863918335296427,0.5397417086963167,0.371261378413524,0.15177304964539,0.3219351421340708,0.0,,0.0
227217,336.61,0.4410068846815835,0.5858170396544955,0.5364562636914768,0.3710613183955187,0.1521867612293144,0.3206991936907774,0.0,,0.0
227218,336.62,0.43724612736660934,0.5850679230467217,0.5376009985225941,0.3710113033910173,0.15301418439716308,0.31928668118415615,0.0,,0.0
227219,336.63,0.43337865748709126,0.5843188064389478,0.539618931173264,0.37091127338201463,0.15413711583924344,0.31781531398975915,0.0,,0.0
227220,336.64,0.4305649741824441,0.5835174715351394,0.5414305364511691,0.37076122836851055,0.1553782505910165,0.31646165617091393,0.0,,0.0
227221,336.65,0.42819148020654046,0.5820585001963094,0.5423282897753324,0.37046113834150246,0.15667848699763592,0.3151668530398445,0.0,,0.0
227222,336.66,0.4261746987951808,0.5822893600314095,0.5426292730144174,0.3700110033009903,0.157919621749409,0.31410746865987865,0.0,,0.0
227223,336.67,0.42545611015490536,0.5822328229289361,0.5435992663915634,0.36946083825147547,0.1591016548463357,0.31328350303101626,0.0,,0.0
227224,336.68,0.4269104991394148,0.5829034157832745,0.545015028783942,0.3688606581974593,0.15998817966903073,0.31281266552880926,0.0,,0.0
227225,336.69,0.4279784853700517,0.5816576364350217,0.5450654643639512,0.3681604481344404,0.16075650118203305,0.3125183920899298,0.0,,0.0
227226,336.7,0.43071342512908783,0.5811582253631724,0.5435493402618574,0.3673101930579174,0.16134751773049638,0.31240068271437804,0.0,,0.0
227227,336.71,0.4329186746987952,0.5820757754220652,0.5418823169799786,0.3665099529858957,0.16187943262411342,0.31240068271437804,0.0,,0.0
227228,336.72,0.43485197934595526,0.5821370239497449,0.5397417086963167,0.3658097429228769,0.1624704491725768,0.3122241186510505,0.0,,0.0
227229,336.73,0.43657487091222036,0.5834782096584217,0.5398420704060318,0.36520956286886064,0.16317966903073283,0.3121064092754987,0.0,,0.0
227230,336.74,0.4370955249569708,0.5837832744405184,0.5389220031585918,0.3647594278283485,0.16400709219858156,0.3117532811488434,0.0,,0.0
227231,336.75,0.43621686746987953,0.5845147232037692,0.5375785827092566,0.36445933780134043,0.16501182033096928,0.3111058795833087,0.0,,0.0
227232,336.76,0.43333907056798626,0.5851855123674912,0.538470630190025,0.3643593077923377,0.166193853427896,0.31034076864222226,0.0,,0.0
227233,336.77,0.42995654044750437,0.5856646250490773,0.5417540883386825,0.364409322796839,0.16737588652482266,0.30945794832558404,0.0,,0.0
227234,336.78,0.4268244406196214,0.5856254024342364,0.5419826786896937,0.36445933780134043,0.16855791962174937,0.30839856394561815,0.0,,0.0
227235,336.79,0.4246815834767642,0.5856820180604634,0.5416593305823016,0.36450935280584174,0.1695626477541371,0.30739803425342815,0.0,,0.0
227236,336.8,0.4249784853700517,0.5852595602669808,0.5409124254928931,0.364409322796839,0.17021276595744678,0.30645635924901404,0.0,,0.0
227237,336.81,0.4268846815834768,0.5839572045543777,0.539295939681084,0.364109232769831,0.17068557919621746,0.3057501029957035,0.0,,0.0
227238,336.82,0.4304806368330465,0.5839183352964272,0.5390728004483162,0.3637091127338201,0.17086288416075646,0.3051027014301688,0.0,,0.0
227239,336.83,0.43434767641996563,0.5840314095013742,0.5383982882469814,0.36320896268880665,0.1710401891252955,0.3046907186157376,0.0,,0.0
227240,336.84,0.4373924268502582,0.5839748723989007,0.5375785827092566,0.3627588276482945,0.17115839243498815,0.3043375904890824,0.0,,0.0
227241,336.85,0.439302925989673,0.5833038869257952,0.5363849406490396,0.3623086926077823,0.1713947990543735,0.30392560767465115,0.0,,0.0
227242,336.86,0.43987091222030983,0.5836698076168041,0.5354628356003871,0.3620586175852756,0.17174940898345153,0.30351362486022,0.0,,0.0
227243,336.87,0.4375602409638555,0.5836874754613272,0.5355392531458556,0.36190857257177156,0.17234042553191486,0.30286622329468527,0.0,,0.0
227244,336.88,0.43405120481927717,0.5843015312131921,0.5360639869580722,0.36195858757627286,0.1732269503546099,0.30204225766582293,0.0,,0.0
227245,336.89,0.4299320137693632,0.5853553867294857,0.5386713536094554,0.36210863258977694,0.17429078014184396,0.3009828732858571,0.0,,0.0
227246,336.9,0.4269320137693632,0.5855296034550452,0.5413862142747975,0.3623086926077823,0.17541371158392433,0.2997469248425636,0.0,,0.0
227247,336.91,0.426342512908778,0.5856254024342364,0.5425289622497325,0.3623587076122837,0.17641843971631205,0.2984521217114942,0.0,,0.0
227248,336.92,0.42676419965576595,0.5850897133883,0.5425010953181517,0.3623587076122837,0.17730496453900707,0.2972161732682007,0.0,,0.0
227249,336.93,0.42835929432013775,0.5828814291323126,0.5411075449589892,0.3622086625987796,0.17795508274231675,0.29609793420045893,0.0,,0.0
227250,336.94,0.4323697934595525,0.5811582253631724,0.5415308981608844,0.36195858757627286,0.17825059101654844,0.2953328232593725,0.0,,0.0
227251,336.95,0.43550000000000005,0.5789360031409502,0.541185490855367,0.3616584975492648,0.17854609929078008,0.29486198575716543,0.0,,0.0
227252,336.96,0.43652753872633393,0.5778209658421674,0.5399144123490753,0.36125837751325396,0.17890070921985812,0.29462656700606193,0.0,,0.0
227253,336.97,0.43686316695352845,0.5787789556340793,0.540410616944317,0.3610083024907472,0.1792553191489361,0.29462656700606193,0.0,,0.0
227254,336.98,0.4346592082616179,0.579760502552022,0.5421052931886494,0.36095828748624587,0.1797281323877068,0.2946854216938378,0.0,,0.0
227255,336.99,0.43081712564543895,0.5808127208480566,0.5468047276988129,0.36110833249974994,0.18031914893617018,0.2947442763816137,0.0,,0.0
227256,337.0,0.42781067125645444,0.5823066352571653,0.5481277701360232,0.36140842252675803,0.18096926713947986,0.2948031310693896,0.0,,0.0
227257,337.01,0.4261531841652324,0.5841272084805654,0.5505119975546385,0.3617085125537661,0.18138297872340425,0.2948031310693896,0.0,,0.0
227258,337.02,0.42501721170395873,0.5855862190812722,0.5496663100514544,0.36190857257177156,0.1815602836879432,0.2947442763816137,0.0,,0.0
227259,337.03,0.42545611015490536,0.5863137023949745,0.5490193081664884,0.36190857257177156,0.18161938534278954,0.29456771231828605,0.0,,0.0
227260,337.04,0.42783046471600694,0.587350215940322,0.5471547200570583,0.36180854256276884,0.18144208037825055,0.2943322935671825,0.0,,0.0
227261,337.05,0.42962048192771085,0.5878857479387515,0.5450878801772887,0.3615584675402621,0.1813238770685579,0.294096874816079,0.0,,0.0
227262,337.06,0.43094061962134256,0.5874283470749903,0.5440674512201334,0.36125837751325396,0.18108747044917256,0.2938614560649755,0.0,,0.0
227263,337.07,0.432201678141136,0.5874460149195132,0.5435992663915634,0.36095828748624587,0.1809101654846335,0.29356718262609605,0.0,,0.0
227264,337.08,0.4329384681583477,0.5869100903023166,0.5422056141423404,0.36055816745023506,0.18079196217494087,0.29327290918721666,0.0,,0.0
227265,337.09,0.4334427710843374,0.5866403612092659,0.542127566355902,0.3602080624187256,0.18067375886524822,0.29303749043611316,0.0,,0.0
227266,337.1,0.4330869191049914,0.5868319591676483,0.5426516888277548,0.35995798739621887,0.18055555555555558,0.29262550762168194,0.0,,0.0
227267,337.11,0.432013769363167,0.5876548881036514,0.5443685363492791,0.35970791237371214,0.18055555555555558,0.29221352480725077,0.0,,0.0
227268,337.12,0.4313412220309811,0.587942285041225,0.5461857455805186,0.3595078523557067,0.18073286052009452,0.2917426873050437,0.0,,0.0
227269,337.13,0.4305649741824441,0.5877506870828426,0.5488970400937389,0.3593077923377013,0.1809101654846335,0.2912718498028367,0.0,,0.0
227270,337.14,0.4299961273666093,0.5871409501374166,0.552055631973101,0.35905771731519454,0.1810283687943262,0.2908010123006296,0.0,,0.0
227271,337.15,0.430500430292599,0.5864703572830782,0.5532273676702837,0.3587576272881865,0.18108747044917256,0.2904478841739743,0.0,,0.0
227272,337.16,0.432013769363167,0.5852203769140165,0.552478475724693,0.35830749224767433,0.1810283687943262,0.29003590135954316,0.0,,0.0
227273,337.17,0.4337345094664372,0.5838614055751865,0.5501400988333588,0.35785735720716216,0.18085106382978722,0.28974162792066377,0.0,,0.0
