,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
13400,134.0,0.4345344234079174,0.5871955241460542,0.5410881858474705,0.22901870561168353,0.844385342789598,0.14254605379318452,0.0,,1.0
13401,134.01,0.4349982788296042,0.5865072634471928,0.5415028783942126,0.22836851055316593,0.844208037825059,0.14278147254428802,0.0,,1.0
13402,134.02,0.4349982788296042,0.5860973694542599,0.5412797391614448,0.2278183455036511,0.8439716312056738,0.14301689129539158,0.0,,1.0
13403,134.03,0.43508132530120486,0.5860533961523361,0.5415558612257374,0.22731819545863757,0.8438534278959811,0.14319345535871925,0.0,,1.0
13404,134.04,0.43552108433734943,0.5854531605810759,0.540642416832238,0.22686806041812546,0.8437943262411347,0.14348772879759858,0.0,,1.0
13405,134.05,0.4359849397590362,0.5853799411071849,0.5401431555351776,0.22646794038211465,0.843676122931442,0.1436642928609263,0.0,,1.0
13406,134.06,0.43562865748709123,0.5846917942677661,0.539569514493861,0.22616785035510656,0.8436170212765957,0.1438997116120298,0.0,,1.0
13407,134.07,0.4356673838209983,0.5841354534746761,0.5394207550053491,0.22591777533259977,0.8436170212765957,0.1440762756753574,0.0,,1.0
13408,134.08,0.43571170395869196,0.5834326658814292,0.5395374191247644,0.22566770031009303,0.843676122931442,0.14431169442646097,0.0,,1.0
13409,134.09,0.4357555938037866,0.5826128778955635,0.5381033165214733,0.2254676402920876,0.8437352245862884,0.14448825848978863,0.0,,1.0
13410,134.1,0.43602882960413086,0.5823054574008638,0.538400835498497,0.22531759527858358,0.8437943262411347,0.1447236772408922,4.0,endOfFall,0.0
13411,134.11,0.43554561101549055,0.5821735374950923,0.5384966121554842,0.22526758027408222,0.8439125295508274,0.1448413866164439,0.0,,0.0
13412,134.12,0.4358773666092944,0.5821590106007067,0.5385174996179123,0.22521756526958087,0.84403073286052,0.14501795067977152,0.0,,0.0
13413,134.13,0.43632099827882964,0.5823054574008638,0.5389958734525446,0.22521756526958087,0.8440898345153663,0.1450768053675474,0.0,,0.0
13414,134.14,0.43579432013769365,0.5820710639968592,0.5393672627235213,0.22531759527858358,0.844208037825059,0.1451356600553233,0.0,,0.0
13415,134.15,0.43541824440619625,0.5819685904986259,0.5401110601660808,0.2254176252875863,0.8442671394799054,0.1451356600553233,0.0,,0.0
13416,134.16,0.43516437177280554,0.5820416175893208,0.5403871822303734,0.22561768530559173,0.844385342789598,0.1450768053675474,0.0,,0.0
13417,134.17,0.43480765920826164,0.5819391440910876,0.5409608232716898,0.2258177453235971,0.8445035460992907,0.1450768053675474,0.0,,0.0
13418,134.18,0.4346415662650603,0.5822175107970161,0.540907840440165,0.22601780534160254,0.844562647754137,0.1450768053675474,0.0,,0.0
13419,134.19,0.43447074010327025,0.5823054574008638,0.5401854399103367,0.22631789536861058,0.8446808510638297,0.1450768053675474,0.0,,0.0
13420,134.2,0.433947934595525,0.5827153513937967,0.540716796576494,0.22666800040012008,0.8447399527186761,0.14501795067977152,0.0,,0.0
13421,134.21,0.43377710843373496,0.5832716921868866,0.5401854399103367,0.22701810543162954,0.8447399527186761,0.1449002413042198,0.0,,0.0
13422,134.22,0.43306411359724617,0.5834181389870436,0.5403662947679454,0.2274182254676403,0.8447990543735224,0.14478253192866802,0.0,,0.0
13423,134.23,0.4325804647160069,0.5835351393796624,0.5408120637831779,0.2278183455036511,0.8448581560283688,0.14466482255311625,0.0,,0.0
13424,134.24,0.4323898881239243,0.5838425598743621,0.5408655560650059,0.22831849554866462,0.8448581560283688,0.14448825848978863,0.0,,0.0
