,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
60000,169.48,0.4323477624784854,0.5866619552414606,0.5433547302460645,0.7138141442432729,0.16536643026004727,0.7149667471014065,0.0,,0.0
60001,169.49,0.4321807659208262,0.5865492736552808,0.5439416169952621,0.7134640392117635,0.16489361702127653,0.7145547642869753,0.0,,0.0
60002,169.5,0.4323705679862307,0.5869854731056146,0.5436481736206633,0.7130639191757527,0.1644208037825059,0.7140839267847683,0.0,,0.0
60003,169.51,0.43233261617900176,0.5869434628975265,0.543676193387335,0.712663799139742,0.1639479905437352,0.7136130892825612,0.0,,0.0
60004,169.52,0.4320593373493976,0.5869434628975265,0.5435223393957919,0.7122136640992298,0.16335697399527188,0.7131422517803542,0.0,,0.0
60005,169.53,0.43241609294320144,0.5870840204161759,0.5428519027968821,0.7116634990497149,0.16288416075650114,0.7126714142781472,0.0,,0.0
60006,169.54,0.43226428571428577,0.586844915586965,0.5436481736206633,0.7111133340002,0.16241134751773045,0.712259431463716,0.0,,0.0
60007,169.55,0.43215800344234084,0.5867322340007853,0.5438718223037342,0.7105131539461839,0.16187943262411342,0.711788593961509,0.0,,0.0
60008,169.56,0.4321200516351119,0.5864365920691009,0.5437179683121911,0.7099129738921677,0.16140661938534273,0.7113766111470777,0.0,,0.0
60009,169.57,0.43215800344234084,0.5862956419316844,0.5435223393957919,0.7092627788336501,0.1609338061465721,0.7109646283326465,0.0,,0.0
60010,169.58,0.4319909939759036,0.5861829603455045,0.544123490753477,0.7086625987796339,0.16046099290780141,0.7104937908304395,0.0,,0.0
60011,169.59,0.432013769363167,0.5860985473105615,0.5442910999032045,0.7080624187256177,0.16004728132387702,0.7100818080160083,0.0,,0.0
60012,169.6,0.4319909939759036,0.5860141342756184,0.5440674512201334,0.7073622086625988,0.15957446808510634,0.7097286798893531,0.0,,0.0
60013,169.61,0.43190748709122206,0.5856761680408324,0.5444729736614193,0.7067620286085825,0.15921985815602835,0.7093755517626977,0.0,,0.0
60014,169.62,0.43171772805507747,0.5858170396544955,0.5444729736614193,0.706111833550065,0.15892434988179666,0.7090224236360425,0.0,,0.0
60015,169.63,0.43151290877796905,0.5856480172752259,0.5446405828111467,0.7054616384915474,0.15856973995271867,0.7086692955093872,0.0,,0.0
60016,169.64,0.4316949225473322,0.5851833922261485,0.5451158999439605,0.7048114434330299,0.15827423167848698,0.7083750220705077,0.0,,0.0
60017,169.65,0.4321807659208262,0.5856480172752259,0.5449620459524173,0.7042112633790136,0.15797872340425534,0.7080218939438525,0.0,,0.0
60018,169.66,0.43228704819277114,0.5856198665096192,0.5453670589434,0.7036110833249976,0.1576241134751773,0.7076099111294213,0.0,,0.0
60019,169.67,0.43228704819277114,0.5852256380054968,0.5449620459524173,0.7030609182754827,0.1573286052009456,0.7071390736272143,0.0,,0.0
60020,169.68,0.4323477624784854,0.5854931291715745,0.5445147485862754,0.7025107532259678,0.1570330969267139,0.7067270908127831,0.0,,0.0
60021,169.69,0.43287177280550776,0.5854931291715745,0.5446125630444749,0.7020106031809543,0.15679669030732862,0.7062562533105761,0.0,,0.0
60022,169.7,0.4326437177280551,0.585408661170004,0.5445988078862907,0.7014604381314394,0.15656028368794322,0.7058442704961448,0.0,,0.0
60023,169.71,0.4327271944922548,0.5857606595995289,0.5446125630444749,0.7009102730819246,0.15638297872340423,0.7053734329939378,0.0,,0.0
60024,169.72,0.4325602409638555,0.5856057714958776,0.5452835090936878,0.7003601080324098,0.1561465721040189,0.7049614501795066,0.0,,0.0
60025,169.73,0.4327271944922548,0.585915586965057,0.5455631973101024,0.6998099429828949,0.15596926713947984,0.7044317579895237,0.0,,0.0
60026,169.74,0.4325981067125646,0.5861409501374166,0.5453950787100718,0.6992097629288787,0.15573286052009455,0.703843211111765,0.0,,0.0
60027,169.75,0.43233261617900176,0.5858590498625835,0.5451439197106321,0.6986595978793638,0.15543735224586286,0.703313518921782,0.0,,0.0
60028,169.76,0.4326437177280551,0.586155084413035,0.5457165418513423,0.6980594178253476,0.15514184397163117,0.7026661173562473,0.0,,0.0
60029,169.77,0.43277280550774533,0.5861409501374166,0.5453115288603596,0.6975092527758328,0.15484633569739947,0.7020187157907126,0.0,,0.0
60030,169.78,0.43314500860585203,0.5862536317235965,0.5456885220846706,0.6968590577173152,0.15460992907801419,0.7013713142251778,0.0,,0.0
60031,169.79,0.43289414802065407,0.5858170396544955,0.5459121707677416,0.696258877663299,0.15425531914893614,0.7006650579718673,0.0,,0.0
