,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
192200,323.16,0.43075301204819283,0.5839764428739694,0.5417065056803708,0.05186555966790041,0.5758215130023641,0.6917191454299334,0.0,,0.0
192201,323.17,0.43090232358003444,0.5841880643894779,0.5418807886290692,0.05186555966790041,0.5758569739952718,0.6917780001177092,0.0,,0.0
192202,323.18,0.4307319277108434,0.5842646250490774,0.5412318508329512,0.05186555966790041,0.5758569739952718,0.691895709493261,0.0,,0.0
192203,323.19,0.43102581755593805,0.5847820965842168,0.5414361404045035,0.05186555966790041,0.5758983451536642,0.6920134188688127,0.0,,0.0
192204,323.2,0.4311746987951808,0.5850482528464861,0.5414060828366193,0.05191557467240171,0.5759338061465721,0.6921899829321404,0.0,,0.0
192205,323.21,0.4309832185886403,0.5851466823714174,0.5411355647256609,0.05191557467240171,0.5759338061465721,0.6923076923076922,0.0,,0.0
192206,323.22,0.4312345094664372,0.585394581861013,0.5407865912680218,0.05196558967690307,0.5759692671394798,0.6924842563710198,0.0,,0.0
192207,323.23,0.43108950086058523,0.5850883392226149,0.541309796729329,0.05196558967690307,0.5759692671394798,0.6926608204343474,0.0,,0.0
192208,323.24,0.43115361445783135,0.585394581861013,0.5404381272606856,0.052015604681404426,0.5760047281323877,0.6928373844976751,0.0,,0.0
192209,323.25,0.43106841652323585,0.585412811150373,0.5408349890468185,0.05206561968590584,0.5760401891252954,0.6930139485610027,0.0,,0.0
192210,323.26,0.43134079173838213,0.5854529250098155,0.5414840287329971,0.05211563469040714,0.5760756501182033,0.6932493673121063,0.0,,0.0
192211,323.27,0.4313623063683305,0.5854346682371417,0.5419829843598757,0.0521656496949085,0.5760756501182033,0.6934259313754338,0.0,,0.0
192212,323.28,0.4317412220309811,0.5854893600314095,0.5423015945794487,0.05221566469940986,0.5761465721040189,0.6936613501265374,0.0,,0.0
192213,323.29,0.4319711790017212,0.5852998036906165,0.5424518314738397,0.052265679703911216,0.5761820330969266,0.693896768877641,0.0,,0.0
192214,323.3,0.4325374354561102,0.5854893600314095,0.5422535024708339,0.052315694708412575,0.5762174940898345,0.6940733329409686,0.0,,0.0
192215,323.31,0.4326015490533563,0.5855659206910091,0.5419829843598757,0.05236570971291388,0.5762529550827423,0.6943087516920721,0.0,,0.0
192216,323.32,0.4329806368330465,0.5859524931291716,0.5425299811503388,0.052415724717415235,0.5762943262411347,0.6944853157553997,0.0,,0.0
192217,323.33,0.43312521514629954,0.5858174322732627,0.5425299811503388,0.05246573972191659,0.5763297872340425,0.6946618798187274,0.0,,0.0
192218,323.34,0.43325301204819283,0.5860290537887711,0.5420791685771053,0.05246573972191659,0.5764007092198581,0.6947795891942792,0.0,,0.0
192219,323.35,0.4332319277108434,0.5861236749116608,0.5424037393652249,0.05246573972191659,0.5764361702127659,0.694897298569831,0.0,,0.0
192220,323.36,0.4333597246127367,0.5858539458186102,0.541658413571756,0.05246573972191659,0.5765070921985815,0.6949561532576068,0.0,,0.0
192221,323.37,0.4331678141135973,0.5859305064782097,0.5425299811503388,0.05246573972191659,0.5765780141843971,0.6950150079453827,0.0,,0.0
192222,323.38,0.43283132530120483,0.5860290537887711,0.5421573182536044,0.052415724717415235,0.5766548463356973,0.6950150079453827,0.0,,0.0
192223,323.39,0.432750430292599,0.58583588535532,0.5424277854195323,0.052415724717415235,0.5767612293144208,0.6950150079453827,0.0,,0.0
192224,323.4,0.43279302925989677,0.5856825677267374,0.5422294564165265,0.05236570971291388,0.5768321513002364,0.6950150079453827,0.0,,0.0
192225,323.41,0.4327078313253012,0.5857591283863369,0.5418326965204544,0.052315694708412575,0.576903073286052,0.6950150079453827,0.0,,0.0
192226,323.42,0.43243541308089506,0.585412811150373,0.5412318508329512,0.052265679703911216,0.5769739952718675,0.6949561532576068,0.0,,0.0
192227,323.43,0.43188601549053357,0.5852414605418139,0.5412858525650822,0.05221566469940986,0.57701536643026,0.694897298569831,0.0,,0.0
192228,323.44,0.4317199225473322,0.5853362387122105,0.5408589332110653,0.05221566469940986,0.5770862884160756,0.6948384438820551,0.0,,0.0
192229,323.45,0.4312555938037866,0.5846835492736553,0.5411355647256609,0.0521656496949085,0.5771217494089834,0.6947207345065033,0.0,,0.0
192230,323.46,0.4313833907056799,0.5849171574401257,0.5415079728972438,0.0521656496949085,0.5771572104018912,0.6947207345065033,0.0,,0.0
192231,323.47,0.4309832185886403,0.5848951707891638,0.5420310764684905,0.0521656496949085,0.5772281323877068,0.6947207345065033,0.0,,0.0
192232,323.48,0.43096170395869193,0.5851065959952886,0.542950736155688,0.0521656496949085,0.5772635933806146,0.6947795891942792,0.0,,0.0
192233,323.49,0.43108950086058523,0.5855659206910091,0.5429746803199348,0.05221566469940986,0.577304964539007,0.6948384438820551,0.0,,0.0
192234,323.5,0.4309832185886403,0.5851065959952886,0.5430770798308625,0.05221566469940986,0.5773758865248226,0.6949561532576068,0.0,,0.0
192235,323.51,0.43167732358003447,0.5853544954848843,0.5426741046410922,0.052265679703911216,0.5774822695035461,0.6950738626331585,0.0,,0.0
192236,323.52,0.432013769363167,0.5854529250098155,0.5421573182536044,0.052315694708412575,0.5775531914893617,0.6951915720087103,0.0,,0.0
192237,323.53,0.4324565404475043,0.5854711425206125,0.5420791685771053,0.05236570971291388,0.5776241134751773,0.695368136072038,0.0,,0.0
192238,323.54,0.432580034423408,0.5856643502159403,0.5423797442559478,0.05236570971291388,0.5777364066193853,0.6954858454475897,0.0,,0.0
192239,323.55,0.4327078313253012,0.5856424813506086,0.5420791685771053,0.052415724717415235,0.5778782505910165,0.6956624095109174,0.0,,0.0
192240,323.56,0.4332956110154906,0.58629485669415,0.5422775485251413,0.052415724717415235,0.5779905437352245,0.6957801188864692,0.0,,0.0
192241,323.57,0.4330017211703959,0.5856060070671378,0.5415562178409495,0.052415724717415235,0.578096926713948,0.695897828262021,0.0,,0.0
192242,323.58,0.43306583476764204,0.5857954456223008,0.5418326965204544,0.052415724717415235,0.5782387706855792,0.6960155376375726,0.0,,0.0
192243,323.59,0.4329591222030981,0.5856242638398116,0.541309796729329,0.052415724717415235,0.5783510638297872,0.6961332470131245,0.0,,0.0
192244,323.6,0.4326226333907057,0.5852998036906165,0.5414060828366193,0.05236570971291388,0.5784929078014184,0.6961921017009003,0.0,,0.0
192245,323.61,0.4320350645438899,0.5848366705928544,0.5412619084008354,0.05236570971291388,0.5785992907801418,0.6962509563886762,0.0,,0.0
192246,323.62,0.4317624784853701,0.5849717314487634,0.5414060828366193,0.052315694708412575,0.5786702127659574,0.6963098110764521,0.0,,0.0
192247,323.63,0.43108950086058523,0.5846835492736553,0.5415802638952569,0.052315694708412575,0.5787470449172576,0.696368665764228,0.0,,0.0
192248,323.64,0.43075301204819283,0.5846069886140558,0.541309796729329,0.052265679703911216,0.5788179669030732,0.6964275204520038,0.0,,0.0
192249,323.65,0.4306467297762479,0.5844358068315666,0.541808650466147,0.052265679703911216,0.5788888888888888,0.6964863751397797,0.0,,0.0
192250,323.66,0.43100430292598974,0.5846835492736553,0.5419048346833766,0.052265679703911216,0.5789598108747045,0.6966040845153315,0.0,,0.0
192251,323.67,0.43153270223752155,0.5849352179034158,0.5420070355086861,0.052315694708412575,0.5789952718676122,0.6966629392031074,0.0,,0.0
192252,323.68,0.4321202237521515,0.5852232430310169,0.5420551225227979,0.05236570971291388,0.5790366430260047,0.6967806485786592,0.0,,0.0
