,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
32400,324.0,0.4325606712564544,0.5878543384373773,0.5420019868561822,0.73221966589977,0.3196808510638297,0.8635159790477309,0.0,,0.0
32401,324.01,0.4333179862306369,0.5878103651354535,0.5421082581894135,0.7320696208862658,0.3195626477541371,0.8634571243599551,0.0,,0.0
32402,324.02,0.4333179862306369,0.587678445229682,0.5419807427785419,0.7318195458637591,0.3194444444444444,0.8634571243599551,0.0,,0.0
32403,324.03,0.43306411359724617,0.5879862583431489,0.5421825869886392,0.731519455836751,0.31926713947990537,0.8633394149844034,0.0,,0.0
32404,324.04,0.4326880378657487,0.5886595995288575,0.5423312955321208,0.7311193358007402,0.3190898345153664,0.8632217056088516,0.0,,0.0
32405,324.05,0.43241432874354563,0.5887180997251669,0.5417789495134749,0.7307192157647294,0.3189125295508274,0.8630451415455239,0.0,,0.0
32406,324.06,0.43148623063683306,0.5882642324303102,0.5416833256915787,0.7302690807242173,0.3187352245862884,0.8627508681066445,0.0,,0.0
32407,324.07,0.43178420826161795,0.588381232822929,0.5422038310662795,0.7298189456837051,0.31849881796690305,0.8624565946677651,0.0,,0.0
32408,324.08,0.4314031841652324,0.5880592854338438,0.542426919354017,0.7293688106431929,0.3182624113475177,0.8621034665411098,0.0,,0.0
32409,324.09,0.431237091222031,0.5879568119356106,0.5425225431759132,0.7289186756026808,0.31790780141843966,0.8616326290389028,0.0,,0.0
32410,324.1,0.43054345955249573,0.5873564978405968,0.5423738346324316,0.72851855556667,0.317612293144208,0.861044082161144,0.0,,0.0
32411,324.11,0.4297030981067126,0.5869026305457401,0.5422782108105354,0.7279683905171551,0.3171985815602837,0.8604555352833851,0.0,,0.0
32412,324.12,0.429302925989673,0.5865512367491167,0.5426073666513831,0.7274682404721416,0.31678486997635935,0.8596904243422987,0.0,,0.0
32413,324.13,0.4293859724612737,0.5863902630545741,0.5433511640939426,0.7269180754226268,0.3162529550827423,0.8589253134012123,0.0,,0.0
32414,324.14,0.43012349397590366,0.5865217903415784,0.5432238015181619,0.7264179253776133,0.31566193853427893,0.8579836383967981,0.0,,0.0
32415,324.15,0.43154991394148023,0.5860679230467217,0.5428305058841509,0.7260178053416024,0.31507092198581554,0.857041963392384,0.0,,0.0
32416,324.16,0.4325998278829605,0.5855263447192777,0.5421825869886392,0.7257677303190957,0.3144799054373522,0.85610028838797,0.0,,0.0
32417,324.17,0.433987091222031,0.5850431880643895,0.5410565999286769,0.7254676402920877,0.3138888888888889,0.8553351774468835,0.0,,0.0
32418,324.18,0.4343244406196214,0.5846038476639184,0.5405359417188853,0.7252175652695808,0.31335697399527185,0.8546289211935729,0.0,,0.0
32419,324.19,0.43411402753872635,0.5841060070671379,0.5404085791431046,0.7248674602380714,0.31288416075650116,0.8539815196280383,0.0,,0.0
32420,324.2,0.4335279690189329,0.5838865331762859,0.5408655560650059,0.724517355206562,0.3124704491725768,0.8533929727502794,0.0,,0.0
32421,324.21,0.43247762478485374,0.5836521397722811,0.5405889245504101,0.7241172351705512,0.31199763593380614,0.8528044258725206,0.0,,0.0
32422,324.22,0.43207728055077455,0.5841499803690617,0.5410565999286769,0.7237171151345403,0.31152482269503545,0.8522747336825376,0.0,,0.0
32423,324.23,0.4313007745266782,0.5840184530820574,0.5414814814814815,0.723367010103031,0.31105200945626477,0.8516861868047788,0.0,,0.0
32424,324.24,0.4309440619621343,0.5837400863761288,0.5419064139793163,0.7229668900670201,0.31063829787234043,0.8511564946147958,0.0,,0.0
32425,324.25,0.4309440619621343,0.5839890066745191,0.5421295022670538,0.7225667700310093,0.3102245862884161,0.8506268024248129,0.0,,0.0
32426,324.26,0.4316571858864028,0.5846332940714567,0.5422569667328951,0.7222166649994999,0.3098108747044917,0.8502148196103818,0.0,,0.0
32427,324.27,0.43184767641996563,0.5845893207695328,0.5418107901574201,0.7219165749724917,0.30939716312056736,0.8496851274203989,0.0,,0.0
32428,324.28,0.43196979345955255,0.5845308205732235,0.5417789495134749,0.7216164849454836,0.308983451536643,0.8492142899181918,0.0,,0.0
32429,324.29,0.43251678141135974,0.5848527679623087,0.5417789495134749,0.7213163949184755,0.308628841607565,0.8488023071037607,0.0,,0.0
32430,324.3,0.43233128227194495,0.5848527679623087,0.5410352030159458,0.7210663198959688,0.308274231678487,0.8483314696015536,0.0,,0.0
32431,324.31,0.43209681583476767,0.5848967412642325,0.5415558612257374,0.7208662598779634,0.30791962174940896,0.8478606320993466,0.0,,0.0
32432,324.32,0.4319942297762479,0.5847063211621516,0.5415344643130062,0.720666199859958,0.30762411347517726,0.8474486492849154,0.0,,0.0
32433,324.33,0.43249741824440624,0.584764821358461,0.541885169901676,0.7205161548464539,0.3073877068557919,0.8469778117827083,0.0,,0.0
32434,324.34,0.43230684165232364,0.584545347467609,0.5420019868561822,0.7204161248374512,0.3071513002364066,0.8465069742805013,0.0,,0.0
32435,324.35,0.4322677710843374,0.5840914801727524,0.542426919354017,0.7202660798239472,0.3069739952718676,0.846153846153846,0.0,,0.0
32436,324.36,0.4322873063683305,0.5838865331762859,0.5425543838198583,0.7201660498149445,0.30685579196217494,0.8458595727149665,0.0,,0.0
32437,324.37,0.43178420826161795,0.5837840596780527,0.5421825869886392,0.7200660198059418,0.30673758865248224,0.8455652992760871,0.0,,0.0
32438,324.38,0.4316767211703959,0.5838280329799765,0.5422994548881757,0.719965989796939,0.3066784869976359,0.8452710258372078,0.0,,0.0
32439,324.39,0.4317597676419966,0.5840329799764429,0.541885169901676,0.719815944783435,0.30661938534278954,0.8450356070861043,0.0,,0.0
32440,324.4,0.43161320998278835,0.5841060070671379,0.5422250751439197,0.7197659297789336,0.3065011820330969,0.8448001883350007,0.0,,0.0
32441,324.41,0.43174023235800346,0.5841499803690617,0.5422250751439197,0.719665899769931,0.3065011820330969,0.8446824789594489,0.0,,0.0
32442,324.42,0.4322237951807229,0.5845308205732235,0.542426919354017,0.7196158847654296,0.3064420803782506,0.8445059148961214,0.0,,0.0
32443,324.43,0.4325413080895009,0.5847357675696899,0.5420019868561822,0.7195158547564269,0.3064420803782506,0.8444470602083454,0.0,,0.0
