,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
101400,330.56,0.43182913080895013,0.5849658421672557,0.5410127872026084,0.5108082424727418,0.15502364066193852,0.5757754105114471,0.0,,0.0
101401,330.57,0.4317763769363167,0.5850552414605419,0.5410295990626114,0.5103781134340302,0.15484633569739947,0.5758931198869989,0.0,,0.0
101402,330.58,0.43229070567986233,0.5850909305064783,0.5409302562535024,0.5099529858957688,0.15460992907801419,0.5760108292625506,0.0,,0.0
101403,330.59,0.4326071428571429,0.585394581861013,0.5418565897396709,0.5095228568570571,0.15437352245862884,0.5760696839503265,0.0,,0.0
101404,330.6,0.43225116179001727,0.585644640753828,0.5413108156299352,0.5090977293187956,0.15425531914893614,0.5761873933258783,0.0,,0.0
101405,330.61,0.4319082616179002,0.5859839026305458,0.541575373172347,0.5086075822746824,0.15413711583924344,0.5761873933258783,0.0,,0.0
101406,330.62,0.43148623063683306,0.5865555555555556,0.5418731468745224,0.5081824547364209,0.15395981087470445,0.5762462480136541,0.0,,0.0
101407,330.63,0.43136746987951813,0.5867518649391441,0.5413770441693413,0.507817345203561,0.15378250591016546,0.5762462480136541,0.0,,0.0
101408,330.64,0.4317763769363167,0.5867341970946212,0.5414758775281471,0.5073872161648495,0.1535460992907801,0.5761873933258783,0.0,,0.0
101409,330.65,0.432013769363167,0.5867699254024343,0.5415588160374954,0.5070221066319895,0.15330969267139477,0.5760108292625506,0.0,,0.0
101410,330.66,0.4320929001721171,0.5866089517078917,0.5416746140913954,0.5066569970991297,0.15313238770685578,0.575834265199223,0.0,,0.0
101411,330.67,0.43239621342512913,0.5867699254024343,0.5418235264149982,0.5063168950685205,0.15289598108747043,0.5756577011358953,0.0,,0.0
101412,330.68,0.43226432874354564,0.5862163329407146,0.5417242854959499,0.5059817945383616,0.1526595744680851,0.5754222823847918,0.0,,0.0
101413,330.69,0.4329634251290878,0.5858233215547703,0.5417077283610984,0.5056767030109033,0.1523640661938534,0.5751280089459124,0.0,,0.0
101414,330.7,0.4330821858864028,0.5851623871221044,0.5411121300117173,0.505371611483445,0.15212765957446805,0.5748925901948089,0.0,,0.0
101415,330.71,0.4332138554216868,0.5845551629367884,0.5413108156299352,0.5050965289586876,0.15183215130023636,0.5746571714437053,0.0,,0.0
101416,330.72,0.43354345955249574,0.5842693364742835,0.5407814967649905,0.5048234470341102,0.15159574468085102,0.5744217526926019,0.0,,0.0
101417,330.73,0.43346428571428575,0.5842873969375737,0.5412114728208263,0.5045793738121437,0.15141843971631208,0.5741863339414983,0.0,,0.0
101418,330.74,0.4336755593803787,0.5841621515508442,0.54160848744205,0.504334800440132,0.15124113475177298,0.5739509151903948,0.0,,0.0
101419,330.75,0.4331480206540448,0.5842693364742835,0.5418565897396709,0.5041212363709112,0.15118203309692668,0.5736566417515154,0.0,,0.0
101420,330.76,0.4325413080895009,0.5843231252453868,0.5418235264149982,0.5039686906071822,0.15112293144208033,0.5734212230004119,0.0,,0.0
101421,330.77,0.4324358003442341,0.5845013741656852,0.54160848744205,0.5038466539961989,0.15106382978723404,0.5732446589370842,0.0,,0.0
101422,330.78,0.43215882099827885,0.5845194346289753,0.5418069692801467,0.5037551265379614,0.1510047281323877,0.5730092401859807,0.0,,0.0
101423,330.79,0.43215882099827885,0.5848409893992933,0.5420054918742676,0.5036941082324697,0.1510047281323877,0.572832676122653,0.0,,0.0
101424,330.8,0.4325017211703959,0.5850909305064783,0.5419062611442254,0.5036635990797239,0.1510047281323877,0.5727738214348772,0.0,,0.0
101425,330.81,0.4326467297762479,0.5852874361994503,0.5422039839013704,0.503632589776933,0.15106382978723404,0.5726561120593254,0.0,,0.0
101426,330.82,0.4324358003442341,0.5851087946603848,0.5418731468745224,0.5036025807742323,0.15112293144208033,0.5725972573715495,0.0,,0.0
101427,330.83,0.4326071428571429,0.5852874361994503,0.5421543634418462,0.5035410623186956,0.15118203309692668,0.5724795479959978,0.0,,0.0
101428,330.84,0.4326863166953529,0.5851623871221044,0.541773905955474,0.5034495348604582,0.15124113475177298,0.5724206933082219,0.0,,0.0
