,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
166000,61.16,0.4354806368330465,0.5834770318021202,0.5408889907789495,0.25862758827648297,0.1775413711583924,0.2351244776646459,0.0,,0.0
166001,61.17,0.435080034423408,0.5846835492736553,0.541808650466147,0.2584775432629789,0.1776595744680851,0.2351244776646459,0.0,,0.0
166002,61.18,0.43606841652323586,0.5853180212014135,0.5425540272046462,0.2583274982494749,0.17777777777777776,0.23506562297687,0.0,,0.0
166003,61.19,0.4348713425129088,0.5860836277974087,0.5427041622089764,0.2583274982494749,0.1778959810874704,0.23494791360131823,0.0,,0.0
166004,61.2,0.4340322719449226,0.5863533568904594,0.5416103214631413,0.2584775432629789,0.1780732860520094,0.23471249485021473,0.0,,0.0
166005,61.21,0.43415619621342516,0.5871189634864548,0.5422535024708339,0.2586776032809843,0.17825059101654844,0.23441822141133528,0.0,,0.0
166006,61.22,0.43356841652323586,0.5867762073027091,0.5417785928982627,0.25887766329898976,0.1784869976359338,0.23394738390912828,0.0,,0.0
166007,61.23,0.43266523235800347,0.586871221044366,0.5427281063732232,0.2591777533259978,0.17878250591016548,0.23341769171914534,0.0,,0.0
166008,61.24,0.4315111876075732,0.5863898704358069,0.5434494880024453,0.25952785835750725,0.17907801418439712,0.23294685421693828,0.0,,0.0
166009,61.25,0.43081712564543895,0.5859705535924618,0.5432752559987772,0.2598779633890167,0.17937352245862886,0.23241716202695534,0.0,,0.0
166010,61.26,0.4302719449225474,0.5850482528464861,0.5425299811503388,0.26022806842052615,0.1797281323877068,0.2318874698369724,0.0,,0.0
166011,61.27,0.4301015490533563,0.5852232430310169,0.5423015945794487,0.2605281584475343,0.18008274231678484,0.23129892295921362,0.0,,0.0
166012,61.28,0.42993545611015493,0.5850701217118178,0.5423015945794487,0.26087826347904375,0.18049645390070923,0.23076923076923067,0.0,,0.0
166013,61.29,0.4306041308089501,0.5851248135060857,0.5420070355086861,0.26117835350605184,0.18085106382978722,0.23029839326702362,0.0,,0.0
166014,61.3,0.431132099827883,0.5843773066352572,0.541309796729329,0.2613784135240572,0.18126477541371155,0.23000411982814423,0.0,,0.0
166015,61.31,0.4326441480206541,0.5850701217118178,0.5415562178409495,0.26167850355106537,0.18161938534278954,0.22970984638926484,0.0,,0.0
166016,61.32,0.4329806368330465,0.5851648998822144,0.542331652147333,0.2620286085825748,0.18209219858156023,0.22947442763816128,0.0,,0.0
166017,61.33,0.4333382099827883,0.5852232430310169,0.5422054103622191,0.26237871361408427,0.18262411347517726,0.22929786357483362,0.0,,0.0
166018,61.34,0.4332319277108434,0.584953278366706,0.5415319170614906,0.2628288486545964,0.1831560283687943,0.2291801541992819,0.0,,0.0
166019,61.35,0.432243760757315,0.5846654888103652,0.5418326965204544,0.2633289986996099,0.18362884160756499,0.2291801541992819,0.0,,0.0
166020,61.36,0.4314901032702238,0.585394581861013,0.5431010239951093,0.26387916374912473,0.18416075650118202,0.2291801541992819,0.0,,0.0
166021,61.37,0.43062521514629953,0.5862367491166078,0.5428783942126445,0.2644293287986396,0.18463356973995265,0.22923900888705773,0.0,,0.0
166022,61.38,0.43127710843373496,0.5878881036513546,0.5434739416169952,0.26487946383915173,0.1849881796690307,0.22947442763816128,0.0,,0.0
166023,61.39,0.43243541308089506,0.5886136631330978,0.5428004483162667,0.2652795838751626,0.18528368794326244,0.2296509917014889,0.0,,0.0
166024,61.4,0.43312521514629954,0.5889234393404005,0.5412318508329512,0.26562968890667205,0.18563829787234037,0.22976870107704067,0.0,,0.0
166025,61.41,0.4334234079173839,0.58867177071064,0.5404620714249324,0.2660298089426828,0.18599290780141842,0.22982755576481656,0.0,,0.0
166026,61.42,0.4335469018932875,0.5876183745583039,0.5409852768862397,0.26647994398319497,0.18640661938534275,0.22982755576481656,0.0,,0.0
166027,61.43,0.4336746987951808,0.5873886925795053,0.5403117835855112,0.2669800940282085,0.1868203309692671,0.22982755576481656,0.0,,0.0
166028,61.44,0.4340111876075732,0.5877349823321555,0.5399633195781751,0.2675302590777233,0.18711583924349884,0.22982755576481656,0.0,,0.0
166029,61.45,0.4331084337349398,0.5872940714566157,0.5398909776351316,0.2680804241272382,0.18752955082742312,0.22976870107704067,0.0,,0.0
166030,61.46,0.4325163511187608,0.5877349823321555,0.5409129349431963,0.26873061918575575,0.1880023640661938,0.22959213701371306,0.0,,0.0
166031,61.47,0.43180507745266783,0.5877129956811936,0.5418567425747618,0.26933079923977193,0.1884160756501182,0.2293567182626095,0.0,,0.0
166032,61.48,0.4320776678141136,0.5887483313702395,0.5423015945794487,0.26988096428928676,0.18882978723404253,0.2291801541992819,0.0,,0.0
166033,61.49,0.43140490533562825,0.5887122104436593,0.5409852768862397,0.27043112933880165,0.18924349881796687,0.22894473544817834,0.0,,0.0
166034,61.5,0.43169862306368334,0.5888248920298391,0.5413576850578226,0.2709312793838151,0.18971631205673756,0.22865046200929895,0.0,,0.0
166035,61.51,0.4315921256454389,0.5885005889281508,0.5407147587752814,0.27143142942882864,0.19018912529550824,0.2283561885704195,0.0,,0.0
