,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
256200,39.32,0.4295296901893288,0.5852390655673342,0.5437531203831066,0.8833149944983495,0.3277777777777777,0.7790006474015654,0.0,,0.0
256201,39.33,0.42979432013769364,0.5854507263447193,0.5436476641703601,0.8833149944983495,0.3277777777777777,0.7790006474015654,0.0,,0.0
256202,39.34,0.4303907056798623,0.585701256380055,0.5437928575067502,0.8833650095028508,0.3276595744680851,0.7789417927137895,0.0,,0.0
256203,39.35,0.431053356282272,0.5862583431488025,0.5432268582199806,0.8834150245073522,0.32760047281323873,0.7788829380260136,0.0,,0.0
256204,39.36,0.4315335628227195,0.586219473890852,0.5427790514035356,0.8834650395118535,0.3274822695035461,0.7788240833382377,0.0,,0.0
256205,39.37,0.43312349397590366,0.5861806046329016,0.5427000866065514,0.8835150545163549,0.3273640661938534,0.7787652286504618,0.0,,0.0
256206,39.38,0.4336699655765921,0.5854723203769141,0.5419761577258138,0.8835650695208562,0.32724586288416074,0.7787063739626859,0.0,,0.0
256207,39.39,0.43458089500860586,0.5856451118963487,0.5413576850578226,0.8835650695208562,0.32712765957446804,0.77864751927491,0.0,,0.0
256208,39.4,0.43519363166953534,0.5852217903415784,0.5409623516225992,0.8836150845253576,0.3270094562647754,0.7785298098993583,0.0,,0.0
256209,39.41,0.43547504302925993,0.5854507263447193,0.5405150542564573,0.8836150845253576,0.3268912529550827,0.7784121005238065,0.0,,0.0
256210,39.42,0.4358395008605852,0.5861978798586573,0.5402914055733863,0.8836150845253576,0.32677304964539,0.7782943911482548,0.0,,0.0
256211,39.43,0.43628657487091227,0.5867769925402435,0.540120230271537,0.8836150845253576,0.326595744680851,0.7781178270849272,0.0,,0.0
256212,39.44,0.43669965576592085,0.5871959167648214,0.5397121605787355,0.8835650695208562,0.32647754137115836,0.7781178270849272,0.0,,0.0
256213,39.45,0.4364845094664372,0.5868504122497056,0.5400147740587905,0.8834650395118535,0.326241134751773,0.7781178270849272,0.0,,0.0
256214,39.46,0.4346635111876076,0.5859128386336867,0.5404095980437108,0.8832649794938481,0.326063829787234,0.7781178270849272,0.0,,0.0
256215,39.47,0.4340675559380379,0.5866776599921477,0.5395144938611238,0.8831149344803441,0.32576832151300233,0.7780001177093754,0.0,,0.0
256216,39.48,0.43550817555938043,0.5861633294071457,0.5376718121147281,0.8830649194758428,0.325531914893617,0.7778235536460477,0.0,,0.0
256217,39.49,0.43436531841652326,0.5865045151158226,0.5358551123337918,0.8829148744623386,0.32535460992907794,0.777705844270496,0.0,,0.0
256218,39.5,0.4335043029259897,0.5869454259913625,0.5345407305517347,0.8827648294488346,0.32511820330969265,0.7773527161438407,0.0,,0.0
256219,39.51,0.433868760757315,0.5880985473105615,0.5330531356666157,0.882664799439832,0.3247635933806146,0.7768230239538578,0.0,,0.0
256220,39.52,0.4322787435456111,0.5894974479780134,0.5307860818177187,0.8825147544263279,0.324290780141844,0.7760579130127713,0.0,,0.0
256221,39.53,0.430987091222031,0.5914723203769141,0.5324570788119618,0.8823146944083224,0.3236997635933806,0.7753516567594607,0.0,,0.0
256222,39.54,0.4275602409638555,0.590396544954849,0.5354322685821997,0.882114634390317,0.3231087470449172,0.774704255193926,0.0,,0.0
256223,39.55,0.4253571428571429,0.5870231645072636,0.5381456008966325,0.8819645893768131,0.3223995271867612,0.7740568536283914,0.0,,0.0
256224,39.56,0.4236660929432014,0.5825178641539066,0.5383035304906006,0.8818645593678103,0.32169030732860515,0.7732328879995289,0.0,,0.0
256225,39.57,0.42957917383821004,0.581558696505693,0.5398435987569412,0.8819645893768131,0.32080378250591013,0.7722323583073389,0.0,,0.0
256226,39.58,0.4322290877796902,0.5802198665096192,0.540120230271537,0.8820646193858157,0.31973995271867606,0.771231828615149,0.0,,0.0
256227,39.59,0.4316328313253012,0.5777463682764037,0.5393698099750369,0.8822146643993198,0.3185579196217494,0.7704078629862867,0.0,,0.0
256228,39.6,0.43022504302925996,0.576132705143306,0.5388435478119109,0.8824147244173252,0.3174940898345153,0.769701606732976,0.0,,0.0
256229,39.61,0.42752581755593805,0.5768237141735375,0.5372769881298078,0.882664799439832,0.31666666666666665,0.7691719145429932,0.0,,0.0
256230,39.62,0.4274268502581756,0.5799882214369847,0.540120230271537,0.8831149344803441,0.31607565011820327,0.7684068036019067,0.0,,0.0
256231,39.63,0.42883390705679864,0.5817919120533962,0.5390931784604411,0.8837151145343602,0.3156028368794326,0.7675239832852685,0.0,,0.0
256232,39.64,0.42827065404475045,0.5819650569297213,0.5387248458912832,0.8843152945883765,0.31530732860520094,0.7666411629686303,0.0,,0.0
256233,39.65,0.4282874354561102,0.5836321162151551,0.5403173875388455,0.8849654896468941,0.3149527186761229,0.765758342651992,0.0,,0.0
256234,39.66,0.4299104991394148,0.5843969375736161,0.5403571246624891,0.8856156847054116,0.31453900709219856,0.7648166676475779,0.0,,0.0
256235,39.67,0.4301092943201377,0.58389988221437,0.5397386519944979,0.8862658797639291,0.3141843971631205,0.763816137955388,0.0,,0.0
256236,39.68,0.4304569707401033,0.584223792697291,0.5399093178460441,0.886966089826948,0.31371158392434983,0.7629333176387498,0.0,,0.0
256237,39.69,0.4311527538726334,0.5831527287004319,0.5407387029395282,0.8876662998899669,0.31335697399527185,0.7621093520098874,0.0,,0.0
256238,39.7,0.43067211703958697,0.583476639183353,0.5413047022262978,0.8883164949484845,0.3129432624113475,0.7614030957565768,0.0,,0.0
256239,39.71,0.4293640275387264,0.5840121711817825,0.5419366753273218,0.8890167050115034,0.3126477541371158,0.7607556941910422,0.0,,0.0
256240,39.72,0.4302913080895009,0.5849540636042403,0.542384176473585,0.889666900070021,0.3124113475177305,0.7602260020010592,0.0,,0.0
256241,39.73,0.43151678141135974,0.5853384373773067,0.5442009271995516,0.8902670801240371,0.31217494089834513,0.7597551644988522,0.0,,0.0
256242,39.74,0.4320965576592083,0.5857790341578328,0.5445427683529471,0.8908672601780534,0.3120567375886525,0.7594608910599727,0.0,,0.0
256243,39.75,0.4338356282271945,0.5861806046329016,0.5452142238524631,0.8914174252275682,0.3120567375886525,0.7594020363721969,0.0,,0.0
256244,39.76,0.434382099827883,0.5866603847663919,0.5465041520199704,0.8918675602680803,0.3121158392434988,0.7593431816844209,0.0,,0.0
256245,39.77,0.4342164371772806,0.5872175107970161,0.5466096082327169,0.8922676803040912,0.3122340425531914,0.7594608910599727,0.0,,0.0
256246,39.78,0.43309036144578317,0.588137416568512,0.5475826583116816,0.8926177853356007,0.3125295508274231,0.7595786004355245,0.0,,0.0
256247,39.79,0.4321793889845095,0.5882108362779741,0.5454118905700749,0.8929178753626088,0.3128250591016548,0.7597551644988522,0.0,,0.0
