,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
298600,170.6,0.430080034423408,0.5863545347467609,0.5443690457995822,0.8449534860458137,0.5301891252955082,0.932434818433288,0.0,,0.0
298601,170.61,0.4311927710843374,0.5857393404004712,0.543572265525498,0.8451035310593178,0.530047281323877,0.9322582543699605,0.0,,0.0
298602,170.62,0.43195124784853706,0.5855669414998037,0.5429517550562942,0.8452035610683205,0.5299704491725767,0.9320816903066328,0.0,,0.0
298603,170.63,0.43220133390705684,0.5846855123674912,0.5426022721483519,0.8453035910773232,0.529934988179669,0.9319639809310809,0.0,,0.0
298604,170.64,0.4325804647160069,0.5849517078916373,0.5429003005756788,0.8454036210863258,0.529934988179669,0.9319051262433051,0.0,,0.0
298605,170.65,0.4323096815834768,0.5850302316450727,0.5429517550562942,0.8454036210863258,0.5299704491725767,0.9319051262433051,0.0,,0.0
298606,170.66,0.43245567986230643,0.5857001570475069,0.5437459880788629,0.8454036210863258,0.529934988179669,0.9318462715555291,0.0,,0.0
298607,170.67,0.43211798623063685,0.5853005496662741,0.5446670742269091,0.8454036210863258,0.5298995271867611,0.9318462715555291,0.0,,0.0
298608,170.68,0.4327474182444062,0.5858527679623087,0.5448647409445209,0.8454036210863258,0.52975768321513,0.9318462715555291,0.0,,0.0
298609,170.69,0.43279302925989677,0.5858374558303887,0.5445911661317439,0.8454036210863258,0.5296453900709219,0.9318462715555291,0.0,,0.0
298610,170.7,0.43272633390705684,0.585508205732234,0.5446426206123592,0.8454036210863258,0.5295035460992907,0.9318462715555291,0.0,,0.0
298611,170.71,0.4325387263339071,0.585069414998037,0.5443934994141321,0.8454536360908272,0.5292848699763593,0.9317874168677533,0.0,,0.0
298612,170.72,0.4324347246127367,0.5851085983510013,0.5437974425594783,0.8455036510953285,0.5290366430260047,0.9317874168677533,0.0,,0.0
298613,170.73,0.432034608433735,0.5854729485669415,0.5431738753884559,0.8455036510953285,0.5287115839243498,0.9317874168677533,0.0,,0.0
298614,170.74,0.43186790017211707,0.5856453082057322,0.543274237098171,0.8454536360908272,0.5283510638297871,0.9317874168677533,0.0,,0.0
298615,170.75,0.4321804647160069,0.5859116607773852,0.5447674359366244,0.8454536360908272,0.5279905437352246,0.9317874168677533,0.0,,0.0
298616,170.76,0.43195124784853706,0.5855669414998037,0.5439951092770899,0.8454536360908272,0.5275531914893616,0.9317874168677533,0.0,,0.0
298617,170.77,0.43195124784853706,0.5852222222222223,0.5433475979418207,0.8454536360908272,0.5270508274231678,0.9317285621799775,0.0,,0.0
298618,170.78,0.43171785714285715,0.585069414998037,0.5426022721483519,0.8454036210863258,0.5265425531914893,0.9317874168677533,0.0,,0.0
298619,170.79,0.4310469018932875,0.5847444051825678,0.5433990524224361,0.8453536060818245,0.5260756501182032,0.9318462715555291,0.0,,0.0
298620,170.8,0.4310469018932875,0.5848775029446408,0.5437215344643129,0.8452535760728218,0.5255378250591016,0.9319051262433051,0.0,,0.0
298621,170.81,0.4308175559380379,0.5846855123674912,0.5438218961740282,0.8452035610683205,0.5249940898345153,0.9319639809310809,0.0,,0.0
298622,170.82,0.4310886402753873,0.5844542599136239,0.544417953028682,0.8452035610683205,0.5243794326241135,0.9319639809310809,0.0,,0.0
298623,170.83,0.4317845524956971,0.5845877502944641,0.5438218961740282,0.8452035610683205,0.5237293144208037,0.9319051262433051,0.0,,0.0
298624,170.84,0.43264328743545616,0.5843211621515509,0.5430495695144938,0.8452535760728218,0.5231560283687943,0.9317874168677533,0.0,,0.0
298625,170.85,0.4329388984509467,0.5842234000785238,0.5426511793774517,0.8453035910773232,0.5225413711583924,0.9317285621799775,0.0,,0.0
