,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
225200,316.44,0.42379948364888126,0.5852595602669808,0.5382755107239289,0.2946884065219566,0.21075650118203304,0.2306515213936789,0.0,,0.0
225201,316.45,0.42447074010327024,0.5831515508441304,0.5379520097814458,0.2954886465939782,0.2104609929078014,0.23082808545700656,0.0,,0.0
225202,316.46,0.4255636833046472,0.5826898311739301,0.5371272097406897,0.29628888666599984,0.210224586288416,0.23076923076923067,0.0,,0.0
225203,316.47,0.4247461273666093,0.583325873576757,0.5350654643639513,0.29713914174252276,0.21010638297872336,0.2306515213936789,0.0,,0.0
225204,316.48,0.4249526678141136,0.5851245386729487,0.5353864180549187,0.297889366810043,0.210047281323877,0.23047495733035123,0.0,,0.0
225205,316.49,0.42697074010327024,0.5848021201413428,0.5339701462122369,0.29848954686405926,0.210047281323877,0.23047495733035123,0.0,,0.0
225206,316.5,0.42951161790017217,0.5843407930899097,0.5323755667634622,0.2990397119135741,0.21010638297872336,0.2304161026425754,0.0,,0.0
225207,316.51,0.4298726333907057,0.5842230074597566,0.5317795099088084,0.2995898769630889,0.2102836879432624,0.23018068389147184,0.0,,0.0
225208,316.52,0.4282753872633391,0.5843188064389478,0.532105558102807,0.3002400720216065,0.21057919621749405,0.22982755576481656,0.0,,0.0
225209,316.53,0.42621342512908783,0.5845147232037692,0.5302664425085333,0.30079023707112135,0.2109338061465721,0.22923900888705773,0.0,,0.0
225210,316.54,0.4238597246127367,0.5844538672948567,0.531061184981405,0.3013404021206362,0.21122931442080373,0.22853275263374717,0.0,,0.0
225211,316.55,0.42350258175559385,0.5863918335296427,0.532925773090835,0.3018405521656497,0.21140661938534272,0.22782649638043662,0.0,,0.0
225212,316.56,0.42249569707401036,0.5870058892815077,0.5350399918487951,0.3022406722016605,0.21158392434988177,0.22700253075157423,0.0,,0.0
225213,316.57,0.4212134251290878,0.5880208087946605,0.5374282948698355,0.30244073221966594,0.21170212765957447,0.22617856512271195,0.0,,0.0
225214,316.58,0.4221600688468159,0.5870800942285042,0.5434708849151765,0.3023407022106632,0.2118203309692671,0.22523689011829778,0.0,,0.0
225215,316.59,0.4226419965576592,0.5859693757361603,0.5532477456824086,0.3020906271881565,0.2120567375886524,0.22423636042610784,0.0,,0.0
225216,316.6,0.41936316695352843,0.588809187279152,0.5580977125681389,0.3016404921476443,0.21235224586288415,0.22323583073391784,0.0,,0.0
225217,316.61,0.42144578313253017,0.5933529642716923,0.5667074226909165,0.3008402520756227,0.2121158392434988,0.22270613854393495,0.0,,0.0
225218,316.62,0.43558390705679867,0.5916254416961131,0.5716338071221152,0.2986896068820646,0.21152482269503547,0.22288270260726256,0.0,,0.0
225219,316.63,0.4458390705679863,0.5908794660384767,0.5633501451933364,0.2963889166750025,0.210047281323877,0.22447177917721134,0.0,,0.0
225220,316.64,0.4584466437177281,0.5891923831959168,0.5601406082836619,0.29363809142742825,0.20780141843971628,0.22770878700488484,0.0,,0.0
225221,316.65,0.4689716006884682,0.5777817039654496,0.5371552295073615,0.29068720616184857,0.20531914893617015,0.23206403390030006,0.0,,0.0
225222,316.66,0.4726075731497419,0.56842559874362,0.5214325742523817,0.2883865159547865,0.20319148936170212,0.23647813548349117,0.0,,0.0
225223,316.67,0.46941049913941485,0.567722811150373,0.5154669112028121,0.2874362308692608,0.20224586288416074,0.2398328526867164,0.0,,0.0
225224,316.68,0.45180292598967303,0.5739301138594425,0.5256100667379897,0.28778633590077024,0.20283687943262407,0.24165734800776872,0.0,,0.0
225225,316.69,0.4367598967297763,0.5852029446407538,0.5420551225227979,0.28878663599079724,0.20431442080378243,0.24254016832440695,0.0,,0.0
225226,316.7,0.4272030981067126,0.5954220651747154,0.5542921188038107,0.28958687606281885,0.20596926713947988,0.2433052792654934,0.0,,0.0
225227,316.71,0.42482788296041313,0.6011346682371418,0.5576748688165469,0.2896368910673202,0.2072104018912529,0.2442469542699075,0.0,,0.0
225228,316.72,0.42921987951807233,0.6044483706321163,0.5550664832645575,0.2891367410223067,0.20762411347517729,0.2455417574009769,0.0,,0.0
225229,316.73,0.43497590361445787,0.6042952493129172,0.5504916195425136,0.28848654596378914,0.2071513002364066,0.2468954152198221,0.0,,0.0
225230,316.74,0.4408175559380379,0.6025559481743228,0.5457623923786235,0.28808642592777833,0.20614657210401893,0.24789594491201217,0.0,,0.0
225231,316.75,0.44216006884681586,0.5990812720848057,0.5393963013907993,0.28818645593678105,0.2050236406619385,0.24813136366311567,0.0,,0.0
225232,316.76,0.44018932874354566,0.5954220651747154,0.537405879056498,0.2886866059817945,0.20425531914893613,0.24754281678535683,0.0,,0.0
225233,316.77,0.44401032702237525,0.5909187279151944,0.5386713536094554,0.2895368610583175,0.20366430260047275,0.2464245777176151,0.0,,0.0
225234,316.78,0.4403571428571429,0.5860828425598744,0.5354883081155433,0.29068720616184857,0.20366430260047275,0.24483550114766633,0.0,,0.0
225235,316.79,0.4344320137693632,0.5835174715351394,0.5380972031178358,0.29223767130139044,0.20390070921985815,0.2431875698899416,0.0,,0.0
225236,316.8,0.4315292598967298,0.5808127208480566,0.5406892862601252,0.29373812143643097,0.20431442080378243,0.2417162026955446,0.0,,0.0
225237,316.81,0.4285869191049914,0.5789713388299961,0.5401874777115492,0.2952885865759728,0.20478723404255317,0.2404802542522511,0.0,,0.0
225238,316.82,0.4232702237521515,0.5779937180997252,0.5394406235671709,0.29698909672901874,0.20531914893617015,0.239538579247837,0.0,,0.0
