,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
255400,31.32,0.4390361445783133,0.5781075775422065,0.5439900147740587,0.7643292987896368,0.3514775413711584,0.9051850979930549,0.0,,1.0
255401,31.33,0.437000860585198,0.5753867294856695,0.5416865352284884,0.7644293287986396,0.3518912529550827,0.9054793714319345,0.0,,1.0
255402,31.34,0.4365361445783133,0.5747546132705144,0.5375531101941006,0.7647294188256477,0.35260047281323875,0.9058913542463656,0.0,,1.0
255403,31.35,0.4360051635111876,0.5734511189634866,0.5344490294971725,0.7652295688706612,0.35366430260047277,0.9063033370607967,0.0,,1.0
255404,31.36,0.43443158347676425,0.5737023949744798,0.5322074481634316,0.7659297789336801,0.3551418439716312,0.9068918839385556,0.0,,1.0
255405,31.37,0.4325602409638555,0.5761955241460542,0.5307351367874064,0.7668300490147044,0.3569739952718676,0.9075392855040902,0.0,,1.0
255406,31.38,0.4313842512908778,0.5789320769532784,0.5294207550053492,0.7678803641092327,0.35892434988179667,0.9083632511329526,0.0,,1.0
255407,31.39,0.4315335628227195,0.5823062426383981,0.5291150848234755,0.7689806942082624,0.36087470449172576,0.9091872167618149,0.0,,1.0
255408,31.4,0.43154991394148023,0.5855112288967413,0.5289469662234448,0.7701310393117935,0.3626477541371158,0.9100111823906771,0.0,,1.0
255409,31.41,0.43272590361445784,0.5894778170396545,0.5288246981506953,0.7712813844153246,0.36418439716312057,0.9107174386439878,0.0,,1.0
255410,31.42,0.4330240963855422,0.5904554377699255,0.5294462275205053,0.7723316995098529,0.3653073286052009,0.9113059855217467,0.0,,1.0
255411,31.43,0.4320965576592083,0.5920298390263055,0.5300881349024402,0.77333199959988,0.3663120567375886,0.9118356777117296,0.0,,1.0
255412,31.44,0.4319309810671257,0.5916215155084413,0.5313515716541851,0.7743322996899069,0.367080378250591,0.9121299511506089,0.0,,1.0
255413,31.45,0.43241123063683307,0.5902826855123675,0.5325233073513679,0.7752325697709312,0.3676713947990543,0.9123065152139366,0.0,,1.0
255414,31.46,0.4335043029259897,0.5880035335689047,0.5331040806969279,0.7760328098429529,0.3682624113475177,0.9123653699017125,0.0,,1.0
255415,31.47,0.43477969018932877,0.5864095013741657,0.5331703092363339,0.7767830349104732,0.36879432624113473,0.9123653699017125,0.0,,1.0
255416,31.48,0.4342827022375215,0.585165645857872,0.5329461511029598,0.7774332299689907,0.3692671394799054,0.9123065152139366,0.0,,1.0
255417,31.49,0.43347117039586924,0.5853773027090695,0.5333537113454582,0.7779333800140042,0.3697399527186761,0.9122476605261607,0.0,,1.0
255418,31.5,0.4321959552495697,0.585701256380055,0.5350654643639513,0.778333500050015,0.3702127659574468,0.9123065152139366,0.0,,1.0
