,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
365600,53.6,0.4350387263339071,0.5883871221044367,0.5395669672423454,0.3068920676202861,0.20041371158392435,0.2249426166794184,0.0,,0.0
365601,53.61,0.43447332185886406,0.5885005889281508,0.5382943603851444,0.3067920376112834,0.1998817966903073,0.22559001824495312,0.0,,0.0
365602,53.62,0.43319191049913947,0.5889780133490381,0.5386198991288399,0.3067920376112834,0.19946808510638292,0.22617856512271195,0.0,,0.0
365603,53.63,0.43264500860585203,0.5893404004711426,0.5386963166743084,0.3067920376112834,0.19911347517730493,0.22664940262491895,0.0,,0.0
365604,53.64,0.4326635111876076,0.5890372987828819,0.5387727342197768,0.30674202260678207,0.1987588652482269,0.22706138543935017,0.0,,0.0
365605,53.65,0.4329397590361446,0.5893054574008638,0.5381221661826888,0.30669200760228066,0.1985224586288416,0.22747336825378128,0.0,,0.0
365606,53.66,0.43306583476764204,0.5892281115037299,0.536435885679352,0.306591977593278,0.19834515366430255,0.22770878700488484,0.0,,0.0
365607,53.67,0.4336501721170396,0.5889780133490381,0.5374807682510571,0.3064419325797739,0.19816784869976356,0.2279442057559884,0.0,,0.0
365608,53.68,0.43413640275387266,0.5884051825677268,0.5375480156910692,0.3062418725617685,0.19799054373522457,0.22806191513154012,0.0,,0.0
365609,53.69,0.4355623924268503,0.5875818610129565,0.5372515156146518,0.30604181254376317,0.19787234042553192,0.228120769819316,0.0,,0.0
365610,53.7,0.4360068846815835,0.586908912446015,0.5372800448316266,0.30584175252575774,0.19787234042553192,0.228120769819316,0.0,,0.0
365611,53.71,0.4355860585197935,0.5861813898704359,0.5360639869580722,0.305741722516755,0.19793144208037822,0.2279442057559884,0.0,,0.0
365612,53.72,0.43461833046471604,0.5856810757754222,0.5362830505884151,0.30584175252575774,0.1981087470449172,0.22753222294155717,0.0,,0.0
365613,53.73,0.4339259896729777,0.5861405575186495,0.5382276223954353,0.30604181254376317,0.19846335697399525,0.2271790948149019,0.0,,0.0
365614,53.74,0.43155077452667817,0.5854127718884963,0.537232156503133,0.3064419325797739,0.1988770685579196,0.22670825731269484,0.0,,0.0
365615,53.75,0.43001721170395873,0.5859901845308206,0.5393183554944215,0.3068920676202861,0.19940898345153663,0.22623741981048778,0.0,,0.0
365616,53.76,0.4289651462994837,0.5862359638790735,0.5396912731163075,0.3072921876562969,0.1999408983451536,0.22576658230828073,0.0,,0.0
365617,53.77,0.42823106712564546,0.5862767962308599,0.5398160884405726,0.30764229268780635,0.200531914893617,0.22535459949384956,0.0,,0.0
365618,53.78,0.4285490533562823,0.5870455437769926,0.5404860155891792,0.30789236771031314,0.20106382978723403,0.2248837619916425,0.0,,0.0
365619,53.79,0.4284836488812393,0.5882324303101689,0.5408395740995465,0.3081424427328199,0.20159574468085106,0.22447177917721134,0.0,,0.0
365620,53.8,0.4285068846815835,0.5893835885355321,0.541605379795201,0.3082924877463239,0.2021276595744681,0.22411865105055606,0.0,,0.0
365621,53.81,0.42987220309810675,0.5907420494699647,0.5419020327067094,0.3083925177553266,0.20248226950354603,0.22388323229945256,0.0,,0.0
365622,53.82,0.4303119621342513,0.5907616804083236,0.539739161444801,0.3083925177553266,0.20283687943262407,0.22358895886057312,0.0,,0.0
365623,53.83,0.43052237521514636,0.5903180212014135,0.5379785011972081,0.3082924877463239,0.20325059101654847,0.22317697604614195,0.0,,0.0
365624,53.84,0.43008261617900173,0.5898076168040833,0.5380742778541953,0.30824247274182254,0.20366430260047275,0.22282384791948667,0.0,,0.0
365625,53.85,0.4294703098106713,0.5888645465253239,0.5383519282693973,0.3080924277283185,0.2040189125295508,0.2224118651050555,0.0,,0.0
365626,53.86,0.42925989672977627,0.5879230467216333,0.5380742778541953,0.30784235270581173,0.20431442080378243,0.22211759166617612,0.0,,0.0
365627,53.87,0.42963855421686753,0.587350215940322,0.5383228896021193,0.307592277683305,0.20449172576832148,0.22182331822729673,0.0,,0.0
365628,53.88,0.4303119621342513,0.5874275618374559,0.5377966274389933,0.3071921576472942,0.20460992907801417,0.22164675416396906,0.0,,0.0
365629,53.89,0.43085886402753876,0.5871774636827641,0.5381700545111824,0.3067920376112834,0.20472813238770682,0.2214701901006414,0.0,,0.0
365630,53.9,0.4312981927710844,0.5873317628582647,0.5375286565795506,0.3062918875662699,0.20484633569739946,0.2212347713495379,0.0,,0.0
365631,53.91,0.4316163511187608,0.588059678052611,0.5380742778541953,0.305741722516755,0.2050236406619385,0.22111706197398612,0.0,,0.0
365632,53.92,0.43218209982788297,0.5886325088339223,0.5367364613581944,0.30514154246273884,0.2052009456264775,0.22105820728621023,0.0,,0.0
365633,53.93,0.432350430292599,0.5892465645857873,0.5355392531458556,0.30454136240872265,0.20549645390070914,0.22088164322288262,0.0,,0.0
365634,53.94,0.432013769363167,0.5883458971338831,0.5351367874063885,0.30389116735020505,0.20585106382978718,0.22076393384733084,0.0,,0.0
365635,53.95,0.43115361445783135,0.5882139772281115,0.535814356309542,0.3033410023006902,0.20632387706855793,0.22052851509622734,0.0,,0.0
365636,53.96,0.4298489672977625,0.5876776599921477,0.5375286565795506,0.30289086726017805,0.2067966903073286,0.22035195103289967,0.0,,0.0
365637,53.97,0.42925989672977627,0.5876776599921477,0.5367364613581944,0.30249074722416724,0.20726950354609924,0.220175386969572,0.0,,0.0
365638,53.98,0.43014328743545616,0.5880231645072636,0.5365632482551327,0.3020406121836551,0.20768321513002358,0.22005767759402028,0.0,,0.0
