,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
395200,349.6,0.436342512908778,0.5766902237926973,0.5338733506546436,0.35910773231969595,0.15957446808510634,0.26378671061150005,0.0,,1.0
395201,349.61,0.43640275387263344,0.5766902237926973,0.532925773090835,0.3589076723016905,0.15892434988179666,0.2649638043670177,0.0,,1.0
395202,349.62,0.43310800344234085,0.5791833529642717,0.5341229813031738,0.35910773231969595,0.15851063829787232,0.26625860749808716,0.0,,1.0
395203,349.63,0.42963855421686753,0.5813506085590892,0.5356920882367925,0.35945783735120534,0.15845153664302603,0.2675534106291565,0.0,,1.0
395204,349.64,0.42581325301204825,0.5826705928543385,0.5359570023944163,0.35985795738721615,0.15874704491725766,0.2686716496968983,0.0,,1.0
395205,349.65,0.4235886402753873,0.5843211621515509,0.5344184624789852,0.3603080924277283,0.15916075650118205,0.2695544700135365,0.0,,1.0
395206,349.66,0.41987091222030987,0.5863541421279937,0.5322278261755565,0.3608582574772432,0.15986997635933803,0.2700841622035194,0.0,,1.0
395207,349.67,0.4166135972461274,0.5867954456223008,0.5330786081817718,0.3615584675402621,0.1606973995271867,0.27026072626684705,0.0,,1.0
395208,349.68,0.41678141135972463,0.5862767962308599,0.5348667787457333,0.362258677603281,0.16152482269503549,0.2700841622035194,0.0,,1.0
395209,349.69,0.418631669535284,0.5849171574401257,0.5351164093942635,0.36290887266179855,0.16223404255319146,0.2695544700135365,0.0,,1.0
395210,349.7,0.4208175559380379,0.5828252846486063,0.5353354730246064,0.3634590377113134,0.1627068557919622,0.26896592313577766,0.0,,1.0
395211,349.71,0.42363166953528403,0.5815425991362387,0.5331754037393652,0.36400920276082827,0.16288416075650114,0.26831852157024294,0.0,,1.0
