,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
83600,152.56,0.4396213425129088,0.5643384373773067,0.5107392123898313,0.4097729318795639,0.1969267139479905,0.28897651697957727,0.0,,1.0
83601,152.57,0.4377753872633391,0.5617275225755791,0.5089051912985888,0.4154746423927178,0.19663120567375886,0.28980048260843966,0.0,,1.0
83602,152.58,0.4361153184165233,0.5646957204554378,0.50584339497682,0.4216264879463839,0.19627659574468082,0.29015361073509494,0.0,,1.0
83603,152.59,0.4340314113597247,0.5701963093835886,0.5036272861582353,0.4281784535360608,0.19615839243498817,0.2899181919839914,0.0,,1.0
83604,152.6,0.43109079173838216,0.5692854338437378,0.5055428192979774,0.4350305091527458,0.19651300236406616,0.28915308104290494,0.0,,1.0
83605,152.61,0.42920481927710846,0.5666588142913231,0.5050995975342605,0.4420826247874362,0.19722222222222224,0.2880348419751632,0.0,,1.0
83606,152.62,0.43116953528399315,0.5629446407538281,0.5142136634571297,0.4494848454536361,0.19858156028368795,0.2867400388440938,0.0,,1.0
83607,152.63,0.4486703958691911,0.5530467216332942,0.5372576290182892,0.4570171051315395,0.2015366430260047,0.28509210758636916,0.0,,1.0
83608,152.64,0.4520611015490534,0.5643894778170397,0.5497478220999541,0.4662348704611383,0.20638297872340422,0.2833853216408686,0.0,,1.0
83609,152.65,0.45253442340791744,0.5921986650961917,0.5598400326048194,0.4767980394118235,0.21034278959810876,0.2819139544464716,0.0,,1.0
83610,152.66,0.4667254733218589,0.5690694935217904,0.5315859187936216,0.4843102930879264,0.2121158392434988,0.27973633099876394,0.0,,1.0
83611,152.67,0.454264199655766,0.5559795838241068,0.47862855978399305,0.49108732619785933,0.2138888888888889,0.27708787004884927,0.0,,1.0
83612,152.68,0.43023321858864033,0.5459363957597174,0.47032451984308926,0.499480844253276,0.2175531914893617,0.2747925372255899,0.0,,1.0
83613,152.69,0.40564974182444063,0.5710522182960346,0.49292373528962247,0.510778233470041,0.22157210401891247,0.27367429815784816,0.0,,1.0
83614,152.7,0.39438898450946647,0.5668551236749118,0.5080747873044984,0.5221316394918476,0.22499999999999998,0.27273262315343405,0.0,,1.0
83615,152.71,0.38803786574870913,0.5673537495092266,0.4984818380966936,0.5334600380114034,0.22825059101654843,0.27173209346124405,0.0,,1.0
83616,152.72,0.3858003442340792,0.5714801727522576,0.5034795455703296,0.5451535460638192,0.23209219858156027,0.2704961450179506,0.0,,1.0
83617,152.73,0.3889845094664372,0.5687318413820182,0.5099954149472719,0.556516955086526,0.2363475177304964,0.26931905126243294,0.0,,1.0
83618,152.74,0.39496987951807233,0.5700157047506871,0.5090019868561821,0.5675202560768231,0.2400709219858156,0.2685539403213465,0.0,,1.0
83619,152.75,0.3987134251290878,0.5729093050647821,0.5022364868307096,0.5780734220266079,0.2430851063829787,0.26837737625801883,0.0,,1.0
83620,152.76,0.40007314974182445,0.5776599921476248,0.4958836415507667,0.5884765429628889,0.24586288416075647,0.2690836325113294,0.0,,1.0
83621,152.77,0.39811962134251294,0.5839120533961524,0.4969076366600438,0.5990297089126738,0.2485224586288416,0.27120240127126116,0.0,,1.0
83622,152.78,0.3944535283993116,0.5859839026305458,0.5040399409037648,0.6099829948984695,0.2509456264775414,0.2751456653522452,0.0,,1.0
83623,152.79,0.38915232358003443,0.5930035335689047,0.5155382342452494,0.6218365509652896,0.2528959810874704,0.2810311341298334,0.0,,1.0
83624,152.8,0.3849827882960413,0.6025598743619945,0.5261908400835498,0.6344903471041312,0.2548463356973995,0.28868224354069794,0.0,,1.0
83625,152.81,0.3777538726333907,0.6065959952885749,0.5448672881960365,0.6470441132339702,0.2563829787234042,0.29768701077040777,0.0,,1.0
83626,152.82,0.37297762478485375,0.6125952100510405,0.5598247490957257,0.6582474742422727,0.2559692671394799,0.30710376081454877,0.0,,1.0
83627,152.83,0.3692340791738382,0.6094542599136239,0.5563808650466147,0.6669500850255077,0.25295508274231676,0.31546112647872393,0.0,,1.0
83628,152.84,0.3623924268502582,0.6305064782096584,0.5336695705333945,0.6755026507952385,0.24940898345153661,0.32240597963627793,0.0,,1.0
83629,152.85,0.35361445783132534,0.6765213977228112,0.5641245096540832,0.68555566670001,0.24846335697399524,0.32787946559943487,0.0,,1.0
83630,152.86,0.355421686746988,0.6654102866117001,0.6146008456875032,0.6907572271681505,0.2502364066193853,0.3294685421693837,0.0,,1.0
83631,152.87,0.3939242685025818,0.6303494307027877,0.6200010189006062,0.6884065219565869,0.24698581560283683,0.32699664528279665,0.0,,1.0
83632,152.88,0.37865748709122204,0.6095956026698077,0.49297468031993474,0.6863058917675302,0.23486997635933804,0.32470131245953726,0.0,,1.0
83633,152.89,0.44594234079173845,0.630427954456223,0.4356309542004177,0.6902570771231369,0.22044917257683216,0.32434818433288204,0.0,,1.0
83634,152.9,0.49410499139414804,0.6760895170789164,0.45590707626471033,0.6988596578973691,0.2136524822695035,0.3265258077805896,0.0,,1.0
83635,152.91,0.5225473321858864,0.73886925795053,0.5405828111467726,0.7147144143242973,0.21838061465721037,0.3338826437525748,0.0,,1.0
83636,152.92,0.49083476764199657,0.8314095013741658,0.4798512405114881,0.7355706712013603,0.23026004728132382,0.3413571891001117,0.0,,1.0
83637,152.93,0.4536962134251291,0.7576756968983118,0.43822915074634466,0.7483244973492047,0.24692671394799054,0.34894944382320037,0.0,,1.0
83638,152.94,0.33498278829604133,0.6257950530035337,0.6240766213255896,0.7513253976192857,0.26382978723404255,0.35565887822965087,0.0,,1.0
83639,152.95,0.4075086058519794,0.6288967412642325,0.5565133221254266,0.7564269280784235,0.26566193853427894,0.35724795479959964,0.0,,1.0
83640,152.96,0.41146729776247853,0.605221829603455,0.5388786998828264,0.7605281584475343,0.26471631205673757,0.3574833735507032,0.0,,1.0
83641,152.97,0.4104518072289157,0.5956105221829604,0.5269040705079219,0.762778833650095,0.2630023640661938,0.3551880407274438,0.0,,1.0
83642,152.98,0.41043889845094667,0.5968433451118964,0.5496000815120484,0.7622786836050814,0.2609338061465721,0.35112706727090803,0.0,,1.0
83643,152.99,0.4166738382099828,0.6005418138987044,0.5536705894340007,0.7605281584475343,0.2592198581560283,0.3473603672532516,0.0,,1.0
83644,153.0,0.4166738382099828,0.6035414212799373,0.5481277701360232,0.7583775132539762,0.25839243498817965,0.34500617974221637,0.0,,1.0
83645,153.01,0.39197504302925995,0.5812131919905772,0.5881247134342045,0.7566770031009302,0.25644208037825056,0.3410629156612323,0.0,,1.0
83646,153.02,0.42816265060240966,0.6000745975657636,0.5331703092363339,0.7561768530559168,0.25360520094562644,0.3350597375080924,0.0,,1.0
83647,153.03,0.4341372633390706,0.5905575186493915,0.5208823679250089,0.7564269280784235,0.25177304964539005,0.3298805249838148,0.0,,1.0
83648,153.04,0.4406110154905336,0.5953592461719671,0.5090682153955881,0.7573271981594478,0.24881796690307323,0.3275851921605555,0.0,,1.0
83649,153.05,0.42903313253012054,0.5869305064782097,0.5053135666615721,0.7587776332899869,0.2468676122931442,0.3258784062150549,0.0,,1.0
83650,153.06,0.4256024096385542,0.5858590498625835,0.5212135106220388,0.7600280084025208,0.24580378250591012,0.32434818433288204,0.0,,1.0
83651,153.07,0.41556798623063684,0.5763564978405968,0.5343471394365479,0.7611783535060518,0.24580378250591012,0.3230533812018126,0.0,,1.0
83652,153.08,0.414763339070568,0.5729996073812329,0.5467369708084976,0.7625287586275883,0.2462174940898345,0.32111117650520854,0.0,,1.0
83653,153.09,0.4072203098106713,0.5727679623085984,0.5468526160273065,0.7637291187356207,0.2464539007092198,0.31981637337413915,0.0,,1.0
83654,153.1,0.4129948364888124,0.5728936003140951,0.5400203780121249,0.7648794638391517,0.24633569739952715,0.3170502030486727,0.0,,1.0
83655,153.11,0.41510757314974184,0.5734825284648607,0.5372245147485862,0.7659797939381814,0.2462765957446808,0.313930904596551,0.0,,1.0
83656,153.12,0.42259896729776253,0.5785708676874756,0.5324265117937744,0.7668300490147044,0.24604018912529546,0.31134129833441226,0.0,,1.0
83657,153.13,0.4238769363166954,0.5763918335296427,0.5363289011156961,0.7672301690507152,0.24574468085106382,0.3095756577011358,0.0,,1.0
83658,153.14,0.42599827882960417,0.5755516293678838,0.5375225431759132,0.767480244073222,0.24550827423167843,0.30833970925784226,0.0,,1.0
83659,153.15,0.42682874354561107,0.5712485276796231,0.5407814967649905,0.767630289086726,0.24544917257683213,0.3077511623800835,0.0,,1.0
83660,153.16,0.42882228915662657,0.5704083235178642,0.5392923735289622,0.7678303491047314,0.24539007092198578,0.3078100170678594,0.0,,1.0
83661,153.17,0.43006196213425135,0.567106399685905,0.539788578124204,0.7680804241272381,0.2453309692671395,0.3086928373844976,0.0,,1.0
83662,153.18,0.4330688468158348,0.5649077345897134,0.5426343675174486,0.7684305291587477,0.2452127659574468,0.30998764051556693,0.0,,1.0
83663,153.19,0.4337809810671257,0.5651747153513939,0.5430475317132814,0.768780634190257,0.2450945626477541,0.3112824436466364,0.0,,1.0
83664,153.2,0.4360494836488813,0.5694974479780134,0.5409633705232054,0.7687306191857557,0.24515366430260044,0.3126361014654816,0.0,,1.0
83665,153.21,0.4389888123924269,0.5719434628975265,0.5418069692801467,0.7683304991497448,0.24574468085106382,0.3145194514743098,0.0,,1.0
83666,153.22,0.43570654044750434,0.5702826855123675,0.5445198430893066,0.7681304391317395,0.2465721040189125,0.3171090577364486,0.0,,1.0
83667,153.23,0.43462521514629954,0.5809815469179427,0.5432462173314992,0.7679303791137341,0.24751773049645387,0.32011064681301854,0.0,,1.0
83668,153.24,0.4353898450946644,0.5823761287789557,0.537869988282643,0.7679803941182355,0.24899527186761228,0.32446589370843376,0.0,,1.0
83669,153.25,0.4363382099827883,0.5948959560266981,0.5342961944062357,0.7685805741722517,0.25059101654846333,0.33023365311047015,0.0,,1.0
83670,153.26,0.44487091222030983,0.6054888103651355,0.5324621733149931,0.7692807842352706,0.2526004728132387,0.33723736095580004,0.0,,1.0
83671,153.27,0.44856712564543894,0.6079897919120535,0.5408640277140965,0.7705311593478044,0.2550236406619385,0.3458890000588546,0.0,,1.0
83672,153.28,0.44501721170395875,0.6064703572830782,0.5409796729329054,0.7726317895368611,0.2577423167848699,0.3553057501029956,0.0,,1.0
83673,153.29,0.4460068846815835,0.6219552414605418,0.530195119466096,0.7755826748024408,0.2604609929078014,0.3644870813960331,0.0,,1.0
83674,153.3,0.44402753872633394,0.6181154299175501,0.5273982373019511,0.7790837251175353,0.26264775413711583,0.37296215643576003,0.0,,1.0
83675,153.31,0.43579862306368333,0.6050608559089125,0.5335014519333638,0.782484745423627,0.2644208037825059,0.37996586428108986,0.0,,1.0
83676,153.32,0.4342160068846816,0.5919316843345113,0.5440898670334708,0.7848854656396919,0.2657801418439716,0.3849685127420398,0.0,,1.0
83677,153.33,0.43219840791738384,0.5835728307813114,0.5574710886952977,0.7858357507252176,0.2666666666666666,0.38726384556529914,0.0,,1.0
83678,153.34,0.43184234079173844,0.5810718492343935,0.5619084008354984,0.7855356606982093,0.26702127659574465,0.38720499087752325,0.0,,1.0
