,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
271800,195.32,0.40823149741824444,0.5677581468394189,0.5038972948188903,0.8076923076923077,0.3391252955082742,0.8440350773939143,0.0,,1.0
271801,195.33,0.4042555938037866,0.5677188849627013,0.5040246573946711,0.8094928478543563,0.34249408983451535,0.84509446177388,0.0,,1.0
271802,195.34,0.39393717728055083,0.5693678837848449,0.5046461867644811,0.8110933279983995,0.3465130023640661,0.846624683656053,0.0,,1.0
271803,195.35,0.38567125645438904,0.5701923831959168,0.5036170971521727,0.8131439431829548,0.3504137115839243,0.8479783414748983,0.0,,1.0
271804,195.36,0.3806368330464716,0.5706124852767963,0.5002088746242803,0.8156947084125237,0.35378250591016547,0.8487434524159847,0.0,,1.0
271805,195.37,0.3774096385542169,0.5745268943855517,0.5011055071577767,0.8187956386916074,0.3571513002364066,0.8489788711670883,0.0,,1.0
271806,195.38,0.37805507745266786,0.5782646250490774,0.5050384634978857,0.8224467340202061,0.3606973995271867,0.8485668883526571,0.0,,1.0
271807,195.39,0.38300344234079176,0.585087907341971,0.5100157929593968,0.8265979793938181,0.3645981087470449,0.8475663586604671,0.0,,1.0
271808,195.4,0.3922977624784854,0.5841115037298783,0.5184013449488002,0.8309992997899369,0.36891252955082743,0.8463304102171736,0.0,,1.0
271809,195.41,0.39996557659208265,0.5763054574008638,0.5279433491262927,0.8354506351905571,0.3736997635933806,0.8453298805249836,0.0,,1.0
271810,195.42,0.41313253012048196,0.5652453867294858,0.5505578480819195,0.8399019705911773,0.3788416075650118,0.8448001883350007,0.0,,1.0
271811,195.43,0.422921686746988,0.5581900274833137,0.5704060318915889,0.844003200960288,0.3842789598108747,0.8452710258372078,0.0,,1.0
271812,195.44,0.42848623063683305,0.5503494307027876,0.596668195017576,0.847554266279884,0.3901300236406619,0.8471543758460359,0.0,,1.0
271813,195.45,0.44547762478485375,0.5367098547310561,0.6171990422334301,0.8512053616084825,0.39609929078014183,0.8496262727326229,0.0,,1.0
271814,195.46,0.4492383820998279,0.5266980761680409,0.5956492944113301,0.8548064419325798,0.40271867612293144,0.8529809899358483,0.0,,1.0
271815,195.47,0.46854991394148027,0.5530545740086377,0.5623516225992155,0.8592577773332,0.40910165484633565,0.8551586133835558,0.0,,1.0
271816,195.48,0.49629948364888127,0.5961287789556341,0.5665800601151357,0.8638091427428228,0.41631205673758864,0.8567476899535047,0.0,,1.0
271817,195.49,0.4814113597246128,0.6344719277581469,0.5771358703958428,0.8677603280984294,0.4244089834515366,0.8585133305867811,0.0,,1.0
271818,195.5,0.48416523235800346,0.6739693757361602,0.5405675276376789,0.8729118735620687,0.4294917257683215,0.8568065446412805,0.0,,1.0
271819,195.51,0.4808519793459553,0.7004711425206125,0.5028936777217382,0.8777133139941982,0.4306146572104018,0.8533341180625036,0.0,,1.0
271820,195.52,0.45125645438898454,0.7064782096584217,0.5175607519486474,0.8796138841652495,0.42913711583924347,0.8524512977458653,0.0,,1.0
271821,195.53,0.43395137693631675,0.6848841774636828,0.5365785317642263,0.8807642292687806,0.42452718676122925,0.8509210758636924,0.0,,1.0
271822,195.54,0.42684595524956975,0.6518256772673734,0.5345662030668907,0.882114634390317,0.4177304964539007,0.8474486492849154,0.0,,1.0
271823,195.55,0.4264500860585198,0.6243698468786809,0.5432793316012022,0.8832149644893468,0.4101654846335697,0.8430345477017243,0.0,,1.0
271824,195.56,0.4250559380378658,0.6096270121711819,0.5513067400275102,0.8838651595478644,0.4030141843971631,0.8384438820552056,0.0,,1.0
271825,195.57,0.4214328743545611,0.5971809972516687,0.5552855468949004,0.8843152945883765,0.3965721040189125,0.8337943617209109,0.0,,1.0
271826,195.58,0.41472461273666095,0.5830577149587751,0.5557848081919609,0.8846153846153846,0.39083924349881793,0.8292036960743921,0.0,,1.0
271827,195.59,0.40861015490533564,0.5758264625049078,0.556365581537521,0.8850655196558967,0.38557919621749404,0.8245541757400975,0.0,,1.0
271828,195.6,0.4034466437177281,0.5735846093443268,0.558520556319731,0.8856656997099129,0.38055555555555554,0.8199046554058029,0.0,,1.0
271829,195.61,0.40126075731497424,0.570019630938359,0.5608895002292525,0.8863659097729318,0.37529550827423164,0.8154316991348359,0.0,,1.0
271830,195.62,0.40450516351118765,0.5700942285041225,0.5651179377451729,0.8872661798539562,0.36950354609929076,0.8110175975516449,0.0,,1.0
271831,195.63,0.41157487091222034,0.5715155084413035,0.5631005145448061,0.8882664799439832,0.36335697399527184,0.8068977694073332,0.0,,1.0
271832,195.64,0.42037005163511193,0.5766902237926973,0.5587701869682612,0.8891167350205061,0.3569148936170212,0.8030722147019008,0.0,,1.0
271833,195.65,0.42638123924268506,0.5813309776207303,0.551255794997198,0.8897669300790236,0.35070921985815595,0.7998352068742274,0.0,,1.0
271834,195.66,0.4307715146299484,0.5840899096976836,0.549569514493861,0.8902170651195358,0.3450354609929077,0.7972456006120886,0.0,,1.0
271835,195.67,0.43676850258175565,0.5875025520219868,0.5468597483315503,0.8904671401420425,0.3398345153664302,0.7950091224766052,0.0,,1.0
271836,195.68,0.4474010327022376,0.5931802120141343,0.5465041520199704,0.8906171851555467,0.33540189125295505,0.7927726443411216,0.0,,1.0
271837,195.69,0.4481282271944923,0.5982018060463291,0.5412389831371949,0.8902670801240371,0.3318557919621749,0.7911247130833969,0.0,,1.0
271838,195.7,0.43676850258175565,0.6009030231645073,0.5447404350705588,0.8891667500250076,0.32925531914893613,0.790536166205638,0.0,,1.0
271839,195.71,0.4253055077452668,0.5967805261091481,0.5565082276223954,0.8878663599079724,0.32724586288416074,0.790065328703431,0.0,,1.0
