,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
138200,7.8,0.44176419965576597,0.5853390263054574,0.545338020276122,0.3101930579173752,0.18752955082742312,0.27120240127126116,0.0,,0.0
138201,7.81,0.4412994836488813,0.5829038084020417,0.5457134851495237,0.30924277283184953,0.1878250591016548,0.27149667471014055,0.0,,0.0
138202,7.82,0.4407358003442341,0.5836313309776208,0.547923990014774,0.3083925177553266,0.18829787234042555,0.27155552939791644,0.0,,0.0
138203,7.83,0.43762478485370054,0.5858947781703966,0.551255794997198,0.30764229268780635,0.18912529550827423,0.27132011064681294,0.0,,0.0
138204,7.84,0.43230658347676426,0.5874860620337653,0.5535737938764074,0.3067920376112834,0.1902482269503546,0.27079041845682994,0.0,,0.0
138205,7.85,0.42840060240963856,0.5896898311739301,0.5555861225737428,0.305741722516755,0.19137115839243496,0.27037843564239883,0.0,,0.0
138206,7.86,0.4261531841652324,0.5910482921083628,0.5562585969738651,0.30449134740422124,0.19243498817966903,0.2700841622035194,0.0,,0.0
138207,7.87,0.42510327022375216,0.5908009422850413,0.5537724794946253,0.30289086726017805,0.19338061465721035,0.2700253075157435,0.0,,0.0
138208,7.88,0.4246385542168675,0.5893246957204555,0.5490702531968006,0.3011403421026308,0.19414893617021273,0.27026072626684705,0.0,,0.0
138209,7.89,0.42518502581755596,0.5887290930506479,0.5458367721228794,0.29938981694508354,0.1948581560283688,0.27055499970572644,0.0,,0.0
138210,7.9,0.42669965576592084,0.5877133882999608,0.544666564776606,0.29758927678303493,0.19544917257683214,0.27079041845682994,0.0,,0.0
138211,7.91,0.4294944061962135,0.5868496270121712,0.5465576443017983,0.2958387516254877,0.19580378250591013,0.2710258372079335,0.0,,0.0
138212,7.92,0.4344728915662651,0.5863341185708677,0.5492179937847063,0.2941382414724417,0.19562647754137114,0.27126125595903705,0.0,,0.0
138213,7.93,0.4406282271944923,0.5859905771495878,0.5477507769117123,0.2924877463238972,0.1948581560283688,0.27155552939791644,0.0,,0.0
138214,7.94,0.4450817555938038,0.5866223007459757,0.542129196596872,0.2912373712113634,0.19361702127659575,0.27173209346124405,0.0,,0.0
138215,7.95,0.4478356282271945,0.5875971731448764,0.5369300524733812,0.2904871461438432,0.19255319148936167,0.27155552939791644,0.0,,0.0
138216,7.96,0.4477280550774527,0.5894228504122497,0.5338224056243313,0.29018705611683504,0.1918439716312057,0.2709081278323817,0.0,,0.0
138217,7.97,0.4444492254733219,0.5902983902630546,0.5350909368791074,0.2903371011303391,0.191903073286052,0.26978988876464,0.0,,0.0
138218,7.98,0.4396385542168675,0.5909501374165685,0.5365530592490703,0.29068720616184857,0.19249408983451538,0.26825966688246705,0.0,,0.0
138219,7.99,0.43501979345955255,0.5905535924617197,0.538599521116715,0.2911873562068621,0.19355791962174934,0.2665528809369665,0.0,,0.0
138220,8.0,0.430080034423408,0.5882489202983903,0.5404900911916042,0.29158747624287285,0.1948581560283688,0.26461067624036244,0.0,,0.0
138221,8.01,0.4208777969018933,0.5858947781703966,0.5436201538539915,0.29208762628788637,0.19621749408983452,0.2627273262315343,0.0,,0.0
138222,8.02,0.422474182444062,0.5842830781311347,0.5478271944571806,0.29213764129238773,0.1970449172576832,0.2611382496615854,0.0,,0.0
138223,8.03,0.4217168674698796,0.5825551629367884,0.5410825818941362,0.2919875962788837,0.19745862884160753,0.25984344653051605,0.0,,0.0
138224,8.04,0.4194492254733219,0.582747153513938,0.5403866727800702,0.2918375512653796,0.19769503546099287,0.25878406215055016,0.0,,0.0
138225,8.05,0.42270654044750433,0.5839548488417747,0.5441189057007488,0.2914374312293688,0.19763593380614652,0.2580778058972396,0.0,,0.0
138226,8.06,0.4264457831325302,0.5839748723989007,0.5400163024096999,0.29088726617985394,0.1973404255319149,0.2576069683950326,0.0,,0.0
138227,8.07,0.4278321858864028,0.5849148017275226,0.5387722247694737,0.29043713113934183,0.1971040189125295,0.2572538402683773,0.0,,0.0
138228,8.08,0.43157444061962136,0.5861978798586573,0.5388955117428295,0.28998699609882966,0.19680851063829785,0.25695956682949783,0.0,,0.0
138229,8.09,0.4349333046471601,0.5861016882606989,0.5354883081155433,0.28958687606281885,0.19663120567375886,0.25666529339061844,0.0,,0.0
138230,8.1,0.4361308089500861,0.5860058892815077,0.5344439349941413,0.28943683104931484,0.1966903073286052,0.2562533105761873,0.0,,0.0
138231,8.11,0.437013769363167,0.5863140950137417,0.5349431962912018,0.28943683104931484,0.19698581560283684,0.2557824730739802,0.0,,0.0
138232,8.12,0.43472246127366615,0.5853188064389478,0.534194304345611,0.2896368910673202,0.19763593380614652,0.25507621682066967,0.0,,0.0
138233,8.13,0.43180275387263345,0.5843588535531999,0.5362321055581027,0.2899369810943283,0.19840425531914896,0.25431110587958317,0.0,,0.0
138234,8.14,0.42961962134251297,0.5843588535531999,0.5371526822558459,0.29028708612583776,0.19929078014184393,0.2535459949384967,0.0,,0.0
138235,8.15,0.42741394148020656,0.585222811150373,0.5382240562433134,0.29068720616184857,0.2001182033096926,0.25283973868518617,0.0,,0.0
138236,8.16,0.4257745266781412,0.5868900667451905,0.5385501044373121,0.291037311193358,0.2007683215130024,0.25219233711965144,0.0,,0.0
138237,8.17,0.4254819277108434,0.5886329014526895,0.5380268989760049,0.2912373712113634,0.20141843971631207,0.25160379024189267,0.0,,0.0
138238,8.18,0.42527108433734945,0.5897290930506479,0.5382984359875693,0.2913374012203661,0.2020094562647754,0.2510740980519097,0.0,,0.0
138239,8.19,0.4256282271944923,0.590223792697291,0.538495593254878,0.29138741622486747,0.20260047281323879,0.2505444058619268,0.0,,0.0
138240,8.2,0.4261746987951808,0.5895720455437771,0.5398435987569412,0.2912873862158648,0.20313238770685582,0.2500735683597197,0.0,,0.0
138241,8.21,0.42802194492254736,0.5885371024734983,0.5401890060624586,0.2911373412023607,0.20366430260047275,0.24966158554528856,0.0,,0.0
