,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
580800,221.52,0.43220662650602415,0.5853406753042796,0.542404095980437,0.2810843252975893,0.19946808510638292,0.2710258372079335,0.0,,0.0
580801,221.53,0.43220662650602415,0.5854099842952494,0.5425783279841051,0.2809842952885866,0.19964539007092197,0.2709081278323817,0.0,,0.0
580802,221.54,0.4321227624784854,0.5852020808794661,0.5421797340669418,0.28093428028408524,0.19976359338061467,0.2707315637690541,0.0,,0.0
580803,221.55,0.43205569277108435,0.5853406753042796,0.5426032910489581,0.2808842652795839,0.1999408983451536,0.27061385439350233,0.0,,0.0
580804,221.56,0.4320389242685026,0.5852251668629761,0.5426282541138111,0.28078423527058116,0.2001182033096926,0.2704372903301747,0.0,,0.0
580805,221.57,0.4316532271944923,0.5852251668629761,0.5420800499261297,0.28073422026607986,0.20029550827423165,0.27026072626684705,0.0,,0.0
580806,221.58,0.4315692771084338,0.5853406753042796,0.5425287075245809,0.28063419025707714,0.20047281323877064,0.2700841622035194,0.0,,0.0
580807,221.59,0.43134294320137695,0.5854330859835101,0.5426032910489581,0.2805341602480744,0.20065011820330964,0.2699075981401917,0.0,,0.0
580808,221.6,0.4312758175559381,0.58562559874362,0.5424788832849355,0.2804341302390717,0.20082742316784868,0.26978988876464,0.0,,0.0
580809,221.61,0.4314436316695353,0.5854099842952494,0.5426532171786642,0.2802840852255677,0.20100472813238768,0.2696721793890882,0.0,,0.0
580810,221.62,0.43134294320137695,0.5852405575186495,0.5424539202200825,0.2801340402120637,0.20118203309692667,0.2695544700135365,0.0,,0.0
580811,221.63,0.43163648881239247,0.5849709462112289,0.5424539202200825,0.27993398019405824,0.20135933806146572,0.2694367606379847,0.0,,0.0
580812,221.64,0.4319718459552496,0.5850326658814292,0.5418557236741556,0.27978393518055417,0.2015366430260047,0.26931905126243294,0.0,,0.0
580813,221.65,0.4323491394148021,0.5845704750687083,0.5414819909317846,0.2795338601580474,0.20165484633569736,0.26926019657465705,0.0,,0.0
580814,221.66,0.43251678141135974,0.5846474283470751,0.5414819909317846,0.2794338301490447,0.20177304964539006,0.2691424871991053,0.0,,0.0
580815,221.67,0.43218145438898453,0.5842473498233216,0.5414570278669315,0.27933380014004205,0.2018912529550827,0.2690247778235535,0.0,,0.0
580816,221.68,0.4323743115318417,0.5843780918727915,0.5417061490651587,0.27928378513554064,0.2020094562647754,0.2689070684480018,0.0,,0.0
580817,221.69,0.43251678141135974,0.585163564978406,0.542030195119466,0.27928378513554064,0.2021867612293144,0.26873050438467416,0.0,,0.0
580818,221.7,0.43222336488812396,0.5850480565371026,0.5423293086759386,0.27923377013103934,0.20224586288416074,0.2686127950091224,0.0,,0.0
580819,221.71,0.43222336488812396,0.5853021594032195,0.5423791838606143,0.27923377013103934,0.20242316784869974,0.2684950856335706,0.0,,0.0
580820,221.72,0.4323072289156627,0.5854484884177464,0.5425287075245809,0.279183755126538,0.20254137115839244,0.2684362309457947,0.0,,0.0
580821,221.73,0.4322485370051635,0.5852636827640362,0.5425783279841051,0.2790837251175353,0.20271867612293143,0.26837737625801883,0.0,,0.0
580822,221.74,0.43216467297762484,0.585394581861013,0.5427530694380763,0.2790337101130339,0.20277777777777778,0.26837737625801883,0.0,,0.0
580823,221.75,0.4324330034423408,0.5854330859835101,0.5428778847623414,0.2789336801040312,0.20289598108747042,0.26837737625801883,0.0,,0.0
580824,221.76,0.4323491394148021,0.5850711425206125,0.542404095980437,0.27883365009502853,0.20307328605200942,0.26837737625801883,0.0,,0.0
580825,221.77,0.4323491394148021,0.5850095406360425,0.5425287075245809,0.27868360508152445,0.20319148936170212,0.26831852157024294,0.0,,0.0
580826,221.78,0.43134294320137695,0.5846246564585788,0.5422794844362931,0.27858357507252174,0.2033687943262411,0.26831852157024294,0.0,,0.0
580827,221.79,0.43067211703958697,0.5841857086768748,0.5434260532885017,0.2784335300590177,0.20348699763593375,0.26831852157024294,0.0,,0.0
580828,221.8,0.4308149741824441,0.5843780918727915,0.5430021906363034,0.27828348504551365,0.2035460992907801,0.26831852157024294,0.0,,0.0
580829,221.81,0.43098235800344237,0.5845861798193954,0.5425536705894339,0.2781334400320096,0.20360520094562645,0.26837737625801883,0.0,,0.0
580830,221.82,0.4312758175559381,0.5845088339222615,0.5424539202200825,0.27798339501850555,0.20360520094562645,0.2684362309457947,0.0,,0.0
580831,221.83,0.4316951807228916,0.5847400863761288,0.5414570278669315,0.27783335000500153,0.20366430260047275,0.2684950856335706,0.0,,0.0
580832,221.84,0.432080851979346,0.5846474283470751,0.5418058484894798,0.2777833350005002,0.20366430260047275,0.2685539403213465,0.0,,0.0
580833,221.85,0.432684595524957,0.5849556340793091,0.5416313617606602,0.2777333199959988,0.20360520094562645,0.2686127950091224,0.0,,0.0
580834,221.86,0.4327517211703959,0.5847016097369455,0.5417560242498344,0.2777833350005002,0.2035460992907801,0.2686716496968983,0.0,,0.0
580835,221.87,0.43310370051635116,0.5847632508833923,0.5417061490651587,0.27783335000500153,0.2035460992907801,0.26873050438467416,0.0,,0.0
580836,221.88,0.43310370051635116,0.5848786808009423,0.5412073972184013,0.27788336500950284,0.2035460992907801,0.26878935907245,0.0,,0.0
580837,221.89,0.432684595524957,0.5849324695720456,0.5408584237607621,0.27793338001400425,0.2035460992907801,0.2688482137602259,0.0,,0.0
580838,221.9,0.4323323580034424,0.5850865724381626,0.5408584237607621,0.27798339501850555,0.2035460992907801,0.2688482137602259,0.0,,0.0
580839,221.91,0.43155249569707405,0.585186650961916,0.5405843394976819,0.27808342502750827,0.20360520094562645,0.2688482137602259,0.0,,0.0
580840,221.92,0.4317622203098107,0.5854099842952494,0.5413072494778134,0.278183455036511,0.20372340425531915,0.26873050438467416,0.0,,0.0
580841,221.93,0.431737091222031,0.5860106007067138,0.5407341178868001,0.27838351505451636,0.2038416075650118,0.2686716496968983,0.0,,0.0
580842,221.94,0.43186286574870913,0.586141735374951,0.5405843394976819,0.27863359007702315,0.2039598108747045,0.2686127950091224,0.0,,0.0
580843,221.95,0.4320389242685026,0.586257165292501,0.5403851444291609,0.2789336801040312,0.20407801418439714,0.2684950856335706,0.0,,0.0
580844,221.96,0.4319718459552496,0.5857025912838634,0.540435070558867,0.27938381514454336,0.2041371158392435,0.26837737625801883,0.0,,0.0
580845,221.97,0.4327517211703959,0.586141735374951,0.5408339701462122,0.27993398019405824,0.20407801418439714,0.26831852157024294,0.0,,0.0
580846,221.98,0.4332715146299484,0.5869501374165685,0.5411829436038514,0.28063419025707714,0.2040189125295508,0.26825966688246705,0.0,,0.0
