,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
581000,223.52,0.4254173838209983,0.6064625049077347,0.5620561414234041,0.29228768630589175,0.2020094562647754,0.24718968865870156,0.0,,0.0
581001,223.53,0.42230636833046475,0.612139772281115,0.5597890875745071,0.29423827148144444,0.19917257683215128,0.24760167147313272,0.0,,0.0
581002,223.54,0.421131669535284,0.6123478602277189,0.5566610627133323,0.29493848154446334,0.1966903073286052,0.24842563710199506,0.0,,0.0
581003,223.55,0.4185240963855422,0.6085904986258344,0.5554383819858373,0.2946884065219566,0.19473995271867606,0.24936731210640917,0.0,,0.0
581004,223.56,0.4141953528399312,0.6041853160581077,0.5541953232462173,0.293888166449935,0.19338061465721035,0.249955858984168,0.0,,0.0
581005,223.57,0.41515920826161795,0.5970514330585003,0.5545926944826531,0.2931879563869161,0.19213947990543734,0.24977929492084033,0.0,,0.0
581006,223.58,0.4227495697074011,0.5888445229681979,0.5562891639920525,0.2926377913374012,0.19113475177304962,0.248955329291978,0.0,,0.0
581007,223.59,0.4411790017211704,0.5831150372987829,0.5585664068470121,0.2921876562968891,0.19013002364066195,0.24783709022423628,0.0,,0.0
581008,223.6,0.44448795180722894,0.5763447192775816,0.5600387182230373,0.2924377313193959,0.1885933806146572,0.24607144959095983,0.0,,0.0
581009,223.61,0.47043889845094666,0.5641185708676876,0.5537215344643129,0.29233770131039316,0.1866430260047281,0.24471779177211456,0.0,,0.0
581010,223.62,0.47200086058519797,0.5496387907341972,0.5426032910489581,0.291037311193358,0.18469267139479906,0.2457183214643045,0.0,,0.0
581011,223.63,0.4713468158347677,0.5625245386729486,0.5329206785878037,0.2903371011303391,0.18161938534278954,0.24748396209758095,0.0,,0.0
581012,223.64,0.4521858864027539,0.5683156654888104,0.5247185287075246,0.2906371911573472,0.17878250591016548,0.2492496027308574,0.0,,0.0
581013,223.65,0.4368416523235801,0.5750058892815078,0.5279229711141677,0.2907872361708512,0.17825059101654844,0.251427226178565,0.0,,0.0
581014,223.66,0.42016781411359727,0.5801806046329016,0.5436751744867288,0.2903371011303391,0.17872340425531913,0.25384026837737617,0.0,,0.0
581015,223.67,0.41756024096385547,0.5835924617196703,0.5518518518518518,0.28898669600880267,0.17890070921985812,0.25666529339061844,0.0,,0.0
581016,223.68,0.42228915662650607,0.586141735374951,0.549569514493861,0.28703611083325,0.17895981087470447,0.2597257371549643,0.0,,0.0
581017,223.69,0.4284001721170396,0.5870808794660385,0.5463049569514493,0.285035510653196,0.17907801418439712,0.2625507621682066,0.0,,0.0
581018,223.7,0.4316783993115319,0.589591676482136,0.5461307249477813,0.28328498549564873,0.1795508274231678,0.2649638043670177,0.0,,0.0
581019,223.71,0.44428141135972465,0.5920102080879467,0.5486219369300525,0.2822346704011204,0.18002364066193854,0.26684715437584594,0.0,,0.0
581020,223.72,0.44138554216867476,0.5913388299960739,0.5358347343216668,0.28243473041912576,0.1813238770685579,0.2675534106291565,0.0,,0.0
581021,223.73,0.42284853700516356,0.586257165292501,0.5314636507208721,0.2839351805541663,0.18386524822695033,0.2669648637513977,0.0,,0.0
581022,223.74,0.4060068846815835,0.5818060463290146,0.5599164501502878,0.2850855256576973,0.18587470449172577,0.2666117356247424,0.0,,0.0
581023,223.75,0.419513769363167,0.5750608559089125,0.5584186662591064,0.2852855856757027,0.18534278959810874,0.26737684656582883,0.0,,0.0
581024,223.76,0.42611015490533566,0.5730270906949353,0.5443731214020072,0.285335600680204,0.18386524822695033,0.26825966688246705,0.0,,0.0
581025,223.77,0.43205569277108435,0.5758303886925795,0.5403851444291609,0.28543563068920674,0.18215130023640658,0.26920134188688116,0.0,,0.0
581026,223.78,0.4383175559380379,0.5809658421672557,0.5378552142238524,0.2856356907072122,0.18043735224586283,0.27020187157907116,0.0,,0.0
581027,223.79,0.4404388984509467,0.5833078131134669,0.5366090987824137,0.2858357507252176,0.17931442080378251,0.2710846918957094,0.0,,0.0
581028,223.8,0.4378743545611016,0.5841315272870043,0.5368842019461001,0.286035810743223,0.17901891252955082,0.27179094814901994,0.0,,0.0
581029,223.81,0.43218145438898453,0.585394581861013,0.5388022823373579,0.28623587076122836,0.17931442080378251,0.2723794950267788,0.0,,0.0
581030,223.82,0.42881927710843376,0.5865802905378877,0.5402852921697489,0.2864359307792338,0.1798463356973995,0.2729091872167617,0.0,,0.0
581031,223.83,0.42487091222030987,0.585163564978406,0.5386025778185337,0.2867360208062419,0.18055555555555558,0.273262315343417,0.0,,0.0
581032,223.84,0.4226807228915663,0.5848786808009423,0.537306536247389,0.2872861858557567,0.18120567375886526,0.2733800247189688,0.0,,0.0
581033,223.85,0.4212306368330465,0.5830149195131528,0.5359111518671353,0.28808642592777833,0.18191489361702123,0.273262315343417,0.0,,0.0
581034,223.86,0.41972030981067127,0.5826148409893993,0.5363085231035712,0.2891367410223067,0.18262411347517726,0.27285033252898583,0.0,,0.0
581035,223.87,0.41901032702237523,0.584531998429525,0.5351877324367008,0.2904871461438432,0.1831560283687943,0.27220293096345116,0.0,,0.0
581036,223.88,0.41962134251290883,0.5874813506085591,0.5363339956187273,0.2919375812743823,0.18327423167848694,0.27167323877346816,0.0,,0.0
581037,223.89,0.4197461273666093,0.5876741264232431,0.5363594681338835,0.29323797139141744,0.1828605200945626,0.27126125595903705,0.0,,0.0
581038,223.9,0.422474182444062,0.5875429917550059,0.5345407305517347,0.29443833149944987,0.18197399527186758,0.2709669825201576,0.0,,0.0
581039,223.91,0.43161131669535285,0.5855486062033766,0.5323093382240562,0.2953886165849755,0.1810283687943262,0.27061385439350233,0.0,,0.0
581040,223.92,0.4302951807228916,0.5831692186886533,0.5252432625197412,0.2965389616885066,0.18037825059101653,0.2699664528279676,0.0,,0.0
581041,223.93,0.4278132530120482,0.5824605418138987,0.5246166386469,0.2980894268280484,0.18031914893617018,0.26896592313577766,0.0,,0.0
581042,223.94,0.4266135972461274,0.5810443659206911,0.5289163992052575,0.3000400120036011,0.18037825059101653,0.2679065387558118,0.0,,0.0
581043,223.95,0.42566695352839934,0.5817369454259914,0.533791838606144,0.30229068720616187,0.18020094562647754,0.2672002825025012,0.0,,0.0
581044,223.96,0.4257917383820999,0.5827302709069494,0.5381043354220796,0.30469140742222667,0.17960992907801415,0.2666117356247424,0.0,,0.0
581045,223.97,0.42685025817555944,0.5840160973694543,0.5397620867084415,0.3068420526157848,0.17860520094562643,0.2664351715614147,0.0,,0.0
581046,223.98,0.4294901032702238,0.5870655673341186,0.5384782719445718,0.3086926077823347,0.17760047281323876,0.2664351715614147,0.0,,0.0
581047,223.99,0.43310370051635116,0.5898233215547704,0.5370324519843089,0.31009302790837256,0.17683215130023638,0.2663763168736389,0.0,,0.0
581048,224.0,0.4369922547332186,0.5907459756576365,0.5362830505884151,0.3110433129938982,0.17677304964539003,0.2661997528103113,0.0,,0.0
581049,224.01,0.4379173838209983,0.5872889674126424,0.536481736206633,0.31149344803441037,0.17742316784869971,0.26590547937143183,0.0,,0.0
581050,224.02,0.43558562822719454,0.5861645072634473,0.5374812777013602,0.3116434930479144,0.17836879432624114,0.26561120593255244,0.0,,0.0
581051,224.03,0.4301441480206541,0.5853021594032195,0.5370074889194558,0.31144343302990896,0.17913711583924347,0.26561120593255244,0.0,,0.0
581052,224.04,0.4266308089500861,0.5826533176285827,0.5385781242039839,0.31074322296689005,0.17919621749408982,0.2661997528103113,0.0,,0.0
581053,224.05,0.4290120481927711,0.5820372987828819,0.5415565744561618,0.30974292287686306,0.17836879432624114,0.26731799187805294,0.0,,0.0
581054,224.06,0.4355185025817556,0.5855100903023165,0.5414320648020785,0.3086926077823347,0.17659574468085104,0.2689070684480018,0.0,,0.0
581055,224.07,0.447685025817556,0.5951511582253632,0.5384283458148658,0.3076923076923077,0.174645390070922,0.27079041845682994,0.0,,0.0
