,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
54000,109.48,0.424302925989673,0.5814526894385552,0.5396652911508482,0.2742322696809043,0.27198581560283686,0.19981166499911707,0.0,,0.0
54001,109.49,0.42795998278829606,0.5797762073027091,0.5389663253349636,0.2740322096628989,0.2711583924349881,0.19957624624801357,0.0,,0.0
54002,109.5,0.4329780550774527,0.5793953670985473,0.5376809822201843,0.2738321496448935,0.2703900709219858,0.19928197280913412,0.0,,0.0
54003,109.51,0.4396815834767642,0.5788614055751865,0.5354577410973559,0.2734320296088827,0.2696217494089834,0.19904655405803062,0.0,,0.0
54004,109.52,0.45144578313253014,0.5780604632901453,0.5335422079576136,0.27293187956386916,0.2689125295508274,0.19881113530692712,0.0,,0.0
54005,109.53,0.4597289156626506,0.5766352571652925,0.5296703856538795,0.272331699509853,0.26808510638297867,0.19875228061915123,0.0,,0.0
54006,109.54,0.4666006884681584,0.5771731448763251,0.5236792500891537,0.2718815644693408,0.2673167848699763,0.1986934259313753,0.0,,0.0
54007,109.55,0.4665146299483649,0.5772281115037299,0.522084670640379,0.2716314894468341,0.2666666666666666,0.198869989994703,0.0,,0.0
54008,109.56,0.4645567986230637,0.575327836670593,0.5270059605685465,0.27178153446033815,0.2663120567375886,0.19916426343358234,0.0,,0.0
54009,109.57,0.4569363166953529,0.5735689045936396,0.5324265117937744,0.2721816544963489,0.266193853427896,0.19951739156023768,0.0,,0.0
54010,109.58,0.4536101549053357,0.5760581075775423,0.5350399918487951,0.27263178953686107,0.2661347517730496,0.19998822906244473,0.0,,0.0
54011,109.59,0.45218158347676424,0.5800314095013742,0.5331244587090529,0.2730319095728719,0.2661347517730496,0.20063563062797946,0.0,,0.0
54012,109.6,0.44957831325301206,0.5836062033765215,0.5322736767028377,0.27338201460438133,0.2664302600472813,0.20140074156906584,0.0,,0.0
54013,109.61,0.44394578313253014,0.5858731841382019,0.5335982474909572,0.27393217965389616,0.26713947990543735,0.20222470719792818,0.0,,0.0
54014,109.62,0.4393846815834768,0.5871829603455045,0.5363136176066025,0.2743823146944083,0.26808510638297867,0.2031663822023423,0.0,,0.0
54015,109.63,0.4356501721170396,0.5864927365528073,0.5368281624127565,0.2746824047214165,0.2692080378250591,0.20422576658230818,0.0,,0.0
54016,109.64,0.43190748709122206,0.5850144091087555,0.537778796678384,0.2749824947484245,0.2704491725768321,0.20534400565004995,0.0,,0.0
54017,109.65,0.4300778829604131,0.5851411464468002,0.5372336848540424,0.27523256977093125,0.27180851063829786,0.20640339003001573,0.0,,0.0
54018,109.66,0.4277702237521515,0.584268158617982,0.5369820164042998,0.2753826147844354,0.27316784869976357,0.2074039197222058,0.0,,0.0
54019,109.67,0.42572719449225477,0.58450765606596,0.5367568393703194,0.27558267480244075,0.27458628841607563,0.208286740038844,0.0,,0.0
54020,109.68,0.4233734939759036,0.5843384373773067,0.5367874063885067,0.27583274982494754,0.27594562647754134,0.20899299629215456,0.0,,0.0
54021,109.69,0.42101979345955254,0.5848594424813507,0.5365326812369453,0.2762328698609583,0.2773640661938534,0.2096403978576893,0.0,,0.0
54022,109.7,0.4187349397590362,0.5849721240675305,0.537778796678384,0.27668300490147046,0.2786643026004728,0.21005238067212045,0.0,,0.0
54023,109.71,0.4165060240963856,0.5842822928936003,0.5391762188598502,0.27718315494648393,0.27984633569739953,0.21040550879877573,0.0,,0.0
54024,109.72,0.4151462994836489,0.5834373773066354,0.5397213306841917,0.27783335000500153,0.28091016548463354,0.210758636925431,0.0,,0.0
54025,109.73,0.4153141135972462,0.5825504515115824,0.5406154159661725,0.2784335300590177,0.2818557919621749,0.2111117650520863,0.0,,0.0
54026,109.74,0.4158734939759037,0.5825504515115824,0.5398889398339192,0.2790837251175353,0.2825059101654846,0.21158260255429334,0.0,,0.0
