,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
34600,346.0,0.43178420826161795,0.5852042402826856,0.5373279331601202,0.3286485945783735,0.2517139479905437,0.21941027602848556,0.0,,0.0
34601,346.01,0.43163765060240966,0.5851456615626227,0.536435885679352,0.3287486245873762,0.2523640661938534,0.21935142134070967,0.0,,0.0
34602,346.02,0.43121772805507746,0.5858484491558698,0.5349686688063578,0.328998699609883,0.25307328605200946,0.2192337119651579,0.0,,0.0
34603,346.03,0.4309634251290878,0.5868881036513546,0.5346935656426716,0.3293988196458938,0.25390070921985813,0.2189982932140544,0.0,,0.0
34604,346.04,0.42983046471600694,0.5865952100510405,0.5343216669213918,0.3299489846954086,0.2548463356973995,0.2187628744629509,0.0,,0.0
34605,346.05,0.4286531841652324,0.5861413427561838,0.5343216669213918,0.33054916474942486,0.25585106382978723,0.21835089164851967,0.0,,0.0
34606,346.06,0.4279987091222031,0.5851310561444838,0.533771460594019,0.33129938981694507,0.25691489361702124,0.21788005414631267,0.0,,0.0
34607,346.07,0.42787650602409644,0.5837840596780527,0.5333740893575831,0.3320496148844654,0.2578605200945626,0.21740921664410562,0.0,,0.0
34608,346.08,0.42823321858864033,0.5828617981939537,0.5335676804727698,0.33284985495648695,0.25874704491725764,0.21687952445412267,0.0,,0.0
34609,346.09,0.42841867469879524,0.5816026698076169,0.5342452493759233,0.33365009502850856,0.25951536643026,0.21634983226413973,0.0,,0.0
34610,346.1,0.4287362306368331,0.58144091087554,0.5341178868001426,0.3344503351005301,0.2601654846335697,0.2157612853863809,0.0,,0.0
34611,346.11,0.4290292598967298,0.5819391440910876,0.5357888837943858,0.33520056016805044,0.26069739952718674,0.21517273850862212,0.0,,0.0
34612,346.12,0.4290094664371773,0.581778170396545,0.5364053186611646,0.33590077023106935,0.2610520094562647,0.2144664822553115,0.0,,0.0
34613,346.13,0.4303136833046472,0.5821150372987829,0.5400152835090937,0.3363509052715815,0.2613475177304964,0.21376022600200095,0.0,,0.0
34614,346.14,0.4309634251290878,0.5815732234000786,0.5422569667328951,0.33675102530759227,0.2615248226950354,0.21287740568536273,0.0,,0.0
34615,346.15,0.43043588640275393,0.5823345111896349,0.5402384227418615,0.3370511153346004,0.26170212765957446,0.21193573068094868,0.0,,0.0
34616,346.16,0.430079604130809,0.583476639183353,0.5395374191247644,0.33730119035710715,0.26170212765957446,0.21093520098875862,0.0,,0.0
