,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
293400,118.6,0.4350606712564544,0.568716136631331,0.5537215344643129,0.31699509852955887,0.18439716312056736,0.2765581778588663,0.0,,1.0
293401,118.61,0.433526678141136,0.5494110718492344,0.5686229558306587,0.3143943182954887,0.18877068557919618,0.2723794950267788,0.0,,1.0
293402,118.62,0.43392685025817557,0.5387122104436592,0.5794895307962707,0.31204361308392514,0.19273049645390067,0.2691424871991053,0.0,,1.0
293403,118.63,0.4301217728055078,0.5376914016489989,0.5867797646339599,0.3103431029308793,0.19556737588652479,0.26678829968807005,0.0,,1.0
293404,118.64,0.426802925989673,0.5422850412249706,0.5859850221610882,0.3087926377913374,0.19680851063829785,0.26578776999588005,0.0,,1.0
293405,118.65,0.433105851979346,0.5505967805261092,0.5762596158744714,0.3071421426427928,0.19580378250591013,0.2663763168736389,0.0,,1.0
293406,118.66,0.4403098106712565,0.5581900274833137,0.5584237607621376,0.3054916474942483,0.19290780141843966,0.2684950856335706,0.0,,1.0
293407,118.67,0.4449956970740104,0.5670278759324696,0.5437459880788629,0.30399119735920777,0.18888888888888888,0.2719086575245717,0.0,,1.0
293408,118.68,0.4459208261617901,0.572740478994896,0.5274797493504508,0.30259077723316996,0.18457446808510636,0.2756753575422281,0.0,,1.0
293409,118.69,0.4387779690189329,0.5785316058107578,0.5141474349177237,0.3016905071521456,0.18085106382978722,0.2787946559943498,0.0,,1.0
293410,118.7,0.42749569707401036,0.5820957989791913,0.5143715930510978,0.3013404021206362,0.1777186761229314,0.2809134247542816,0.0,,1.0
293411,118.71,0.42014199655765927,0.5832084805653711,0.5116358449233277,0.3012903871161349,0.1748817966903073,0.2823259372609027,0.0,,1.0
293412,118.72,0.4111703958691911,0.5837844522968199,0.5067807835345661,0.3016404921476443,0.1726359338061465,0.28309104820198916,0.0,,1.0
293413,118.73,0.406592082616179,0.5775893207695328,0.5128789036629476,0.3020906271881565,0.17098108747044916,0.2836207403919721,0.0,,1.0
293414,118.74,0.4044492254733219,0.5733961523360818,0.5181007692699576,0.3023407022106632,0.1694444444444444,0.28444470602083444,0.0,,1.0
293415,118.75,0.3958519793459553,0.5698115429917551,0.5222527892404095,0.30274082224667404,0.167966903073286,0.2855040904008003,0.0,,1.0
293416,118.76,0.3933132530120482,0.5699057714958775,0.5294666055326303,0.3032409722916875,0.1658983451536643,0.2870931669707491,0.0,,1.0
293417,118.77,0.39961703958691913,0.5759992147624657,0.5266340618472668,0.3040412123637091,0.16288416075650114,0.28950620916956027,0.0,,1.0
293418,118.78,0.40842082616179004,0.5784570082449941,0.5216822049009119,0.30514154246273884,0.15951536643025999,0.2926843623094578,0.0,,1.0
293419,118.79,0.4077280550774527,0.5856257165292501,0.5173060267970859,0.3064919475842753,0.15620567375886524,0.2962156435760107,0.0,,1.0
293420,118.8,0.40404905335628233,0.5935021594032195,0.5194915685974832,0.30794238271481444,0.15313238770685578,0.2998646342181154,0.0,,1.0
293421,118.81,0.4010413080895009,0.601268158617982,0.5282490193081665,0.30924277283184953,0.150354609929078,0.30339591548466827,0.0,,1.0
293422,118.82,0.4003700516351119,0.6068276403612093,0.5389204748076825,0.3103431029308793,0.14775413711583923,0.3067506326878935,0.0,,1.0
293423,118.83,0.4043846815834768,0.61232822928936,0.5445911661317439,0.3109432829848955,0.14544917257683215,0.30992878582779104,0.0,,1.0
293424,118.84,0.4076807228915663,0.6162033765213978,0.5480258800753987,0.3110933279983995,0.1435579196217494,0.3126361014654816,0.0,,1.0
293425,118.85,0.41045611015490535,0.6227012171181783,0.559941922665444,0.3107932379713914,0.14219858156028364,0.3149902889765169,0.0,,1.0
293426,118.86,0.4151635111876076,0.6187711032587359,0.577650415201997,0.3097929378813644,0.14148936170212761,0.31681478429756915,0.0,,1.0
293427,118.87,0.4306467297762479,0.6070396544954849,0.5815578990269499,0.30834250275082525,0.14054373522458624,0.31852157024306976,0.0,,1.0
293428,118.88,0.4536101549053357,0.589897919120534,0.5675276376789444,0.30674202260678207,0.13912529550827418,0.3199929374374668,0.0,,1.0
293429,118.89,0.4717685025817556,0.5664742834707499,0.5383244179530287,0.30524157247174155,0.1372340425531915,0.3209346124418809,0.0,,1.0
293430,118.9,0.4647289156626506,0.5619670200235571,0.5444938611238473,0.30484145243573074,0.1352245862884161,0.32140544994408793,0.0,,1.0
293431,118.91,0.4462607573149742,0.5662819002748332,0.5583218707015131,0.30514154246273884,0.1333924349881796,0.32175857807074326,0.0,,1.0
293432,118.92,0.43953528399311537,0.5727601099332549,0.5623567171022467,0.30544163248974693,0.13108747044917257,0.3230533812018126,0.0,,1.0
293433,118.93,0.4398924268502582,0.5787436199450334,0.5591420856895409,0.305591677503251,0.1283096926713948,0.3254664234006237,0.0,,1.0
293434,118.94,0.4441781411359725,0.5800667451904201,0.5573029700952672,0.30579173752125643,0.12523640661938534,0.32864457654052137,0.0,,1.0
293435,118.95,0.4424956970740104,0.5809815469179427,0.5460110041265475,0.30614184255276583,0.12245862884160752,0.3318227296804189,0.0,,1.0
293436,118.96,0.44678571428571434,0.5823270514330585,0.5507106831728564,0.306591977593278,0.11979905437352245,0.3352951562591959,0.0,,1.0
293437,118.97,0.4557314974182444,0.5789752650176679,0.5378256661062712,0.3072921876562969,0.11702127659574468,0.3384733093990935,0.0,,1.0
293438,118.98,0.46058950086058525,0.5774754613270515,0.5177033980335218,0.3083925177553266,0.11430260047281321,0.34065093284680115,0.0,,1.0
293439,118.99,0.4539888123924269,0.5783784844915587,0.5267308574048601,0.3102430729218766,0.11252955082742311,0.34165146253899115,0.0,,1.0
293440,119.0,0.44296041308089507,0.5812328229289361,0.5230984767435937,0.31214364309292786,0.1112884160756501,0.3414748984756635,0.0,,1.0
293441,119.01,0.43518545611015497,0.5798939929328623,0.5246166386469,0.3138441532459738,0.11057919621749407,0.3404155140956976,0.0,,1.0
293442,119.02,0.43722461273666097,0.5787239890066745,0.5240715268225584,0.3152445733720116,0.10992907801418439,0.3394149844035076,0.0,,1.0
293443,119.03,0.4414672977624785,0.5732430310168827,0.5145448061541597,0.3166449934980494,0.10939716312056735,0.33864987346242115,0.0,,1.0
293444,119.04,0.4437994836488813,0.5688103651354536,0.5150389729481889,0.3183955186555967,0.10910165484633572,0.3380024718968865,0.0,,1.0
293445,119.05,0.43940619621342514,0.5626580290537888,0.5143206480207856,0.32079623887166153,0.10886524822695032,0.33764934377023115,0.0,,1.0
293446,119.06,0.43327237521514633,0.5674872398900668,0.5114065922869224,0.32359707912373714,0.10821513002364064,0.3378259078335588,0.0,,1.0
293447,119.07,0.4366781411359725,0.5766352571652925,0.5138468592388812,0.32679803941182356,0.10715130023640657,0.3382967453357659,0.0,,1.0
293448,119.08,0.43125946643717733,0.587024342363565,0.5082480004075602,0.33034910473141943,0.10596926713947985,0.33841445471131765,0.0,,1.0
293449,119.09,0.43827452667814115,0.5882112288967413,0.5043201385704824,0.3337001100330099,0.10496453900709218,0.3378847625213347,0.0,,1.0
293450,119.1,0.4350606712564544,0.5839568119356106,0.5036476641703601,0.33715114534360313,0.10466903073286049,0.3365311047024895,0.0,,1.0
293451,119.11,0.43020481927710846,0.5800078523753436,0.5104641092261449,0.34065219565869764,0.1044917257683215,0.33476546406921304,0.0,,1.0
293452,119.12,0.4374569707401033,0.5716882606988615,0.5045901472311376,0.3440032009602881,0.10395981087470446,0.3331175328114883,0.0,,1.0
293453,119.13,0.432855851979346,0.5728386336866903,0.50489072290998,0.34765429628888667,0.10354609929078012,0.33164616561709126,0.0,,1.0
293454,119.14,0.43279302925989677,0.5757872006281901,0.5114830098323908,0.35130539161748525,0.10295508274231674,0.33046907186157365,0.0,,1.0
293455,119.15,0.4335473321858864,0.5803140950137418,0.5116358449233277,0.3549064719415825,0.10230496453900706,0.3296451062327113,0.0,,1.0
293456,119.16,0.43245567986230643,0.5827699254024343,0.5147944368026899,0.35845753726117835,0.10171394799054367,0.328821140603849,0.0,,1.0
293457,119.17,0.4340933734939759,0.579948959560267,0.5121809567476693,0.36180854256276884,0.10124113475177299,0.32787946559943487,0.0,,1.0
293458,119.18,0.433947504302926,0.5778013349038085,0.5085485760864027,0.365109532859858,0.10076832151300236,0.3268789359072449,0.0,,1.0
293459,119.19,0.43153012048192774,0.5748881036513546,0.5055377247949462,0.36856056817045113,0.10041371158392431,0.3259372609028308,0.0,,1.0
293460,119.2,0.43153012048192774,0.5727993718099725,0.5071068317285649,0.3722616785035511,0.10011820330969268,0.3249367312106408,0.0,,1.0
293461,119.21,0.4288003442340792,0.5738515901060072,0.5142697029904733,0.37631289386816047,0.09999999999999998,0.32387734683067493,0.0,,1.0
293462,119.22,0.4270955249569708,0.5782057322340008,0.5173264048092108,0.3807142142642793,0.09994089834515363,0.3226413983873815,0.0,,1.0
293463,119.23,0.4259638554216868,0.5807577542206518,0.5215344643130062,0.38531559467840354,0.09999999999999998,0.3210523218174326,0.0,,1.0
293464,119.24,0.4197848537005164,0.5824797801334904,0.5295175505629426,0.39021706511953586,0.10029550827423167,0.31881584368194915,0.0,,1.0
293465,119.25,0.42083476764199657,0.5828441303494307,0.5314076111875287,0.39516855056516953,0.10065011820330966,0.3160496733564827,0.0,,1.0
293466,119.26,0.4163597246127367,0.5651315272870043,0.5536756839370319,0.4004701410423127,0.10165484633569738,0.3122829733388263,0.0,,1.0
293467,119.27,0.501592082616179,0.6239654495484884,0.6153140761118753,0.40687206161848555,0.10443262411347515,0.3076923076923076,0.0,,1.0
293468,119.28,0.4763769363166954,0.7137809187279153,0.6308523103571246,0.4146243873161949,0.1097517730496454,0.30451415455241,0.0,,1.0
293469,119.29,0.47006024096385546,0.671731448763251,0.5686229558306587,0.4168250475142543,0.11235224586288411,0.30198340297804704,0.0,,1.0
293470,119.3,0.5685886402753872,0.608629760502552,0.45575424117377344,0.41442432729818945,0.11063829787234036,0.30039432640809827,0.0,,1.0
293471,119.31,0.4656110154905336,0.590341578327444,0.5385735391512557,0.4165749724917475,0.1164302600472813,0.2951562591960448,0.0,,1.0
293472,119.32,0.4685283993115319,0.6024146054181391,0.5436970808497631,0.41947584275282584,0.12157210401891255,0.28897651697957727,0.0,,1.0
293473,119.33,0.48842512908777974,0.609795838241068,0.5448647409445209,0.4221766529958988,0.12730496453900708,0.2825025013242304,0.0,,1.0
293474,119.34,0.4866609294320138,0.6276010993325482,0.577630037189872,0.42522756827048114,0.13492907801418436,0.27608734035665927,0.0,,1.0
