,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
200200,66.44,0.4269320137693632,0.5868884962701217,0.5419046309032554,0.30499149744923476,0.18971631205673756,0.23218174327585184,0.0,,0.0
200201,66.45,0.42676419965576595,0.5874067530427955,0.5407840440165061,0.304741422426728,0.1898345153664302,0.23241716202695534,0.0,,0.0
200202,66.46,0.4257745266781412,0.5875983510011779,0.5420551225227979,0.30459137741322395,0.1900709219858156,0.23247601671473123,0.0,,0.0
200203,66.47,0.42592082616179006,0.5876548881036514,0.5425010953181517,0.30444133239971993,0.19018912529550824,0.23247601671473123,0.0,,0.0
200204,66.48,0.42869578313253015,0.5886348645465254,0.5421777472107595,0.3043413023907172,0.19013002364066195,0.23253487140250712,0.0,,0.0
200205,66.49,0.4306290877796902,0.5886521397722811,0.5408120637831779,0.3042412723817145,0.1900118203309692,0.23247601671473123,0.0,,0.0
200206,66.5,0.43243407917383825,0.5890180604632902,0.5398420704060318,0.3042412723817145,0.1900118203309692,0.23229945265140356,0.0,,0.0
200207,66.51,0.4336308089500861,0.5890357283078131,0.539764124509654,0.3042912873862159,0.1900709219858156,0.23212288858807595,0.0,,0.0
200208,66.52,0.43335886402753876,0.5881338829996074,0.5379020836517397,0.3043913173952186,0.1904255319148936,0.23176976046142062,0.0,,0.0
200209,66.53,0.4334427710843374,0.5876768747546133,0.5396413469866014,0.30449134740422124,0.19089834515366427,0.23135777764698945,0.0,,0.0
200210,66.54,0.43247375215146305,0.5869493521790342,0.5384482143766876,0.30459137741322395,0.19154846335697395,0.2308869401447824,0.0,,0.0
200211,66.55,0.43142512908777975,0.586487632508834,0.5376789444189719,0.304741422426728,0.19237588652482263,0.23029839326702362,0.0,,0.0
200212,66.56,0.4304165232358004,0.5865268943855517,0.5369555249885374,0.3047914374312294,0.1932624113475177,0.2296509917014889,0.0,,0.0
200213,66.57,0.4303769363166954,0.5854120023557127,0.5363085231035712,0.30484145243573074,0.19432624113475178,0.22882702607262662,0.0,,0.0
200214,66.58,0.42823106712564546,0.5855469964664312,0.5373778592898263,0.3049414824447334,0.19544917257683214,0.22806191513154012,0.0,,0.0
200215,66.59,0.4272203098106713,0.5864095013741657,0.5389220031585918,0.30499149744923476,0.19651300236406616,0.22741451356600545,0.0,,0.0
200216,66.6,0.42665662650602415,0.5861217118178249,0.538470630190025,0.30499149744923476,0.1973404255319149,0.22700253075157423,0.0,,0.0
200217,66.61,0.42741394148020656,0.5860259128386337,0.5376514341026033,0.30499149744923476,0.1981087470449172,0.22670825731269484,0.0,,0.0
200218,66.62,0.428250430292599,0.5861217118178249,0.5373778592898263,0.30499149744923476,0.1987588652482269,0.22653169324936723,0.0,,0.0
200219,66.63,0.42934337349397594,0.5855862190812722,0.5382474909572571,0.3050915274582375,0.19934988179669028,0.22641398387381545,0.0,,0.0
200220,66.64,0.4291161790017212,0.5859128386336867,0.5384482143766876,0.30524157247174155,0.1999408983451536,0.22641398387381545,0.0,,0.0
200221,66.65,0.42837908777969025,0.585891244601492,0.5387717153191706,0.30554166249874964,0.20041371158392435,0.22641398387381545,0.0,,0.0
200222,66.66,0.42821127366609296,0.5864310954063605,0.5390447806816445,0.305741722516755,0.20082742316784868,0.22664940262491895,0.0,,0.0
200223,66.67,0.4310692771084338,0.5870058892815077,0.5387492995058332,0.3058917675302591,0.20112293144208032,0.22700253075157423,0.0,,0.0
200224,66.68,0.43169728915662653,0.5887133882999608,0.5428243924805135,0.3060918275482645,0.20147754137115836,0.22735565887822956,0.0,,0.0
200225,66.69,0.43024827882960415,0.5871758932076954,0.5490957257119568,0.30634190257077126,0.2018912529550827,0.22759107762933306,0.0,,0.0
200226,66.7,0.42750000000000005,0.585394581861013,0.5507616282031688,0.306591977593278,0.20230496453900704,0.22806191513154012,0.0,,0.0
200227,66.71,0.43026807228915664,0.583456615626227,0.5552651688827754,0.30664199259777936,0.20224586288416074,0.22876817138485067,0.0,,0.0
200228,66.72,0.43548020654044756,0.5824809579897919,0.5561567069132406,0.3064419325797739,0.20183215130023635,0.22947442763816128,0.0,,0.0
200229,66.73,0.4375817555938038,0.581866902237927,0.5551378063069947,0.3061918575572672,0.20112293144208032,0.22988641045259245,0.0,,0.0
200230,66.74,0.43928141135972465,0.5841664703572831,0.5554638545009933,0.30594178253476045,0.1999408983451536,0.23006297451592012,0.0,,0.0
200231,66.75,0.44251721170395875,0.587942285041225,0.5494166794029242,0.30554166249874964,0.19846335697399525,0.22994526514036834,0.0,,0.0
200232,66.76,0.4452495697074011,0.5936003140950138,0.5437943858576595,0.30524157247174155,0.1973404255319149,0.229121299511506,0.0,,0.0
200233,66.77,0.4435240963855422,0.5955948174322733,0.5451658260736665,0.30514154246273884,0.1971040189125295,0.22747336825378128,0.0,,0.0
200234,66.78,0.4373924268502582,0.5939654495484885,0.5513067400275102,0.30524157247174155,0.19757683215130017,0.22535459949384956,0.0,,0.0
200235,66.79,0.43527237521514633,0.5900549666274049,0.5528045239186917,0.30524157247174155,0.1981087470449172,0.2234123947972455,0.0,,0.0
200236,66.8,0.4363640275387264,0.5849548488417747,0.5493912068877681,0.3050915274582375,0.19858156028368795,0.22152904478841728,0.0,,0.0
