,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
140200,27.8,0.435080034423408,0.5828633686690224,0.5385501044373121,0.31329398819645893,0.18989361702127655,0.27167323877346816,0.0,,0.0
140201,27.81,0.43318932874354565,0.5836666666666667,0.5405395078710071,0.3137441232369711,0.18971631205673756,0.2720852215878994,0.0,,0.0
140202,27.82,0.4320353012048193,0.5849552414605419,0.5443456110856385,0.314294288286486,0.18953900709219856,0.27243834971455466,0.0,,0.0
140203,27.83,0.43192762478485375,0.5858543384373773,0.5457873554434765,0.31474442332699815,0.18942080378250586,0.27279147784120994,0.0,,0.0
140204,27.84,0.4317424698795181,0.5858947781703966,0.5455896887258648,0.3150945283585076,0.18930260047281322,0.2730857512800894,0.0,,0.0
140205,27.85,0.43199223752151467,0.586066352571653,0.5443456110856385,0.3152945883765129,0.18924349881796687,0.2733800247189688,0.0,,0.0
140206,27.86,0.4317209552495697,0.5860259128386337,0.5434474502012329,0.31549464839451835,0.18930260047281322,0.2735565887822964,0.0,,0.0
140207,27.87,0.4302267641996558,0.5853390263054574,0.5432497834836212,0.3157447234170251,0.18936170212765951,0.2736154434700723,0.0,,0.0
140208,27.88,0.42967986230636834,0.5850510404397331,0.544020072341943,0.31604481344403323,0.18953900709219856,0.2736154434700723,0.0,,0.0
140209,27.89,0.43014500860585203,0.585222811150373,0.5440694890213459,0.3163949184755427,0.18953900709219856,0.2735565887822964,0.0,,0.0
140210,27.9,0.4302697934595525,0.5847985865724382,0.5445432778032503,0.31674502350705214,0.18953900709219856,0.2734388794067446,0.0,,0.0
140211,27.91,0.4307306368330465,0.5851470357283078,0.5427510316368638,0.3170951285385616,0.18942080378250586,0.2733800247189688,0.0,,0.0
140212,27.92,0.43096299483648887,0.5850106399685906,0.5430276631514596,0.31749524857457234,0.18930260047281322,0.2732034606556411,0.0,,0.0
140213,27.93,0.4312560240963856,0.5851470357283078,0.5428254113811197,0.3178453536060818,0.18912529550827423,0.2730857512800894,0.0,,0.0
140214,27.94,0.4313205679862307,0.585566352571653,0.5428498649956697,0.31824547364209266,0.18900709219858153,0.2730268965923135,0.0,,0.0
140215,27.95,0.4311953528399312,0.5854905771495879,0.5429731519690254,0.31864559367810347,0.18877068557919618,0.2730268965923135,0.0,,0.0
140216,27.96,0.432078356282272,0.5858947781703966,0.5438718223037342,0.3190457137141143,0.1885933806146572,0.2730268965923135,0.0,,0.0
140217,27.97,0.432961273666093,0.585394581861013,0.5431759131896683,0.3193958187456237,0.1884160756501182,0.2730268965923135,0.0,,0.0
140218,27.98,0.43369320137693634,0.5855461327051433,0.5420798053899841,0.3197459237771332,0.1881796690307328,0.2730857512800894,0.0,,0.0
140219,27.99,0.43329690189328746,0.5859096976835493,0.5421785623312445,0.32009602880864263,0.1880023640661938,0.2731446059678653,0.0,,0.0
140220,28.0,0.43153141135972467,0.586066352571653,0.5429242447399256,0.32054616384915474,0.1878250591016548,0.2732034606556411,0.0,,0.0
