,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
216400,228.44,0.437685025817556,0.5920455437769926,0.545611595088899,0.09737921376412922,0.48473404255319147,0.8012477193808485,0.0,,1.0
216401,228.45,0.4376462994836489,0.591645072634472,0.5477507769117123,0.09912973892167654,0.4862825059101654,0.8030133600141249,0.0,,1.0
216402,228.46,0.43732788296041314,0.5924892029839027,0.5467043659890978,0.10098029408822651,0.48794326241134744,0.804484727208522,0.0,,1.0
216403,228.47,0.43550000000000005,0.5948841774636828,0.5479545570329614,0.1026808042412724,0.48982269503546094,0.805426402212936,0.0,,1.0
216404,228.48,0.43541609294320144,0.5961130742049471,0.5484487238269906,0.10398119435830755,0.4915898345153664,0.8056618209640396,0.0,,1.0
216405,228.49,0.4369922547332186,0.6051001177856302,0.5590452901319476,0.10483144943483047,0.4930673758865248,0.8050732740862808,0.0,,1.0
216406,228.5,0.4334427710843374,0.5940950137416569,0.5512608895002292,0.1046313894168251,0.49346335697399524,0.803484197516332,0.0,,1.0
216407,228.51,0.4336949225473322,0.5924263839811543,0.5501859493606398,0.10403120936280891,0.49335697399527184,0.8012477193808485,0.0,,1.0
216408,228.52,0.4357521514629949,0.5918374558303887,0.5513322125426664,0.10328098429528859,0.4929964539007092,0.7983638396798303,0.0,,1.0
216409,228.53,0.4364242685025818,0.5903612092658029,0.5508635182637933,0.1022806842052616,0.4924881796690307,0.7950679771643809,0.0,,1.0
216410,228.54,0.43386316695352845,0.5877899489595603,0.5458347343216668,0.10118035410623188,0.49191489361702123,0.791595550585604,0.0,,1.0
216411,228.55,0.43192969018932875,0.5845889281507657,0.5483723062815222,0.10008002400720217,0.49133569739952715,0.7880054146312752,0.0,,1.0
216412,228.56,0.43012478485370054,0.5829034157832745,0.5496408375362983,0.09887966389916975,0.4909397163120567,0.784121005238067,0.0,,1.0
216413,228.57,0.4279982788296042,0.5835740086376129,0.5473992562025574,0.09757927378213466,0.490579196217494,0.7799423224059794,0.0,,1.0
216414,228.58,0.4272030981067126,0.583095013741657,0.5466096082327169,0.09607882364709414,0.48989361702127654,0.7753516567594607,0.0,,1.0
216415,228.59,0.42442771084337355,0.5818276403612093,0.5454108716694686,0.09422826848054416,0.4889539007092198,0.7699370254840796,0.0,,1.0
216416,228.6,0.426802925989673,0.5821150372987829,0.5441453971165112,0.09227768330499153,0.48772458628841603,0.7639927020187156,0.0,,1.0
216417,228.61,0.4275602409638555,0.5799882214369847,0.5420049518569463,0.09012703811143347,0.4863238770685579,0.7575186863633687,0.0,,1.0
216418,228.62,0.42741394148020656,0.5823678837848449,0.5470777930612868,0.08802640792237676,0.4846631205673758,0.7511035253957976,0.0,,1.0
