,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
261800,95.32,0.43312349397590366,0.5861806046329016,0.5414366498548067,0.19390817245173553,0.7120567375886524,0.8835854275793065,0.0,,1.0
261801,95.33,0.43295783132530125,0.5856451118963487,0.5413576850578226,0.19395818745623689,0.7121749408983451,0.8837031369548582,0.0,,1.0
261802,95.34,0.4326596385542169,0.5863922261484099,0.5418839981659789,0.19395818745623689,0.7122931442080378,0.8837619916426341,0.0,,1.0
261803,95.35,0.4323118760757315,0.5856623871221045,0.5421604259004533,0.1940582174652396,0.7124704491725768,0.88382084633041,0.0,,1.0
261804,95.36,0.4320303313253012,0.5849324695720456,0.5418839981659789,0.1941082324697409,0.7125295508274231,0.8838797010181859,0.0,,1.0
261805,95.37,0.43191441480206544,0.5847640361209266,0.5420551225227979,0.19415824747424226,0.7126477541371158,0.8839974103937377,0.0,,1.0
261806,95.38,0.43191441480206544,0.5846862976050256,0.5417128738091599,0.19425827748324503,0.7126477541371158,0.8840562650815136,0.0,,1.0
261807,95.39,0.4320965576592083,0.5844919513152729,0.5418576595853074,0.19430829248774634,0.7127068557919621,0.8841151197692895,0.0,,1.0
261808,95.4,0.43168253012048197,0.5845135453474677,0.5420551225227979,0.19430829248774634,0.7127068557919621,0.8841151197692895,0.0,,1.0
261809,95.41,0.43130163511187614,0.5843796623478603,0.5415023689439095,0.19425827748324503,0.7127068557919621,0.8841151197692895,0.0,,1.0
261810,95.42,0.43154991394148023,0.584897919120534,0.5423973712364358,0.19425827748324503,0.7126477541371158,0.8840562650815136,0.0,,1.0
261811,95.43,0.4312190189328744,0.584569689831174,0.5419498191451424,0.19420826247874362,0.7125886524822694,0.8840562650815136,0.0,,1.0
261812,95.44,0.4304569707401033,0.5844185316058108,0.5417260685720108,0.19420826247874362,0.7125295508274231,0.8840562650815136,0.0,,1.0
261813,95.45,0.43085456110154907,0.5847985865724382,0.5421604259004533,0.19420826247874362,0.7124704491725768,0.8839974103937377,0.0,,1.0
261814,95.46,0.43037435456110157,0.5847424420887319,0.5419366753273218,0.19420826247874362,0.7123522458628841,0.8839974103937377,0.0,,1.0
261815,95.47,0.43067211703958697,0.5851267765999215,0.5426211218095675,0.19420826247874362,0.7122931442080378,0.8839974103937377,0.0,,1.0
261816,95.48,0.43068889845094666,0.5852606595995289,0.5426078761016863,0.19415824747424226,0.7122340425531914,0.8839385557059618,4.0,endOfFall,0.0
261817,95.49,0.4309371772805508,0.5853557047506871,0.5425290131947628,0.19415824747424226,0.7121749408983451,0.8839974103937377,0.0,,0.0
261818,95.5,0.4315335628227195,0.5855285041224971,0.5429767181211472,0.19415824747424226,0.7120567375886524,0.8839974103937377,0.0,,0.0
261819,95.51,0.43179845094664376,0.5853773027090695,0.5427000866065514,0.19415824747424226,0.711997635933806,0.8840562650815136,0.0,,0.0
261820,95.52,0.43241123063683307,0.5855673733804476,0.5424763360334199,0.19420826247874362,0.7119385342789597,0.8841151197692895,0.0,,0.0
