,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
88200,198.56,0.4321192771084338,0.5801060070671379,0.5464888685108767,0.252925877763329,0.8421985815602836,0.2607262668471543,0.0,,1.0
88201,198.57,0.4309586919104992,0.5785198272477425,0.5453140761118752,0.2528258477543263,0.8425531914893616,0.26131481372491305,0.0,,1.0
88202,198.58,0.42921772805507746,0.576749116607774,0.5432299149217993,0.25267580274082224,0.8429078014184397,0.2620210699782236,0.0,,1.0
88203,198.59,0.42818932874354565,0.5756419316843345,0.542022038820113,0.2525257577273182,0.8432033096926713,0.262845035607086,0.0,,1.0
88204,198.6,0.42729345955249576,0.5746250490773459,0.5405828111467726,0.2524257277183155,0.843498817966903,0.2635512918603966,0.0,,1.0
88205,198.61,0.4268846815834768,0.5744797801334904,0.5392760711192622,0.2524257277183155,0.8437352245862884,0.2640221293626036,0.0,,1.0
88206,198.62,0.4260671256454389,0.5752689438555163,0.5403178969891487,0.25262578773632094,0.84403073286052,0.26431640280148305,0.0,,1.0
88207,198.63,0.4260542168674699,0.5768394189242246,0.5423363390901217,0.2528758627588277,0.844208037825059,0.26443411217703483,0.0,,1.0
88208,198.64,0.426342512908778,0.5780015704750687,0.5436267767079321,0.2531259377813344,0.844385342789598,0.26443411217703483,0.0,,1.0
88209,198.65,0.42684595524956975,0.579214762465646,0.5434780172194202,0.25342602780834256,0.8445035460992907,0.26455182155258655,0.0,,1.0
88210,198.66,0.4269879518072289,0.5797879858657244,0.5428493555453665,0.2536761028308493,0.844562647754137,0.2647283856159142,0.0,,1.0
88211,198.67,0.4278726333907057,0.5812328229289361,0.5422536553059248,0.25397619285785733,0.8446808510638297,0.26478724030369005,0.0,,1.0
88212,198.68,0.4276635111876076,0.5818939929328623,0.5421047531713281,0.2542262678803641,0.8447990543735224,0.2649638043670177,0.0,,1.0
88213,198.69,0.42775387263339076,0.5826976835492738,0.5422536553059248,0.25462638791637493,0.8449172576832151,0.2650815137425695,0.0,,1.0
88214,198.7,0.42779345955249576,0.5832870043188065,0.5412114728208263,0.254926477943383,0.8450354609929077,0.2652580778058971,0.0,,1.0
88215,198.71,0.4279780550774527,0.5840906949352179,0.5408309134443935,0.25532659797939383,0.8451536643026004,0.26537578718144894,0.0,,1.0
88216,198.72,0.42816265060240966,0.5845371024734983,0.5400203780121249,0.255626688006402,0.8452127659574467,0.2654346418692248,0.0,,1.0
88217,198.73,0.4285714285714286,0.5852874361994503,0.539739161444801,0.25602680804241273,0.8453900709219857,0.26549349655700066,0.0,,1.0
88218,198.74,0.4289014629948365,0.5861448763250884,0.539788578124204,0.25642692807842354,0.8455082742316784,0.26549349655700066,0.0,,1.0
88219,198.75,0.42920481927710846,0.5865555555555556,0.5411121300117173,0.256777033109933,0.8456855791962175,0.2654346418692248,0.0,,1.0
88220,198.76,0.42925731497418246,0.5872163329407146,0.5410627133323144,0.2570771231369411,0.8457446808510638,0.26537578718144894,0.0,,1.0
88221,198.77,0.43002237521514636,0.5877165292500982,0.5414264608487441,0.25737721316394924,0.8458037825059102,0.2652580778058971,0.0,,1.0
88222,198.78,0.4304178141135973,0.5882524538672949,0.5414101584390443,0.25757727318195456,0.8458037825059102,0.2651992231181213,0.0,,1.0
88223,198.79,0.43109079173838216,0.588591676482136,0.5407315706352845,0.25777733319996,0.8458037825059102,0.2651403684303454,0.0,,1.0
88224,198.8,0.43157874354561104,0.58896662740479,0.5417242854959499,0.25792737821346406,0.8456855791962175,0.2651403684303454,0.0,,1.0
88225,198.81,0.4319082616179002,0.5891095406360425,0.5416249936318712,0.2580774232269681,0.8455082742316784,0.2651403684303454,0.0,,1.0
88226,198.82,0.43226432874354564,0.5890738123282293,0.5414264608487441,0.25817745323597086,0.845271867612293,0.2650815137425695,0.0,,1.0
