,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
96000,276.56,0.4317763769363167,0.5884130349430703,0.5354220795761373,0.3197959387816345,0.2255910165484633,0.24754281678535683,0.0,,0.0
96001,276.57,0.4300753012048193,0.5888594424813507,0.5344643130062662,0.3205961788536561,0.22576832151300236,0.24718968865870156,0.0,,0.0
96002,276.58,0.4284397590361446,0.5896623478602278,0.5335167354424576,0.3214464339301791,0.2260047281323877,0.2467188511564945,0.0,,0.0
96003,276.59,0.42669965576592084,0.5898782881821751,0.5333689948545519,0.3221466439931979,0.226241134751773,0.24636572302983922,0.0,,0.0
96004,276.6,0.42537865748709125,0.5914134275618375,0.5342961944062357,0.3227968390517155,0.22641843971631204,0.24595374021540806,0.0,,0.0
96005,276.61,0.4252495697074011,0.5925206124852769,0.5338173111213,0.32319695908772633,0.2264775413711584,0.2456594667765286,0.0,,0.0
96006,276.62,0.42592082616179006,0.5934511189634865,0.5337154210606755,0.3233970191057317,0.22641843971631204,0.24536519333764922,0.0,,0.0
96007,276.63,0.4275430292598968,0.5935571260306243,0.5343624229456416,0.3233970191057317,0.226241134751773,0.24512977458654572,0.0,,0.0
96008,276.64,0.42946858864027543,0.5929839026305458,0.5345101635335473,0.323296989096729,0.22588652482269506,0.24507091989876983,0.0,,0.0
96009,276.65,0.43214565404475047,0.5922182960345505,0.5348922512608895,0.3230969290787236,0.22541371158392431,0.24507091989876983,0.0,,0.0
96010,276.66,0.4332138554216868,0.5908794660384767,0.5356207651943552,0.3230969290787236,0.22476359338061463,0.2451886292743216,0.0,,0.0
96011,276.67,0.43283132530120483,0.5886988614055753,0.5357685057822609,0.323296989096729,0.2240543735224586,0.245482902713201,0.0,,0.0
96012,276.68,0.43283132530120483,0.5873773066352572,0.5364613581945081,0.32359707912373714,0.22316784869976358,0.24583603083985628,0.0,,0.0
96013,276.69,0.4329763339070568,0.5861982724774245,0.5370757552600743,0.3239471841552466,0.2221631205673758,0.24624801365428745,0.0,,0.0
96014,276.7,0.43379432013769365,0.5864126423243031,0.5380187477711549,0.32434730419125735,0.2210401891252955,0.2467777058442704,0.0,,0.0
96015,276.71,0.43527108433734946,0.5869662347860228,0.5399872637424219,0.3247974392317695,0.21991725768321513,0.24730739803425333,0.0,,0.0
96016,276.72,0.43762048192771086,0.5880557518649392,0.5418069692801467,0.32529758927678304,0.2189125295508274,0.2477193808486845,0.0,,0.0
96017,276.73,0.4400860585197935,0.5880738123282293,0.5441392837128738,0.3259477843353006,0.21820330969267138,0.2480136542875639,0.0,,0.0
96018,276.74,0.44189328743545614,0.5858409893992933,0.5467369708084976,0.3265979793938182,0.2175531914893617,0.24813136366311567,0.0,,0.0
96019,276.75,0.4425645438898451,0.5839301138594425,0.5472515156146518,0.3272981894568371,0.21702127659574466,0.24807250897533978,0.0,,0.0
96020,276.76,0.443382099827883,0.5840906949352179,0.5480921086148046,0.3280484145243573,0.21643026004728133,0.24783709022423628,0.0,,0.0
96021,276.77,0.4429991394148021,0.5835728307813114,0.5504916195425136,0.3289486846053816,0.2159574468085106,0.24754281678535683,0.0,,0.0
96022,276.78,0.4399784853700517,0.583144091087554,0.5503591624637016,0.3299489846954086,0.21554373522458625,0.24718968865870156,0.0,,0.0
96023,276.79,0.43762048192771086,0.5833584609344327,0.5497987671302664,0.3307992397719316,0.21518912529550827,0.2467188511564945,0.0,,0.0
96024,276.8,0.4347043889845095,0.5845371024734983,0.549100820214988,0.33144943483044914,0.21507092198581562,0.24630686834206333,0.0,,0.0
96025,276.81,0.43161811531841654,0.5862520612485277,0.5494981914514239,0.33174952485745723,0.21518912529550827,0.24589488552763217,0.0,,0.0
96026,276.82,0.4284001721170396,0.5874487632508835,0.5492536553059248,0.33184955486645995,0.2154846335697399,0.24560061208875278,0.0,,0.0
96027,276.83,0.426092943201377,0.588948959560267,0.5478934229965866,0.3316494948484545,0.2159574468085106,0.2454240480254251,0.0,,0.0
96028,276.84,0.42316265060240965,0.5890738123282293,0.5471852870752457,0.3310993297989397,0.21654846335697397,0.2452474839620975,0.0,,0.0
96029,276.85,0.42224182444061964,0.588288182175108,0.5471338325946303,0.33034910473141943,0.21702127659574466,0.2451886292743216,0.0,,0.0
96030,276.86,0.4215275387263339,0.5869662347860228,0.5470844159152274,0.3294488346503951,0.2173167848699763,0.2452474839620975,0.0,,0.0
96031,276.87,0.420210843373494,0.585394581861013,0.5467038565387946,0.3286485945783735,0.21749408983451535,0.2451886292743216,0.0,,0.0
96032,276.88,0.42100258175559385,0.5845013741656852,0.5498446176575474,0.32779833950185056,0.21743498817966905,0.24512977458654572,0.0,,0.0
96033,276.89,0.4268846815834768,0.5836800157047507,0.5512863620153854,0.3268980694208262,0.21678486997635926,0.24536519333764922,0.0,,0.0
96034,276.9,0.43163132530120485,0.5806438947781705,0.5472311376025268,0.32609782934880466,0.21566193853427895,0.24583603083985628,0.0,,0.0
96035,276.91,0.4350602409638555,0.5767687475461327,0.5447348311172244,0.32569770931279385,0.21442080378250583,0.24618915896651156,0.0,,0.0
96036,276.92,0.4378700516351119,0.5728543384373773,0.5420882062254827,0.3256476943082925,0.21312056737588647,0.24630686834206333,0.0,,0.0
96037,276.93,0.44101979345955256,0.5725716529250099,0.5413770441693413,0.3258977693307993,0.21193853427895976,0.24607144959095983,0.0,,0.0
96038,276.94,0.4417598967297763,0.5733215547703181,0.5423859595496459,0.32649794938481547,0.21099290780141844,0.24560061208875278,0.0,,0.0
96039,276.95,0.4408648881239243,0.5760698861405575,0.5446191858984155,0.3272981894568371,0.21040189125295505,0.24495321052321806,0.0,,0.0
96040,276.96,0.43842512908777975,0.5794817432273263,0.5479443680268989,0.3280484145243573,0.210047281323877,0.24436466364545928,0.0,,0.0
96041,276.97,0.437685025817556,0.5825904986258343,0.5496459320393295,0.32849854956486946,0.20986997635933807,0.244011535518804,0.0,,0.0
96042,276.98,0.4382401032702238,0.5853231252453868,0.547546996790463,0.3286986095828749,0.20986997635933807,0.2439526808310281,0.0,,0.0
96043,276.99,0.43781841652323583,0.5874130349430703,0.5450165571348514,0.3286485945783735,0.20992907801418437,0.2444235183332351,0.0,,0.0
96044,277.0,0.4360494836488813,0.5877522575579113,0.543576850578226,0.3285985795738722,0.210224586288416,0.2452474839620975,0.0,,0.0
96045,277.01,0.4341372633390706,0.5867341970946212,0.5430312293035814,0.32839851955586674,0.2106382978723404,0.24624801365428745,0.0,,0.0
96046,277.02,0.4321192771084338,0.5856982332155477,0.5439905242243619,0.32814844453336,0.21117021276595743,0.24742510740980506,0.0,,0.0
96047,277.03,0.4299961273666093,0.5853588614055752,0.5435936624382292,0.32774832449734925,0.21176122931442076,0.24866105585309856,0.0,,0.0
96048,277.04,0.4286772805507746,0.584073027090695,0.545909623516226,0.3272981894568371,0.21235224586288415,0.24983814960861622,0.0,,0.0
96049,277.05,0.42929690189328745,0.582786808009423,0.5419062611442254,0.3267480244073222,0.21276595744680848,0.2510740980519097,0.0,,0.0
96050,277.06,0.42775387263339076,0.5819473890851983,0.5425348718732487,0.3261978593578074,0.21312056737588647,0.25219233711965144,0.0,,0.0
96051,277.07,0.4273967297762479,0.5811778563015313,0.5421543634418462,0.32569770931279385,0.21335697399527187,0.25319286681184144,0.0,,0.0
96052,277.08,0.4286901893287436,0.5808755398508049,0.5415258036578532,0.32514754426327896,0.21341607565011822,0.2540168324407038,0.0,,0.0
96053,277.09,0.4285714285714286,0.5805378877110327,0.539739161444801,0.3247474242272682,0.21353427895981086,0.2546642340062385,0.0,,0.0
96054,277.1,0.4286376936316696,0.5812131919905772,0.5405333944673697,0.3245473642092628,0.21371158392434986,0.25513507150844555,0.0,,0.0
96055,277.11,0.42929690189328745,0.5815186493914409,0.5405665087370727,0.32434730419125735,0.2138888888888889,0.25548819963510083,0.0,,0.0
96056,277.12,0.4306290877796902,0.5829835100117786,0.539540475826583,0.3242472741822547,0.2141252955082742,0.2557824730739802,0.0,,0.0
96057,277.13,0.432013769363167,0.5838405967805261,0.537770645473534,0.3242472741822547,0.21447990543735224,0.2559590371373079,0.0,,0.0
96058,277.14,0.43109079173838216,0.5843050647820967,0.5376713026644251,0.32439731919575876,0.21507092198581562,0.2560178918250838,0.0,,0.0
96059,277.15,0.43031239242685027,0.585144522968198,0.5384655356869937,0.32469740922276685,0.2157801418439716,0.2560178918250838,0.0,,0.0
96060,277.16,0.43049698795180724,0.585394581861013,0.536660043812726,0.32494748424527364,0.21643026004728133,0.2560767465128596,0.0,,0.0
96061,277.17,0.4308795180722892,0.5856267765999216,0.5349075347699831,0.3251975592677804,0.2171394799054373,0.25613560120063555,0.0,,0.0
96062,277.18,0.43044449225473325,0.5856625049077346,0.5333180498242396,0.3254976492947884,0.21796690307328598,0.25613560120063555,0.0,,0.0
96063,277.19,0.4297056798623064,0.5852517078916373,0.5323297162361811,0.32584775432629787,0.21879432624113476,0.25613560120063555,0.0,,0.0
96064,277.2,0.42883519793459557,0.5843941892422458,0.5296652911508481,0.32624787436230873,0.21968085106382973,0.2560767465128596,0.0,,0.0
96065,277.21,0.4284660068846816,0.5838229289360032,0.5291201793265067,0.3266479943983195,0.22044917257683216,0.2560767465128596,0.0,,0.0
96066,277.22,0.42775387263339076,0.5820188457008245,0.5280910897141984,0.3272481744523357,0.22109929078014184,0.2560767465128596,0.0,,0.0
96067,277.23,0.42729345955249576,0.5810718492343935,0.5286565795506648,0.32789836951085327,0.22163120567375888,0.25613560120063555,0.0,,0.0
96068,277.24,0.42677710843373495,0.5794817432273263,0.5303428600540017,0.3285985795738722,0.22192671394799052,0.2561944558884114,0.0,,0.0
96069,277.25,0.42602839931153186,0.5773576756968983,0.5309032553874369,0.3292987896368911,0.2221040189125295,0.2562533105761873,0.0,,0.0
96070,277.26,0.42677710843373495,0.5776599921476248,0.5327729379998981,0.32999899969991,0.2221040189125295,0.25637101995173905,0.0,,0.0
96071,277.27,0.42638123924268506,0.5775539850804869,0.5338173111213,0.33054916474942486,0.22204491725768316,0.25631216526396317,0.0,,0.0
96072,277.28,0.42659208261617904,0.5793561052218297,0.5363136176066025,0.3309492847854356,0.22192671394799052,0.25613560120063555,0.0,,0.0
96073,277.29,0.42785929432013775,0.5800903023164508,0.537820062152937,0.3310993297989397,0.22169030732860517,0.255900182449532,0.0,,0.0
96074,277.3,0.4286772805507746,0.5814134275618376,0.5381012787202608,0.33104931479443833,0.22133569739952713,0.2556647636984285,0.0,,0.0
96075,277.31,0.4310116179001722,0.5830549666274049,0.5371251719394773,0.3307992397719316,0.22080378250591015,0.25548819963510083,0.0,,0.0
96076,277.32,0.43342512908777975,0.5843231252453868,0.5365632482551327,0.3303991197359208,0.22021276595744677,0.25537049025954905,0.0,,0.0
96077,277.33,0.43565361445783135,0.5850552414605419,0.5365275867339141,0.32989896969090726,0.21973995271867608,0.2551939261962214,0.0,,0.0
96078,277.34,0.437461273666093,0.5850731056144485,0.5375556574456162,0.3292987896368911,0.2193853427895981,0.2550173621328938,0.0,,0.0
96079,277.35,0.4398752151462995,0.5851981154299176,0.5394742472871771,0.3286485945783735,0.2190898345153664,0.254899652757342,0.0,,0.0
96080,277.36,0.4429991394148021,0.5868590498625835,0.5410295990626114,0.327998399519856,0.2189716312056737,0.2548407980695661,0.0,,0.0
96081,277.37,0.44402753872633394,0.5874844915586965,0.5409633705232054,0.3272481744523357,0.2191489361702127,0.2548407980695661,0.0,,0.0
96082,277.38,0.44335628227194496,0.5872701217118179,0.5433287482806052,0.32649794938481547,0.21962174940898344,0.2546642340062385,0.0,,0.0
96083,277.39,0.44241824440619626,0.5878413820180605,0.5461908400835498,0.32569770931279385,0.22044917257683216,0.25431110587958317,0.0,,0.0
96084,277.4,0.44075731497418247,0.5887165292500982,0.547878139487493,0.3247474242272682,0.22139479905437348,0.25384026837737617,0.0,,0.0
96085,277.41,0.44018932874354566,0.5902002355712603,0.5486372204391461,0.32389716915074523,0.2222222222222222,0.25342828556294494,0.0,,0.0
96086,277.42,0.44004733218588643,0.5900903023164508,0.5485404248815527,0.32304691407422226,0.2228132387706856,0.25313401212406555,0.0,,0.0
96087,277.43,0.43958261617900174,0.5897526501766786,0.5500942483060777,0.3220966289886966,0.22328605200945623,0.25289859337296205,0.0,,0.0
96088,277.44,0.4384896729776248,0.5875378877110327,0.55014519333639,0.32104631389416827,0.22387706855791956,0.2527220293096344,0.0,,0.0
96089,277.45,0.43459853700516354,0.5849658421672557,0.5498140506393601,0.32014604381314393,0.22452718676122924,0.25260431993408267,0.0,,0.0
96090,277.46,0.43116953528399315,0.5830906949352179,0.5504610525243262,0.3191957587276183,0.22505910165484627,0.2526631746218585,0.0,,0.0
96091,277.47,0.4286772805507746,0.5824295249312917,0.5507412501910438,0.3183455036510953,0.22547281323877066,0.2527220293096344,0.0,,0.0
96092,277.48,0.4269104991394148,0.5807499018453083,0.5507412501910438,0.31749524857457234,0.22576832151300236,0.25283973868518617,0.0,,0.0
96093,277.49,0.42687177280550775,0.5795367098547312,0.5516480717306026,0.31674502350705214,0.22588652482269506,0.25295744806073794,0.0,,0.0
96094,277.5,0.42770223752151465,0.5802866117000394,0.5512507004941668,0.31609482844853454,0.22588652482269506,0.25319286681184144,0.0,,0.0
96095,277.51,0.4287168674698795,0.5822866117000393,0.5512354169850731,0.3156446934080224,0.22588652482269506,0.25342828556294494,0.0,,0.0
96096,277.52,0.4289014629948365,0.5845194346289753,0.5512507004941668,0.31534460338101433,0.22594562647754135,0.2536048496262726,0.0,,0.0
96097,277.53,0.42917814113597247,0.5859305064782097,0.5508584237607621,0.3150445133540062,0.22612293144208034,0.25384026837737617,0.0,,0.0
96098,277.54,0.42883519793459557,0.5881272084805654,0.5495491364817362,0.31484445333600086,0.2264775413711584,0.2540168324407038,0.0,,0.0
96099,277.55,0.42909896729776253,0.590325873576757,0.5491517652453003,0.31459437831349407,0.22700945626477542,0.25425225119180733,0.0,,0.0
96100,277.56,0.42913855421686753,0.5923085983510012,0.5484741963421468,0.31409422826848055,0.2276595744680851,0.2543699605673591,0.0,,0.0
96101,277.57,0.43056325301204823,0.5938241067923047,0.5483926842936471,0.31349404821446436,0.22836879432624113,0.25442881525513494,0.0,,0.0
96102,277.58,0.43115662650602415,0.594538672948567,0.5490040246573946,0.3127438231469441,0.2290780141843971,0.25442881525513494,0.0,,0.0
96103,277.59,0.43492857142857144,0.5947703180212015,0.5491670487543939,0.3118435530659198,0.22937352245862885,0.25442881525513494,0.0,,0.0
96104,277.6,0.4382401032702238,0.5935217903415784,0.5459427377859289,0.31089326798039413,0.22955082742316785,0.25431110587958317,0.0,,0.0
96105,277.61,0.43772375215146303,0.5908794660384767,0.5447679453869274,0.3102430729218766,0.2296690307328605,0.2539579777529279,0.0,,0.0
96106,277.62,0.4359836488812393,0.5897722811150373,0.5434280910897141,0.30994298289486844,0.22972813238770684,0.2533694308751691,0.0,,0.0
96107,277.63,0.4343218588640276,0.5881629367883785,0.54382546232615,0.3098429528858658,0.2296690307328605,0.2524866105585309,0.0,,0.0
96108,277.64,0.4325413080895009,0.5855017275225757,0.5450328595445514,0.30994298289486844,0.22960992907801414,0.251427226178565,0.0,,0.0
96109,277.65,0.43053657487091224,0.5845013741656852,0.5455127617300932,0.3101930579173752,0.2294917257683215,0.2501912777352715,0.0,,0.0
