,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
389400,291.6,0.432350430292599,0.5860675304279545,0.5403612002649141,0.9268780634190257,0.29964539007092195,0.3350008828203165,0.0,,1.0
389401,291.61,0.4329397590361446,0.5869681978798587,0.5405624331346477,0.9262778833650094,0.2993498817966903,0.3344711906303336,0.0,,1.0
389402,291.62,0.43167710843373497,0.5870816647035729,0.5410886952977737,0.9256276883064919,0.29905437352245856,0.3338826437525748,0.0,,1.0
389403,291.63,0.431929604130809,0.5872728700431881,0.5409068215395588,0.9249774932479744,0.2986406619385342,0.333294096874816,0.0,,1.0
389404,291.64,0.432140017211704,0.5868315665488811,0.541882877375312,0.9243272981894568,0.2982269503546099,0.3328232593726089,0.0,,1.0
389405,291.65,0.43188752151463,0.586908912446015,0.5432513118345305,0.9236771031309392,0.2977541371158392,0.3324701312459536,0.0,,1.0
389406,291.66,0.43117211703958697,0.5876957204554378,0.5432034235060369,0.9230269080724217,0.2972813238770685,0.3319992937437466,0.0,,1.0
389407,291.67,0.43111144578313254,0.5869862583431489,0.5445718070202251,0.9223266980094028,0.29680851063829783,0.33164616561709126,0.0,,1.0
389408,291.68,0.43085886402753876,0.5867180997251669,0.5435957002394416,0.9216264879463838,0.2963947990543735,0.33117532811488426,0.0,,1.0
389409,291.69,0.4309195352839931,0.5873863368669023,0.5420072749503285,0.9209762928878663,0.29598108747044916,0.3306456359249013,0.0,,1.0
389410,291.7,0.4299333046471601,0.5879230467216333,0.5411365836262673,0.9203260978293488,0.29562647754137117,0.33023365311047015,0.0,,1.0
389411,291.71,0.4301015490533563,0.5885005889281508,0.5400647001884966,0.9197759327798339,0.2952127659574468,0.3299393796715907,0.0,,1.0
389412,291.72,0.42921772805507746,0.587350215940322,0.5394141321514085,0.919225767730319,0.29473995271867615,0.3298216702960389,0.0,,1.0
389413,291.73,0.42963855421686753,0.5874091087553985,0.5390697437464975,0.9186756026808042,0.2942671394799054,0.3298216702960389,0.0,,1.0
389414,291.74,0.42974612736660933,0.5883458971338831,0.5403612002649141,0.918075422626788,0.2937943262411347,0.3298216702960389,0.0,,1.0
389415,291.75,0.42974612736660933,0.5884597565763644,0.5404381272606856,0.9174252275682704,0.29326241134751774,0.3296451062327113,0.0,,1.0
389416,291.76,0.43001721170395873,0.5884825284648607,0.5413373070456976,0.9167250175052516,0.29278959810874705,0.3294096874816078,0.0,,1.0
389417,291.77,0.4306484509466438,0.5890738123282293,0.5405145448061541,0.9160248074422326,0.2923758865248227,0.32917426873050426,0.0,,1.0
389418,291.78,0.4298911359724613,0.5868315665488811,0.540016811860003,0.9153245973792137,0.291903073286052,0.3289977046671766,0.0,,1.0
389419,291.79,0.43005938037865754,0.5843804475853946,0.5401604768454836,0.9146744023206961,0.2914302600472813,0.32887999529162487,0.0,,1.0
389420,291.8,0.4302697934595525,0.5845123674911661,0.5398446176575474,0.9140242072621786,0.2908983451536643,0.32887999529162487,0.0,,1.0
389421,291.81,0.43025086058519796,0.585394581861013,0.5415095012481532,0.9133740122036611,0.29036643026004727,0.3290565593549525,0.0,,1.0
389422,291.82,0.4306484509466438,0.5857583824106792,0.5415862244638036,0.9126738021406422,0.2897754137115839,0.3293508327938319,0.0,,1.0
389423,291.83,0.4291148881239243,0.5858947781703966,0.5421507972897244,0.9119735920776233,0.28918439716312055,0.3298805249838148,0.0,,1.0
389424,291.84,0.43039586919104994,0.585531016882607,0.5415095012481532,0.9112733820146044,0.2885342789598109,0.33052792654934954,0.0,,1.0
389425,291.85,0.4297228915662651,0.5848763250883393,0.5403133119364205,0.9106231869560868,0.28788416075650114,0.33146960155376365,0.0,,1.0
389426,291.86,0.430040447504303,0.5847216332940716,0.539270467165928,0.9100230069020706,0.28723404255319146,0.33264669530928126,0.0,,1.0
389427,291.87,0.4304987091222031,0.585185394581861,0.5388685108767639,0.909522856857057,0.28664302600472813,0.33405920781590237,0.0,,1.0
389428,291.88,0.4270783132530121,0.5844350215940323,0.5389739670895104,0.9090227068120436,0.2859929078014184,0.33564828438585126,0.0,,1.0
389429,291.89,0.42781024096385545,0.5830569297212407,0.5382943603851444,0.9086225867760327,0.28540189125295506,0.33717850626802415,0.0,,1.0
389430,291.9,0.4309849397590362,0.5837255594817433,0.5385720108003463,0.9081724517355206,0.2849290780141844,0.33864987346242115,0.0,,1.0
389431,291.91,0.4318688037865749,0.5843031016882607,0.539270467165928,0.9076723016905072,0.28439716312056734,0.34006238596904237,0.0,,1.0
389432,291.92,0.43069061962134253,0.5856628975265018,0.5409643894238116,0.9071221366409923,0.283806146572104,0.3414160437878876,0.0,,1.0
