,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
371400,111.6,0.43428141135972465,0.5763839811542992,0.5366090987824137,0.3552065619685906,0.1780732860520094,0.27226178565122705,0.0,,0.0
371401,111.61,0.4336923407917384,0.5770160973694544,0.536435885679352,0.35360608182454734,0.17890070921985812,0.27031958095462294,0.0,,0.0
371402,111.62,0.43306583476764204,0.5779780133490381,0.5380457486372204,0.3521056316895068,0.1796690307328605,0.2685539403213465,0.0,,0.0
371403,111.63,0.4323270223752152,0.57804868472713,0.5385241224718529,0.35070521156346907,0.18037825059101653,0.26690600906362183,0.0,,0.0
371404,111.64,0.4313640275387264,0.5784727129956813,0.539614855570839,0.3493548064419326,0.18108747044917256,0.2654346418692248,0.0,,0.0
371405,111.65,0.4317005163511188,0.5787828818217511,0.5393468847113964,0.34810443132939883,0.18167848699763595,0.2641398387381554,0.0,,0.0
371406,111.66,0.43167710843373497,0.5792579505300354,0.5385429721330683,0.34695408622586776,0.18226950354609922,0.262845035607086,0.0,,0.0
371407,111.67,0.4316163511187608,0.579795838241068,0.5382464720566509,0.3459037711313394,0.18280141843971626,0.2616090871637925,0.0,,0.0
371408,111.68,0.432013769363167,0.5803337259521005,0.5393947730398899,0.3449534860458138,0.1833333333333333,0.26037313872049894,0.0,,0.0
371409,111.69,0.432224182444062,0.5807381232822929,0.5386484283458148,0.34415324597379215,0.18380614657210398,0.2591371902772055,0.0,,0.0
371410,111.7,0.4326028399311532,0.5807145661562623,0.5391940496204595,0.3434030209062719,0.18421985815602837,0.25784238714613605,0.0,,0.0
371411,111.71,0.433210843373494,0.5812328229289361,0.538992816750726,0.34290287086125837,0.18463356973995265,0.2565475840150667,0.0,,0.0
371412,111.72,0.4330843373493976,0.5816564585787201,0.5399403943145346,0.3425527658297489,0.1849881796690307,0.25531163557177317,0.0,,0.0
371413,111.73,0.4329582616179002,0.5813506085590892,0.5423996128177696,0.3423026908072422,0.18534278959810874,0.25419339650403144,0.0,,0.0
371414,111.74,0.4339259896729777,0.5808873184138202,0.5441413215140862,0.34205261578473545,0.18557919621749408,0.25319286681184144,0.0,,0.0
371415,111.75,0.43499698795180725,0.5806595995288575,0.5445432778032503,0.3417525257577273,0.18581560283687937,0.2523100464952032,0.0,,0.0
371416,111.76,0.4353756454388985,0.5804868472712996,0.5450119720821234,0.34135240572171655,0.18605200945626477,0.251427226178565,0.0,,0.0
371417,111.77,0.43592254733218594,0.5811974872398901,0.5450883896275918,0.3410023006902071,0.1863475177304964,0.25072096992525444,0.0,,0.0
371418,111.78,0.4369277108433735,0.5823066352571653,0.542801467216873,0.3406021806541963,0.1865839243498818,0.2501912777352715,0.0,,0.0
371419,111.79,0.4377925989672978,0.583862190812721,0.5430979672932905,0.3403521056316895,0.18687943262411344,0.24977929492084033,0.0,,0.0
371420,111.8,0.43743115318416526,0.5845531998429525,0.5446961128941872,0.34005201560468146,0.18717494089834513,0.24942616679418506,0.0,,0.0
371421,111.81,0.4375387263339071,0.58583588535532,0.5459116613174384,0.33970191057317195,0.18747044917257677,0.2491907480430815,0.0,,0.0
371422,111.82,0.43722461273666097,0.5855082842559874,0.5457104284477049,0.3391517455236571,0.18788416075650116,0.24913189335530567,0.0,,0.0
371423,111.83,0.4366135972461274,0.584243816254417,0.5434713943654796,0.3385015504651395,0.1882387706855792,0.24913189335530567,0.0,,0.0
371424,111.84,0.43493588640275394,0.5829387514723204,0.5408395740995465,0.33790137041112334,0.18882978723404253,0.24907303866752978,0.0,,0.0
371425,111.85,0.432013769363167,0.5819839026305458,0.5407346273371032,0.33745123537061117,0.18942080378250586,0.248955329291978,0.0,,0.0
371426,111.86,0.42883907056798626,0.5814487632508835,0.5411365836262673,0.33730119035710715,0.1898345153664302,0.2487787652286504,0.0,,0.0
371427,111.87,0.4271385542168675,0.5809108755398509,0.5410601660807988,0.33730119035710715,0.19030732860520094,0.24860220116532272,0.0,,0.0
