,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
371800,115.6,0.42749569707401036,0.5840530035335689,0.5369555249885374,0.2974892467740322,0.19793144208037822,0.23012182920369595,0.0,,1.0
371801,115.61,0.42611015490533566,0.5828661170003927,0.5451938458403383,0.2973892167650295,0.19793144208037822,0.22994526514036834,0.0,,1.0
371802,115.62,0.4279178141135973,0.5841303494307029,0.5423517754343063,0.29693908172451733,0.1973404255319149,0.2303572479547995,0.0,,1.0
371803,115.63,0.42651032702237524,0.5864680015704751,0.5411075449589892,0.2966389916975093,0.19663120567375886,0.23094579483255834,0.0,,1.0
371804,115.64,0.42592082616179006,0.587350215940322,0.5420264149982169,0.2962388716614985,0.19586288416075648,0.231593196398093,0.0,,1.0
371805,115.65,0.42611015490533566,0.5875049077345897,0.5411844719547608,0.2957887366209863,0.1952718676122931,0.23212288858807595,0.0,,1.0
371806,115.66,0.42573149741824445,0.589418924224578,0.5400361709715217,0.2953886165849755,0.19497635933806146,0.23241716202695534,0.0,,1.0
371807,115.67,0.42482788296041313,0.5903612092658029,0.5386484283458148,0.29503851155346605,0.1949172576832151,0.23247601671473123,0.0,,1.0
371808,115.68,0.42316695352839934,0.5921790341578328,0.539366243822915,0.29473842152645796,0.1950945626477541,0.23235830733917945,0.0,,1.0
371809,115.69,0.42277108433734945,0.5909736945425992,0.5398639767690662,0.29423827148144444,0.19556737588652479,0.23206403390030006,0.0,,1.0
371810,115.7,0.42554216867469885,0.5896859049862584,0.5394711905853583,0.2935880764229269,0.19604018912529553,0.23176976046142062,0.0,,1.0
371811,115.71,0.42879690189328745,0.5886917942677661,0.534015996739518,0.29283785135540663,0.19663120567375886,0.231593196398093,0.0,,1.0
371812,115.72,0.43052237521514636,0.5881731448763251,0.5317591318966834,0.29213764129238773,0.19751773049645388,0.23124006827143773,0.0,,1.0
371813,115.73,0.43066738382099834,0.5868723989006676,0.5325029293392429,0.29158747624287285,0.19864066193853425,0.2306515213936789,0.0,,1.0
371814,115.74,0.42770654044750434,0.5843804475853946,0.5360079474247287,0.2911373412023607,0.1999408983451536,0.23006297451592012,0.0,,1.0
371815,115.75,0.42493545611015493,0.5829026305457401,0.5378735544347648,0.29088726617985394,0.20124113475177302,0.22953328232593717,0.0,,1.0
371816,115.76,0.42669965576592084,0.5847216332940716,0.5359570023944163,0.2907872361708512,0.20224586288416074,0.2291801541992819,0.0,,1.0
371817,115.77,0.426342512908778,0.5842076953278367,0.5306892862601252,0.29068720616184857,0.2033687943262411,0.22865046200929895,0.0,,1.0
371818,115.78,0.42573149741824445,0.5839937180997252,0.5289469662234448,0.29083725117535264,0.20460992907801417,0.22800306044376423,0.0,,1.0
371819,115.79,0.4248924268502582,0.5846670592854339,0.531881399969433,0.2912373712113634,0.20596926713947988,0.22723794950267778,0.0,,1.0
371820,115.8,0.4250387263339071,0.5855674126423244,0.5348209282184523,0.2917375212563769,0.20732860520094565,0.22659054793714312,0.0,,1.0
371821,115.81,0.4273709122203099,0.5870816647035729,0.5348209282184523,0.2921876562968891,0.208628841607565,0.22600200105938428,0.0,,1.0
371822,115.82,0.42925989672977627,0.587004318806439,0.5345916755820469,0.2925877763328999,0.20981087470449172,0.22547230886940134,0.0,,1.0
371823,115.83,0.42997504302925993,0.5878276403612093,0.5360385144429161,0.29308792637791337,0.2109338061465721,0.22506032605497017,0.0,,1.0
371824,115.84,0.42903055077452673,0.5878276403612093,0.5372036272861582,0.29373812143643097,0.21193853427895976,0.22476605261609078,0.0,,1.0
371825,115.85,0.42888123924268506,0.5873863368669023,0.5378735544347648,0.29433830149044715,0.2127068557919622,0.22458948855276312,0.0,,1.0
371826,115.86,0.42997504302925993,0.5874636827640362,0.537232156503133,0.2949884965489647,0.21329787234042552,0.22453063386498723,0.0,,1.0
371827,115.87,0.4298067986230637,0.5861221044365921,0.5381028070711702,0.2958387516254877,0.2136524822695035,0.22447177917721134,0.0,,1.0
371828,115.88,0.4301015490533563,0.5861633294071457,0.5395669672423454,0.29693908172451733,0.2138888888888889,0.22458948855276312,0.0,,1.0
371829,115.89,0.4295963855421687,0.5854309619159797,0.5407825156655968,0.2980394118235471,0.2138888888888889,0.2248837619916425,0.0,,1.0
371830,115.9,0.4317005163511188,0.5855855908912446,0.542552702633858,0.29908972691807545,0.21377068557919615,0.22541345418162545,0.0,,1.0
371831,115.91,0.43283218588640276,0.5873317628582647,0.5462845789393245,0.3002900870261078,0.21353427895981086,0.22600200105938428,0.0,,1.0
371832,115.92,0.4335051635111876,0.5864314880251277,0.5502674614091395,0.30159047714314297,0.21335697399527187,0.22664940262491895,0.0,,1.0
371833,115.93,0.43405249569707405,0.585048959560267,0.5592439757501655,0.3032409722916875,0.21300236406619383,0.22753222294155717,0.0,,1.0
371834,115.94,0.43610972461273667,0.5777620730270907,0.5648683070966427,0.3049414824447334,0.21217494089834515,0.22882702607262662,0.0,,1.0
371835,115.95,0.44111445783132536,0.5690027483313703,0.5612613989505323,0.30664199259777936,0.21034278959810876,0.23082808545700656,0.0,,1.0
371836,115.96,0.44867469879518074,0.5678523753435415,0.5489734576392072,0.3085425627688307,0.20726950354609924,0.23353540109469706,0.0,,1.0
371837,115.97,0.4539888123924269,0.575634079308991,0.5345152580365785,0.31059317795338603,0.20372340425531915,0.2363015714201635,0.0,,1.0
371838,115.98,0.4515963855421687,0.5847444051825678,0.5245707881196189,0.31279383815144546,0.20094562647754138,0.2383614854923194,0.0,,1.0
371839,115.99,0.4441394148020654,0.5932351786415391,0.5308879718783432,0.31519455836751026,0.19923167848699763,0.2397151433111646,0.0,,1.0
371840,116.0,0.4354784853700517,0.6019199057714959,0.5444953894747567,0.3177953386015805,0.1982269503546099,0.24065681831557872,0.0,,1.0
371841,116.01,0.42583907056798626,0.6002512760109934,0.5532528401854399,0.3203961188356507,0.19769503546099287,0.24118651050556167,0.0,,1.0
371842,116.02,0.42140275387263343,0.5987004318806439,0.5529726425187222,0.3225467640292088,0.19698581560283684,0.2417162026955446,0.0,,1.0
371843,116.03,0.42026678141135976,0.5949823321554771,0.553100005094503,0.32459737921376414,0.19609929078014182,0.2419516214466481,0.0,,1.0
371844,116.04,0.41684595524956974,0.5887098547310562,0.5558153752101482,0.32639791937581275,0.19556737588652479,0.24148078394444106,0.0,,1.0
371845,116.05,0.417013769363167,0.5837663918335297,0.5576035457741096,0.32789836951085327,0.19473995271867606,0.2407745276911305,0.0,,1.0
371846,116.06,0.4224096385542169,0.5808676874754614,0.5552600743797442,0.32919875962788836,0.1934397163120567,0.23995056206226817,0.0,,1.0
371847,116.07,0.43123752151462996,0.5799882214369847,0.553298690712721,0.3304991497449235,0.191903073286052,0.23906774174562995,0.0,,1.0
371848,116.08,0.44125645438898453,0.5780722418531606,0.5484945743542717,0.33189956987096125,0.1900118203309692,0.23812606674121584,0.0,,1.0
371849,116.09,0.44899311531841657,0.5774008637612879,0.5448204187681491,0.3335500650195059,0.1881796690307328,0.23741981048790528,0.0,,1.0
371850,116.1,0.4524139414802066,0.5775147232037692,0.5414809720311783,0.3355006501950585,0.18652482269503545,0.23689011829792234,0.0,,1.0
371851,116.11,0.4512177280550775,0.5820612485276797,0.5427250496714046,0.3377013103931179,0.18528368794326244,0.23665469954681878,0.0,,1.0
371852,116.12,0.4449784853700517,0.5848398115429918,0.5468302002139691,0.33970191057317195,0.18451536643026,0.23689011829792234,0.0,,1.0
371853,116.13,0.43789586919104995,0.585394581861013,0.5499108461969534,0.34130239071721513,0.18398345153664297,0.23741981048790528,0.0,,1.0
371854,116.14,0.43375774526678146,0.5852990969768356,0.5500636812878903,0.3424027208162449,0.1835697399527187,0.2383614854923194,0.0,,1.0
371855,116.15,0.43121428571428577,0.5845531998429525,0.5463803555963116,0.34290287086125837,0.18321513002364065,0.23942086987228522,0.0,,1.0
371856,116.16,0.431929604130809,0.5859128386336867,0.5438733506546436,0.3432529758927678,0.1828605200945626,0.24053910894002695,0.0,,1.0
371857,116.17,0.43224285714285715,0.5843576756968983,0.5366855163278822,0.34345303591077325,0.18244680851063827,0.24159849331999284,0.0,,1.0
371858,116.18,0.4277495697074011,0.5832296819787987,0.5369555249885374,0.3439031709512854,0.18232860520094563,0.24248131363663106,0.0,,1.0
371859,116.19,0.42566695352839934,0.5822292893600315,0.5404666564776606,0.3443533059917976,0.18209219858156023,0.24336413395326928,0.0,,1.0
371860,116.2,0.4216135972461274,0.579760502552022,0.5391461612919659,0.3448034410323097,0.1817966903073286,0.2444235183332351,0.0,,1.0
371861,116.21,0.422263339070568,0.5786258343148803,0.5400647001884966,0.34505351605481643,0.18120567375886526,0.2457771761520804,0.0,,1.0
371862,116.22,0.42425989672977626,0.5785316058107578,0.5400647001884966,0.3453536060818246,0.18037825059101653,0.24736625272202922,0.0,,1.0
371863,116.23,0.42531411359724614,0.5811385944248135,0.5401604768454836,0.3456036811043313,0.1794917257683215,0.2491907480430815,0.0,,1.0
371864,116.24,0.42711703958691916,0.5817883784844916,0.5382755107239289,0.3457537261178354,0.17854609929078008,0.25095638867635794,0.0,,1.0
371865,116.25,0.4289466437177281,0.5827887711032588,0.5349177237760456,0.34605381614484343,0.1777186761229314,0.25260431993408267,0.0,,1.0
371866,116.26,0.4308773666092944,0.585185394581861,0.5332518212848336,0.3466039811943583,0.17683215130023638,0.25413454181625555,0.0,,1.0
371867,116.27,0.4312981927710844,0.5866223007459757,0.5297417086963166,0.34740422126637993,0.176241134751773,0.25542934494732494,0.0,,1.0
371868,116.28,0.4311953528399312,0.5886552807224186,0.5300932294054714,0.348404521356407,0.17594562647754136,0.25637101995173905,0.0,,1.0
371869,116.29,0.4312981927710844,0.5914526894385552,0.5284477049263844,0.3493548064419326,0.1760047281323877,0.2568418574539461,0.0,,1.0
371870,116.3,0.4298489672977625,0.5925441696113075,0.5275001273625758,0.35030509152745826,0.1764775413711584,0.2568418574539461,0.0,,1.0
371871,116.31,0.42684595524956975,0.5930427954456223,0.5284018543991034,0.3511553466039812,0.17730496453900707,0.25660643870284255,0.0,,1.0
371872,116.32,0.4238640275387264,0.5928111503729879,0.529349431962912,0.35200560168050415,0.17825059101654844,0.2560767465128596,0.0,,1.0
371873,116.33,0.42278829604130813,0.5931016882606989,0.5318355494421518,0.3526557967390217,0.17931442080378251,0.25537049025954905,0.0,,1.0
371874,116.34,0.4209423407917384,0.5924303101688261,0.5305160731570635,0.3532059617885366,0.18037825059101653,0.25442881525513494,0.0,,1.0
371875,116.35,0.418842512908778,0.5915115822536318,0.5313872331754037,0.35360608182454734,0.1815602836879432,0.25319286681184144,0.0,,1.0
371876,116.36,0.4175559380378658,0.5896859049862584,0.5332976718121147,0.3538561568470541,0.1827423167848699,0.25178035430522033,0.0,,1.0
371877,116.37,0.4175387263339071,0.5881915979583825,0.5365836262672576,0.35380614184255277,0.18386524822695033,0.2501324230474956,0.0,,1.0
371878,116.38,0.4177065404475043,0.5879049862583432,0.5364868307096642,0.3535060518155447,0.1847517730496454,0.24830792772644328,0.0,,1.0
371879,116.39,0.41814543889845096,0.5861633294071457,0.5379785011972081,0.3527558267480244,0.18569739952718672,0.24613030427873572,0.0,,1.0
371880,116.4,0.4180636833046472,0.5842850412249706,0.545959549645932,0.3518555566670001,0.18652482269503545,0.24383497145547633,0.0,,1.0
371881,116.41,0.41835628227194493,0.5869681978798587,0.555387436955525,0.3508552565769731,0.18699763593380608,0.2417162026955446,0.0,,1.0
371882,116.42,0.4215060240963856,0.591833529642717,0.5585409343318559,0.34950485145543664,0.18699763593380608,0.2397739979989405,0.0,,1.0
371883,116.43,0.4273493975903615,0.5947506870828426,0.55847470579245,0.3474542362708813,0.18670212765957445,0.23783179330233645,0.0,,1.0
371884,116.44,0.43436574870912226,0.5898586572438163,0.5570023944164246,0.3445033510053016,0.18646572104018916,0.23600729798128411,0.0,,1.0
371885,116.45,0.4412134251290878,0.5828068315665489,0.5535941718885322,0.3409522856857057,0.18605200945626477,0.23465364016243884,0.0,,1.0
371886,116.46,0.44957831325301206,0.5792422457793484,0.5509654083244179,0.3372511753526058,0.18510638297872334,0.23424165734800767,0.0,,1.0
371887,116.47,0.45993545611015496,0.5769414998036907,0.5489938356513322,0.3334500350105032,0.18392434988179662,0.23488905891354234,0.0,,1.0
371888,116.48,0.46495697074010334,0.5726226933647429,0.543050078964797,0.3300990297089127,0.1831560283687943,0.23600729798128411,0.0,,1.0
371889,116.49,0.4594320137693632,0.5694464075382804,0.5448204187681491,0.3275982794838451,0.18309692671394795,0.23718439173680173,0.0,,1.0
371890,116.5,0.45058519793459556,0.5684491558696506,0.5523511131489123,0.3258977693307993,0.18351063829787234,0.2384791948678711,0.0,,1.0
371891,116.51,0.4442426850258176,0.5755594817432274,0.558943400071323,0.32459737921376414,0.18398345153664297,0.24030369018892345,0.0,,1.0
371892,116.52,0.4395998278829604,0.584494307027876,0.5571857965255489,0.3233970191057317,0.18451536643026,0.24254016832440695,0.0,,1.0
371893,116.53,0.43659638554216873,0.5928896741264233,0.5540934331855927,0.3220966289886966,0.1851654846335697,0.24512977458654572,0.0,,1.0
371894,116.54,0.4340709982788296,0.5987357675696899,0.5527535788883794,0.3205961788536561,0.18599290780141842,0.2476605261609086,0.0,,1.0
371895,116.55,0.43401032702237524,0.6011542991755007,0.5544653319068724,0.31894568370511156,0.1865839243498818,0.2498970042963921,0.0,,1.0
371896,116.56,0.4387779690189329,0.6036277974087162,0.5496459320393295,0.3173452035610683,0.18670212765957445,0.25160379024189267,0.0,,1.0
371897,116.57,0.4449139414802066,0.6045072634471929,0.5401890060624586,0.31604481344403323,0.18646572104018916,0.252427755870755,0.0,,1.0
371898,116.58,0.44449225473321863,0.6004083235178642,0.5331754037393652,0.3152945883765129,0.18670212765957445,0.25178035430522033,0.0,,1.0
371899,116.59,0.44329604130808953,0.5954770318021202,0.5353354730246064,0.3149444833450035,0.18729314420803783,0.249955858984168,0.0,,1.0
371900,116.6,0.4405249569707401,0.5880412249705537,0.5333282388303021,0.31484445333600086,0.1882387706855792,0.24748396209758095,0.0,,1.0
371901,116.61,0.4394965576592083,0.5826521397722811,0.5381985837281573,0.31469440832249673,0.18947990543735227,0.24489435583544222,0.0,,1.0
371902,116.62,0.44033132530120483,0.5794149980369062,0.5410311274135208,0.3143943182954887,0.19054373522458623,0.24265787769995867,0.0,,1.0
371903,116.63,0.4394104991394148,0.5767098547310562,0.5407825156655968,0.3140442132639792,0.19154846335697395,0.24089223706668222,0.0,,1.0
371904,116.64,0.43432358003442345,0.5779191205339616,0.5408395740995465,0.3136440932279684,0.19249408983451538,0.239538579247837,0.0,,1.0
371905,116.65,0.4279178141135973,0.5784373773066354,0.5402180447297366,0.3131939581874562,0.19349881796690305,0.2384791948678711,0.0,,1.0
371906,116.66,0.4241953528399312,0.5799096976835493,0.5420551225227979,0.3125437631289387,0.19438534278959807,0.23771408392678467,0.0,,1.0
371907,116.67,0.4236531841652324,0.5808873184138202,0.5424283458148658,0.3117435230569171,0.1950945626477541,0.23700782767347406,0.0,,1.0
371908,116.68,0.42268502581755596,0.5843576756968983,0.5399403943145346,0.3110933279983995,0.19568557919621749,0.2363604261079394,0.0,,1.0
371909,116.69,0.4225344234079174,0.5879823321554771,0.5397203117835855,0.31059317795338603,0.19615839243498817,0.23577187923018056,0.0,,1.0
371910,116.7,0.42527108433734945,0.5879230467216333,0.5368128789036629,0.31009302790837256,0.19663120567375886,0.23494791360131823,0.0,,1.0
371911,116.71,0.4258777969018933,0.5847805261091481,0.5311834530541545,0.3097929378813644,0.19739952718676124,0.23371196515802473,0.0,,1.0
371912,116.72,0.4255206540447505,0.5832842559874363,0.5305619236843445,0.3097929378813644,0.19840425531914896,0.23218174327585184,0.0,,1.0
371913,116.73,0.426802925989673,0.5816199450333727,0.5292424473992562,0.31009302790837256,0.19964539007092197,0.2304161026425754,0.0,,1.0
371914,116.74,0.4275559380378658,0.5813506085590892,0.5288960211931326,0.3105431629488847,0.20106382978723403,0.22859160732152306,0.0,,1.0
371915,116.75,0.4255206540447505,0.5816380054966628,0.5306587192419379,0.31129338801640494,0.20277777777777778,0.22670825731269484,0.0,,1.0
371916,116.76,0.4225344234079174,0.5818881036513546,0.5345152580365785,0.31219365809742927,0.20466903073286047,0.22482490730386667,0.0,,1.0
371917,116.77,0.42039586919104993,0.5829206910090303,0.5354424575882623,0.3131439431829549,0.20673758865248226,0.22311812135836606,0.0,,1.0
371918,116.78,0.417934595524957,0.5848578720062819,0.5359875694126037,0.3141442432729819,0.20874704491725765,0.22164675416396906,0.0,,1.0
371919,116.79,0.4157702237521515,0.5862767962308599,0.5366090987824137,0.31519455836751026,0.2108156028368794,0.22041080572067556,0.0,,1.0
371920,116.8,0.41480636833046475,0.5867180997251669,0.5371078506291711,0.31614484345303595,0.21282505910165483,0.21958684009181317,0.0,,1.0
371921,116.81,0.4151032702237522,0.5870816647035729,0.5399882826430281,0.3172451735520656,0.21465721040189123,0.21905714790183028,0.0,,1.0
371922,116.82,0.41191049913941485,0.5843396152336082,0.5437678944418971,0.3183455036510953,0.21648936170212763,0.2187628744629509,0.0,,1.0
371923,116.83,0.4156067125645439,0.5800274833137025,0.5556931071373987,0.3191957587276183,0.21790780141843968,0.21882172915072678,0.0,,1.0
371924,116.84,0.41737091222030986,0.5720141342756184,0.563920729532834,0.31994598379513856,0.2190898345153664,0.2189394385262785,0.0,,1.0
371925,116.85,0.4246815834767642,0.5745622300745976,0.5618370777930612,0.3206962088626588,0.21956264775413709,0.21935142134070967,0.0,,1.0
371926,116.86,0.433000430292599,0.5817518649391441,0.5552906413979316,0.32149644893468043,0.21944444444444444,0.21988111353069262,0.0,,1.0
371927,116.87,0.43894578313253013,0.5782057322340008,0.5432513118345305,0.32204661398419526,0.2191489361702127,0.22035195103289967,0.0,,1.0
371928,116.88,0.4463640275387264,0.5789556340793091,0.528417137908197,0.3225467640292088,0.21790780141843968,0.22082278853510673,0.0,,1.0
371929,116.89,0.4528571428571429,0.5864314880251277,0.5205919812522288,0.32374712413724116,0.21643026004728133,0.22082278853510673,0.0,,1.0
371930,116.9,0.44991824440619627,0.5788967412642325,0.5163024096999337,0.32579773932179656,0.21619385342789593,0.21964569477958912,0.0,,1.0
371931,116.91,0.4375602409638555,0.5723989006674519,0.5196902542157013,0.32914874462338706,0.21684397163120567,0.2177623447707609,0.0,,1.0
