,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
225600,320.44,0.4199526678141136,0.5771888496270122,0.5241937948953079,0.416074822446734,0.32364066193853425,0.2567830027661702,0.0,,1.0
225601,320.45,0.4221600688468159,0.5788967412642325,0.5222782617555657,0.4161248374512354,0.32316784869976356,0.25766582308280844,0.0,,1.0
225602,320.46,0.42379948364888126,0.5808127208480566,0.5207091548219471,0.4162748824647394,0.3227541371158392,0.2584309340238949,0.0,,1.0
225603,320.47,0.42531411359724614,0.5824024342363565,0.5241428498649956,0.4165749724917475,0.3223995271867612,0.2592548996527572,0.0,,1.0
225604,320.48,0.42598537005163517,0.5832866117000393,0.5272555912170768,0.4168750625187556,0.32216312056737584,0.25990230121829194,0.0,,1.0
225605,320.49,0.4268674698795181,0.5837832744405184,0.5320800855876509,0.4171251375412624,0.3218676122931442,0.2605497027838266,0.0,,1.0
225606,320.5,0.42837908777969025,0.5842622693364743,0.5349431962912018,0.4174252275682705,0.3214539007092198,0.2611382496615854,0.0,,1.0
225607,320.51,0.42964027538726335,0.5843796623478603,0.5370044322176372,0.41767530259077723,0.3209810874704492,0.2616679418515684,0.0,,1.0
225608,320.52,0.43235004302925995,0.5844538672948567,0.5394686433338427,0.41787536260878266,0.32044917257683214,0.2621976340415513,0.0,,1.0
225609,320.53,0.43390275387263344,0.5843015312131921,0.5428019766671761,0.4181254376312894,0.32003546099290775,0.2626684715437584,0.0,,1.0
225610,320.54,0.43628141135972465,0.5845323910482921,0.5463365428702429,0.4182754826447934,0.3195626477541371,0.2630804543581895,0.0,,1.0
225611,320.55,0.43844234079173844,0.5841272084805654,0.5474807682510571,0.4183254976492948,0.3190898345153664,0.26349243717262066,0.0,,1.0
225612,320.56,0.4401678141135973,0.5839964664310955,0.5493912068877681,0.4183254976492948,0.31867612293144204,0.263845565299276,0.0,,1.0
