,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
200400,68.44,0.4158777969018933,0.5501963093835885,0.557654490804422,0.310443132939882,0.20159574468085106,0.24489435583544222,0.0,,1.0
200401,68.45,0.4148493975903615,0.5597644287396938,0.5501859493606398,0.31144343302990896,0.20106382978723403,0.24777823553646033,0.0,,1.0
200402,68.46,0.4062091222030981,0.5634275618374559,0.5416593305823016,0.3128438531559468,0.2007683215130024,0.250426696486375,0.0,,1.0
200403,68.47,0.3964199655765921,0.5697722811150373,0.5477762494268684,0.31424427328198457,0.20070921985815598,0.25283973868518617,0.0,,1.0
200404,68.48,0.38541308089500864,0.5835524146054182,0.5565591726527077,0.3152945883765129,0.20059101654846334,0.2556059090106526,0.0,,1.0
200405,68.49,0.3838640275387264,0.5916254416961131,0.5671047939273524,0.31519455836751026,0.19976359338061467,0.2590783355894296,0.0,,1.0
200406,68.5,0.3850688468158348,0.6014605418138987,0.5587752814712924,0.31379413824147245,0.1981087470449172,0.2636101465481725,0.0,,1.0
200407,68.51,0.38080895008605853,0.6127326266195525,0.5635743033267104,0.31144343302990896,0.1955082742316785,0.2694956153257606,0.0,,1.0
200408,68.52,0.38726333907056804,0.6060227718884963,0.561409139538438,0.30784235270581173,0.19148936170212766,0.2763227591077628,0.0,,1.0
200409,68.53,0.4159810671256455,0.6009226541028662,0.5379244994650771,0.30289086726017805,0.18587470449172577,0.28379730445529977,0.0,,1.0
200410,68.54,0.4326863166953529,0.5964193168433451,0.4950888990778949,0.2981894568370511,0.18108747044917256,0.28980048260843966,0.0,,1.0
200411,68.55,0.44699225473321863,0.5912603062426385,0.49899638290284776,0.2947884365309593,0.1781323877068558,0.29303749043611316,0.0,,1.0
200412,68.56,0.45334337349397597,0.5740675304279546,0.5157369198634673,0.29323797139141744,0.17683215130023638,0.2933317638749925,0.0,,1.0
200413,68.57,0.439302925989673,0.5477620730270908,0.5271027561261399,0.2933380014004201,0.17689125295508268,0.29109528573950905,0.0,,1.0
200414,68.58,0.4334229776247849,0.5276403612092658,0.5282235467930103,0.29403821146343906,0.17612293144208035,0.28891766229180144,0.0,,1.0
200415,68.59,0.44434595524956977,0.5124852767962309,0.5154363441846248,0.29558867660298094,0.17494089834515364,0.2879759872873873,0.0,,1.0
200416,68.6,0.4369277108433735,0.5153513937966235,0.5149676499057516,0.29843953185955785,0.17417257683215126,0.28897651697957727,0.0,,1.0
200417,68.61,0.4228313253012049,0.5574244208873185,0.5286209180294462,0.30304091227368213,0.17293144208037825,0.29303749043611316,0.0,,1.0
200418,68.62,0.4121600688468159,0.5870235571260307,0.5427744663508074,0.3076923076923077,0.17098108747044916,0.2994526514036842,0.0,,1.0
200419,68.63,0.4282951807228916,0.6047742442088733,0.5296907636660043,0.3115934780434131,0.16867612293144207,0.30733917956565227,0.0,,1.0
200420,68.64,0.44907487091222037,0.6105300353356891,0.5003617097152172,0.3149444833450035,0.167612293144208,0.31440174209875804,0.0,,1.0
200421,68.65,0.4264457831325302,0.6142873969375736,0.4918538896530643,0.31944583375012503,0.1696217494089834,0.3195220999352597,0.0,,1.0
200422,68.66,0.3926161790017212,0.5996976835492737,0.5501146263182026,0.3246473942182655,0.17375886524822692,0.32387734683067493,0.0,,1.0
