,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
225400,318.44,0.41678141135972463,0.5468433451118964,0.5260125324774568,0.32654796438931677,0.17919621749408982,0.2887410982284738,0.0,,1.0
225401,318.45,0.40875645438898456,0.5517510797016097,0.531305721126904,0.3272981894568371,0.18096926713947986,0.28974162792066377,0.0,,1.0
225402,318.46,0.4058347676419966,0.5620808794660386,0.5441678129298486,0.32849854956486946,0.18221040189125293,0.29197810605614727,0.0,,1.0
225403,318.47,0.40450946643717733,0.5729328621908127,0.5452381680167099,0.3299489846954086,0.18244680851063827,0.29550938732270016,0.0,,1.0
225404,318.48,0.4094492254733219,0.5831122889674127,0.5352896224973254,0.3314994498349505,0.1817375886524823,0.30004119828144304,0.0,,1.0
225405,318.49,0.41756024096385547,0.5916843345111897,0.5232767843496866,0.33314994498349504,0.1809101654846335,0.30492613736684115,0.0,,1.0
225406,318.5,0.42085628227194494,0.5963996859049863,0.513597228590351,0.33525057517255175,0.18073286052009452,0.3095756577011358,0.0,,1.0
225407,318.51,0.41843803786574874,0.6006713780918729,0.5093636965713995,0.33800140042012605,0.18126477541371155,0.31398975928432693,0.0,,1.0
225408,318.52,0.4157745266781412,0.6053906556733413,0.5088185847470579,0.34140242072621785,0.18226950354609922,0.3186981343063974,0.0,,1.0
225409,318.53,0.41129948364888125,0.6079034157832744,0.5060369860920066,0.3452035610683205,0.18345153664302594,0.32364192807957143,0.0,,1.0
225410,318.54,0.4093201376936317,0.6083981154299176,0.5047175098069183,0.34900470141042317,0.18486997635933805,0.32887999529162487,0.0,,1.0
225411,318.55,0.416592082616179,0.6064664310954064,0.519618931173264,0.35310593177953387,0.18640661938534275,0.3341769171914542,0.0,,1.0
225412,318.56,0.4462779690189329,0.6028190027483314,0.5868307096642722,0.3589076723016905,0.18965721040189126,0.3394149844035076,0.0,,1.0
225413,318.57,0.3780120481927711,0.6014409108755399,0.6911202812165673,0.36836050815244575,0.1998817966903073,0.3434759578600434,0.0,,1.0
225414,318.58,0.28063683304647163,0.5764782096584217,0.6815935605481684,0.37411223367010105,0.2088652482269503,0.34789005944323453,0.0,,1.0
225415,318.59,0.4052280550774527,0.5620808794660386,0.6313617606602475,0.37311193358007405,0.1985224586288416,0.35701253604849614,0.0,,1.0
225416,318.6,0.5085197934595526,0.5821935610522183,0.47664170360181357,0.3723116935080524,0.1817375886524823,0.3650756282737919,0.0,,1.0
225417,318.61,0.5504302925989674,0.625206124852768,0.4552447908706505,0.37286185855756726,0.16885342789598107,0.368018362662586,0.0,,1.0
225418,318.62,0.5320567986230638,0.638201806046329,0.4817362066330429,0.37496248874662397,0.1644208037825059,0.36501677358601603,0.0,,1.0
225419,318.63,0.46727194492254737,0.62654102866117,0.5414305364511691,0.3792137641292388,0.1675531914893617,0.3596609969984108,0.0,,1.0
225420,318.64,0.4166135972461274,0.6121005104043974,0.5944775587141474,0.38376512953886166,0.1725768321513002,0.3561885704196338,0.0,,1.0
225421,318.65,0.3975129087779691,0.5826332940714567,0.6122064292628253,0.38571571471441435,0.17517730496453904,0.3551291860396679,0.0,,1.0
225422,318.66,0.4161488812392427,0.571268158617982,0.5941209435019613,0.385665699709913,0.17387706855791957,0.35707139073627203,0.0,,1.0
225423,318.67,0.437685025817556,0.5662622693364743,0.5602628763564114,0.3847154146243873,0.1710401891252955,0.3596609969984108,0.0,,1.0
225424,318.68,0.45949225473321864,0.5677542206517472,0.5451153904936573,0.38391517455236573,0.16843971631205668,0.36201518450944603,0.0,,1.0
225425,318.69,0.4707358003442341,0.5732626619552416,0.5344694075092974,0.38361508452535764,0.16672576832151298,0.3631922782649637,0.0,,1.0
225426,318.7,0.4739931153184166,0.5795092265410288,0.5383478526669723,0.3838651595478644,0.1658983451536643,0.36336884232829136,0.0,,1.0
225427,318.71,0.46401462994836495,0.5802552021986651,0.5379744255947831,0.38431529458837654,0.16536643026004727,0.36266258607498075,0.0,,1.0
225428,318.72,0.4447676419965577,0.5833431488025128,0.5376290182892658,0.38486545963789137,0.16477541371158388,0.36177976575834253,0.0,,1.0
225429,318.73,0.43123752151462996,0.5848590498625835,0.5415308981608844,0.3857657297189157,0.1639479905437352,0.36148549231946314,0.0,,1.0
225430,318.74,0.4236703958691911,0.5836305457400864,0.5442457588262265,0.38651595478643597,0.16258865248226945,0.36189747513389425,0.0,,1.0
225431,318.75,0.4224096385542169,0.5819234393404005,0.5413082683784196,0.3869160748224467,0.1606382978723404,0.36289800482608425,0.0,,1.0
225432,318.76,0.42659208261617904,0.585394581861013,0.536904579958225,0.3869660898269481,0.15827423167848698,0.3641928079571537,0.0,,1.0
225433,318.77,0.43255765920826167,0.5903612092658029,0.5355596311579806,0.3868660598179454,0.15596926713947984,0.3653110470248954,0.0,,1.0
225434,318.78,0.43652753872633393,0.5908598351001179,0.5279535381323551,0.38646593978193455,0.1541962174940898,0.3657818845271025,0.0,,1.0
225435,318.79,0.438842512908778,0.5904004711425207,0.5223546793010342,0.3861158347504251,0.15271867612293144,0.36584073921487836,0.0,,1.0
225436,318.8,0.4324982788296042,0.5866619552414606,0.5224260023434714,0.3861158347504251,0.15189125295508277,0.36519333764934364,0.0,,1.0
225437,318.81,0.433527108433735,0.5846105221829604,0.5271537011564521,0.38601580474142244,0.15106382978723404,0.3643105173327055,0.0,,1.0
225438,318.82,0.43182586058519795,0.5805064782096585,0.5193693005247337,0.38586575972791837,0.15029550827423166,0.3632511329527396,0.0,,1.0
225439,318.83,0.42791437177280556,0.5775736160188457,0.5182230373427071,0.3859657897369211,0.14999999999999997,0.36195632982167014,0.0,,1.0
225440,318.84,0.4237349397590362,0.576749116607774,0.5233481073921239,0.38631589476843053,0.15011820330969267,0.3607203813783767,0.0,,1.0
225441,318.85,0.4210240963855422,0.578665096191598,0.5239186917316215,0.3867660298089427,0.1504137115839243,0.35948443293508314,0.0,,1.0
225442,318.86,0.41823149741824445,0.5775736160188457,0.5233481073921239,0.3873662098629589,0.15088652482269505,0.35830733917956553,0.0,,1.0
225443,318.87,0.4129819277108434,0.5786847271299569,0.5234245249375923,0.3884665399619886,0.15159574468085102,0.3574245188629273,0.0,,1.0
225444,318.88,0.4075989672977625,0.5774754613270515,0.5264863212593611,0.3897669300790237,0.1524231678486997,0.3565416985462891,0.0,,1.0
225445,318.89,0.40907056798623065,0.574640753828033,0.5265066992714861,0.3911173352005602,0.15295508274231673,0.35554116885409914,0.0,,1.0
225446,318.9,0.41100258175559384,0.5751786415390656,0.52399510927709,0.39276783034910473,0.15348699763593376,0.3543052204108056,0.0,,1.0
225447,318.91,0.4116953528399312,0.5773262661955242,0.5236996281012787,0.3947184155246574,0.1541962174940898,0.3526572891530809,0.0,,1.0
225448,318.92,0.4139242685025818,0.5797369454259914,0.5267308574048601,0.3968690607182155,0.15484633569739947,0.3507150844564768,0.0,,1.0
225449,318.93,0.4164845094664372,0.5809462112288968,0.5271537011564521,0.3988696608982695,0.1554964539007092,0.3483020422576657,0.0,,1.0
225450,318.94,0.42092082616179005,0.5810051040439733,0.5263844311987366,0.40082024607382216,0.1561465721040189,0.34565358130775103,0.0,,1.0
225451,318.95,0.426342512908778,0.5814837063211622,0.5292424473992562,0.4028708612583775,0.1570330969267139,0.34276970160673287,0.0,,1.0
225452,318.96,0.42783046471600694,0.5797997644287397,0.5385990116664119,0.40507152145643693,0.1586879432624113,0.3397681125301629,0.0,,1.0
225453,318.97,0.43800344234079175,0.5822716921868866,0.5731214020072342,0.4076222866860058,0.1611111111111111,0.33670766876581704,0.0,,1.0
225454,318.98,0.42697074010327024,0.612500981546918,0.6138366702328187,0.4114234270281084,0.16566193853427896,0.3334118062503677,0.0,,1.0
225455,318.99,0.369750430292599,0.6154731056144485,0.6431300626623873,0.41427428228468544,0.1716312056737589,0.32823259372609015,0.0,,1.0
225456,319.0,0.4075989672977625,0.6334511189634865,0.6216822049009119,0.4137741322396719,0.1709219858156028,0.325348714025072,0.0,,1.0
225457,319.01,0.46411790017211707,0.6222379269729094,0.5750878801772886,0.4095728718615585,0.1641252955082742,0.3264669530928137,0.0,,1.0
225458,319.02,0.46998278829604134,0.5711700039261878,0.5109888430383616,0.40172051615484644,0.15845153664302603,0.32676122653169315,0.0,,1.0
225459,319.03,0.47616179001721176,0.5483588535531999,0.4920271027561261,0.39521856556967094,0.15307328605200943,0.328821140603849,0.0,,1.0
225460,319.04,0.45275387263339073,0.5564271692186887,0.5165367568393703,0.39186756026808045,0.150531914893617,0.3309399093637807,0.0,,1.0
225461,319.05,0.40709552495697077,0.5603572830781312,0.5492944113301746,0.39051715514654395,0.150531914893617,0.33129303749043604,0.0,,1.0
225462,319.06,0.386790017211704,0.5809265802905379,0.590534413367976,0.3901170351105332,0.14952718676122934,0.33135189217821187,0.0,,1.0
225463,319.07,0.37835628227194495,0.5919159795838241,0.5880228233735798,0.3892667800340102,0.14680851063829786,0.33052792654934954,0.0,,1.0
225464,319.08,0.3775817555938038,0.6026501766784453,0.5756126139895053,0.38821646493948186,0.14302600472813237,0.3289977046671766,0.0,,1.0
225465,319.09,0.394092082616179,0.6141539065567334,0.5721789189464568,0.3866159847954386,0.1381796690307328,0.32723206403390015,0.0,,1.0
225466,319.1,0.42151032702237523,0.6189634864546526,0.5576239237862346,0.38406521956586975,0.13280141843971627,0.32552527808839965,0.0,,1.0
225467,319.11,0.448868330464716,0.6167765999214763,0.540410616944317,0.38086425927778333,0.12765957446808512,0.3239950562062267,0.0,,1.0
225468,319.12,0.4729173838209983,0.6065802905378878,0.5233481073921239,0.37701310393117937,0.12352245862884159,0.32281796245070904,0.0,,1.0
225469,319.13,0.485671256454389,0.5975893207695329,0.517153191706149,0.37296188856657,0.12039007092198584,0.32222941557295026,0.0,,1.0
225470,319.14,0.47964716006884683,0.5876941499803691,0.523618116052779,0.36876062818845656,0.11832151300236404,0.3221117061973985,0.0,,1.0
225471,319.15,0.4599139414802066,0.578170396544955,0.5332772937999898,0.3646593978193458,0.11690307328605198,0.3220528515096226,0.0,,1.0
225472,319.16,0.44283132530120484,0.5696780526109149,0.5392174843344031,0.3608582574772432,0.11560283687943262,0.32199399682184676,0.0,,1.0
225473,319.17,0.43218188468158353,0.5687514723203769,0.5421052931886494,0.35765729718915673,0.11418439716312051,0.3221705608851744,0.0,,1.0
225474,319.18,0.42501721170395873,0.5697879858657244,0.543348616842427,0.35505651695508655,0.11270685579196216,0.32252368901182965,0.0,,1.0
225475,319.19,0.421131669535284,0.5702277188849627,0.5352641499821692,0.3528058417525258,0.11134751773049639,0.3229945265140367,0.0,,1.0
