,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
189800,299.16,0.398356282271945,0.6075539850804869,0.5593407713077589,0.623036911073322,0.28226950354609925,0.42198811135306913,0.0,,1.0
189801,299.17,0.40272375215146305,0.6075382803297998,0.5591930307198533,0.6269880964289287,0.28764775413711585,0.42540168324407024,0.0,,1.0
189802,299.18,0.41052065404475047,0.6090734197094622,0.5512812675123542,0.6304891467440232,0.2912529550827423,0.4300512035783649,0.0,,1.0
189803,299.19,0.41386402753872636,0.6088221436984689,0.5441948137959142,0.6336901070321096,0.2937943262411347,0.4357012536048495,0.0,,1.0
189804,299.2,0.4151032702237522,0.6103926187671771,0.5408349890468185,0.6365409622886866,0.2959219858156028,0.44217526926019646,0.0,,1.0
189805,299.21,0.4160456110154906,0.6092422457793483,0.5404141830964388,0.6388416524957488,0.29781323877068555,0.4489906421046435,0.0,,1.0
189806,299.22,0.4135456110154906,0.6058146839418925,0.5389953640022416,0.6405421626487946,0.2995862884160756,0.45595903713730784,0.0,,1.0
189807,299.23,0.410434595524957,0.6018806438947782,0.5417305007896479,0.6419925977793338,0.3011820330969267,0.46296863045141534,0.0,,1.0
189808,299.24,0.4129991394148021,0.5965528072241854,0.5398191451423913,0.6430429128738622,0.3025413711583924,0.46978988876463995,0.0,,1.0
189809,299.25,0.4181884681583477,0.5904554377699255,0.5334454124000203,0.6438931679503851,0.3037825059101654,0.476405155670649,0.0,,1.0
189810,299.26,0.41953528399311535,0.5885186493914409,0.5323551887513372,0.644743423026908,0.3053191489361702,0.4827967747631097,0.0,,1.0
189811,299.27,0.41925989672977626,0.5859305064782097,0.531015334454124,0.6454436330899269,0.3070921985815602,0.48882938026013756,0.0,,1.0
189812,299.28,0.4188209982788296,0.5850118178248921,0.5291456518416628,0.6460438131439432,0.308983451536643,0.49454417044317567,0.0,,1.0
189813,299.29,0.4153958691910499,0.5807341970946212,0.5296907636660043,0.6465439631889567,0.3109929078014184,0.500041198281443,0.0,,1.0
189814,299.3,0.409974182444062,0.5793168433451119,0.5330276631514596,0.6471941582474743,0.31288416075650116,0.5054287564004472,0.0,,1.0
189815,299.31,0.40541308089500866,0.5779191205339616,0.5398909776351316,0.6481444433329999,0.31453900709219856,0.5106379848154904,0.0,,1.0
189816,299.32,0.4050387263339071,0.5760188457008245,0.5350399918487951,0.6493948184455336,0.3154846335697399,0.5155611794479429,0.0,,1.0
189817,299.33,0.41211703958691914,0.575445622300746,0.5245707881196189,0.6510453135940782,0.3159574468085106,0.5202283561885703,0.0,,1.0
189818,299.34,0.4129173838209983,0.5750058892815078,0.5240460543074023,0.6530959287786335,0.31684397163120565,0.5249720440233063,0.0,,1.0
189819,299.35,0.41112736660929433,0.5772477424420888,0.5303887105812828,0.6553966189856957,0.317966903073286,0.5296392207639337,0.0,,1.0
189820,299.36,0.40749569707401034,0.5826533176285827,0.529792653726629,0.6577473241972591,0.3189125295508274,0.5342416573480077,0.0,,1.0
