,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
329200,110.72,0.42911445783132535,0.5836713780918729,0.5343420449335167,0.3354506351905572,0.2523640661938534,0.24977929492084033,0.0,,1.0
329201,110.73,0.4300602409638555,0.5844958775029447,0.5344694075092974,0.3354506351905572,0.25224586288416073,0.2500735683597197,0.0,,1.0
329202,110.74,0.4304582616179002,0.5841071849234394,0.5341127922971114,0.3354506351905572,0.25206855791962174,0.2503089871108233,0.0,,1.0
329203,110.75,0.430987091222031,0.5836109148017276,0.5333689948545519,0.3355006501950585,0.25195035460992904,0.250426696486375,0.0,,1.0
329204,110.76,0.4310869191049914,0.5827126030624264,0.5335778694788323,0.3355506651995599,0.25177304964539005,0.250426696486375,0.0,,1.0
329205,110.77,0.4311923407917384,0.5817938751472321,0.5328544500483977,0.3356506952085626,0.25159574468085105,0.2503089871108233,0.0,,1.0
329206,110.78,0.431447504302926,0.5817938751472321,0.532971623618116,0.33575072521756527,0.2513593380614657,0.2501324230474956,0.0,,1.0
329207,110.79,0.43149096385542174,0.5816395759717315,0.532727087472617,0.33590077023106935,0.25112293144208037,0.24983814960861622,0.0,,1.0
329208,110.8,0.43228752151462996,0.582062033765214,0.5326302919150236,0.33605081524457336,0.2507683215130023,0.24954387616973678,0.0,,1.0
329209,110.81,0.43384294320137695,0.582598351001178,0.5332721992969586,0.3363509052715815,0.25041371158392434,0.24930845741863328,0.0,,1.0
329210,110.82,0.4357964716006885,0.582062033765214,0.5342248713637984,0.33670101030309096,0.24999999999999994,0.24907303866752978,0.0,,1.0
329211,110.83,0.4375387263339071,0.5815991362387123,0.5335778694788323,0.3371011303391017,0.2497044917257683,0.24883761991642622,0.0,,1.0
329212,110.84,0.4388640275387264,0.5818877110325874,0.5335982474909572,0.3375512653796139,0.24946808510638296,0.24860220116532272,0.0,,1.0
329213,110.85,0.4391394148020654,0.5823839811542992,0.5323246217331499,0.33800140042012605,0.24934988179669026,0.24830792772644328,0.0,,1.0
329214,110.86,0.43964285714285717,0.5830007852375344,0.5323246217331499,0.3383515054516355,0.24929078014184397,0.24807250897533978,0.0,,1.0
329215,110.87,0.4402925989672978,0.5829403219473891,0.5318100769269958,0.33855156546964094,0.24929078014184397,0.2480136542875639,0.0,,1.0
329216,110.88,0.44066695352839935,0.5836309383588536,0.531927250496714,0.33860158047414224,0.24923167848699762,0.2480136542875639,0.0,,1.0
329217,110.89,0.4417211703958692,0.5838256772673734,0.5313872331754037,0.3385015504651395,0.24929078014184397,0.2480136542875639,0.0,,1.0
329218,110.9,0.4417426850258176,0.5826721633294072,0.5322482041876815,0.33810143042912877,0.24940898345153661,0.247954799599788,0.0,,1.0
329219,110.91,0.44268932874354566,0.5829002748331371,0.5341688318304549,0.3375512653796139,0.24964539007092196,0.2477193808486845,0.0,,1.0
329220,110.92,0.44218158347676423,0.5838256772673734,0.534392989963829,0.33690107032109634,0.24994089834515365,0.24742510740980506,0.0,,1.0
329221,110.93,0.4397676419965577,0.5841472320376915,0.53984665545876,0.33620086025807744,0.25029550827423164,0.24701312459537395,0.0,,1.0
329222,110.94,0.4376635111876076,0.5867557911268159,0.5473788781904325,0.3355006501950585,0.2506501182033097,0.24654228709316683,0.0,,1.0
329223,110.95,0.4389888123924269,0.5906438947781705,0.5520097814458199,0.33465039511853556,0.2507683215130023,0.24613030427873572,0.0,,1.0
329224,110.96,0.43964285714285717,0.5939850804868473,0.5481736206633042,0.3337501250375113,0.2506501182033097,0.2460125949031839,0.0,,1.0
329225,110.97,0.4401462994836489,0.5956537102473499,0.5445437872535533,0.3328998699609883,0.2504728132387707,0.24618915896651156,0.0,,1.0
329226,110.98,0.4409251290877797,0.5940989399293287,0.545631973101024,0.3320496148844654,0.250177304964539,0.2467777058442704,0.0,,1.0
329227,110.99,0.43982788296041314,0.590035335689046,0.5505680370879821,0.33124937481244376,0.24999999999999994,0.2476605261609086,0.0,,1.0
329228,111.0,0.4360701376936317,0.5878888888888889,0.5547913801008711,0.33054916474942486,0.24999999999999994,0.2487199105408745,0.0,,1.0
329229,111.01,0.4318644578313253,0.5866419316843345,0.5561567069132406,0.32974892467740324,0.25029550827423164,0.24966158554528856,0.0,,1.0
329230,111.02,0.42600258175559386,0.5858570867687476,0.5545417494523409,0.32889866960088027,0.2508274231678487,0.25048555117415094,0.0,,1.0
329231,111.03,0.42249569707401036,0.5860451511582254,0.5510825818941362,0.3278483545063519,0.25159574468085105,0.2513095168030132,0.0,,1.0
329232,111.04,0.420434595524957,0.5873525716529251,0.547322838657089,0.3265979793938182,0.25265957446808507,0.25219233711965144,0.0,,1.0
329233,111.05,0.41945352839931155,0.5904789948959561,0.5463110703550869,0.3250475142542763,0.2540189125295508,0.25307515743628967,0.0,,1.0
329234,111.06,0.4198493975903615,0.5921790341578328,0.5484028732997096,0.32304691407422226,0.2554964539007092,0.25389912306515205,0.0,,1.0
329235,111.07,0.4243846815834768,0.5911660777385159,0.5500178307606093,0.3205961788536561,0.25679669030732855,0.2547819433817903,0.0,,1.0
329236,111.08,0.4309436316695353,0.5878888888888889,0.5486932599724896,0.3179453836150845,0.2575650118203309,0.2556647636984285,0.0,,1.0
329237,111.09,0.4393072289156627,0.5843619945033373,0.548122675632992,0.31559467840352107,0.2575650118203309,0.2565475840150667,0.0,,1.0
329238,111.1,0.4477280550774527,0.5830745975657637,0.5451148810433541,0.3136941082324698,0.25691489361702124,0.2572538402683773,0.0,,1.0
329239,111.11,0.45459982788296044,0.5829202983902632,0.5412364358856793,0.3124937481244373,0.25608747044917257,0.25743040433170494,0.0,,1.0
329240,111.12,0.45626075731497423,0.5837047506870829,0.5374975801110601,0.3118935680704211,0.2554373522458629,0.2571949855806014,0.0,,1.0
329241,111.13,0.45182874354561103,0.585394581861013,0.5356666157216363,0.3117935380614184,0.25526004728132384,0.25648872932729083,0.0,,1.0
329242,111.14,0.43632099827882964,0.587640753828033,0.5344694075092974,0.31204361308392514,0.2556737588652482,0.2556059090106526,0.0,,1.0
329243,111.15,0.4296807228915663,0.5890957989791913,0.5365072087217891,0.31219365809742927,0.2559101654846335,0.2547230886940144,0.0,,1.0
329244,111.16,0.42487091222030987,0.5900903023164508,0.5340924142849864,0.31214364309292786,0.2559692671394799,0.2537814136896003,0.0,,1.0
329245,111.17,0.42169965576592083,0.5928504122497056,0.5354628356003871,0.3117935380614184,0.25585106382978723,0.25289859337296205,0.0,,1.0
329246,111.18,0.41758175559380384,0.5909736945425992,0.5342248713637984,0.3112433730119036,0.25555555555555554,0.25195691836854794,0.0,,1.0
329247,111.19,0.4162349397590362,0.5875001963093837,0.5362066330429466,0.310443132939882,0.2550236406619385,0.2508975339885821,0.0,,1.0
329248,111.2,0.4195955249569708,0.5883651354534747,0.5365836262672576,0.3096929078723617,0.25419621749408977,0.24966158554528856,0.0,,1.0
329249,111.21,0.4240060240963856,0.5885394581861013,0.5350399918487951,0.3088426527958388,0.2531914893617021,0.24824907303866744,0.0,,1.0
329250,111.22,0.42833691910499144,0.5892705143305851,0.5362066330429466,0.30804241272381716,0.25224586288416073,0.2467188511564945,0.0,,1.0
329251,111.23,0.4279574010327023,0.5873659206910091,0.5339956187273931,0.30724217265179554,0.251418439716312,0.24507091989876983,0.0,,1.0
329252,111.24,0.43462048192771086,0.5846301531213193,0.5380258800753986,0.30634190257077126,0.2504728132387707,0.24336413395326928,0.0,,1.0
329253,111.25,0.43285370051635114,0.5828665096191599,0.532681236945336,0.30554166249874964,0.24982269503546095,0.24165734800776872,0.0,,1.0
329254,111.26,0.43233106712564545,0.5832889674126424,0.5335422079576136,0.30519155746724014,0.24929078014184397,0.240009416750044,0.0,,1.0
329255,111.27,0.4333575731497419,0.5819615233608167,0.5337256100667379,0.30499149744923476,0.24875886524822693,0.238538049555647,0.0,,1.0
329256,111.28,0.43165912220309816,0.5795877502944641,0.5331754037393652,0.30499149744923476,0.24858156028368794,0.23694897298569823,0.0,,1.0
329257,111.29,0.4276635111876076,0.579607381232823,0.533771460594019,0.30519155746724014,0.24858156028368794,0.2353010417279735,0.0,,1.0
329258,111.3,0.42527108433734945,0.5802983902630546,0.5332008762545213,0.30539161748524557,0.24881796690307323,0.23371196515802473,0.0,,1.0
329259,111.31,0.42348537005163517,0.5815991362387123,0.5334657904121453,0.305591677503251,0.24934988179669026,0.23229945265140356,0.0,,1.0
329260,111.32,0.42046041308089505,0.5822497055359247,0.532681236945336,0.3056917075122537,0.25029550827423164,0.23112235889588595,0.0,,1.0
329261,111.33,0.42093803786574874,0.5839395367098548,0.5324214172907432,0.30554166249874964,0.251418439716312,0.23012182920369595,0.0,,1.0
329262,111.34,0.42211703958691915,0.587332548095799,0.5288450761628203,0.30519155746724014,0.2526004728132387,0.22947442763816128,0.0,,1.0
329263,111.35,0.42090361445783137,0.5909540636042403,0.5277242854959499,0.30464139241772537,0.2540189125295508,0.22900359013595423,0.0,,1.0
329264,111.36,0.4223537005163511,0.5934668237141736,0.5288246981506953,0.3037911373412024,0.2553191489361702,0.22882702607262662,0.0,,1.0
329265,111.37,0.42545611015490536,0.5954181389870437,0.5278974985990116,0.3026908072421727,0.2565602836879432,0.22876817138485067,0.0,,1.0
329266,111.38,0.42936316695352844,0.5947074990184531,0.526929543023078,0.3013404021206362,0.2577423167848699,0.22888588076040245,0.0,,1.0
329267,111.39,0.43211953528399316,0.5928896741264233,0.5274542768352947,0.2999899969990998,0.25892434988179663,0.22906244482373012,0.0,,1.0
329268,111.4,0.4334634251290878,0.5904358068315666,0.5292984869325997,0.2986896068820646,0.26004728132387706,0.22929786357483362,0.0,,1.0
329269,111.41,0.43486962134251295,0.5871582253631724,0.5327016149574608,0.29743923176953085,0.2611702127659574,0.22947442763816128,0.0,,1.0
329270,111.42,0.4379173838209983,0.5835170789163723,0.5342656273880483,0.2963889166750025,0.26205673758865244,0.22970984638926484,0.0,,1.0
329271,111.43,0.4397676419965577,0.5798547310561445,0.5344897855214223,0.29558867660298094,0.2628250591016548,0.22982755576481656,0.0,,1.0
329272,111.44,0.44222461273666097,0.5783588535531999,0.5342452493759233,0.29518855656697013,0.2634751773049645,0.22994526514036834,0.0,,1.0
329273,111.45,0.44521084337349404,0.5789517078916373,0.5342452493759233,0.29513854156246877,0.26382978723404255,0.23006297451592012,0.0,,1.0
329274,111.46,0.4488640275387264,0.5819615233608167,0.5361302154974782,0.2955386615984795,0.2639479905437352,0.23012182920369595,0.0,,1.0
329275,111.47,0.4489672977624785,0.5857030231645073,0.5356666157216363,0.2962388716614985,0.26400709219858154,0.23006297451592012,0.0,,1.0
329276,111.48,0.4459251290877797,0.5899528857479388,0.5330786081817718,0.29728918675602684,0.2643026004728132,0.22970984638926484,0.0,,1.0
329277,111.49,0.4387779690189329,0.5932116215155085,0.5365836262672576,0.2983395018505552,0.2649527186761229,0.2291801541992819,0.0,,1.0
329278,111.5,0.4312362306368331,0.5995641931684335,0.5577003413317031,0.29918975692707817,0.2657210401891253,0.22870931669707484,0.0,,1.0
329279,111.51,0.4245783132530121,0.6016882606988615,0.5881450914463293,0.29948984695408626,0.2660756501182033,0.2283561885704195,0.0,,1.0
329280,111.52,0.4219922547332186,0.588713780918728,0.5853889653064344,0.29913974192257675,0.26566193853427894,0.2283561885704195,0.0,,1.0
329281,111.53,0.42238812392426855,0.5587279151943464,0.5676550002547252,0.29898969690907273,0.2643617021276596,0.22900359013595423,0.0,,1.0
329282,111.54,0.4285232358003443,0.5428739693757362,0.5666106271333231,0.2999899969990998,0.26205673758865244,0.22994526514036834,0.0,,1.0
329283,111.55,0.43611402753872636,0.5469572045543778,0.5589484945743542,0.3016404921476443,0.25898345153664304,0.23023953857924773,0.0,,1.0
329284,111.56,0.4389070567986231,0.5616450726344719,0.5568801263436751,0.30384115234570375,0.2559692671394799,0.23000411982814423,0.0,,1.0
329285,111.57,0.4373709122203098,0.5793404004711425,0.551632788221509,0.3064419325797739,0.2533687943262411,0.22982755576481656,0.0,,1.0
329286,111.58,0.4332517211703959,0.5899411071849235,0.5438758979061592,0.30874262278683606,0.251418439716312,0.22994526514036834,0.0,,1.0
329287,111.59,0.4294939759036145,0.5979151943462898,0.5519588364155076,0.3106431929578874,0.24982269503546095,0.23029839326702362,0.0,,1.0
329288,111.6,0.4247030981067126,0.6003690616411465,0.5576035457741096,0.3123437031109333,0.2483451536643026,0.23082808545700656,0.0,,1.0
329289,111.61,0.4234423407917384,0.5980290537887711,0.5569005043558001,0.3135940782234671,0.24663120567375885,0.23147548702254123,0.0,,1.0
329290,111.62,0.4257745266781412,0.5921083627797409,0.5567069132406134,0.31464439331799543,0.2446217494089834,0.23224059796362767,0.0,,1.0
329291,111.63,0.429263769363167,0.5856829210836278,0.5571807020225177,0.3156446934080224,0.24243498817966902,0.2328879995291624,0.0,,1.0
329292,111.64,0.4393846815834768,0.5786493914409109,0.5567069132406134,0.3165449634890467,0.2399527186761229,0.23365311047024884,0.0,,1.0
329293,111.65,0.45079604130808953,0.5717275225755791,0.5552091293494319,0.3171951585475643,0.23741134751773046,0.23471249485021473,0.0,,1.0
329294,111.66,0.4639672977624785,0.5676442873969376,0.548499668857303,0.3178453536060818,0.23510638297872338,0.23618386204461173,0.0,,1.0
329295,111.67,0.47732358003442343,0.5673184138201807,0.5405899434510163,0.31864559367810347,0.23303782505910164,0.23806721205343995,0.0,,1.0
329296,111.68,0.4702753872633391,0.5725127601099333,0.538445667125172,0.32014604381314393,0.23221040189125292,0.2397151433111646,0.0,,1.0
329297,111.69,0.4508390705679863,0.5772477424420888,0.540062152936981,0.32224667400220064,0.23262411347517725,0.24089223706668222,0.0,,1.0
329298,111.7,0.4359832185886403,0.5825378877110327,0.5420335727749758,0.32434730419125735,0.23339243498817963,0.242010476134424,0.0,,1.0
329299,111.71,0.4244922547332186,0.5868696505692973,0.5414086300881349,0.32629788936681003,0.234160756501182,0.24342298864104517,0.0,,1.0
329300,111.72,0.41722461273666095,0.5885932469572046,0.5431540068266341,0.3278483545063519,0.2347517730496454,0.24501206521099395,0.0,,1.0
329301,111.73,0.40842082616179004,0.5894581861012957,0.543746497529166,0.3289486846053816,0.23510638297872338,0.2468954152198221,0.0,,1.0
329302,111.74,0.4119320137693632,0.5897055359246173,0.5394477558714147,0.32959887966389917,0.23481087470449175,0.2490141839797539,0.0,,1.0
329303,111.75,0.4127452667814114,0.5893443266588143,0.5388985684446482,0.3299489846954086,0.23451536643026,0.2512506621152374,0.0,,1.0
329304,111.76,0.4145567986230637,0.5868696505692973,0.5374975801110601,0.3299489846954086,0.2340425531914893,0.2537225590018244,0.0,,1.0
329305,111.77,0.4219104991394148,0.5851867294856695,0.5403637475164297,0.32969890967290183,0.23321513002364064,0.25642987463951494,0.0,,1.0
329306,111.78,0.4251807228915663,0.5822497055359247,0.5343420449335167,0.3294988496548965,0.23244680851063831,0.25896062621387783,0.0,,1.0
329307,111.79,0.4264285714285715,0.5832889674126424,0.5341127922971114,0.3294988496548965,0.23179669030732858,0.26137366841268894,0.0,,1.0
329308,111.8,0.4279135111876076,0.581485276796231,0.5346986601457028,0.3296488946684005,0.23120567375886525,0.2636101465481725,0.0,,1.0
329309,111.81,0.42801936316695355,0.5837852375343542,0.5347394161699526,0.32989896969090726,0.23079196217494086,0.2655523512447765,0.0,,1.0
329310,111.82,0.42743545611015493,0.5868900667451905,0.5336186255030821,0.330149044713414,0.23031914893617017,0.2672002825025012,0.0,,1.0
329311,111.83,0.42648881239242686,0.5863133097762073,0.5337256100667379,0.3303991197359208,0.22996453900709218,0.2686127950091224,0.0,,1.0
329312,111.84,0.43161557659208266,0.5871982724774245,0.5353100005094502,0.33054916474942486,0.22955082742316785,0.2698487434524159,0.0,,1.0
