,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
366200,59.6,0.40541308089500866,0.5890192383195917,0.5656121045392022,0.35155546663999204,0.1955082742316785,0.2594314637160849,0.0,,1.0
366201,59.61,0.3896987951807229,0.5865041224970554,0.5707830251158998,0.35315594678403517,0.19929078014184393,0.25660643870284255,0.0,,1.0
366202,59.62,0.382013769363167,0.5867769925402435,0.5880533903917673,0.35395618685605684,0.20224586288416074,0.2540168324407038,0.0,,1.0
366203,59.63,0.392052495697074,0.5865041224970554,0.5869529777370217,0.3533059917975393,0.2035460992907801,0.25178035430522033,0.0,,1.0
366204,59.64,0.40098106712564546,0.5833616018845701,0.5764583014926894,0.35170551165349606,0.20419621749408978,0.24954387616973678,0.0,,1.0
366205,59.65,0.4140318416523236,0.5819246171967021,0.5713383259463038,0.34945483645093534,0.20390070921985815,0.24760167147313272,0.0,,1.0
366206,59.66,0.42898881239242687,0.5766705928543385,0.5620255744052167,0.34675402620786233,0.20301418439716307,0.24613030427873572,0.0,,1.0
366207,59.67,0.45645008605851983,0.5733922261484099,0.5482296601966478,0.3430029008702611,0.2007683215130024,0.2455417574009769,0.0,,1.0
366208,59.68,0.48063683304647165,0.5638672948566942,0.515930510978654,0.3389516855056517,0.1982269503546099,0.24501206521099395,0.0,,1.0
366209,59.69,0.496987951807229,0.5617550058892815,0.49927148606653415,0.3356506952085626,0.19580378250591013,0.244482373021011,0.0,,1.0
366210,59.7,0.5086058519793459,0.5609501374165685,0.4869325997248968,0.3335000500150045,0.19379432624113474,0.24359955270437278,0.0,,1.0
366211,59.71,0.4889414802065405,0.565995288574794,0.4984971216057873,0.33385015504651394,0.1936761229314421,0.24130421988111345,0.0,,1.0
366212,59.72,0.44863166953528405,0.5699214762465646,0.5182485098578633,0.3364009202760828,0.19521276595744674,0.2375963745512329,0.0,,1.0
366213,59.73,0.4271385542168675,0.5707263447192776,0.5309847674359366,0.33925177553265984,0.1964539007092198,0.23406509328468,0.0,,1.0
366214,59.74,0.4169061962134252,0.5710914801727524,0.5360385144429161,0.34205261578473545,0.1969267139479905,0.23141663233476534,0.0,,1.0
366215,59.75,0.4039888123924269,0.5759049862583432,0.5374807682510571,0.3445033510053016,0.1969267139479905,0.22953328232593717,0.0,,1.0
366216,59.76,0.390434595524957,0.5813506085590892,0.5313872331754037,0.34665399619885967,0.19651300236406616,0.22865046200929895,0.0,,1.0
366217,59.77,0.3786144578313253,0.5829980369061641,0.525508176677365,0.3487546263879164,0.19580378250591013,0.22894473544817834,0.0,,1.0
366218,59.78,0.37271944922547334,0.5840349430702788,0.5225992154465332,0.3507552265679704,0.19468085106382976,0.23047495733035123,0.0,,1.0
366219,59.79,0.37095524956970743,0.5775539850804869,0.515818431911967,0.35240572171651496,0.19332151300236405,0.23324112765581767,0.0,,1.0
366220,59.8,0.3725473321858864,0.5700785237534355,0.5070507921952213,0.3539061718515555,0.1918439716312057,0.23694897298569823,0.0,,1.0
366221,59.81,0.3791308089500861,0.566953278366706,0.501711753018493,0.3553566069820946,0.1904255319148936,0.24118651050556167,0.0,,1.0
366222,59.82,0.3769793459552496,0.5678916372202591,0.49670895104182583,0.3571071321396419,0.18936170212765951,0.24530633864987333,0.0,,1.0
366223,59.83,0.3809810671256455,0.5686965056929721,0.5072800448316266,0.3589076723016905,0.1884160756501182,0.24936731210640917,0.0,,1.0
366224,59.84,0.38476764199655766,0.5736238712210444,0.5171073411788679,0.3608582574772432,0.18699763593380608,0.2535459949384967,0.0,,1.0
366225,59.85,0.3959165232358004,0.5760777385159012,0.525508176677365,0.3629588876662999,0.18528368794326244,0.25772467777058433,0.0,,1.0
366226,59.86,0.4037779690189329,0.5840710639968592,0.5313108156299352,0.3653596078823647,0.18321513002364065,0.2619622152904478,0.0,,1.0
366227,59.87,0.41200946643717734,0.5922222222222223,0.5413566661572163,0.36801040312093625,0.1811465721040189,0.2660820434347595,0.0,,1.0
366228,59.88,0.42132099827882963,0.5973380447585395,0.5515869376942278,0.3708112433730119,0.17937352245862886,0.2696133247013124,0.0,,1.0
366229,59.89,0.4258777969018933,0.598064389477817,0.560186458810943,0.3736620986295889,0.1781323877068558,0.2726149137778823,0.0,,1.0
366230,59.9,0.4362779690189329,0.5962622693364743,0.571852870752458,0.37661298389516856,0.17689125295508268,0.2754399387911246,0.0,,1.0
366231,59.91,0.4439888123924269,0.5923949744797802,0.5684446482245656,0.37986395918775634,0.17576832151300237,0.27820610911659105,0.0,,1.0
366232,59.92,0.45477194492254736,0.5864680015704751,0.5635182637933669,0.3831149344803441,0.17505910165484628,0.2809134247542816,0.0,,1.0
366233,59.93,0.45743545611015496,0.5856992932862192,0.5602374038412552,0.3869160748224467,0.17505910165484628,0.2835618857041962,0.0,,1.0
366234,59.94,0.4419320137693632,0.5831707891637221,0.5659585307453258,0.3913674102230669,0.17630023640661935,0.2857983638396797,0.0,,1.0
366235,59.95,0.4203098106712565,0.5735492736552807,0.5783025115899944,0.39596879063719115,0.17872340425531913,0.28750514978518027,0.0,,1.0
366236,59.96,0.39618760757314975,0.5511739301138595,0.5750420296500076,0.40072021606481945,0.18049645390070923,0.28950620916956027,0.0,,1.0
366237,59.97,0.3872203098106713,0.5354534746760896,0.5662845789393244,0.405371611483445,0.17943262411347516,0.2918015419928196,0.0,,1.0
366238,59.98,0.38889845094664377,0.551370239497448,0.5537011564521881,0.4099729918975693,0.17541371158392433,0.2943322935671825,0.0,,1.0
366239,59.99,0.40507745266781414,0.5656654888103652,0.5415862244638036,0.41382414724417327,0.16855791962174937,0.2978047201459595,0.0,,1.0
