,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
292800,112.6,0.4447676419965577,0.5945583038869259,0.5438947475673748,0.28763629088726617,0.19403073286052003,0.2640809840503795,0.0,,0.0
292801,112.61,0.4448278829604131,0.5936356497840597,0.54091191604259,0.2865359607882365,0.1934397163120567,0.26478724030369005,0.0,,0.0
292802,112.62,0.44394578313253014,0.5933333333333334,0.5381236945335982,0.2857357207162149,0.19302600472813242,0.26531693249367305,0.0,,0.0
292803,112.63,0.44230636833046477,0.5925638005496663,0.5356105761882928,0.2851355406621987,0.19290780141843966,0.26549349655700066,0.0,,0.0
292804,112.64,0.4387779690189329,0.592603062426384,0.5350399918487951,0.28478543563068925,0.19320330969267135,0.26531693249367305,0.0,,0.0
292805,112.65,0.43573149741824446,0.5937691401648999,0.5361098374853532,0.2845853756126838,0.19379432624113474,0.26478724030369005,0.0,,0.0
292806,112.66,0.43222216006884684,0.5950372987828819,0.5372785164807172,0.2843853155946784,0.19456264775413706,0.2639632746748277,0.0,,0.0
292807,112.67,0.4310675559380379,0.5951747153513939,0.5398904681848286,0.28408522556767035,0.19544917257683214,0.26290389029486183,0.0,,0.0
292808,112.68,0.42678141135972464,0.5938869257950531,0.5394676244332365,0.2835850755226568,0.19633569739952716,0.2616090871637925,5.0,WalkStart,0.0
292809,112.69,0.427013769363167,0.5932194738908521,0.545810280707117,0.2829348804641393,0.1969267139479905,0.26025542934494716,0.0,,0.0
292810,112.7,0.43180537865748714,0.5920259128386337,0.544268684089867,0.2820846253876163,0.19722222222222224,0.25896062621387783,0.0,,0.0
292811,112.71,0.43546041308089506,0.589897919120534,0.5405379795200977,0.28123437031109333,0.19739952718676124,0.2576069683950326,0.0,,0.0
292812,112.72,0.433947504302926,0.5893639575971732,0.5397411992460135,0.28073422026607986,0.19781323877068557,0.2560767465128596,0.0,,0.0
292813,112.73,0.43396858864027543,0.5889399293286219,0.5406138876152631,0.2803841152345704,0.1982860520094562,0.2546642340062385,0.0,,0.0
292814,112.74,0.4324347246127367,0.5882701217118179,0.5398415609557288,0.280184055216565,0.19881796690307324,0.2533105761873932,0.0,,0.0
292815,112.75,0.4295757314974183,0.5867188849627013,0.5405135259055479,0.28008402520756226,0.19958628841607567,0.25189806368077206,0.0,,0.0
292816,112.76,0.42983003442340795,0.5858374558303887,0.5410092210504864,0.28003401020306096,0.20029550827423165,0.25048555117415094,0.0,,0.0
292817,112.77,0.42823364888123927,0.586891244601492,0.5412827958632634,0.28008402520756226,0.20106382978723403,0.2491907480430815,0.0,,0.0
292818,112.78,0.4261531841652324,0.5869261876717707,0.541583677212288,0.28008402520756226,0.2018912529550827,0.24789594491201217,0.0,,0.0
292819,112.79,0.4247848537005164,0.587274833137024,0.5418058484894798,0.280184055216565,0.20254137115839244,0.2466599964687186,0.0,,0.0
292820,112.8,0.42507745266781416,0.5881915979583825,0.5427759947017168,0.280184055216565,0.20307328605200942,0.24560061208875278,0.0,,0.0
292821,112.81,0.4263640275387264,0.5887675696898312,0.5417814458199602,0.2801340402120637,0.20348699763593375,0.24460008239656278,0.0,,0.0
292822,112.82,0.4269061962134252,0.5887479387514724,0.5394187172041367,0.28003401020306096,0.2039598108747045,0.24365840739214867,0.0,,0.0
292823,112.83,0.4266135972461274,0.5885559481743228,0.5383483621172754,0.2798839651895569,0.20449172576832148,0.24277558707551045,0.0,,0.0
292824,112.84,0.428671256454389,0.587274833137024,0.5386224463803555,0.2795338601580474,0.2051418439716312,0.24183391207109634,0.0,,0.0
292825,112.85,0.4286084337349398,0.586217118178249,0.5389719292882978,0.279183755126538,0.20585106382978718,0.24089223706668222,0.0,,0.0
292826,112.86,0.4276635111876076,0.587274833137024,0.5400662285394059,0.2789336801040312,0.20650118203309686,0.24018598081337167,0.0,,0.0
292827,112.87,0.4289044750430293,0.58675382803298,0.5377523052626216,0.27863359007702315,0.2071513002364066,0.2395974339356129,0.0,,0.0
292828,112.88,0.42980895008605857,0.5885013741656852,0.5363339956187273,0.27828348504551365,0.20786052009456257,0.23906774174562995,0.0,,0.0
292829,112.89,0.4299548192771085,0.5888068315665489,0.537028885832187,0.27798339501850555,0.20868794326241136,0.238538049555647,0.0,,0.0
292830,112.9,0.42955464716006886,0.5884032194738908,0.5374028223546793,0.27768330499149746,0.20963356973995267,0.23789064799011228,0.0,,0.0
292831,112.91,0.42967986230636834,0.5876003140950138,0.5385220846706403,0.277333199959988,0.21057919621749405,0.23724324642457761,0.0,,0.0
292832,112.92,0.4299965576592083,0.5871181782489203,0.5398415609557288,0.2768830649194759,0.21158392434988177,0.23665469954681878,0.0,,0.0
292833,112.93,0.43048020654044755,0.5863741656851198,0.5399903204442407,0.276332899869961,0.21252955082742314,0.23600729798128411,0.0,,0.0
292834,112.94,0.4306467297762479,0.5884621122889675,0.5404620714249324,0.27578273482044613,0.21335697399527187,0.23547760579130117,0.0,,0.0
292835,112.95,0.4301006884681584,0.5898625834314881,0.5404131641958326,0.27523256977093125,0.2141252955082742,0.23494791360131823,0.0,,0.0
292836,112.96,0.4304173838209983,0.5904750687082843,0.5393183554944215,0.27458237471241376,0.21477541371158387,0.23447707609911123,0.0,,0.0
292837,112.97,0.4294505163511188,0.590514330585002,0.5383972693463752,0.27388216464939485,0.2154846335697399,0.23394738390912828,0.0,,0.0
292838,112.98,0.42791695352839937,0.5900510404397331,0.5390447806816445,0.27318195458637595,0.21625295508274234,0.23335883703136945,0.0,,0.0
292839,112.99,0.42659208261617904,0.5893246957204555,0.5405863772988945,0.27243172951885564,0.21690307328605202,0.2328879995291624,0.0,,0.0
292840,113.0,0.42705249569707404,0.5892846486062034,0.5402399510927709,0.2716314894468341,0.21749408983451535,0.23253487140250712,0.0,,0.0
292841,113.01,0.4279582616179002,0.5894974479780134,0.5398660145702786,0.2707812343703111,0.21802600472813238,0.23224059796362767,0.0,,0.0
292842,113.02,0.42846256454388987,0.5894778170396545,0.5396163839217484,0.26988096428928676,0.21855791962174936,0.23194632452474828,0.0,,0.0
292843,113.03,0.4294716006884682,0.5888657243816255,0.5392455041010749,0.26903070921276384,0.2190898345153664,0.2316520510858689,0.0,,0.0
292844,113.04,0.43070912220309815,0.5896702002355713,0.5394676244332365,0.2682804841452436,0.21956264775413709,0.23135777764698945,0.0,,0.0
292845,113.05,0.43130120481927714,0.5902434236356499,0.5395679861429518,0.2675802740822247,0.22003546099290777,0.23106350420811006,0.0,,0.0
292846,113.06,0.4316136402753873,0.5908951707891638,0.5393183554944215,0.26708012403721115,0.22050827423167846,0.23076923076923067,0.0,,0.0
292847,113.07,0.4317386833046472,0.5896309383588536,0.5414835192826939,0.2667800340102031,0.2209810874704491,0.2304161026425754,0.0,,0.0
292848,113.08,0.43356841652323586,0.5864483706321163,0.544268684089867,0.26647994398319497,0.22127659574468084,0.23018068389147184,0.0,,0.0
292849,113.09,0.43571084337349403,0.5834986258343149,0.5463334861684243,0.2664299289786936,0.22139479905437348,0.23000411982814423,0.0,,0.0
292850,113.1,0.4369320137693632,0.5796819787985866,0.5483723062815222,0.2666800040012004,0.22139479905437348,0.22988641045259245,0.0,,0.0
292851,113.11,0.43734939759036146,0.5757872006281901,0.5510876763971674,0.26708012403721115,0.2211583924349882,0.22970984638926484,0.0,,0.0
292852,113.12,0.4372030981067126,0.5755437769925403,0.553324163227877,0.26773031909572875,0.22050827423167846,0.22959213701371306,0.0,,0.0
292853,113.13,0.4367383820998279,0.5767883784844916,0.5513373070456976,0.26863058917675303,0.21956264775413709,0.2296509917014889,0.0,,0.0
292854,113.14,0.4369320137693632,0.5790694935217904,0.5492689388150186,0.2696809042712814,0.21849881796690301,0.22976870107704067,0.0,,0.0
292855,113.15,0.43632099827882964,0.5827110325873577,0.5484232513118344,0.2707812343703111,0.2173167848699763,0.22994526514036834,0.0,,0.0
292856,113.16,0.43493545611015494,0.5860840204161759,0.5469295430230781,0.27183154946483945,0.21625295508274234,0.23029839326702362,0.0,,0.0
292857,113.17,0.4362564543889845,0.5873494307027877,0.5450410107494014,0.27263178953686107,0.21524822695035462,0.2308869401447824,0.0,,0.0
292858,113.18,0.43669965576592085,0.5883093835885356,0.5433475979418207,0.27333199959987997,0.2143026004728132,0.2316520510858689,0.0,,0.0
292859,113.19,0.4364888123924269,0.5873494307027877,0.5444938611238473,0.27393217965389616,0.21359338061465716,0.23241716202695534,0.0,,0.0
292860,113.2,0.4352271944922548,0.5853162151550845,0.5456370676040552,0.2744323296989097,0.21300236406619383,0.23318227296804178,0.0,,0.0
292861,113.21,0.4349561101549054,0.5832084805653711,0.5467318763054664,0.2747824347304192,0.2124704491725768,0.23400623859690411,0.0,,0.0
292862,113.22,0.43426032702237527,0.5815590891244602,0.5476539813541189,0.2751325397619286,0.2119976359338061,0.2348302042257665,0.0,,0.0
292863,113.23,0.4343270223752152,0.5812720848056537,0.5479494625299302,0.2755326597979394,0.21152482269503547,0.23559531516685295,0.0,,0.0
292864,113.24,0.4343020654044751,0.5811582253631724,0.5460110041265475,0.2759327798339502,0.21117021276595743,0.23618386204461173,0.0,,0.0
292865,113.25,0.43503958691910505,0.5809462112288968,0.5445911661317439,0.2763829148744623,0.2108156028368794,0.23659584485904295,0.0,,0.0
292866,113.26,0.4353773666092944,0.5797369454259914,0.5442197768607672,0.27698309492847856,0.21057919621749405,0.23665469954681878,0.0,,0.0
292867,113.27,0.43550215146299487,0.5807381232822929,0.5433231443272708,0.27783335000500153,0.21040189125295505,0.23659584485904295,0.0,,0.0
292868,113.28,0.43344320137693637,0.58188457008245,0.5437704416934128,0.27878363509052717,0.210224586288416,0.2363015714201635,0.0,,0.0
292869,113.29,0.4299965576592083,0.5823074204946997,0.545685974833155,0.27978393518055417,0.210047281323877,0.23594844329350823,0.0,,0.0
292870,113.3,0.4285253872633391,0.5831342756183746,0.5494930969483927,0.28063419025707714,0.20957446808510632,0.23594844329350823,0.0,,0.0
292871,113.31,0.43062607573149747,0.5815045151158226,0.5443445921850323,0.2809842952885866,0.20892434988179664,0.2363604261079394,0.0,,0.0
292872,113.32,0.4359858003442341,0.5829030231645073,0.5457129756992205,0.2810343102930879,0.20809692671394797,0.23718439173680173,0.0,,0.0
292873,113.33,0.43640705679862307,0.5817903415783275,0.541309796729329,0.28093428028408524,0.2074468085106383,0.23812606674121584,0.0,,0.0
292874,113.34,0.43604819277108436,0.5819627012171182,0.5413831575729787,0.28093428028408524,0.2069739952718676,0.23918545112118167,0.0,,0.0
292875,113.35,0.43602753872633393,0.5819823321554771,0.5420063528452799,0.2808842652795839,0.20650118203309686,0.24036254487669934,0.0,,0.0
292876,113.36,0.4350189328743546,0.5820957989791913,0.5410092210504864,0.28093428028408524,0.20614657210401893,0.24153963863221695,0.0,,0.0
292877,113.37,0.43245567986230643,0.5823859442481352,0.5411584899893015,0.2811343403020906,0.20585106382978718,0.24259902301218284,0.0,,0.0
292878,113.38,0.43130120481927714,0.582538672948567,0.5412583422487136,0.28133440032009605,0.20573286052009454,0.24348184332882106,0.0,,0.0
292879,113.39,0.42951290877796905,0.5834986258343149,0.541185490855367,0.2815844753426028,0.20573286052009454,0.2443058089576834,0.0,,0.0
292880,113.4,0.42877969018932877,0.585069414998037,0.5426781802435172,0.2817845353606082,0.20573286052009454,0.24495321052321806,0.0,,0.0
292881,113.41,0.4295339931153184,0.5864483706321163,0.5424046563757705,0.2819845953786136,0.20585106382978718,0.24560061208875278,0.0,,0.0
292882,113.42,0.4297672117039587,0.5870047114252062,0.5428519027968821,0.28213464039211766,0.20591016548463353,0.24613030427873572,0.0,,0.0
292883,113.43,0.43056325301204823,0.5857393404004712,0.5425265678333078,0.28218465539661897,0.20602836879432618,0.24654228709316683,0.0,,0.0
292884,113.44,0.4313842512908778,0.5847989791912054,0.5407356462377094,0.2822346704011204,0.20632387706855793,0.2467188511564945,0.0,,0.0
292885,113.45,0.4286084337349398,0.5839960738123283,0.5406622853940598,0.2823347004101231,0.2067966903073286,0.24660114178094272,0.0,,0.0
292886,113.46,0.42545611015490536,0.5842622693364743,0.5438947475673748,0.2824847454236271,0.20726950354609924,0.2464245777176151,0.0,,0.0
292887,113.47,0.4275387263339071,0.5843604240282686,0.5429762086708442,0.2824847454236271,0.20756501182033094,0.24630686834206333,0.0,,0.0
292888,113.48,0.42980895008605857,0.5841880643894779,0.5391695960059096,0.2825347604281284,0.20774231678486993,0.24618915896651156,0.0,,0.0
292889,113.49,0.4297254733218589,0.5843211621515509,0.5381506953996638,0.28273482044613385,0.20786052009456257,0.24595374021540806,0.0,,0.0
292890,113.5,0.4297254733218589,0.5846462504907735,0.5381996026287635,0.28303491047314194,0.20797872340425533,0.2457183214643045,0.0,,0.0
292891,113.51,0.4302297762478486,0.5843800549666275,0.5377767588771715,0.28333500050015004,0.20803782505910162,0.2454240480254251,0.0,,0.0
292892,113.52,0.43005895008605854,0.5839764428739694,0.5384242702124408,0.2836350905271582,0.20815602836879432,0.24501206521099395,0.0,,0.0
292893,113.53,0.430080034423408,0.5844738908519828,0.5377283610983749,0.2838351505451636,0.20833333333333331,0.244482373021011,0.0,,0.0
292894,113.54,0.4293463855421687,0.584168433451119,0.5366345712975699,0.28408522556767035,0.20851063829787236,0.2439526808310281,0.0,,0.0
292895,113.55,0.42789586919104994,0.5842234000785238,0.5369300524733812,0.2843353005901771,0.20868794326241136,0.24342298864104517,0.0,,0.0
292896,113.56,0.42777108433734945,0.5841095406360425,0.5389719292882978,0.2846353906171852,0.20874704491725765,0.24283444176328634,0.0,,0.0
292897,113.57,0.4282753872633391,0.5833415783274442,0.5371537011564521,0.28498549564869463,0.20874704491725765,0.24236360426107928,0.0,,0.0
292898,113.58,0.4287168674698795,0.5817707106399687,0.5352132049518569,0.285335600680204,0.20868794326241136,0.24183391207109634,0.0,,0.0
292899,113.59,0.4288838209982789,0.5807184923439341,0.5344184624789852,0.2857357207162149,0.20851063829787236,0.24136307456888934,0.0,,0.0
292900,113.6,0.4279582616179002,0.5800824499411072,0.5362066330429466,0.2862858857657297,0.20833333333333331,0.24089223706668222,0.0,,0.0
292901,113.61,0.42732788296041313,0.5803533568904594,0.5392699577156248,0.28678603581074325,0.20797872340425533,0.24053910894002695,0.0,,0.0
292902,113.62,0.4283795180722892,0.5803140950137418,0.5404131641958326,0.2871361408422527,0.20738770685579194,0.24042139956447522,0.0,,0.0
292903,113.63,0.4322429862306369,0.5802591283863369,0.5395435325284018,0.28738621586475943,0.20650118203309686,0.24053910894002695,0.0,,0.0
292904,113.64,0.4359858003442341,0.5806242638398116,0.5379015742014366,0.28753626087826345,0.20573286052009454,0.2407156730033546,0.0,,0.0
292905,113.65,0.4380464716006885,0.5818492343934041,0.536680421824851,0.28778633590077024,0.2051418439716312,0.24089223706668222,0.0,,0.0
292906,113.66,0.43827452667814115,0.5858920298390263,0.5390692342961944,0.2879863959187756,0.20484633569739946,0.24089223706668222,0.0,,0.0
292907,113.67,0.4366135972461274,0.5898233215547704,0.5425265678333078,0.28808642592777833,0.20496453900709222,0.2408333823789064,0.0,,0.0
