,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
216000,224.44,0.43594492254733225,0.5867750294464076,0.5418544500483977,0.348404521356407,0.18900709219858153,0.29221352480725077,0.0,,0.0
216001,224.45,0.43548020654044756,0.5858170396544955,0.5404885628406948,0.3479543863158948,0.18847517730496455,0.29250779824613016,0.0,,0.0
216002,224.46,0.43432314974182445,0.5850897133883,0.5415589688725865,0.34765429628888667,0.1880023640661938,0.29262550762168194,0.0,,0.0
216003,224.47,0.43331411359724614,0.5847805261091481,0.5409348413062305,0.3473542062618786,0.18758865248226947,0.2926843623094578,0.0,,0.0
216004,224.48,0.43184565404475045,0.5840922654102867,0.5407616282031688,0.3471041312393718,0.18729314420803783,0.29256665293390605,0.0,,0.0
216005,224.49,0.4306045611015491,0.5842057322340009,0.5407616282031688,0.34690407122136646,0.1870567375886525,0.29256665293390605,0.0,,0.0
216006,224.5,0.4295559380378658,0.5847805261091481,0.5418544500483977,0.34675402620786233,0.1867612293144208,0.29250779824613016,0.0,,0.0
216007,224.51,0.42869578313253015,0.5843188064389478,0.5417317744154058,0.3466039811943583,0.18640661938534275,0.29256665293390605,0.0,,0.0
216008,224.52,0.4282951807228916,0.5849328621908128,0.5410851291456518,0.34640392117635294,0.18605200945626477,0.2926843623094578,0.0,,0.0
216009,224.53,0.42835929432013775,0.5852421672555949,0.5420551225227979,0.34615384615384615,0.18569739952718672,0.2928609263727855,0.0,,0.0
216010,224.54,0.42823106712564546,0.5859870435806832,0.5425793468847113,0.3459037711313394,0.1851654846335697,0.293096345123889,0.0,,0.0
216011,224.55,0.4285275387263339,0.5861786415390656,0.5418544500483977,0.3455036510953286,0.18469267139479906,0.29344947325054427,0.0,,0.0
216012,224.56,0.42934337349397594,0.5867577542206518,0.54237847063019,0.34515354606381915,0.18416075650118202,0.2938614560649755,0.0,,0.0
216013,224.57,0.4290516351118761,0.5867926972909305,0.5428748280605227,0.34470341102330704,0.18368794326241134,0.2942145841916307,0.0,,0.0
216014,224.58,0.4290516351118761,0.5866226933647429,0.5427016149574608,0.34425327598279487,0.18321513002364065,0.29450885763051016,0.0,,0.0
216015,224.59,0.42833476764199657,0.5869100903023166,0.5425793468847113,0.3438031409422827,0.18280141843971626,0.2947442763816137,0.0,,0.0
216016,224.6,0.4282753872633391,0.5865834314880252,0.5437943858576595,0.34335300590177054,0.18232860520094563,0.2949796951327172,0.0,,0.0
216017,224.61,0.42760327022375216,0.5860086376128779,0.5443186102195731,0.34280284085225565,0.18185579196217494,0.29509740450826893,0.0,,0.0
216018,224.62,0.4288640275387264,0.5857386336866903,0.5445916755820469,0.3423026908072422,0.18138297872340425,0.2952151138838207,0.0,,0.0
216019,224.63,0.4290516351118761,0.5848763250883393,0.5435712466248916,0.34180254076222866,0.1809101654846335,0.2953328232593725,0.0,,0.0
216020,224.64,0.4285275387263339,0.5841664703572831,0.5448143053645117,0.34135240572171655,0.18055555555555558,0.29545053263492427,0.0,,0.0
216021,224.65,0.4285869191049914,0.5836874754613272,0.5456620306689082,0.340852255676703,0.1801418439716312,0.29556824201047605,0.0,,0.0
