,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
395000,347.6,0.43157444061962136,0.584953278366706,0.5422082123388863,0.34810443132939883,0.1744089834515366,0.24754281678535683,0.0,,0.0
395001,347.61,0.43138253012048194,0.5852399685904986,0.5416532171786642,0.34820446133840155,0.1744089834515366,0.24754281678535683,0.0,,0.0
395002,347.62,0.4313640275387264,0.5852217510797016,0.5427535788883794,0.34820446133840155,0.1744089834515366,0.24754281678535683,0.0,,0.0
395003,347.63,0.4314901032702238,0.5852035728307814,0.5421795302868205,0.34825447634290285,0.17434988179669025,0.24760167147313272,0.0,,0.0
395004,347.64,0.43111144578313254,0.5851444444444445,0.5422561006673798,0.3483044913474042,0.17434988179669025,0.2476605261609086,0.0,,0.0
395005,347.65,0.43157444061962136,0.585531016882607,0.5420838300473788,0.3483044913474042,0.17429078014184396,0.2477193808486845,0.0,,0.0
395006,347.66,0.431635025817556,0.5854900667451904,0.5420264149982169,0.34835450635190557,0.1742316784869976,0.2477193808486845,0.0,,0.0
395007,347.67,0.43146686746987956,0.5853172752257558,0.5419785521422384,0.3483044913474042,0.17417257683215126,0.24777823553646033,0.0,,0.0
395008,347.68,0.4317425989672978,0.585603769140165,0.5414809720311783,0.3483044913474042,0.17411347517730497,0.24783709022423628,0.0,,0.0
395009,347.69,0.4320324741824441,0.5855491951315274,0.5427729379998981,0.34825447634290285,0.17411347517730497,0.24783709022423628,0.0,,0.0
395010,347.7,0.4322008175559381,0.585531016882607,0.5416340618472668,0.34825447634290285,0.17399527186761232,0.24783709022423628,0.0,,0.0
395011,347.71,0.4323691049913942,0.5853763918335297,0.5424283458148658,0.34825447634290285,0.17399527186761232,0.24789594491201217,0.0,,0.0
395012,347.72,0.4322849397590362,0.585603769140165,0.5420072749503285,0.34825447634290285,0.17393617021276597,0.247954799599788,0.0,,0.0
395013,347.73,0.431929604130809,0.5854127718884963,0.5420072749503285,0.34825447634290285,0.17387706855791957,0.247954799599788,0.0,,0.0
