,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
191000,311.16,0.437685025817556,0.5856825677267374,0.5270823781140149,0.11193358007402221,0.39072104018912523,0.23771408392678467,0.0,,1.0
191001,311.17,0.43421987951807234,0.5941382018060464,0.5301645524479086,0.11058317495248582,0.3881796690307328,0.2455417574009769,0.0,,1.0
191002,311.18,0.42846170395869193,0.5972791519434629,0.5309592949207804,0.10953285985795747,0.3861702127659574,0.25295744806073794,0.0,,1.0
191003,311.19,0.4190490533562823,0.5984295249312918,0.5339956187273931,0.10888266479943987,0.384692671394799,0.25990230121829194,0.0,,1.0
191004,311.2,0.4111703958691911,0.5936356497840597,0.5369555249885374,0.10823246974092232,0.3836879432624113,0.26684715437584594,0.0,,1.0
191005,311.21,0.40923838209982794,0.5926619552414606,0.5379255183656834,0.10758227468240478,0.3828605200945626,0.27432169972338283,0.0,,1.0
191006,311.22,0.40988812392426854,0.5957675696898312,0.5356105761882928,0.10678203461038316,0.3822104018912529,0.28214937319757505,0.0,,1.0
191007,311.23,0.4126635111876076,0.6006360424028269,0.5337256100667379,0.10593177953386018,0.38179669030732855,0.29009475604731905,0.0,,1.0
191008,311.24,0.41562392426850264,0.606713780918728,0.538947475673748,0.10518155446633992,0.38161938534278955,0.29804013889706304,0.0,,1.0
191009,311.25,0.4194061962134252,0.6126541028661171,0.5457878648937796,0.10433129938981694,0.38179669030732855,0.30616208581013465,0.0,,1.0
191010,311.26,0.42278829604130813,0.6118099725166863,0.5428243924805135,0.10318095428628593,0.38226950354609923,0.3147548702254134,0.0,,1.0
191011,311.27,0.42877710843373495,0.6096662740478995,0.5380518620408579,0.10183054916474943,0.38291962174940897,0.32370078276734726,0.0,,1.0
191012,311.28,0.4375817555938038,0.607192775814684,0.5318049824239645,0.10033009902970891,0.38386524822695034,0.33276440468483304,0.0,,1.0
191013,311.29,0.44354561101549056,0.6017864153906557,0.5240205817922461,0.09872961888566573,0.3852836879432624,0.3412983344123358,0.0,,1.0
191014,311.3,0.4386746987951808,0.5963407930899097,0.5203627286158234,0.09727918375512656,0.3874113475177305,0.348655170384321,0.0,,1.0
191015,311.31,0.433632099827883,0.5950019630938359,0.5357379387640735,0.09617885365609685,0.39007092198581556,0.35542345947854737,0.0,,1.0
191016,311.32,0.43178377796901896,0.5969140164899883,0.5478475724693056,0.09502850855256578,0.392966903073286,0.36254487669942903,0.0,,1.0
191017,311.33,0.4304806368330465,0.5992736552807225,0.5491415762392379,0.09367810343102934,0.3959219858156028,0.3704314048613971,0.0,,1.0
191018,311.34,0.4366566265060241,0.5990066745190421,0.5506648326455754,0.0920276082824848,0.39893617021276595,0.37931846271555514,0.0,,1.0
191019,311.35,0.4535068846815835,0.6043384373773066,0.5497936726272352,0.09022706812043613,0.401418439716312,0.38926490494967914,0.0,,1.0
191020,311.36,0.4630636833046472,0.5955948174322733,0.5554893270161495,0.08792637791337404,0.401950354609929,0.39985874874933774,0.0,,1.0
191021,311.37,0.4892857142857143,0.562791519434629,0.5386229558306587,0.08447534260278089,0.39834515366430256,0.41245365193337635,0.0,,1.0
191022,311.38,0.49066265060240966,0.5382018060463291,0.5640990371389271,0.08232469740922282,0.39580378250591014,0.42257665823082796,0.0,,1.0
191023,311.39,0.4527710843373494,0.6019591676482137,0.5152376585664068,0.08187456236871066,0.3960401891252955,0.4294038020128302,0.0,,1.0
191024,311.4,0.4266781411359725,0.4984687868080095,0.5111569616383921,0.07782334700410126,0.3997635933806146,0.43546583485374596,0.0,,1.0
191025,311.41,0.4514888123924269,0.5199057714958776,0.5338988231697998,0.07757327198159447,0.40053191489361695,0.44682478959449107,0.0,,1.0
