,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
366400,61.6,0.43508089500860586,0.5705535924617198,0.5412802486117478,0.6464939481844554,0.19468085106382976,0.2726149137778823,0.0,,1.0
366401,61.61,0.4356467297762479,0.5719748723989008,0.5411554332874827,0.6438431529458838,0.1932624113475177,0.27273262315343405,0.0,,1.0
366402,61.62,0.4356467297762479,0.5750804868472713,0.5420838300473788,0.6413924177253176,0.19172576832151295,0.2731446059678653,0.0,,1.0
366403,61.63,0.4330843373493976,0.5772084805653711,0.5456625401192113,0.6390417125137542,0.1899527186761229,0.27379200753339994,0.0,,1.0
366404,61.64,0.4304987091222031,0.5779544562230076,0.5464088848132864,0.6366910073021906,0.18788416075650116,0.2743805544111587,0.0,,1.0
366405,61.65,0.4268674698795181,0.5762112288967414,0.5462366906108309,0.6343403020906272,0.18575650118203307,0.27485139191336583,0.0,,1.0
366406,61.66,0.4265963855421687,0.5753906556733412,0.5476998318813999,0.6321396418925678,0.18345153664302594,0.27520452004002105,0.0,,1.0
366407,61.67,0.4268244406196214,0.5775343541421281,0.5473279331601202,0.6300390117035111,0.18108747044917256,0.27561650285445227,0.0,,1.0
366408,61.68,0.42684595524956975,0.5791048292108363,0.5470788119618931,0.6279883965189557,0.17854609929078008,0.2759696309811075,0.0,,1.0
366409,61.69,0.4282125645438899,0.5803140950137418,0.5475266187783381,0.625887766329899,0.17570921985815596,0.27661703254664227,0.0,,1.0
366410,61.7,0.4283386402753873,0.5815425991362387,0.5486219369300525,0.6237871361408422,0.17269503546099285,0.2773232887999528,0.0,,1.0
366411,61.71,0.42638554216867475,0.5810247349823322,0.5497885781242039,0.6217365209562868,0.16950354609929075,0.27826496380436694,0.0,,1.0
366412,61.72,0.4291570567986231,0.5826933647428347,0.5505119975546385,0.6196358907672301,0.1659574468085106,0.279206638808781,0.0,,1.0
366413,61.73,0.42978829604130814,0.5838983117393012,0.5474247287177135,0.6175852755826748,0.16235224586288416,0.2800894591254192,0.0,,1.0
366414,61.74,0.43230834767642,0.5848217510797017,0.5471078506291711,0.6155346603981194,0.15874704491725766,0.2808545700665057,0.0,,1.0
366415,61.75,0.43264500860585203,0.5866996466431096,0.5463136176066025,0.6135840752225667,0.1553782505910165,0.2814431169442645,0.0,,1.0
366416,61.76,0.43453399311531843,0.5844758539458187,0.5457873554434765,0.6115334600380113,0.15224586288416075,0.2819139544464716,0.0,,1.0
366417,61.77,0.43432358003442345,0.5836301531213193,0.5476743593662438,0.6096829048714614,0.14929078014184394,0.2825025013242304,0.0,,1.0
366418,61.78,0.43642857142857144,0.5808323517864155,0.5469356564267155,0.6077823347004101,0.14627659574468083,0.2832676122653168,0.0,,1.0
366419,61.79,0.43842512908777975,0.5784923439340401,0.5443420449335167,0.6058817645293588,0.14338061465721036,0.28409157789417916,0.0,,1.0
366420,61.8,0.4394277108433735,0.5856628975265018,0.5491925212695501,0.6042312693808143,0.14036643026004725,0.28532752633747266,0.0,,1.0
366421,61.81,0.4370955249569708,0.5792226148409895,0.5409832390850272,0.6023807142142643,0.13764775413711583,0.28638691071743855,0.0,,1.0
366422,61.82,0.4351652323580035,0.5791833529642717,0.5405145448061541,0.6008802640792238,0.13510638297872335,0.2878582779118356,0.0,,1.0
366423,61.83,0.431447934595525,0.5776678445229683,0.542677161342911,0.5992797839351806,0.13256501182033092,0.28950620916956027,0.0,,1.0
366424,61.84,0.42781024096385545,0.575771495877503,0.5428778847623414,0.5975792737821346,0.1300236406619385,0.2912718498028367,0.0,,1.0
366425,61.85,0.43012478485370054,0.5733922261484099,0.5416532171786642,0.595778733620086,0.12718676122931438,0.2933906185627684,0.0,,1.0
366426,61.86,0.4322008175559381,0.5737220259128387,0.5379214427632584,0.5939781934580374,0.12446808510638291,0.29574480607380366,0.0,,1.0
366427,61.87,0.433987091222031,0.5737769925402435,0.5402368943909521,0.5923276983094928,0.12186761229314419,0.2984521217114942,0.0,,1.0
366428,61.88,0.43621729776247853,0.5735060855908913,0.5382943603851444,0.590777233169951,0.11926713947990542,0.30139485610028827,0.0,,1.0
366429,61.89,0.43846815834767644,0.5744837063211622,0.536705894340007,0.5893768130439132,0.11696217494089833,0.3043375904890824,0.0,,1.0
366430,61.9,0.43531024096385545,0.5766352571652925,0.5381221661826888,0.5881264379313794,0.11495271867612294,0.30739803425342815,2.0,endOfFall,0.0
366431,61.91,0.4320324741824441,0.575771495877503,0.5421316929033573,0.5870261078323497,0.1132387706855792,0.31045847801777404,0.0,,0.0
366432,61.92,0.4312564543889845,0.5743894778170398,0.542332620102909,0.5860258077423227,0.11152482269503544,0.3135189217821198,0.0,,0.0
366433,61.93,0.4318688037865749,0.5764625049077347,0.5423804574863722,0.5850755226567971,0.11004728132387703,0.3166382202342416,0.0,,0.0
366434,61.94,0.43195296901893293,0.5758264625049078,0.5459880788629069,0.584225267580274,0.10862884160756497,0.31981637337413915,0.0,,0.0
366435,61.95,0.43451506024096387,0.576749116607774,0.5408110448825717,0.5834250275082524,0.10715130023640657,0.3229945265140367,0.0,,0.0
366436,61.96,0.43734939759036146,0.5782449941107185,0.5396627438993326,0.5826247874362309,0.10591016548463356,0.32629038902948604,0.0,,0.0
366437,61.97,0.43800344234079175,0.5782999607381233,0.5380457486372204,0.5820246073822146,0.10484633569739954,0.3296451062327113,0.0,,0.0
366438,61.98,0.4351652323580035,0.5745268943855517,0.5394711905853583,0.5815744723417025,0.10401891252955081,0.3329998234359366,0.0,,0.0
366439,61.99,0.43381841652323583,0.5666077738515901,0.5426486321259361,0.581224367310193,0.10307328605200944,0.3365311047024895,0.0,,0.0
366440,62.0,0.437474182444062,0.5604318806438948,0.5412608895002292,0.5811243373011904,0.10165484633569738,0.3402389500323699,0.0,,0.0
366441,62.01,0.43716006884681585,0.5614330585001963,0.5447440012226807,0.5815244573372012,0.09988179669030728,0.3442410688011299,0.0,,0.0
366442,62.02,0.4388812392426851,0.5671260306242639,0.5432513118345305,0.58222466740022,0.09775413711583925,0.3482431875698898,0.0,,0.0
366443,62.03,0.4404388984509467,0.578990969768355,0.5417776249426868,0.5832749824947484,0.09544917257683216,0.352127596963098,0.0,,0.0
366444,62.04,0.44273235800344235,0.5899018453082058,0.5409353507565337,0.5844253275982795,0.09314420803782503,0.35565887822965087,0.0,,0.0
366445,62.05,0.4469965576592083,0.5958421672555949,0.539768200112079,0.5855756727018105,0.09107565011820329,0.3588370313695485,0.0,,0.0
366446,62.06,0.45090361445783134,0.5979701609736946,0.5385241224718529,0.5867260178053416,0.08930260047281319,0.36189747513389425,0.0,,0.0
366447,62.07,0.45291738382099833,0.6013270514330585,0.5400361709715217,0.5878763629088727,0.08782505910165483,0.3647813548349125,0.0,,0.0
366448,62.08,0.44907487091222037,0.6007695327836671,0.542954811758113,0.5889766930079023,0.08676122931442076,0.36731210640927536,0.0,,0.0
366449,62.09,0.44111445783132536,0.5973537495092266,0.5442462682765296,0.5900270081024307,0.08593380614657209,0.36943087516920714,0.0,,0.0
366450,62.1,0.43396815834767644,0.5969375736160188,0.5471267002903867,0.590927278183455,0.08540189125295505,0.3712553704902594,0.0,,0.0
