,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
143600,61.8,0.43043760757314975,0.5872940714566157,0.5512099444699169,0.2893368010403121,0.20797872340425533,0.24277558707551045,0.0,,0.0
143601,61.81,0.431949182444062,0.5858138987043581,0.5498395231545162,0.28958687606281885,0.20732860520094565,0.24271673238773456,0.0,,0.0
143602,61.82,0.43230658347676426,0.5860463290145269,0.5495185694635488,0.28998699609882966,0.20632387706855793,0.24283444176328634,0.0,,0.0
143603,61.83,0.43260370051635116,0.5859705535924618,0.5477253043965561,0.29043713113934183,0.20531914893617015,0.2429521511388381,0.0,,0.0
143604,61.84,0.43400774526678143,0.5871982724774245,0.5441927759947017,0.2907372211663499,0.20443262411347518,0.24301100582661395,0.0,,0.0
143605,61.85,0.4343648881239243,0.5865614448370633,0.5411860003056701,0.29088726617985394,0.2038416075650118,0.24289329645106222,0.0,,0.0
143606,61.86,0.43457616179001723,0.5882135846093444,0.5424549900657191,0.2910873261978594,0.20342789598108746,0.24283444176328634,0.0,,0.0
143607,61.87,0.43617383820998284,0.5893443266588143,0.5428992816750725,0.291037311193358,0.20313238770685582,0.24277558707551045,0.0,,0.0
143608,61.88,0.4385886402753873,0.5886175893207696,0.5435462835600386,0.29083725117535264,0.20289598108747042,0.24283444176328634,0.0,,0.0
143609,61.89,0.4411962134251291,0.5884259913623872,0.5463105609047837,0.2905371611483445,0.20271867612293143,0.2429521511388381,0.0,,0.0
143610,61.9,0.4407358003442341,0.5866576364350217,0.5488970400937389,0.29023707112133645,0.20260047281323879,0.2429521511388381,0.0,,0.0
143611,61.91,0.4402925989672978,0.5845712603062427,0.5511844719547607,0.28998699609882966,0.20254137115839244,0.24289329645106222,0.0,,0.0
143612,61.92,0.4386962134251291,0.5839748723989007,0.5505119975546385,0.2899369810943283,0.20242316784869974,0.24277558707551045,0.0,,0.0
143613,61.93,0.43695352839931156,0.5839748723989007,0.5477507769117123,0.2899369810943283,0.20242316784869974,0.24236360426107928,0.0,,0.0
143614,61.94,0.4352478485370052,0.5817118178248921,0.5462861072902337,0.290037011103331,0.20260047281323879,0.24153963863221695,0.0,,0.0
143615,61.95,0.4339040447504303,0.5810443659206911,0.5469081461103469,0.29043713113934183,0.20277777777777778,0.24059796362780284,0.0,,0.0
143616,61.96,0.4318888984509467,0.5799332548095799,0.5448392684293647,0.29093728118435536,0.20307328605200942,0.23936201518450934,0.0,,0.0
143617,61.97,0.43060542168674704,0.5805261091480173,0.5425043558000917,0.29158747624287285,0.20319148936170212,0.23806721205343995,0.0,,0.0
143618,61.98,0.4287151462994837,0.580600706713781,0.5407616282031688,0.29238771631489446,0.20325059101654847,0.23683126361014645,0.0,,0.0
143619,61.99,0.42518502581755596,0.5807381232822929,0.5435707371745886,0.2931879563869161,0.20325059101654847,0.23577187923018056,0.0,,0.0
143620,62.0,0.4247030981067126,0.5809069493521791,0.5458367721228794,0.29363809142742825,0.20307328605200942,0.23518333235242178,0.0,,0.0
143621,62.01,0.4291372633390706,0.5800235571260307,0.5434719038157827,0.29373812143643097,0.20265957446808508,0.2351244776646459,0.0,,0.0
143622,62.02,0.433210843373494,0.5786454652532391,0.5417589281165622,0.29348804641392423,0.2021867612293144,0.23553646047907706,0.0,,0.0
143623,62.03,0.4371815834767642,0.5782606988614056,0.5414330837026847,0.2931379413824147,0.20177304964539006,0.2363015714201635,0.0,,0.0
143624,62.04,0.4370998278829604,0.5803337259521005,0.5415319170614906,0.2927378213464039,0.20147754137115836,0.23724324642457761,0.0,,0.0
143625,62.05,0.4387779690189329,0.581636042402827,0.5414575373172347,0.29223767130139044,0.20124113475177302,0.23824377611676756,0.0,,0.0
143626,62.06,0.4386531841652324,0.5835151158225363,0.5371526822558459,0.2917875362608783,0.20112293144208032,0.23918545112118167,0.0,,0.0
143627,62.07,0.4359410499139415,0.5839395367098548,0.5372810637322328,0.2914874462338702,0.20124113475177302,0.2398328526867164,0.0,,0.0
143628,62.08,0.432961273666093,0.5851065959952886,0.5383228896021193,0.2912873862158648,0.2015366430260047,0.24036254487669934,0.0,,0.0
143629,62.09,0.43033433734939763,0.5842830781311347,0.5383723062815222,0.2912373712113634,0.2018912529550827,0.24065681831557872,0.0,,0.0
143630,62.1,0.4281897590361446,0.5841115037298783,0.5400407560242498,0.2912373712113634,0.2023640661938534,0.2408333823789064,0.0,,0.0
143631,62.11,0.4281897590361446,0.5843792697290932,0.5407371745886188,0.2912373712113634,0.20265957446808508,0.24089223706668222,0.0,,0.0
143632,62.12,0.42743115318416525,0.5829595602669808,0.5402134596770085,0.2912873862158648,0.20289598108747042,0.2409510917544581,0.0,,0.0
143633,62.13,0.4266351118760758,0.5815045151158226,0.5410581282795863,0.2913374012203661,0.20313238770685582,0.24100994644223406,0.0,,0.0
143634,62.14,0.427013769363167,0.5807930899096977,0.5409592949207804,0.29138741622486747,0.20319148936170212,0.2410688011300099,0.0,,0.0
143635,62.15,0.42848278829604136,0.5799332548095799,0.5388216414488767,0.2912873862158648,0.20325059101654847,0.24118651050556167,0.0,,0.0
143636,62.16,0.42936531841652326,0.5791637220259129,0.5374537673849915,0.29138741622486747,0.20319148936170212,0.24130421988111345,0.0,,0.0
143637,62.17,0.4308597246127367,0.5795484884177464,0.5365785317642263,0.29153746123837154,0.20301418439716307,0.24153963863221695,0.0,,0.0
143638,62.18,0.4320353012048193,0.5799685904986259,0.5345916755820469,0.2918375512653796,0.20277777777777778,0.24165734800776872,0.0,,0.0
143639,62.19,0.4332323580034424,0.581636042402827,0.5334759794182077,0.29238771631489446,0.20260047281323879,0.2417162026955446,0.0,,0.0
143640,62.2,0.4335899311531842,0.5829191205339616,0.5337459880788629,0.29308792637791337,0.20248226950354603,0.24165734800776872,0.0,,0.0
143641,62.21,0.4324961273666093,0.5844954848841775,0.5330021906363034,0.29393818145443634,0.20248226950354603,0.24153963863221695,0.0,,0.0
143642,62.22,0.4312345094664372,0.5846670592854339,0.534392989963829,0.2948384515354606,0.20265957446808508,0.24124536519333756,0.0,,0.0
143643,62.23,0.43020524956970746,0.5847228111503731,0.5360385144429161,0.29573872161648496,0.20301418439716307,0.2407745276911305,0.0,,0.0
143644,62.24,0.4286506024096386,0.5843792697290932,0.537824137755362,0.2965389616885066,0.20342789598108746,0.24012712612559584,0.0,,0.0
143645,62.25,0.42751721170395873,0.5834950922654103,0.537903102552346,0.2972391717515255,0.2038416075650118,0.2394797245600611,0.0,,0.0
143646,62.26,0.42665662650602415,0.5818076168040833,0.5369799786030872,0.297889366810043,0.2041371158392435,0.23889117768230228,0.0,,0.0
143647,62.27,0.4267211703958692,0.5808873184138202,0.5371776453206989,0.29848954686405926,0.20437352245862883,0.23842034018009522,0.0,,0.0
143648,62.28,0.4252280550774527,0.5801217118178249,0.5397646339599572,0.29918975692707817,0.20455082742316782,0.23800835736566406,0.0,,0.0
143649,62.29,0.4246385542168675,0.579469964664311,0.5418823169799786,0.29988996699009707,0.20449172576832148,0.23777293861456056,0.0,,0.0
143650,62.3,0.42583907056798626,0.5793718099725167,0.5421044933516735,0.30049014704411325,0.20419621749408978,0.23777293861456056,0.0,,0.0
143651,62.31,0.4290077452667814,0.5802552021986651,0.5431759131896683,0.300890267080124,0.20366430260047275,0.23794950267788817,0.0,,0.0
143652,62.32,0.4338222891566265,0.5824440518256773,0.5414825003820877,0.30119035710713216,0.20301418439716307,0.2383614854923194,0.0,,0.0
143653,62.33,0.4379173838209983,0.5853541813898705,0.5389943451016352,0.3013404021206362,0.20242316784869974,0.23895003237007817,0.0,,0.0
143654,62.34,0.43909208261617905,0.5846670592854339,0.5367823118854755,0.3014904471341403,0.2018912529550827,0.23965628862338872,0.0,,0.0
143655,62.35,0.43940619621342514,0.5835555555555556,0.5369555249885374,0.3016404921476443,0.20159574468085106,0.24042139956447522,0.0,,0.0
143656,62.36,0.4389242685025818,0.5847228111503731,0.5422772937999898,0.30189056717015106,0.20165484633569736,0.2410688011300099,0.0,,0.0
143657,62.37,0.436553356282272,0.584414605418139,0.5467548015691069,0.30219065719715915,0.2018912529550827,0.24159849331999284,0.0,,0.0
143658,62.38,0.43659638554216873,0.5878853553199843,0.5534005807733455,0.30244073221966594,0.2021276595744681,0.24224589488552756,0.0,,0.0
143659,62.39,0.4387779690189329,0.5939065567334119,0.5602374038412552,0.30244073221966594,0.20260047281323879,0.24277558707551045,0.0,,0.0
143660,62.4,0.43617383820998284,0.5955202198665097,0.5639716745631463,0.30189056717015106,0.20348699763593375,0.24312871520216578,0.0,,0.0
143661,62.41,0.4328752151462995,0.5943266588142914,0.5622038820113098,0.30079023707112135,0.20466903073286047,0.2432464245777175,0.0,,0.0
143662,62.42,0.4311092943201377,0.5927954456223008,0.5569310713739875,0.2994398319495849,0.20585106382978718,0.24342298864104517,0.0,,0.0
143663,62.43,0.431552925989673,0.5876175893207696,0.5515563706760405,0.29778933680104036,0.2068557919621749,0.24365840739214867,0.0,,0.0
143664,62.44,0.4333571428571429,0.582747153513938,0.5476030363238066,0.29633890167050114,0.2074468085106383,0.24412924489435572,0.0,,0.0
143665,62.45,0.43541566265060244,0.5786258343148803,0.5478985174996178,0.2950885265579674,0.20762411347517729,0.24465893708433867,0.0,,0.0
143666,62.46,0.4351015490533563,0.5775539850804869,0.5462366906108309,0.29418825647694313,0.20750591016548464,0.2452474839620975,0.0,,0.0
143667,62.47,0.432013769363167,0.5800078523753436,0.5466070609812013,0.2935880764229269,0.2072104018912529,0.24589488552763217,0.0,,0.0
143668,62.48,0.42852581755593805,0.5835555555555556,0.5471053033776555,0.2931379413824147,0.20673758865248226,0.2466599964687186,0.0,,0.0
143669,62.49,0.42537435456110156,0.5873698468786809,0.5469325997248968,0.2926878063419026,0.20602836879432618,0.24754281678535683,0.0,,0.0
143670,62.5,0.42527108433734945,0.5912053396152337,0.5454368536349279,0.2921876562968891,0.2052009456264775,0.2487787652286504,0.0,,0.0
143671,62.51,0.42758175559380385,0.5942324303101689,0.5427510316368638,0.2914874462338702,0.20419621749408978,0.2500735683597197,0.0,,0.0
143672,62.52,0.4305623924268503,0.5962819002748332,0.5407371745886188,0.29068720616184857,0.20325059101654847,0.2512506621152374,0.0,,0.0
143673,62.53,0.4342185886402754,0.5964193168433451,0.5403866727800702,0.28968690607182157,0.20242316784869974,0.2522511918074274,0.0,,0.0
143674,62.54,0.4369320137693632,0.5966470357283079,0.5391721432574252,0.2886866059817945,0.2017139479905437,0.25295744806073794,0.0,,0.0
143675,62.55,0.4400989672977625,0.5945779348252846,0.538396759896072,0.2877363208962689,0.20112293144208032,0.2533105761873932,0.0,,0.0
143676,62.56,0.4383777969018933,0.5912406753042796,0.5391425951398441,0.28708612583775134,0.20070921985815598,0.2533694308751691,0.0,,0.0
143677,62.57,0.43472246127366615,0.5886175893207696,0.5405639614855571,0.2866359907972392,0.20041371158392435,0.25307515743628967,0.0,,0.0
143678,62.58,0.4330645438898451,0.5873498233215548,0.5439951092770899,0.28623587076122836,0.19999999999999996,0.2526631746218585,0.0,,0.0
143679,62.59,0.4322247848537005,0.58572296819788,0.542153853991543,0.2858357507252176,0.19952718676122927,0.25219233711965144,0.0,,0.0
143680,62.6,0.4329397590361446,0.5853541813898705,0.5425043558000917,0.28538561568470544,0.19893617021276588,0.25160379024189267,0.0,,0.0
143681,62.61,0.4342831325301205,0.5854349823321555,0.5410331652147332,0.2849354806441933,0.19846335697399525,0.25095638867635794,0.0,,0.0
143682,62.62,0.43375774526678146,0.5846670592854339,0.5414825003820877,0.28453536060818246,0.19799054373522457,0.2503089871108233,0.0,,0.0
143683,62.63,0.43375774526678146,0.5837071063996859,0.5421785623312445,0.28423527058117437,0.19757683215130017,0.24972044023306444,0.0,,0.0
143684,62.64,0.43367168674698797,0.5827118178248921,0.5420551225227979,0.28408522556767035,0.19716312056737584,0.2491907480430815,0.0,,0.0
143685,62.65,0.4331290877796902,0.5826917942677661,0.5401645524479086,0.2839351805541663,0.1967494089834515,0.24883761991642622,0.0,,0.0
143686,62.66,0.4321817125645439,0.5831111111111111,0.5387966783840236,0.2839351805541663,0.19633569739952716,0.24848449178977094,0.0,,0.0
143687,62.67,0.431342082616179,0.5837628582646252,0.5385501044373121,0.2839351805541663,0.19615839243498817,0.24813136366311567,0.0,,0.0
143688,62.68,0.4294728915662651,0.584414605418139,0.5405150542564573,0.28408522556767035,0.19609929078014182,0.24777823553646033,0.0,,0.0
143689,62.69,0.428947504302926,0.5855309776207304,0.5425783279841051,0.2843353005901771,0.19592198581560277,0.24754281678535683,0.0,,0.0
143690,62.7,0.4288399311531842,0.5864707499018453,0.5407122115237658,0.2844353305991798,0.19568557919621749,0.24742510740980506,0.0,,0.0
143691,62.71,0.42917598967297765,0.5866223007459757,0.5407371745886188,0.2845853756126838,0.19539007092198585,0.24730739803425333,0.0,,0.0
143692,62.72,0.430080034423408,0.5876933647428347,0.5400657190891028,0.2846353906171852,0.1950945626477541,0.24730739803425333,0.0,,0.0
143693,62.73,0.43127753872633395,0.5874051825677268,0.539295430230781,0.28468540562168654,0.1948581560283688,0.24718968865870156,0.0,,0.0
143694,62.74,0.4314883820998279,0.5873902630545741,0.5382984359875693,0.28478543563068925,0.19473995271867606,0.24695426990759806,0.0,,0.0
143695,62.75,0.4312172977624785,0.587445622300746,0.5383723062815222,0.285035510653196,0.19479905437352246,0.2466599964687186,0.0,,0.0
143696,62.76,0.43014500860585203,0.5870416175893208,0.5389449284222324,0.28543563068920674,0.1950945626477541,0.24618915896651156,0.0,,0.0
143697,62.77,0.4292835628227195,0.5875418138987044,0.5385501044373121,0.2858357507252176,0.19556737588652479,0.2457183214643045,0.0,,0.0
143698,62.78,0.4280649741824441,0.5878296034550452,0.5389943451016352,0.28623587076122836,0.19621749408983452,0.2452474839620975,0.0,,0.0
143699,62.79,0.42781067125645444,0.5882893600314095,0.538574558051862,0.28668600580174053,0.19698581560283684,0.2447766464598904,0.0,,0.0
143700,62.8,0.4279789156626506,0.5890573223400078,0.5375526007437974,0.28703611083325,0.19781323877068557,0.244482373021011,0.0,,0.0
143701,62.81,0.4278752151462995,0.5894424813506086,0.5362830505884151,0.2873362008602581,0.19881796690307324,0.24412924489435572,0.0,,0.0
143702,62.82,0.4278967297762479,0.5890773458971339,0.5366855163278822,0.2876863058917676,0.1999408983451536,0.24377611676770045,0.0,,0.0
143703,62.83,0.4281897590361446,0.5890372987828819,0.5380513525905547,0.2879863959187756,0.20094562647754138,0.24359955270437278,0.0,,0.0
143704,62.84,0.42823278829604133,0.5889411071849235,0.5405150542564573,0.28833650095028507,0.2019503546099291,0.24342298864104517,0.0,,0.0
143705,62.85,0.4286290877796902,0.5889006674519043,0.5411370930765703,0.2885365609682905,0.20283687943262407,0.2433052792654934,0.0,,0.0
143706,62.86,0.42917598967297765,0.5885975657636435,0.5414575373172347,0.28878663599079724,0.20360520094562645,0.24336413395326928,0.0,,0.0
143707,62.87,0.43020524956970746,0.5880973694542599,0.5404656375770543,0.2889366810043013,0.20419621749408978,0.24348184332882106,0.0,,0.0
143708,62.88,0.4309414802065405,0.5880215940321948,0.5395914208568954,0.2891867560268081,0.20466903073286047,0.24365840739214867,0.0,,0.0
143709,62.89,0.4316778829604131,0.5885571260306243,0.5388955117428295,0.2893368010403121,0.20508274231678486,0.24383497145547633,0.0,,0.0
143710,62.9,0.4324530981067126,0.5886533176285828,0.539295430230781,0.28948684605381614,0.20549645390070914,0.24383497145547633,0.0,,0.0
143711,62.91,0.43310757314974185,0.5900942285041225,0.5395175505629426,0.28968690607182157,0.20591016548463353,0.24383497145547633,0.0,,0.0
143712,62.92,0.4327715146299484,0.5914330585001963,0.5398186356920882,0.289886966089827,0.20632387706855793,0.24383497145547633,0.0,,0.0
143713,62.93,0.4329397590361446,0.5920298390263055,0.5398186356920882,0.290037011103331,0.20673758865248226,0.24389382614325217,0.0,,0.0
143714,62.94,0.4331678141135973,0.5919316843345113,0.5397396708951041,0.2900870261078323,0.2071513002364066,0.24389382614325217,0.0,,0.0
143715,62.95,0.4333571428571429,0.5910679230467217,0.5388955117428295,0.29013704111233374,0.20762411347517729,0.24389382614325217,0.0,,0.0
143716,62.96,0.43310757314974185,0.590223792697291,0.5397152172805543,0.29018705611683504,0.20821513002364062,0.24389382614325217,0.0,,0.0
143717,62.97,0.4326424268502582,0.5898586572438163,0.5399668857302969,0.29028708612583776,0.208806146572104,0.24383497145547633,0.0,,0.0
143718,62.98,0.432474612736661,0.5899960738123283,0.5401890060624586,0.2903371011303391,0.20951536643026003,0.24371726207992456,0.0,,0.0
143719,62.99,0.4328967297762479,0.5905104043973303,0.5415069539966376,0.2903871161348405,0.210224586288416,0.24348184332882106,0.0,,0.0
143720,63.0,0.4322678571428572,0.5898390263054575,0.545288603596719,0.2905371611483445,0.2109338061465721,0.24312871520216578,0.0,,0.0
143721,63.01,0.4320353012048193,0.5855309776207304,0.548122675632992,0.29068720616184857,0.21152482269503547,0.24283444176328634,0.0,,0.0
143722,63.02,0.4331462994836489,0.5817923046721634,0.549544041978705,0.29083725117535264,0.21164302600472812,0.24289329645106222,0.0,,0.0
143723,63.03,0.43522633390705684,0.5815802905378877,0.5474502012328697,0.291037311193358,0.21117021276595743,0.24342298864104517,0.0,,0.0
143724,63.04,0.43921686746987953,0.5819038084020417,0.5422772937999898,0.2911873562068621,0.210224586288416,0.2442469542699075,0.0,,0.0
143725,63.05,0.4416781411359725,0.5845508441303495,0.5359111518671353,0.2914374312293688,0.2091016548463357,0.24507091989876983,0.0,,0.0
143726,63.06,0.4412822719449226,0.5872940714566157,0.5320291405573386,0.2918375512653796,0.20821513002364062,0.2457183214643045,0.0,,0.0
143727,63.07,0.4390318416523236,0.5890773458971339,0.5317081868663711,0.29238771631489446,0.20768321513002358,0.2460125949031839,0.0,,0.0
143728,63.08,0.4373924268502582,0.5902866117000393,0.5327016149574608,0.29303791137341206,0.2074468085106383,0.24613030427873572,0.0,,0.0
143729,63.09,0.43659638554216873,0.5903219473890853,0.5346935656426716,0.2936881064319296,0.2074468085106383,0.24589488552763217,0.0,,0.0
143730,63.1,0.43275,0.5897290930506479,0.5384217229609252,0.29448834650395117,0.20780141843971628,0.24530633864987333,0.0,,0.0
143731,63.11,0.4286506024096386,0.5886937573616019,0.5422525854602883,0.2952385715714715,0.20833333333333331,0.24460008239656278,0.0,,0.0
143732,63.12,0.4260671256454389,0.5869100903023166,0.5471547200570583,0.2958387516254877,0.20874704491725765,0.24389382614325217,0.0,,0.0
143733,63.13,0.42537435456110156,0.5843388299960739,0.5512812675123542,0.29643893167950386,0.20892434988179664,0.24342298864104517,0.0,,0.0
143734,63.14,0.4250387263339071,0.5806595995288575,0.555810280707117,0.29693908172451733,0.208806146572104,0.24312871520216578,0.0,,0.0
143735,63.15,0.42669965576592084,0.5773223400078524,0.5579295939681084,0.2973392017605282,0.2083924349881796,0.24301100582661395,0.0,,0.0
143736,63.16,0.432013769363167,0.5741028661170005,0.5565846451678639,0.29768930679203764,0.20756501182033094,0.24312871520216578,0.0,,0.0
143737,63.17,0.43598407917383825,0.5717824892029839,0.5537215344643129,0.2981894568370511,0.2065602836879432,0.2431875698899416,0.0,,0.0
143738,63.18,0.4376462994836489,0.5719002748331371,0.548122675632992,0.29913974192257675,0.20543735224586285,0.24312871520216578,0.0,,0.0
143739,63.19,0.4392598967297763,0.5746996466431096,0.5463599775841866,0.30059017705311597,0.20419621749408978,0.24283444176328634,0.0,,0.0
143740,63.2,0.43399053356282274,0.5767098547310562,0.539789087574507,0.30239071721516453,0.2033687943262411,0.24218704019775167,0.0,,0.0
143741,63.21,0.4297874354561102,0.5803729878288183,0.5420304396556116,0.30454136240872265,0.20277777777777778,0.24124536519333756,0.0,,0.0
143742,63.22,0.42611015490533566,0.583651747153514,0.5440445259564929,0.30674202260678207,0.2023640661938534,0.2404802542522511,0.0,,0.0
143743,63.23,0.42546041308089505,0.5867180997251669,0.5455601406082836,0.3086926077823347,0.20177304964539006,0.24012712612559584,0.0,,0.0
143744,63.24,0.42669965576592084,0.5876580290537888,0.5457134851495237,0.3102430729218766,0.20106382978723403,0.24024483550114756,0.0,,0.0
143745,63.25,0.4291157487091222,0.5856269729093051,0.5466070609812013,0.31144343302990896,0.200354609929078,0.24089223706668222,0.0,,0.0
143746,63.26,0.4331678141135973,0.5852025912838634,0.5473992562025574,0.3122436731019306,0.19952718676122927,0.24189276675887222,0.0,,0.0
143747,63.27,0.4374784853700517,0.5826513545347468,0.5460094757756381,0.31269380814244274,0.19881796690307324,0.2430698605143899,0.0,,0.0
143748,63.28,0.4414070567986231,0.5819996073812329,0.5449136481736206,0.31309392817845355,0.1982860520094562,0.2443058089576834,0.0,,0.0
143749,63.29,0.44367469879518073,0.581079701609737,0.5431264965102653,0.31349404821446436,0.19775413711583917,0.245482902713201,0.0,,0.0
143750,63.3,0.4408175559380379,0.5800628190027484,0.5404111263946202,0.31399419825947783,0.1973404255319149,0.246483432405391,0.0,,0.0
143751,63.31,0.436802925989673,0.5822873969375737,0.5421785623312445,0.31484445333600086,0.1971040189125295,0.24724854334647745,0.0,,0.0
143752,63.32,0.4328967297762479,0.5844750687082844,0.5432253298690712,0.3158447534260278,0.1966903073286052,0.24783709022423628,0.0,,0.0
143753,63.33,0.43039457831325306,0.586374558303887,0.5459850221610881,0.31674502350705214,0.19621749408983452,0.24848449178977094,0.0,,0.0
143754,63.34,0.4286290877796902,0.5873498233215548,0.5445677314178001,0.31754526357907376,0.19574468085106378,0.24907303866752978,0.0,,0.0
143755,63.35,0.42531411359724614,0.5881378091872792,0.5459356054816852,0.3181954586375913,0.19533096926713944,0.24966158554528856,0.0,,0.0
143756,63.36,0.42342082616179005,0.5878500196309384,0.5494727189362677,0.3185455636691007,0.1949172576832151,0.25036784179859917,0.0,,0.0
143757,63.37,0.4258175559380379,0.5864098939929329,0.5464093942635896,0.3184955486645994,0.19438534278959807,0.2512506621152374,0.0,,0.0
143758,63.38,0.428947504302926,0.5847428347074991,0.5419563910540527,0.31829548864659396,0.19379432624113474,0.25219233711965144,0.0,,0.0
143759,63.39,0.4306269363166954,0.5822673733804477,0.539246013551378,0.31814544363308994,0.1932624113475177,0.25313401212406555,0.0,,0.0
143760,63.4,0.4334651462994837,0.5818480565371025,0.5389693820367822,0.3180954286285886,0.19284869976359337,0.2539579777529279,0.0,,0.0
143761,63.41,0.43591953528399313,0.5824793875147233,0.5364053186611646,0.31829548864659396,0.19255319148936167,0.2546642340062385,0.0,,0.0
143762,63.42,0.43627710843373496,0.5834597565763644,0.5351367874063885,0.31864559367810347,0.19249408983451538,0.2551939261962214,0.0,,0.0
143763,63.43,0.43388253012048195,0.583035335689046,0.53476998318814,0.319145743723117,0.19267139479905437,0.2555470543228767,0.0,,0.0
143764,63.44,0.43180275387263345,0.5833031016882607,0.5348922512608895,0.3197959387816345,0.19302600472813242,0.2557824730739802,0.0,,0.0
143765,63.45,0.4304806368330465,0.5836870828425599,0.5352132049518569,0.3204461338401521,0.19355791962174934,0.255900182449532,0.0,,0.0
143766,63.46,0.4289259896729777,0.5849348252846487,0.5348413062305771,0.321146343903171,0.19408983451536638,0.255900182449532,0.0,,0.0
143767,63.47,0.42716006884681584,0.5852581861012957,0.5348158337154211,0.3218465539661899,0.19473995271867606,0.2558413277617561,0.0,,0.0
143768,63.48,0.42491394148020656,0.5847428347074991,0.5350399918487951,0.32244673402020607,0.19533096926713944,0.25572361838620433,0.0,,0.0
143769,63.49,0.42259896729776253,0.5843388299960739,0.5359315298792602,0.3230969290787236,0.19592198581560277,0.2555470543228767,0.0,,0.0
143770,63.5,0.42132099827882963,0.5835355319984296,0.5374537673849915,0.32364709412823844,0.19639479905437346,0.25537049025954905,0.0,,0.0
