,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
427400,671.6,0.4351462994836489,0.5754063604240284,0.5586682969076366,0.9802940882264679,0.4395390070921985,0.4356423989170736,0.0,,1.0
427401,671.61,0.43264500860585203,0.5763250883392227,0.5601406082836619,0.9808442532759828,0.4385933806146572,0.43864398799364357,0.0,,1.0
427402,671.62,0.434407917383821,0.5789556340793091,0.5610881858474706,0.9813944183254977,0.4377068557919621,0.4417044317579894,0.0,,1.0
427403,671.63,0.4359832185886403,0.5782999607381233,0.5643690457995822,0.9819445833750124,0.43676122931442074,0.44464716614678346,0.0,,1.0
427404,671.64,0.4327056798623064,0.5776678445229683,0.5640735646237709,0.9823947184155246,0.43605200945626477,0.4474133364722499,0.0,,1.0
427405,671.65,0.43402882960413086,0.5809658421672557,0.5628763564114321,0.9827448234470341,0.4353427895981087,0.44996174445294557,0.0,,1.0
427406,671.66,0.43436574870912226,0.5830160973694543,0.563497885781242,0.9830449134740422,0.4348108747044917,0.4521217114943204,0.0,,1.0
427407,671.67,0.43325301204819283,0.580600706713781,0.5627999388659636,0.983294988496549,0.43445626477541366,0.45388146665881923,0.0,,1.0
427408,671.68,0.4357964716006885,0.5827294856694151,0.5598655051199755,0.983445033510053,0.43427895981087467,0.4552410099464421,0.0,,1.0
427409,671.69,0.43340232358003444,0.5807145661562623,0.5588669825258545,0.983595078523557,0.43427895981087467,0.4564298746395149,0.0,,1.0
427410,671.7,0.433776678141136,0.5818472712995681,0.5556166895919302,0.9837451235370611,0.4343971631205673,0.45750691542581357,0.0,,1.0
427411,671.71,0.43451506024096387,0.5836709854731057,0.5515308981608844,0.9837951385415624,0.43445626477541366,0.4585486433994466,0.0,,1.0
427412,671.72,0.43325301204819283,0.5839167648213585,0.5483213612512099,0.9838951685505651,0.43475177304964535,0.45944323465364,0.0,,1.0
427413,671.73,0.4328975903614458,0.5853354534746762,0.5457873554434765,0.9838951685505651,0.43504728132387704,0.46009063621917473,0.0,,1.0
427414,671.74,0.4325189328743546,0.5841122889674127,0.5428972438738601,0.9838951685505651,0.43540189125295503,0.4605614737213818,0.0,,1.0
427415,671.75,0.432392512908778,0.5845123674911661,0.5406582097916348,0.9838951685505651,0.4358747044917257,0.4609204873168147,0.0,,1.0
427416,671.76,0.431929604130809,0.5856265017667845,0.5380457486372204,0.9838451535460638,0.4363475177304964,0.4610970513801423,0.0,,1.0
427417,671.77,0.4321587349397591,0.5855491951315274,0.536435885679352,0.9837451235370611,0.43687943262411344,0.46116767700547334,0.0,,1.0
427418,671.78,0.4317005163511188,0.5855082842559874,0.5352896224973254,0.9836951085325597,0.43747044917257677,0.4610617385674768,0.0,,1.0
427419,671.79,0.432579604130809,0.5845123674911661,0.5342656273880483,0.983595078523557,0.43806146572104016,0.4609558001294802,0.0,,1.0
427420,671.8,0.43310800344234085,0.5848763250883393,0.5326506699271486,0.9834950485145544,0.4385933806146572,0.4609204873168147,0.0,,1.0
427421,671.81,0.4326028399311532,0.5865041224970554,0.5316521473330276,0.9833950185055517,0.43912529550827417,0.46080866341004045,0.0,,1.0
427422,671.82,0.43323407917383827,0.5863133097762073,0.5311834530541545,0.983294988496549,0.43959810874704486,0.4607027249720439,0.0,,1.0
427423,671.83,0.43191088640275394,0.5874821358460935,0.5304855061388761,0.9831449434830448,0.4400118203309692,0.4605614737213818,0.0,,1.0
427424,671.84,0.4318267211703959,0.5889418924224579,0.5288960211931326,0.9829448834650395,0.4404255319148936,0.4604496498146076,0.0,,1.0
427425,671.85,0.4309849397590362,0.5883643502159404,0.5285445004839777,0.9826948084425327,0.4407210401891253,0.46023777293861445,0.0,,1.0
427426,671.86,0.43085886402753876,0.5861813898704359,0.5294717000356615,0.9824447334200259,0.4410165484633569,0.45991407215584706,0.0,,1.0
427427,671.87,0.4308356282271945,0.5869269729093051,0.5291915023689439,0.9822446734020205,0.4412529550827423,0.45959037137307973,0.0,,1.0
427428,671.88,0.43073278829604134,0.5886917942677661,0.5316521473330276,0.9820446133840152,0.44143026004728125,0.45919604496498134,0.0,,1.0
427429,671.89,0.430040447504303,0.5892693364742835,0.5338733506546436,0.9818445533660098,0.4416075650118203,0.4587664057442174,0.0,,1.0
427430,671.9,0.4309195352839931,0.5885371024734983,0.5355392531458556,0.9816444933480044,0.44172576832151295,0.4581896298040138,0.0,,1.0
427431,671.91,0.43081669535283995,0.5879823321554771,0.5378256661062712,0.9814944483345003,0.44190307328605194,0.4576481666764757,0.0,,1.0
427432,671.92,0.43123752151462996,0.5871409501374166,0.5401125885169902,0.9813444033209963,0.4419621749408983,0.45704196339238407,0.0,,1.0
427433,671.93,0.431635025817556,0.586640753828033,0.5423517754343063,0.9811943583074922,0.4419621749408983,0.4564298746395149,0.0,,1.0
427434,671.94,0.4318688037865749,0.5853354534746762,0.5434713943654796,0.9810443132939881,0.44202127659574464,0.45578247307398023,0.0,,1.0
427435,671.95,0.4312981927710844,0.5842850412249706,0.5449161954251363,0.9809442832849855,0.442080378250591,0.45517038432111107,0.0,,1.0
427436,671.96,0.43191088640275394,0.5841849234393405,0.5470309236333996,0.9808442532759828,0.442080378250591,0.4544523571302453,0.0,,1.0
427437,671.97,0.4325374354561102,0.5847444051825678,0.5475266187783381,0.9807442232669801,0.44213947990543734,0.4538049555647106,0.0,,1.0
427438,671.98,0.4324530981067126,0.5848763250883393,0.5502827449182331,0.9806942082624788,0.44219858156028363,0.45308692837384484,0.0,,1.0
427439,671.99,0.43230834767642,0.5843576756968983,0.5515869376942278,0.980594178253476,0.44219858156028363,0.4524395268083101,0.0,,1.0
427440,672.0,0.432013769363167,0.5846077738515901,0.5515105201487595,0.9805441632489746,0.44225768321513,0.4519039491495496,0.0,,1.0
427441,672.01,0.4323270223752152,0.5835528072241853,0.5517295837791023,0.9805441632489746,0.44225768321513,0.4515802483667823,0.0,,1.0
427442,672.02,0.4313640275387264,0.5836482135846094,0.5507361556880126,0.9805441632489746,0.44231678486997633,0.45143311164734257,0.0,,1.0
427443,672.03,0.4313640275387264,0.5839756576364351,0.5508584237607621,0.9805441632489746,0.4423758865248226,0.45143311164734257,0.0,,1.0
427444,672.04,0.4318688037865749,0.5843576756968983,0.5496459320393295,0.9805441632489746,0.442434988179669,0.45150962274145123,0.0,,1.0
427445,672.05,0.432013769363167,0.5848578720062819,0.5478271944571806,0.9805441632489746,0.442434988179669,0.45168618680477884,0.0,,1.0
