,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
271600,193.32,0.4328253012048193,0.5822328229289361,0.5556931071373987,0.7895868760628189,0.3414893617021276,0.8765817197339767,0.0,,0.0
271601,193.33,0.4353924268502582,0.5819434628975265,0.5498191451423913,0.790187056116835,0.3432033096926713,0.8774645400506149,0.0,,0.0
271602,193.34,0.4356243545611016,0.5822716921868866,0.5438978042691935,0.7906371911573471,0.3450354609929077,0.8784062150550289,0.0,,0.0
271603,193.35,0.43722891566265065,0.5842630545740087,0.5381720923123949,0.7910873261978593,0.3466903073286052,0.8791713259961154,0.0,,0.0
271604,193.36,0.4377753872633391,0.5853557047506871,0.5328289775332415,0.7914374312293688,0.3480496453900709,0.8797010181860982,0.0,,0.0
271605,193.37,0.43964716006884685,0.5875025520219868,0.5313515716541851,0.7918375512653796,0.3492316784869976,0.8800541463127536,0.0,,0.0
271606,193.38,0.44087349397590364,0.5887290930506479,0.5284069489021346,0.792187656296889,0.350177304964539,0.8802895650638571,0.0,,0.0
271607,193.39,0.4409251290877797,0.5901491951315273,0.528417137908197,0.7925377613283985,0.35094562647754135,0.8804072744394089,0.0,,0.0
271608,193.4,0.4410240963855422,0.590396544954849,0.5302868205206581,0.7927878363509053,0.35141843971631204,0.880348419751633,0.0,,0.0
271609,193.41,0.44123924268502585,0.5881762858264625,0.531127413520811,0.7929878963689106,0.3517139479905437,0.8802895650638571,0.0,,0.0
271610,193.42,0.4412736660929432,0.5846474283470751,0.532105558102807,0.7930879263779134,0.35177304964539,0.8802307103760812,0.0,,0.0
271611,193.43,0.44176850258175565,0.5810639968590499,0.5322329206785877,0.7931379413824147,0.3516548463356974,0.8801718556883054,0.0,,0.0
271612,193.44,0.44218158347676423,0.5788221436984688,0.5324978348362117,0.7930379113734121,0.35141843971631204,0.8802307103760812,0.0,,0.0
271613,193.45,0.4418502581755594,0.577381232822929,0.5327729379998981,0.7928378513554066,0.35106382978723405,0.8804661291271848,0.0,,0.0
271614,193.46,0.44171686746987954,0.5769414998036907,0.5333537113454582,0.7925877763328999,0.35065011820330966,0.880878111941616,0.0,,0.0
271615,193.47,0.44040877796901895,0.5769964664310955,0.5335523969636762,0.792187656296889,0.3502955082742316,0.8815255135071507,0.0,,0.0
271616,193.48,0.43797762478485375,0.5776678445229683,0.5338682561516124,0.7917875362608783,0.3501182033096926,0.8824083338237889,0.0,,0.0
271617,193.49,0.4344152323580035,0.5789163722025913,0.5351469764124509,0.7912873862158647,0.3501182033096926,0.8834088635159789,0.0,,0.0
271618,193.5,0.43156669535284,0.5807145661562623,0.5371582862091803,0.7908372511753525,0.3502364066193853,0.8844093932081689,0.0,,0.0
271619,193.51,0.4294466437177281,0.5834204946996467,0.5374481634316572,0.7904371311393418,0.3504137115839243,0.8854099229003589,0.0,,0.0
271620,193.52,0.4268803786574871,0.585394581861013,0.5376060930256253,0.790037011103331,0.35070921985815595,0.8863515979047729,0.0,,0.0
271621,193.53,0.42520654044750433,0.5873686690223793,0.5384747057924499,0.7897369210763229,0.3510047281323877,0.8871755635336354,0.0,,0.0
271622,193.54,0.42295611015490536,0.5888068315665489,0.5385011972082123,0.7894368310493147,0.35130023640661934,0.88782296509917,0.0,,0.0
271623,193.55,0.4215318416523236,0.5895170789163723,0.5394487747720209,0.789186756026808,0.3516548463356974,0.8884703666647047,0.0,,0.0
271624,193.56,0.42065404475043033,0.5887290930506479,0.5396199500738702,0.789036711013304,0.3520094562647754,0.88882349479136,0.0,,0.0
271625,193.57,0.42108433734939765,0.5878307813113467,0.5395409852768862,0.7889866960088026,0.3522458628841607,0.8891177682302394,0.0,,0.0
271626,193.58,0.4215318416523236,0.5863922261484099,0.5398435987569412,0.7889866960088026,0.35248226950354605,0.8891766229180152,0.0,,0.0
271627,193.59,0.422723752151463,0.5858351001177857,0.5401859493606398,0.7889866960088026,0.35260047281323875,0.8892354776057911,0.0,,0.0
271628,193.6,0.4234681583476765,0.585087907341971,0.5418576595853074,0.789036711013304,0.35277777777777775,0.8891177682302394,0.0,,0.0
271629,193.61,0.4241781411359725,0.5843407930899097,0.5426735951907891,0.7890867260178054,0.3528368794326241,0.8889412041669118,0.0,,0.0
271630,193.62,0.42553786574870917,0.5836105221829604,0.5435162259921544,0.7892367710313094,0.35289598108747045,0.8886469307280322,0.0,,0.0
271631,193.63,0.4269148020654045,0.5834593639575972,0.5437663660909878,0.7894368310493147,0.3530141843971631,0.8883526572891529,0.0,,0.0
271632,193.64,0.42760757314974185,0.5832088731841383,0.5439767690661775,0.7897369210763229,0.3531914893617021,0.8879995291624976,0.0,,0.0
271633,193.65,0.4277740963855422,0.5830577149587751,0.5451352590554791,0.790037011103331,0.3534869976359338,0.8877052557236182,0.0,,0.0
271634,193.66,0.42770654044750434,0.5836105221829604,0.5449381017881705,0.7903871161348404,0.3538416075650118,0.8874109822847388,0.0,,0.0
271635,193.67,0.42762478485370053,0.5840510404397331,0.544463803555963,0.7906872061618486,0.3540780141843971,0.8871167088458594,0.0,,0.0
271636,193.68,0.42779044750430295,0.5852045151158226,0.5453589077385501,0.7910873261978593,0.3543144208037825,0.8867047260314282,0.0,,0.0
271637,193.69,0.42716006884681584,0.5863533568904594,0.5448193998675429,0.7914374312293688,0.35437352245862885,0.886292743216997,0.0,,0.0
271638,193.7,0.4267986230636833,0.5861978798586573,0.5467542921188038,0.7917375212563769,0.35443262411347515,0.8858807604025659,0.0,,0.0
271639,193.71,0.4273450946643718,0.5866387907341971,0.5474807682510571,0.792187656296889,0.35449172576832144,0.8853510682125829,0.0,,0.0
271640,193.72,0.4277409638554217,0.5866776599921477,0.5464516786387488,0.7925877763328999,0.3543144208037825,0.8847625213348241,0.0,,0.0
271641,193.73,0.42858562822719454,0.587563015312132,0.5482958887360537,0.7930379113734121,0.3540189125295508,0.8841151197692895,0.0,,0.0
271642,193.74,0.4298442340791739,0.5884440518256773,0.5496000815120484,0.7934380314094228,0.35354609929078007,0.8832911541404271,0.0,,0.0
271643,193.75,0.4314505163511188,0.5889022379269729,0.5503591624637016,0.7938381514454336,0.3530141843971631,0.8824083338237889,0.0,,0.0
271644,193.76,0.4326596385542169,0.5888068315665489,0.5511131489123235,0.794188256476943,0.3523640661938534,0.8815255135071507,0.0,,0.0
271645,193.77,0.4330572289156627,0.5878869257950531,0.5512303224820418,0.7943883164949485,0.3518912529550827,0.8806426931905125,0.0,,0.0
271646,193.78,0.43279216867469883,0.5870447585394583,0.5506903051607315,0.7944883465039512,0.3514775413711584,0.879877582249426,0.0,,0.0
271647,193.79,0.4324277969018933,0.5867553985080487,0.5516378827245402,0.7943383014904472,0.35106382978723405,0.8791713259961154,0.0,,0.0
271648,193.8,0.4314836488812393,0.585891244601492,0.5522543175913189,0.794188256476943,0.35070921985815595,0.8784650697428048,0.0,,0.0
271649,193.81,0.4315335628227195,0.5851051825677268,0.5519537419124764,0.7939381814544363,0.35035460992907796,0.8778176681772701,0.0,,0.0
271650,193.82,0.43106970740103273,0.584223792697291,0.5532324621733149,0.7936881064319297,0.3500591016548463,0.8771114119239596,0.0,,0.0
271651,193.83,0.43092082616179006,0.5829972516686298,0.5539915431249681,0.7934880464139242,0.34982269503546093,0.876405155670649,0.0,,0.0
271652,193.84,0.43034122203098113,0.5825567334118571,0.5568495593254877,0.7932379713914175,0.3497635933806146,0.8756988994173385,0.0,,0.0
271653,193.85,0.42903270223752155,0.582155084413035,0.5591930307198533,0.7929878963689106,0.34994089834515363,0.8750514978518037,0.0,,0.0
271654,193.86,0.4286351118760758,0.58075382803298,0.5616282031687808,0.7928878663599079,0.350177304964539,0.8743452415984931,0.0,,0.0
271655,193.87,0.428171256454389,0.5810443659206911,0.5616791481990931,0.7929378813644092,0.350531914893617,0.8736389853451826,0.0,,0.0
271656,193.88,0.4284031841652324,0.5811974872398901,0.5610881858474706,0.7930379113734121,0.35082742316784865,0.8729915837796478,0.0,,0.0
271657,193.89,0.4309040447504303,0.5802944640753829,0.5588007539864486,0.7932879863959188,0.350886524822695,0.8723441822141131,0.0,,0.0
271658,193.9,0.4352431153184166,0.5805810757754221,0.5555351775434306,0.7935880764229268,0.35065011820330966,0.8718144900241303,0.0,,0.0
271659,193.91,0.4393502581755594,0.5801963093835886,0.5484894798512405,0.793888166449935,0.350177304964539,0.8714613618974749,0.0,,0.0
271660,193.92,0.44132099827882965,0.5807145661562623,0.5408833868256151,0.7939881964589377,0.34958628841607564,0.8715202165852509,0.0,,0.0
271661,193.93,0.4425817555938038,0.5831311346682372,0.5367517448672882,0.7939381814544363,0.34911347517730495,0.8718144900241303,0.0,,0.0
271662,193.94,0.44662220309810674,0.5860855908912447,0.5324978348362117,0.7939381814544363,0.34864066193853427,0.8722853275263374,0.0,,0.0
271663,193.95,0.45234939759036147,0.5855673733804476,0.5268531254776097,0.794038211463439,0.3478723404255319,0.8727561650285444,0.0,,0.0
271664,193.96,0.45706970740103275,0.5833643502159404,0.5225992154465332,0.7942382714814444,0.3469267139479905,0.8733447119063031,0.0,,0.0
271665,193.97,0.4567383820998279,0.5800078523753436,0.5204136736461358,0.7943383014904472,0.3459219858156028,0.8742275322229414,0.0,,0.0
271666,193.98,0.45274956970740105,0.5795445622300747,0.5211778491008202,0.7943883164949485,0.3450945626477541,0.8751103525395796,0.0,,0.0
271667,193.99,0.4494535283993116,0.5818653317628583,0.5240460543074023,0.7945883765129538,0.3446217494089834,0.8758166087928902,0.0,,0.0
271668,194.0,0.4439543889845095,0.5837444051825678,0.5263131081562993,0.794888466539962,0.3445626477541371,0.8762285916073214,0.0,,0.0
271669,194.01,0.43954819277108437,0.5865826462504908,0.5299200163024097,0.7953386015804742,0.3449763593380614,0.876405155670649,0.0,,0.0
271670,194.02,0.43516049913941485,0.5892477424420888,0.5322329206785877,0.795888766629989,0.3458628841607565,0.8762874462950972,0.0,,0.0
271671,194.03,0.4328253012048193,0.5909736945425992,0.5347343216669214,0.7964389316795039,0.34704491725768316,0.8759931728562178,0.0,,0.0
271672,194.04,0.43047332185886406,0.5916843345111897,0.5365123032248204,0.7969390817245173,0.3483451536643025,0.8756988994173385,0.0,,0.0
271673,194.05,0.4286351118760758,0.5931959167648214,0.5361862550308217,0.7972891867560268,0.3497635933806146,0.875404625978459,0.0,,0.0
271674,194.06,0.42638123924268506,0.5940989399293287,0.5372769881298078,0.7974892467740322,0.35094562647754135,0.8752280619151314,0.0,,0.0
