,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
130000,616.56,0.4185499139414802,0.5824652532391049,0.5509399358092618,0.26287886365909774,0.22884160756501182,0.25060326054970267,0.0,,1.0
130001,616.57,0.41695352839931155,0.5781625441696113,0.5485709918997401,0.2619785935780734,0.2291962174940898,0.2501912777352715,0.0,,1.0
130002,616.58,0.41805938037865753,0.5759835100117786,0.5474502012328697,0.2610783234970491,0.22913711583924345,0.249955858984168,0.0,,1.0
130003,616.59,0.42063253012048196,0.5769100903023165,0.5480258800753987,0.26017805341602485,0.22913711583924345,0.24966158554528856,0.0,,1.0
130004,616.6,0.42262478485370053,0.5771967020023557,0.5509042742880431,0.2591277383214965,0.2291962174940898,0.24930845741863328,0.0,,1.0
130005,616.61,0.4270567986230637,0.5791951315272871,0.5518977023791328,0.25792737821346406,0.2292553191489361,0.24930845741863328,0.0,,1.0
130006,616.62,0.43467771084337353,0.5830369061641147,0.5506087931122319,0.2564769430829249,0.2291962174940898,0.24960273085751272,0.0,,1.0
130007,616.63,0.44206540447504306,0.5868413820180605,0.545860206836823,0.2550265079523857,0.2292553191489361,0.2498970042963921,0.0,,1.0
130008,616.64,0.44649311531841657,0.5906988614055753,0.5423528962249732,0.2537261178353506,0.2296690307328605,0.2501324230474956,0.0,,1.0
130009,616.65,0.44650602409638557,0.5944483706321163,0.5388955117428295,0.2527258177453236,0.23026004728132382,0.2501324230474956,0.0,,1.0
130010,616.66,0.44649311531841657,0.5955751864939145,0.5403347088491517,0.2518755626688006,0.2310283687943262,0.2500147136719439,0.0,,1.0
130011,616.67,0.4448321858864028,0.5949509226541029,0.5430806459829843,0.2511253376012804,0.23179669030732858,0.24983814960861622,0.0,,1.0
130012,616.68,0.44073149741824447,0.5924146054181391,0.5433455601406082,0.25057517255176553,0.23256501182033096,0.24954387616973678,0.0,,1.0
130013,616.69,0.43581196213425133,0.5898429524931292,0.5479800295481175,0.2502250675202561,0.233274231678487,0.248955329291978,0.0,,1.0
130014,616.7,0.43379432013769365,0.5878413820180605,0.5488206225482704,0.24987496248874663,0.23374704491725767,0.24824907303866744,0.0,,1.0
130015,616.71,0.4286110154905336,0.5868590498625835,0.5480768251057109,0.24962488746623984,0.2340425531914893,0.24754281678535683,0.0,,1.0
130016,616.72,0.42818932874354565,0.5860019630938359,0.5500433032757654,0.2492247674302291,0.23410165484633566,0.2467188511564945,0.0,,1.0
130017,616.73,0.4283739242685026,0.5853767216332941,0.5474298232207447,0.24877463238971692,0.23410165484633566,0.2457771761520804,0.0,,1.0
130018,616.74,0.4273709122203099,0.5854660384766393,0.5469519588364155,0.2483745123537061,0.234160756501182,0.2447766464598904,0.0,,1.0
130019,616.75,0.4283739242685026,0.5854303023164508,0.5475826583116816,0.24787436230869264,0.23421985815602836,0.24365840739214867,0.0,,1.0
130020,616.76,0.42938941480206544,0.5851087946603848,0.5452646594324724,0.24732419725917776,0.23421985815602836,0.24265787769995867,0.0,,1.0
130021,616.77,0.43060240963855423,0.5847695327836671,0.5418069692801467,0.24677403220966293,0.23421985815602836,0.2417162026955446,0.0,,1.0
130022,616.78,0.4303386402753873,0.5847514723203769,0.539772275714504,0.24642392717815348,0.2342789598108747,0.2408333823789064,0.0,,1.0
130023,616.79,0.4298902753872634,0.5853231252453868,0.5418731468745224,0.24612383715114533,0.23439716312056735,0.240009416750044,0.0,,1.0
